Symbol,Date,Open,High,Low,Close,Volume
E13,20 Sep 2006,0.69,0.7,0.68,0.7,1438000
E13,21 Sep 2006,0.7,0.71,0.69,0.7,3077000
E13,22 Sep 2006,0.69,0.69,0.69,0.69,735000
E13,25 Sep 2006,0.7,0.7,0.69,0.69,1652000
E13,26 Sep 2006,0.7,0.7,0.68,0.68,1520000
E13,27 Sep 2006,0.69,0.69,0.69,0.69,603000
E13,28 Sep 2006,0.69,0.69,0.67,0.67,1027000
E13,29 Sep 2006,0.68,0.68,0.67,0.67,796000
E13,02 Oct 2006,0.67,0.69,0.67,0.69,1067000
E13,03 Oct 2006,0.68,0.69,0.68,0.68,639000
E13,04 Oct 2006,0.69,0.69,0.68,0.69,1418000
E13,05 Oct 2006,0.69,0.69,0.68,0.68,1163000
E13,06 Oct 2006,0.69,0.69,0.68,0.68,1673000
E13,09 Oct 2006,0.68,0.68,0.68,0.68,1258000
E13,10 Oct 2006,0.69,0.71,0.69,0.7,3769000
E13,11 Oct 2006,0.7,0.76,0.69,0.75,11328000
E13,12 Oct 2006,0.76,0.84,0.76,0.81,12603000
E13,13 Oct 2006,0.83,0.84,0.8,0.81,4288000
E13,16 Oct 2006,0.81,0.83,0.81,0.82,1685000
E13,17 Oct 2006,0.81,0.81,0.79,0.8,2094000
E13,18 Oct 2006,0.79,0.82,0.77,0.81,1970000
E13,19 Oct 2006,0.82,0.82,0.79,0.79,1485000
E13,20 Oct 2006,0.79,0.81,0.79,0.79,1314000
E13,23 Oct 2006,0.8,0.8,0.79,0.8,402000
E13,24 Oct 2006,0.8,0.8,0.8,0.8,0
E13,25 Oct 2006,0.8,0.88,0.8,0.85,20091000
E13,26 Oct 2006,0.85,0.86,0.81,0.82,1572000
E13,27 Oct 2006,0.83,0.84,0.81,0.82,1495000
E13,30 Oct 2006,0.81,0.81,0.8,0.81,1414000
E13,31 Oct 2006,0.81,0.81,0.81,0.81,866000
E13,01 Nov 2006,0.81,0.84,0.81,0.84,2158000
E13,02 Nov 2006,0.83,0.83,0.82,0.83,1163000
E13,03 Nov 2006,0.83,0.83,0.81,0.81,777000
E13,06 Nov 2006,0.81,0.83,0.8,0.82,1335000
E13,07 Nov 2006,0.83,0.83,0.81,0.81,1730000
E13,08 Nov 2006,0.81,0.81,0.79,0.8,1132000
E13,09 Nov 2006,0.8,0.81,0.8,0.8,556000
E13,10 Nov 2006,0.8,0.82,0.8,0.81,870000
E13,13 Nov 2006,0.82,0.82,0.8,0.8,396000
E13,14 Nov 2006,0.81,0.82,0.81,0.81,674000
E13,15 Nov 2006,0.81,0.82,0.81,0.81,375000
E13,16 Nov 2006,0.81,0.85,0.81,0.85,3728000
E13,17 Nov 2006,0.85,0.87,0.83,0.83,3333000
E13,20 Nov 2006,0.83,0.83,0.81,0.81,1510000
E13,21 Nov 2006,0.81,0.82,0.8,0.81,1162000
E13,22 Nov 2006,0.81,0.84,0.81,0.82,4323000
E13,23 Nov 2006,0.82,0.85,0.82,0.83,1365000
E13,24 Nov 2006,0.83,0.83,0.81,0.81,822000
E13,27 Nov 2006,0.82,0.84,0.81,0.82,2075000
E13,28 Nov 2006,0.81,0.81,0.79,0.8,3229000
E13,29 Nov 2006,0.81,0.83,0.81,0.83,2695000
E13,30 Nov 2006,0.84,0.86,0.82,0.82,4780000
E13,01 Dec 2006,0.82,0.82,0.81,0.81,1042000
E13,04 Dec 2006,0.81,0.82,0.81,0.81,778000
E13,05 Dec 2006,0.82,0.84,0.82,0.83,2499000
E13,06 Dec 2006,0.83,0.83,0.83,0.83,1593000
E13,07 Dec 2006,0.82,0.82,0.82,0.82,799000
E13,08 Dec 2006,0.81,0.82,0.81,0.81,1641000
E13,11 Dec 2006,0.82,0.82,0.81,0.81,1481000
E13,12 Dec 2006,0.81,0.81,0.79,0.8,1493000
E13,13 Dec 2006,0.8,0.8,0.76,0.78,1980000
E13,14 Dec 2006,0.77,0.79,0.77,0.77,1536000
E13,15 Dec 2006,0.79,0.79,0.78,0.79,729000
E13,18 Dec 2006,0.79,0.79,0.76,0.77,871000
E13,19 Dec 2006,0.77,0.78,0.75,0.77,2368000
E13,20 Dec 2006,0.77,0.77,0.76,0.76,824000
E13,21 Dec 2006,0.76,0.76,0.73,0.74,2033000
E13,22 Dec 2006,0.74,0.74,0.73,0.73,1038000
E13,25 Dec 2006,0.73,0.73,0.73,0.73,0
E13,26 Dec 2006,0.74,0.75,0.74,0.75,209000
E13,27 Dec 2006,0.76,0.77,0.74,0.75,1052000
E13,28 Dec 2006,0.75,0.76,0.74,0.76,3639000
E13,29 Dec 2006,0.77,0.79,0.77,0.77,3865000
E13,01 Jan 2007,0.77,0.77,0.77,0.77,0
E13,02 Jan 2007,0.77,0.77,0.77,0.77,0
E13,03 Jan 2007,0.78,0.81,0.77,0.81,3167000
E13,04 Jan 2007,0.84,0.85,0.8,0.81,4800000
E13,05 Jan 2007,0.82,0.83,0.81,0.82,2466000
E13,08 Jan 2007,0.81,0.81,0.77,0.79,4151000
E13,09 Jan 2007,0.79,0.8,0.78,0.78,1184000
E13,10 Jan 2007,0.78,0.78,0.75,0.76,4694000
E13,11 Jan 2007,0.78,0.78,0.76,0.77,2001000
E13,12 Jan 2007,0.78,0.8,0.77,0.79,5698000
E13,15 Jan 2007,0.81,0.81,0.79,0.8,2891000
E13,16 Jan 2007,0.79,0.79,0.78,0.79,2530000
E13,17 Jan 2007,0.78,0.78,0.76,0.76,2349000
E13,18 Jan 2007,0.76,0.79,0.76,0.79,2060000
E13,19 Jan 2007,0.78,0.78,0.76,0.76,2430000
E13,22 Jan 2007,0.78,0.78,0.77,0.77,1828000
E13,23 Jan 2007,0.77,0.8,0.77,0.79,3648000
E13,24 Jan 2007,0.79,0.82,0.79,0.8,8061000
E13,25 Jan 2007,0.81,0.81,0.79,0.79,2506000
E13,26 Jan 2007,0.77,0.79,0.76,0.79,1504000
E13,29 Jan 2007,0.79,0.8,0.78,0.79,1856000
E13,30 Jan 2007,0.8,0.8,0.78,0.79,578000
E13,31 Jan 2007,0.79,0.81,0.79,0.79,4002000
E13,01 Feb 2007,0.8,0.81,0.8,0.8,3109000
E13,02 Feb 2007,0.8,0.81,0.79,0.8,3000000
E13,05 Feb 2007,0.8,0.81,0.8,0.81,1398000
E13,06 Feb 2007,0.81,0.81,0.8,0.8,2900000
E13,07 Feb 2007,0.81,0.81,0.8,0.8,2314000
E13,08 Feb 2007,0.8,0.81,0.79,0.81,2389000
E13,09 Feb 2007,0.81,0.85,0.81,0.85,8865000
E13,12 Feb 2007,0.85,0.87,0.84,0.85,7091000
E13,13 Feb 2007,0.85,0.85,0.8,0.81,4729000
E13,14 Feb 2007,0.81,0.82,0.8,0.81,9479000
E13,15 Feb 2007,0.81,0.82,0.8,0.8,2240000
E13,16 Feb 2007,0.81,0.81,0.77,0.78,2879000
E13,19 Feb 2007,0.78,0.78,0.78,0.78,0
E13,20 Feb 2007,0.78,0.78,0.78,0.78,0
E13,21 Feb 2007,0.78,0.79,0.78,0.78,2211000
E13,22 Feb 2007,0.79,0.79,0.77,0.77,1672000
E13,23 Feb 2007,0.77,0.81,0.77,0.8,4773000
E13,26 Feb 2007,0.81,0.81,0.8,0.8,3044000
E13,27 Feb 2007,0.8,0.8,0.78,0.79,2171000
E13,28 Feb 2007,0.71,0.76,0.71,0.74,2610000
E13,01 Mar 2007,0.75,0.77,0.72,0.73,2326000
E13,02 Mar 2007,0.73,0.74,0.73,0.73,942000
E13,05 Mar 2007,0.71,0.71,0.67,0.67,2241000
E13,06 Mar 2007,0.69,0.7,0.68,0.69,984000
E13,07 Mar 2007,0.7,0.72,0.7,0.7,726000
E13,08 Mar 2007,0.7,0.73,0.69,0.73,824000
E13,09 Mar 2007,0.74,0.74,0.73,0.74,576000
E13,12 Mar 2007,0.74,0.77,0.74,0.77,746000
E13,13 Mar 2007,0.76,0.81,0.76,0.79,2913000
E13,14 Mar 2007,0.77,0.77,0.75,0.76,2481000
E13,15 Mar 2007,0.76,0.8,0.76,0.79,4212000
E13,16 Mar 2007,0.79,0.8,0.78,0.8,1255000
E13,19 Mar 2007,0.79,0.8,0.79,0.79,956000
E13,20 Mar 2007,0.8,0.83,0.79,0.83,5845000
E13,21 Mar 2007,0.85,0.95,0.83,0.92,21294000
E13,22 Mar 2007,0.93,0.97,0.92,0.93,15409000
E13,23 Mar 2007,0.94,0.94,0.91,0.93,5913000
E13,26 Mar 2007,0.94,0.96,0.94,0.94,4402000
E13,27 Mar 2007,0.94,1.01,0.94,0.99,21777000
E13,28 Mar 2007,0.99,1.01,0.96,0.99,8784000
E13,29 Mar 2007,0.97,1,0.97,0.99,4323000
E13,30 Mar 2007,0.99,0.99,0.98,0.98,1984000
E13,02 Apr 2007,0.98,0.98,0.96,0.98,2090000
E13,03 Apr 2007,0.97,0.98,0.95,0.95,4081000
E13,04 Apr 2007,0.96,0.97,0.94,0.94,4378000
E13,05 Apr 2007,0.93,0.96,0.93,0.93,10294000
E13,06 Apr 2007,0.93,0.93,0.93,0.93,0
E13,09 Apr 2007,0.93,0.94,0.93,0.93,1532000
E13,10 Apr 2007,0.93,0.94,0.92,0.94,2163000
E13,11 Apr 2007,0.94,0.94,0.92,0.92,2783000
E13,12 Apr 2007,0.92,0.94,0.91,0.92,3083000
E13,13 Apr 2007,0.93,0.93,0.9,0.9,3031000
E13,16 Apr 2007,0.91,0.92,0.9,0.91,3712000
E13,17 Apr 2007,0.92,0.92,0.88,0.89,3702000
E13,18 Apr 2007,0.89,0.96,0.87,0.96,10732000
E13,19 Apr 2007,0.96,0.96,0.9,0.9,6459000
E13,20 Apr 2007,0.92,0.95,0.92,0.94,4920000
E13,23 Apr 2007,0.96,0.96,0.94,0.94,3622000
E13,24 Apr 2007,0.94,0.98,0.94,0.96,7982000
E13,25 Apr 2007,0.96,0.99,0.95,0.97,5592000
E13,26 Apr 2007,0.98,0.98,0.95,0.95,2878000
E13,27 Apr 2007,0.96,0.97,0.95,0.95,3048000
E13,30 Apr 2007,0.96,0.96,0.95,0.95,2084000
E13,01 May 2007,0.95,0.95,0.95,0.95,0
E13,02 May 2007,0.96,0.99,0.96,0.99,8935000
E13,03 May 2007,0.99,1,0.98,0.99,3822000
E13,04 May 2007,0.98,1,0.98,0.99,9425000
E13,07 May 2007,0.99,0.99,0.96,0.96,2894000
E13,08 May 2007,0.97,0.97,0.95,0.95,1437000
E13,09 May 2007,0.96,0.98,0.96,0.96,3028000
E13,10 May 2007,0.97,0.97,0.96,0.96,1594000
E13,11 May 2007,0.96,0.99,0.95,0.98,4310000
E13,14 May 2007,0.99,0.99,0.96,0.96,1281000
E13,15 May 2007,0.96,0.97,0.95,0.95,1730000
E13,16 May 2007,0.96,0.97,0.94,0.94,4361000
E13,17 May 2007,0.94,0.95,0.94,0.94,6628000
E13,18 May 2007,0.95,0.95,0.94,0.94,1445000
E13,21 May 2007,0.94,0.95,0.94,0.94,1378000
E13,22 May 2007,0.94,0.94,0.93,0.94,1052000
E13,23 May 2007,0.94,0.98,0.94,0.96,9228000
E13,24 May 2007,0.96,0.96,0.94,0.95,1955000
E13,25 May 2007,0.94,0.97,0.94,0.96,2665000
E13,28 May 2007,0.97,1,0.97,0.99,9277000
E13,29 May 2007,0.99,0.99,0.97,0.99,1803000
E13,30 May 2007,0.98,0.98,0.95,0.95,2509000
E13,31 May 2007,0.95,0.95,0.95,0.95,0
E13,01 Jun 2007,0.95,0.96,0.94,0.94,3141000
E13,04 Jun 2007,0.84,0.85,0.81,0.81,23944000
E13,05 Jun 2007,0.81,0.85,0.81,0.83,11422000
E13,06 Jun 2007,0.83,0.83,0.82,0.82,3086000
E13,07 Jun 2007,0.82,0.82,0.81,0.81,2384000
E13,08 Jun 2007,0.81,0.81,0.79,0.81,8843000
E13,11 Jun 2007,0.82,0.82,0.81,0.81,3610000
E13,12 Jun 2007,0.81,0.81,0.8,0.81,4300000
E13,13 Jun 2007,0.8,0.81,0.8,0.8,1894000
E13,14 Jun 2007,0.81,0.82,0.8,0.81,3316000
E13,15 Jun 2007,0.81,0.81,0.81,0.81,3029000
E13,18 Jun 2007,0.81,0.88,0.81,0.86,13480000
E13,19 Jun 2007,0.87,0.87,0.85,0.86,3827000
E13,20 Jun 2007,0.87,0.87,0.85,0.86,839000
E13,21 Jun 2007,0.85,0.86,0.83,0.83,2160000
E13,22 Jun 2007,0.84,0.86,0.84,0.86,6665000
E13,25 Jun 2007,0.85,0.85,0.83,0.83,2368000
E13,26 Jun 2007,0.83,0.83,0.81,0.81,1674000
E13,27 Jun 2007,0.82,0.83,0.81,0.82,1934000
E13,28 Jun 2007,0.83,0.83,0.82,0.82,1024000
E13,29 Jun 2007,0.83,0.84,0.81,0.82,3459000
E13,02 Jul 2007,0.82,0.82,0.81,0.82,1856000
E13,03 Jul 2007,0.82,0.82,0.82,0.82,1324000
E13,04 Jul 2007,0.82,0.82,0.81,0.81,1266000
E13,05 Jul 2007,0.82,0.82,0.81,0.81,1084000
E13,06 Jul 2007,0.81,0.81,0.81,0.81,2286000
E13,09 Jul 2007,0.81,0.82,0.81,0.81,2934000
E13,10 Jul 2007,0.81,0.81,0.79,0.79,3298000
E13,11 Jul 2007,0.79,0.79,0.77,0.77,3832000
E13,12 Jul 2007,0.78,0.79,0.77,0.78,2099000
E13,13 Jul 2007,0.79,0.79,0.77,0.77,1827000
E13,16 Jul 2007,0.77,0.77,0.75,0.75,2367000
E13,17 Jul 2007,0.75,0.75,0.72,0.73,2334000
E13,18 Jul 2007,0.73,0.74,0.69,0.69,1903000
E13,19 Jul 2007,0.69,0.7,0.69,0.69,2198000
E13,20 Jul 2007,0.7,0.71,0.7,0.71,1463000
E13,23 Jul 2007,0.7,0.71,0.69,0.7,2064000
E13,24 Jul 2007,0.7,0.73,0.7,0.7,2249000
E13,25 Jul 2007,0.7,0.71,0.69,0.69,1512000
E13,26 Jul 2007,0.69,0.7,0.68,0.69,1133000
E13,27 Jul 2007,0.67,0.67,0.65,0.67,1982000
E13,30 Jul 2007,0.65,0.67,0.65,0.66,857000
E13,31 Jul 2007,0.67,0.67,0.63,0.64,1420000
E13,01 Aug 2007,0.63,0.63,0.6,0.61,2774000
E13,02 Aug 2007,0.62,0.62,0.61,0.61,934000
E13,03 Aug 2007,0.61,0.62,0.61,0.62,1549000
E13,06 Aug 2007,0.59,0.59,0.56,0.57,1196000
E13,07 Aug 2007,0.58,0.6,0.56,0.56,667000
E13,08 Aug 2007,0.57,0.57,0.56,0.57,1568000
E13,09 Aug 2007,0.575,0.575,0.575,0.575,0
E13,10 Aug 2007,0.55,0.57,0.55,0.57,577000
E13,13 Aug 2007,0.57,0.575,0.56,0.57,560000
E13,14 Aug 2007,0.57,0.59,0.57,0.58,1270000
E13,15 Aug 2007,0.58,0.58,0.55,0.57,605000
E13,16 Aug 2007,0.52,0.56,0.52,0.54,1917000
E13,17 Aug 2007,0.53,0.55,0.49,0.52,1080000
E13,20 Aug 2007,0.54,0.54,0.5,0.52,1067000
E13,21 Aug 2007,0.52,0.52,0.48,0.48,1529000
E13,22 Aug 2007,0.48,0.5,0.47,0.5,1137000
E13,23 Aug 2007,0.5,0.51,0.5,0.51,1083000
E13,24 Aug 2007,0.5,0.5,0.49,0.49,1684000
E13,27 Aug 2007,0.48,0.48,0.45,0.46,2554000
E13,28 Aug 2007,0.46,0.47,0.44,0.45,955000
E13,29 Aug 2007,0.44,0.44,0.42,0.44,1274000
E13,30 Aug 2007,0.44,0.45,0.43,0.43,1076000
E13,31 Aug 2007,0.43,0.44,0.43,0.44,737000
E13,03 Sep 2007,0.44,0.46,0.44,0.45,2710000
E13,04 Sep 2007,0.45,0.46,0.45,0.46,1727000
E13,05 Sep 2007,0.47,0.5,0.47,0.49,2902000
E13,06 Sep 2007,0.48,0.5,0.48,0.5,1920000
E13,07 Sep 2007,0.5,0.5,0.49,0.5,1674000
E13,10 Sep 2007,0.47,0.49,0.47,0.48,824000
E13,11 Sep 2007,0.48,0.49,0.48,0.49,958000
E13,12 Sep 2007,0.49,0.55,0.49,0.54,5650000
E13,13 Sep 2007,0.54,0.59,0.54,0.55,3974000
E13,14 Sep 2007,0.56,0.56,0.54,0.55,955000
E13,17 Sep 2007,0.55,0.55,0.52,0.52,1354000
E13,18 Sep 2007,0.51,0.53,0.51,0.52,952000
E13,19 Sep 2007,0.54,0.54,0.52,0.52,1402000
E13,20 Sep 2007,0.52,0.52,0.51,0.51,589000
E13,21 Sep 2007,0.51,0.51,0.51,0.51,529000
E13,24 Sep 2007,0.51,0.52,0.51,0.51,418000
E13,25 Sep 2007,0.52,0.52,0.5,0.5,693000
E13,26 Sep 2007,0.5,0.52,0.5,0.52,2025000
E13,27 Sep 2007,0.52,0.55,0.52,0.53,1246000
E13,28 Sep 2007,0.53,0.54,0.52,0.52,412000
E13,01 Oct 2007,0.52,0.54,0.52,0.54,1172000
E13,02 Oct 2007,0.54,0.54,0.53,0.53,1160000
E13,03 Oct 2007,0.54,0.55,0.52,0.52,1220000
E13,04 Oct 2007,0.53,0.58,0.53,0.55,3540000
E13,05 Oct 2007,0.55,0.55,0.54,0.54,3281000
E13,08 Oct 2007,0.55,0.55,0.51,0.51,4775000
E13,09 Oct 2007,0.51,0.53,0.51,0.52,869000
E13,10 Oct 2007,0.52,0.53,0.51,0.53,4658000
E13,11 Oct 2007,0.52,0.52,0.52,0.52,331000
E13,12 Oct 2007,0.52,0.52,0.51,0.51,866000
E13,15 Oct 2007,0.52,0.52,0.5,0.5,672000
E13,16 Oct 2007,0.5,0.51,0.49,0.5,627000
E13,17 Oct 2007,0.49,0.49,0.47,0.49,950000
E13,18 Oct 2007,0.49,0.49,0.47,0.47,492000
E13,19 Oct 2007,0.47,0.47,0.47,0.47,536000
E13,22 Oct 2007,0.46,0.47,0.45,0.47,678000
E13,23 Oct 2007,0.47,0.47,0.47,0.47,212000
E13,24 Oct 2007,0.47,0.49,0.47,0.48,492000
E13,25 Oct 2007,0.47,0.47,0.47,0.47,233000
E13,26 Oct 2007,0.47,0.49,0.47,0.49,185000
E13,29 Oct 2007,0.49,0.49,0.49,0.49,100000
E13,30 Oct 2007,0.49,0.5,0.48,0.5,292000
E13,31 Oct 2007,0.48,0.49,0.48,0.49,124000
E13,01 Nov 2007,0.49,0.49,0.49,0.49,131000
E13,02 Nov 2007,0.46,0.47,0.46,0.47,103000
E13,05 Nov 2007,0.47,0.47,0.46,0.46,344000
E13,06 Nov 2007,0.46,0.47,0.46,0.47,133000
E13,07 Nov 2007,0.47,0.47,0.46,0.46,73000
E13,08 Nov 2007,0.46,0.46,0.46,0.46,0
E13,09 Nov 2007,0.44,0.46,0.44,0.46,110000
E13,12 Nov 2007,0.44,0.44,0.44,0.44,147000
E13,13 Nov 2007,0.44,0.44,0.44,0.44,86000
E13,14 Nov 2007,0.44,0.45,0.43,0.43,335000
E13,15 Nov 2007,0.42,0.43,0.42,0.43,216000
E13,16 Nov 2007,0.42,0.42,0.4,0.41,392000
E13,19 Nov 2007,0.41,0.41,0.4,0.4,225000
E13,20 Nov 2007,0.39,0.4,0.38,0.4,306000
E13,21 Nov 2007,0.4,0.4,0.38,0.38,408000
E13,22 Nov 2007,0.38,0.39,0.38,0.38,355000
E13,23 Nov 2007,0.38,0.39,0.38,0.38,193000
E13,26 Nov 2007,0.44,0.44,0.4,0.4,179000
E13,27 Nov 2007,0.39,0.4,0.39,0.4,118000
E13,28 Nov 2007,0.39,0.4,0.39,0.39,27000
E13,29 Nov 2007,0.39,0.4,0.39,0.4,207000
E13,30 Nov 2007,0.39,0.4,0.39,0.4,152000
E13,03 Dec 2007,0.39,0.4,0.38,0.38,283000
E13,04 Dec 2007,0.38,0.39,0.38,0.38,598000
E13,05 Dec 2007,0.37,0.4,0.37,0.38,480000
E13,06 Dec 2007,0.39,0.39,0.39,0.39,165000
E13,07 Dec 2007,0.38,0.41,0.38,0.41,767000
E13,10 Dec 2007,0.41,0.41,0.4,0.4,405000
E13,11 Dec 2007,0.4,0.4,0.4,0.4,22000
E13,12 Dec 2007,0.4,0.4,0.4,0.4,10000
E13,13 Dec 2007,0.39,0.39,0.38,0.38,97000
E13,14 Dec 2007,0.38,0.38,0.38,0.38,245000
E13,17 Dec 2007,0.37,0.38,0.34,0.34,573000
E13,18 Dec 2007,0.35,0.37,0.35,0.36,145000
E13,19 Dec 2007,0.36,0.36,0.34,0.34,119000
E13,20 Dec 2007,0.34,0.34,0.34,0.34,0
E13,21 Dec 2007,0.36,0.36,0.34,0.36,733000
E13,24 Dec 2007,0.36,0.36,0.35,0.36,189000
E13,25 Dec 2007,0.36,0.36,0.36,0.36,0
E13,26 Dec 2007,0.37,0.37,0.37,0.37,473000
E13,27 Dec 2007,0.37,0.37,0.36,0.36,235000
E13,28 Dec 2007,0.37,0.37,0.35,0.35,259000
E13,31 Dec 2007,0.35,0.36,0.35,0.35,0
E13,01 Jan 2008,0.35,0.35,0.35,0.35,0
E13,02 Jan 2008,0.35,0.35,0.35,0.35,297000
E13,03 Jan 2008,0.34,0.34,0.34,0.34,256000
E13,04 Jan 2008,0.34,0.34,0.34,0.34,303000
E13,07 Jan 2008,0.34,0.34,0.34,0.34,194000
E13,08 Jan 2008,0.34,0.34,0.32,0.33,797000
E13,09 Jan 2008,0.32,0.32,0.31,0.31,552000
E13,10 Jan 2008,0.31,0.31,0.31,0.31,308000
E13,11 Jan 2008,0.31,0.31,0.31,0.31,862000
E13,14 Jan 2008,0.29,0.3,0.26,0.3,648000
E13,15 Jan 2008,0.28,0.28,0.27,0.28,1229000
E13,16 Jan 2008,0.27,0.27,0.24,0.24,1214000
E13,17 Jan 2008,0.24,0.25,0.23,0.24,1799000
E13,18 Jan 2008,0.24,0.26,0.24,0.26,646000
E13,21 Jan 2008,0.25,0.25,0.24,0.25,751000
E13,22 Jan 2008,0.23,0.25,0.22,0.22,451000
E13,23 Jan 2008,0.23,0.23,0.22,0.23,544000
E13,24 Jan 2008,0.23,0.24,0.23,0.23,379000
E13,25 Jan 2008,0.24,0.25,0.24,0.25,276000
E13,28 Jan 2008,0.24,0.24,0.22,0.22,345000
E13,29 Jan 2008,0.22,0.23,0.22,0.22,46000
E13,30 Jan 2008,0.22,0.22,0.22,0.22,78000
E13,31 Jan 2008,0.22,0.22,0.22,0.22,533000
E13,01 Feb 2008,0.22,0.22,0.22,0.22,468000
E13,04 Feb 2008,0.2,0.22,0.2,0.22,466000
E13,05 Feb 2008,0.21,0.21,0.21,0.21,180000
E13,06 Feb 2008,0.2,0.21,0.2,0.21,510000
E13,07 Feb 2008,0.21,0.21,0.21,0.21,0
E13,08 Feb 2008,0.21,0.21,0.21,0.21,0
E13,11 Feb 2008,0.2,0.2,0.19,0.19,304000
E13,12 Feb 2008,0.2,0.22,0.2,0.2,496000
E13,13 Feb 2008,0.21,0.21,0.2,0.2,475000
E13,14 Feb 2008,0.22,0.22,0.21,0.22,335000
E13,15 Feb 2008,0.2,0.22,0.2,0.22,722000
E13,18 Feb 2008,0.21,0.22,0.2,0.21,1104000
E13,19 Feb 2008,0.21,0.22,0.21,0.22,2084000
E13,20 Feb 2008,0.22,0.22,0.22,0.22,910000
E13,21 Feb 2008,0.22,0.22,0.22,0.22,110000
E13,22 Feb 2008,0.22,0.22,0.22,0.22,390000
E13,25 Feb 2008,0.22,0.22,0.21,0.21,845000
E13,26 Feb 2008,0.21,0.21,0.2,0.2,942000
E13,27 Feb 2008,0.21,0.21,0.21,0.21,198000
E13,28 Feb 2008,0.21,0.21,0.21,0.21,55000
E13,29 Feb 2008,0.2,0.2,0.2,0.2,425000
E13,03 Mar 2008,0.21,0.21,0.2,0.2,170000
E13,04 Mar 2008,0.2,0.2,0.19,0.19,190000
E13,05 Mar 2008,0.22,0.22,0.2,0.2,193000
E13,06 Mar 2008,0.2,0.2,0.2,0.2,77000
E13,07 Mar 2008,0.2,0.2,0.2,0.2,66000
E13,10 Mar 2008,0.2,0.2,0.19,0.19,232000
E13,11 Mar 2008,0.19,0.2,0.19,0.2,240000
E13,12 Mar 2008,0.21,0.21,0.19,0.2,230000
E13,13 Mar 2008,0.19,0.19,0.19,0.19,171000
E13,14 Mar 2008,0.19,0.2,0.19,0.19,90000
E13,17 Mar 2008,0.195,0.195,0.195,0.195,67000
E13,18 Mar 2008,0.19,0.19,0.19,0.19,116000
E13,19 Mar 2008,0.19,0.19,0.19,0.19,258000
E13,20 Mar 2008,0.19,0.19,0.18,0.19,172000
E13,21 Mar 2008,0.19,0.19,0.19,0.19,0
E13,24 Mar 2008,0.19,0.19,0.18,0.18,101000
E13,25 Mar 2008,0.18,0.19,0.18,0.19,130000
E13,26 Mar 2008,0.19,0.21,0.19,0.2,302000
E13,27 Mar 2008,0.2,0.2,0.2,0.2,155000
E13,28 Mar 2008,0.2,0.22,0.2,0.2,207000
E13,31 Mar 2008,0.2,0.22,0.2,0.22,110000
E13,01 Apr 2008,0.21,0.21,0.21,0.21,60000
E13,02 Apr 2008,0.22,0.22,0.21,0.22,358000
E13,03 Apr 2008,0.22,0.22,0.21,0.21,65000
E13,04 Apr 2008,0.21,0.21,0.21,0.21,20000
E13,07 Apr 2008,0.21,0.21,0.21,0.21,60000
E13,08 Apr 2008,0.21,0.21,0.21,0.21,358000
E13,09 Apr 2008,0.21,0.21,0.2,0.2,45000
E13,10 Apr 2008,0.21,0.21,0.2,0.2,30000
E13,11 Apr 2008,0.21,0.21,0.21,0.21,15000
E13,14 Apr 2008,0.2,0.21,0.2,0.2,0
E13,15 Apr 2008,0.2,0.2,0.2,0.2,75000
E13,16 Apr 2008,0.2,0.2,0.2,0.2,106000
E13,17 Apr 2008,0.21,0.21,0.2,0.2,35000
E13,18 Apr 2008,0.2,0.2,0.2,0.2,115000
E13,21 Apr 2008,0.2,0.2,0.2,0.2,112000
E13,22 Apr 2008,0.2,0.2,0.2,0.2,60000
E13,23 Apr 2008,0.2,0.2,0.19,0.19,515000
E13,24 Apr 2008,0.19,0.2,0.19,0.2,205000
E13,25 Apr 2008,0.2,0.2,0.19,0.19,67000
E13,28 Apr 2008,0.2,0.2,0.2,0.2,15000
E13,29 Apr 2008,0.19,0.19,0.19,0.19,38000
E13,30 Apr 2008,0.19,0.2,0.19,0.2,105000
E13,01 May 2008,0.2,0.2,0.2,0.2,0
E13,02 May 2008,0.2,0.21,0.2,0.2,573000
E13,05 May 2008,0.2,0.22,0.2,0.21,809000
E13,06 May 2008,0.21,0.23,0.21,0.22,4704000
E13,07 May 2008,0.23,0.26,0.23,0.25,8322000
E13,08 May 2008,0.25,0.27,0.25,0.26,6647000
E13,09 May 2008,0.26,0.26,0.24,0.25,2982000
E13,12 May 2008,0.24,0.25,0.23,0.24,3203000
E13,13 May 2008,0.25,0.25,0.23,0.23,1778000
E13,14 May 2008,0.22,0.22,0.2,0.21,4021000
E13,15 May 2008,0.2,0.22,0.2,0.22,1490000
E13,16 May 2008,0.22,0.22,0.22,0.22,980000
E13,19 May 2008,0.22,0.22,0.22,0.22,0
E13,20 May 2008,0.21,0.22,0.2,0.2,1046000
E13,21 May 2008,0.21,0.22,0.2,0.21,820000
E13,22 May 2008,0.21,0.21,0.2,0.2,405000
E13,23 May 2008,0.2,0.2,0.2,0.2,1046000
E13,26 May 2008,0.2,0.2,0.2,0.2,227000
E13,27 May 2008,0.2,0.2,0.2,0.2,205000
E13,28 May 2008,0.2,0.2,0.2,0.2,383000
E13,29 May 2008,0.2,0.2,0.2,0.2,494000
E13,30 May 2008,0.2,0.2,0.2,0.2,56000
E13,02 Jun 2008,0.2,0.2,0.2,0.2,271000
E13,03 Jun 2008,0.2,0.2,0.2,0.2,43000
E13,04 Jun 2008,0.2,0.2,0.2,0.2,400000
E13,05 Jun 2008,0.2,0.2,0.19,0.19,600000
