Symbol,Date,Open,High,Low,Close,Volume
5EF,14 May 2008,0.1,0.1,0.1,0.1,125000
5EF,15 May 2008,0.1,0.1,0.1,0.1,491000
5EF,16 May 2008,0.1,0.1,0.1,0.1,1268000
5EF,19 May 2008,0.1,0.1,0.1,0.1,0
5EF,20 May 2008,0.1,0.1,0.1,0.1,45000
5EF,21 May 2008,0.1,0.1,0.1,0.1,607000
5EF,22 May 2008,0.1,0.1,0.1,0.1,167000
5EF,23 May 2008,0.1,0.1,0.1,0.1,233000
5EF,26 May 2008,0.1,0.1,0.1,0.1,2175000
5EF,27 May 2008,0.1,0.1,0.1,0.1,40000
5EF,28 May 2008,0.1,0.1,0.1,0.1,580000
5EF,29 May 2008,0.1,0.1,0.1,0.1,460000
5EF,30 May 2008,0.1,0.1,0.1,0.1,200000
5EF,02 Jun 2008,0.1,0.1,0.1,0.1,280000
5EF,03 Jun 2008,0.1,0.1,0.1,0.1,60000
5EF,04 Jun 2008,0.1,0.1,0.1,0.1,100000
5EF,05 Jun 2008,0.09,0.1,0.09,0.1,196000
5EF,06 Jun 2008,0.1,0.1,0.1,0.1,92000
5EF,09 Jun 2008,0.1,0.1,0.1,0.1,0
5EF,10 Jun 2008,0.09,0.1,0.09,0.09,0
5EF,11 Jun 2008,0.09,0.09,0.09,0.09,200000
5EF,12 Jun 2008,0.09,0.09,0.09,0.09,320000
5EF,13 Jun 2008,0.09,0.09,0.09,0.09,352000
5EF,16 Jun 2008,0.09,0.09,0.09,0.09,344000
5EF,17 Jun 2008,0.09,0.09,0.09,0.09,170000
5EF,18 Jun 2008,0.09,0.09,0.09,0.09,0
5EF,19 Jun 2008,0.09,0.09,0.09,0.09,450000
5EF,20 Jun 2008,0.08,0.09,0.08,0.08,0
5EF,23 Jun 2008,0.09,0.09,0.09,0.09,10000
5EF,24 Jun 2008,0.08,0.1,0.08,0.08,0
5EF,25 Jun 2008,0.08,0.08,0.08,0.08,522000
5EF,26 Jun 2008,0.09,0.09,0.08,0.09,1149000
5EF,27 Jun 2008,0.08,0.08,0.08,0.08,223000
5EF,30 Jun 2008,0.08,0.08,0.08,0.08,100000
5EF,01 Jul 2008,0.08,0.08,0.08,0.08,125000
5EF,02 Jul 2008,0.08,0.08,0.07,0.08,580000
5EF,03 Jul 2008,0.07,0.08,0.07,0.08,1137000
5EF,04 Jul 2008,0.08,0.08,0.08,0.08,130000
5EF,07 Jul 2008,0.08,0.08,0.08,0.08,35000
5EF,08 Jul 2008,0.07,0.08,0.07,0.07,163000
5EF,09 Jul 2008,0.07,0.07,0.07,0.07,219000
5EF,10 Jul 2008,0.06,0.07,0.06,0.07,804000
5EF,11 Jul 2008,0.07,0.08,0.07,0.07,0
5EF,14 Jul 2008,0.07,0.07,0.07,0.07,165000
5EF,15 Jul 2008,0.07,0.07,0.07,0.07,132000
5EF,16 Jul 2008,0.07,0.07,0.07,0.07,335000
5EF,17 Jul 2008,0.07,0.07,0.07,0.07,50000
5EF,18 Jul 2008,0.07,0.07,0.07,0.07,194000
5EF,21 Jul 2008,0.07,0.08,0.07,0.07,0
5EF,22 Jul 2008,0.05,0.09,0.05,0.05,0
5EF,23 Jul 2008,0.06,0.09,0.06,0.06,0
5EF,24 Jul 2008,0.06,0.09,0.06,0.06,0
5EF,25 Jul 2008,0.06,0.09,0.06,0.06,0
5EF,28 Jul 2008,0.06,0.08,0.06,0.06,0
5EF,29 Jul 2008,0.06,0.08,0.06,0.06,0
5EF,30 Jul 2008,0.06,0.08,0.06,0.06,0
5EF,31 Jul 2008,0.06,0.09,0.06,0.06,0
5EF,01 Aug 2008,0.06,0.08,0.06,0.06,0
5EF,04 Aug 2008,0.06,0.08,0.06,0.06,0
5EF,05 Aug 2008,0.06,0.09,0.06,0.06,0
5EF,06 Aug 2008,0.06,0.07,0.06,0.07,168000
5EF,07 Aug 2008,0.07,0.07,0.07,0.07,140000
5EF,08 Aug 2008,0.07,0.08,0.07,0.08,78000
5EF,11 Aug 2008,0.07,0.07,0.07,0.07,310000
5EF,12 Aug 2008,0.07,0.07,0.07,0.07,500000
5EF,13 Aug 2008,0.08,0.08,0.08,0.08,155000
5EF,14 Aug 2008,0.07,0.07,0.07,0.07,10000
5EF,15 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,18 Aug 2008,0.07,0.07,0.07,0.07,120000
5EF,19 Aug 2008,0.06,0.06,0.06,0.06,0
5EF,20 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,21 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,22 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,25 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,26 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,27 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,28 Aug 2008,0.07,0.07,0.07,0.07,0
5EF,29 Aug 2008,0.07,0.07,0.07,0.07,338000
5EF,01 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,02 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,03 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,04 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,05 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,08 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,09 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,10 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,11 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,12 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,15 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,16 Sep 2008,0.07,0.07,0.07,0.07,141000
5EF,17 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,18 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,19 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,22 Sep 2008,0.05,0.06,0.045,0.06,510000
5EF,23 Sep 2008,0.05,0.06,0.04,0.06,40000
5EF,24 Sep 2008,0.055,0.07,0.055,0.07,969000
5EF,25 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,26 Sep 2008,0.07,0.07,0.07,0.07,0
5EF,29 Sep 2008,0.07,0.075,0.07,0.075,3300000
5EF,30 Sep 2008,0.075,0.075,0.075,0.075,0
5EF,01 Oct 2008,0.075,0.075,0.075,0.075,0
5EF,02 Oct 2008,0.075,0.075,0.075,0.075,0
5EF,03 Oct 2008,0.045,0.06,0.045,0.055,410000
5EF,06 Oct 2008,0.05,0.05,0.05,0.05,500000
5EF,07 Oct 2008,0.05,0.055,0.05,0.05,560000
5EF,08 Oct 2008,0.045,0.05,0.045,0.05,385000
5EF,09 Oct 2008,0.05,0.05,0.05,0.05,0
5EF,10 Oct 2008,0.05,0.05,0.05,0.05,0
5EF,13 Oct 2008,0.05,0.05,0.05,0.05,0
5EF,14 Oct 2008,0.05,0.05,0.05,0.05,0
5EF,15 Oct 2008,0.05,0.05,0.05,0.05,0
5EF,16 Oct 2008,0.03,0.07,0.03,0.07,510000
5EF,17 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,20 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,21 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,22 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,23 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,24 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,27 Oct 2008,0.07,0.07,0.07,0.07,0
5EF,28 Oct 2008,0.035,0.055,0.035,0.055,57000
5EF,29 Oct 2008,0.03,0.05,0.03,0.03,3000
5EF,30 Oct 2008,0.03,0.035,0.03,0.035,597000
5EF,31 Oct 2008,0.045,0.055,0.045,0.055,400000
5EF,03 Nov 2008,0.055,0.055,0.055,0.055,0
5EF,04 Nov 2008,0.035,0.035,0.035,0.035,5000
5EF,05 Nov 2008,0.035,0.035,0.035,0.035,0
5EF,06 Nov 2008,0.04,0.04,0.04,0.04,85000
5EF,07 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,10 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,11 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,12 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,13 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,14 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,17 Nov 2008,0.04,0.04,0.04,0.04,0
5EF,18 Nov 2008,0.035,0.035,0.03,0.035,340000
5EF,19 Nov 2008,0.03,0.03,0.03,0.03,180000
5EF,20 Nov 2008,0.03,0.03,0.03,0.03,0
5EF,21 Nov 2008,0.02,0.03,0.02,0.03,150000
5EF,24 Nov 2008,0.03,0.03,0.03,0.03,0
5EF,25 Nov 2008,0.03,0.03,0.03,0.03,0
5EF,26 Nov 2008,0.03,0.03,0.03,0.03,0
5EF,27 Nov 2008,0.03,0.03,0.03,0.03,0
5EF,28 Nov 2008,0.03,0.03,0.03,0.03,0
5EF,01 Dec 2008,0.03,0.03,0.03,0.03,0
5EF,02 Dec 2008,0.03,0.03,0.03,0.03,0
5EF,03 Dec 2008,0.03,0.03,0.03,0.03,10000
5EF,04 Dec 2008,0.035,0.035,0.035,0.035,50000
5EF,05 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,08 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,09 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,10 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,11 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,12 Dec 2008,0.035,0.035,0.035,0.035,60000
5EF,15 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,16 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,17 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,18 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,19 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,22 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,23 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,24 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,25 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,26 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,29 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,30 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,31 Dec 2008,0.035,0.035,0.035,0.035,0
5EF,01 Jan 2009,0.035,0.035,0.035,0.035,0
5EF,02 Jan 2009,0.035,0.035,0.035,0.035,0
5EF,05 Jan 2009,0.035,0.035,0.035,0.035,0
5EF,06 Jan 2009,0.04,0.04,0.04,0.04,110000
5EF,07 Jan 2009,0.04,0.04,0.04,0.04,0
5EF,08 Jan 2009,0.04,0.04,0.04,0.04,0
5EF,09 Jan 2009,0.04,0.04,0.04,0.04,100000
5EF,12 Jan 2009,0.04,0.04,0.04,0.04,0
5EF,13 Jan 2009,0.035,0.035,0.035,0.035,100000
5EF,14 Jan 2009,0.05,0.05,0.045,0.045,200000
5EF,15 Jan 2009,0.04,0.045,0.04,0.045,500000
5EF,16 Jan 2009,0.05,0.07,0.05,0.07,1430000
5EF,19 Jan 2009,0.07,0.07,0.06,0.06,800000
5EF,20 Jan 2009,0.055,0.06,0.055,0.06,500000
5EF,21 Jan 2009,0.06,0.06,0.06,0.06,350000
5EF,22 Jan 2009,0.06,0.06,0.06,0.06,600000
5EF,23 Jan 2009,0.06,0.07,0.06,0.07,720000
5EF,26 Jan 2009,0.07,0.07,0.07,0.07,0
5EF,27 Jan 2009,0.07,0.07,0.07,0.07,0
5EF,28 Jan 2009,0.07,0.07,0.06,0.065,660000
5EF,29 Jan 2009,0.06,0.06,0.06,0.06,170000
5EF,30 Jan 2009,0.06,0.06,0.055,0.06,210000
5EF,02 Feb 2009,0.06,0.06,0.06,0.06,350000
5EF,03 Feb 2009,0.055,0.055,0.055,0.055,20000
5EF,04 Feb 2009,0.06,0.06,0.06,0.06,220000
5EF,05 Feb 2009,0.06,0.06,0.06,0.06,450000
5EF,06 Feb 2009,0.06,0.06,0.06,0.06,0
5EF,09 Feb 2009,0.06,0.06,0.06,0.06,350000
5EF,10 Feb 2009,0.06,0.06,0.06,0.06,0
5EF,11 Feb 2009,0.06,0.06,0.06,0.06,0
5EF,12 Feb 2009,0.06,0.06,0.06,0.06,300000
5EF,13 Feb 2009,0.06,0.06,0.06,0.06,250000
5EF,16 Feb 2009,0.06,0.06,0.06,0.06,300000
5EF,17 Feb 2009,0.06,0.06,0.06,0.06,966000
5EF,18 Feb 2009,0.06,0.06,0.06,0.06,0
5EF,19 Feb 2009,0.06,0.06,0.06,0.06,100000
5EF,20 Feb 2009,0.06,0.06,0.06,0.06,30000
5EF,23 Feb 2009,0.06,0.06,0.06,0.06,900000
5EF,24 Feb 2009,0.06,0.06,0.06,0.06,600000
5EF,25 Feb 2009,0.06,0.06,0.05,0.05,601000
5EF,26 Feb 2009,0.05,0.05,0.05,0.05,0
5EF,27 Feb 2009,0.05,0.05,0.05,0.05,50000
5EF,02 Mar 2009,0.05,0.05,0.05,0.05,0
5EF,03 Mar 2009,0.05,0.05,0.05,0.05,100000
5EF,04 Mar 2009,0.045,0.045,0.045,0.045,190000
5EF,05 Mar 2009,0.045,0.045,0.045,0.045,0
5EF,06 Mar 2009,0.045,0.045,0.045,0.045,0
5EF,09 Mar 2009,0.045,0.045,0.045,0.045,50000
5EF,10 Mar 2009,0.045,0.045,0.045,0.045,50000
5EF,11 Mar 2009,0.045,0.045,0.045,0.045,0
5EF,12 Mar 2009,0.05,0.05,0.05,0.05,715000
5EF,13 Mar 2009,0.05,0.05,0.05,0.05,500000
5EF,16 Mar 2009,0.05,0.055,0.05,0.05,1040000
5EF,17 Mar 2009,0.05,0.05,0.05,0.05,70000
5EF,18 Mar 2009,0.05,0.05,0.05,0.05,500000
5EF,19 Mar 2009,0.05,0.05,0.05,0.05,350000
5EF,20 Mar 2009,0.05,0.05,0.05,0.05,200000
5EF,23 Mar 2009,0.05,0.05,0.05,0.05,355000
5EF,24 Mar 2009,0.05,0.05,0.05,0.05,450000
5EF,25 Mar 2009,0.05,0.05,0.05,0.05,510000
5EF,26 Mar 2009,0.05,0.05,0.05,0.05,680000
5EF,27 Mar 2009,0.05,0.05,0.05,0.05,640000
5EF,30 Mar 2009,0.05,0.05,0.05,0.05,0
5EF,31 Mar 2009,0.05,0.05,0.05,0.05,0
5EF,01 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,02 Apr 2009,0.05,0.05,0.05,0.05,130000
5EF,03 Apr 2009,0.05,0.05,0.05,0.05,200000
5EF,06 Apr 2009,0.05,0.05,0.05,0.05,100000
5EF,07 Apr 2009,0.05,0.05,0.05,0.05,50000
5EF,08 Apr 2009,0.05,0.05,0.05,0.05,130000
5EF,09 Apr 2009,0.05,0.05,0.05,0.05,100000
5EF,10 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,13 Apr 2009,0.05,0.05,0.05,0.05,450000
5EF,14 Apr 2009,0.05,0.05,0.05,0.05,600000
5EF,15 Apr 2009,0.05,0.05,0.05,0.05,720000
5EF,16 Apr 2009,0.05,0.05,0.05,0.05,230000
5EF,17 Apr 2009,0.05,0.05,0.05,0.05,40000
5EF,20 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,21 Apr 2009,0.05,0.05,0.05,0.05,30000
5EF,22 Apr 2009,0.05,0.05,0.05,0.05,50000
5EF,23 Apr 2009,0.05,0.055,0.05,0.05,148000
5EF,24 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,27 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,28 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,29 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,30 Apr 2009,0.05,0.05,0.05,0.05,0
5EF,01 May 2009,0.05,0.05,0.05,0.05,0
5EF,04 May 2009,0.05,0.05,0.05,0.05,0
5EF,05 May 2009,0.05,0.05,0.05,0.05,0
5EF,06 May 2009,0.05,0.05,0.05,0.05,20000
5EF,07 May 2009,0.05,0.05,0.05,0.05,0
5EF,08 May 2009,0.05,0.05,0.05,0.05,0
5EF,11 May 2009,0.055,0.055,0.05,0.05,656000
5EF,12 May 2009,0.05,0.05,0.05,0.05,0
5EF,13 May 2009,0.045,0.045,0.045,0.045,15000
5EF,14 May 2009,0.045,0.045,0.045,0.045,244000
5EF,15 May 2009,0.045,0.045,0.045,0.045,0
5EF,18 May 2009,0.04,0.04,0.04,0.04,25000
5EF,19 May 2009,0.045,0.045,0.045,0.045,110000
5EF,20 May 2009,0.045,0.045,0.045,0.045,0
5EF,21 May 2009,0.04,0.04,0.04,0.04,150000
5EF,22 May 2009,0.04,0.04,0.04,0.04,0
5EF,25 May 2009,0.045,0.045,0.045,0.045,260000
5EF,26 May 2009,0.045,0.045,0.045,0.045,0
5EF,27 May 2009,0.045,0.045,0.045,0.045,0
5EF,28 May 2009,0.045,0.045,0.045,0.045,0
5EF,29 May 2009,0.05,0.05,0.05,0.05,500000
5EF,01 Jun 2009,0.05,0.05,0.05,0.05,289000
5EF,02 Jun 2009,0.05,0.05,0.05,0.05,462000
5EF,03 Jun 2009,0.05,0.05,0.05,0.05,200000
5EF,04 Jun 2009,0.05,0.05,0.05,0.05,252000
5EF,05 Jun 2009,0.055,0.055,0.055,0.055,700000
5EF,08 Jun 2009,0.055,0.055,0.055,0.055,150000
5EF,09 Jun 2009,0.05,0.05,0.05,0.05,330000
5EF,10 Jun 2009,0.05,0.05,0.05,0.05,632000
5EF,11 Jun 2009,0.05,0.05,0.05,0.05,0
5EF,12 Jun 2009,0.05,0.05,0.045,0.045,416000
5EF,15 Jun 2009,0.05,0.075,0.05,0.07,3993000
5EF,16 Jun 2009,0.055,0.06,0.055,0.06,991000
5EF,17 Jun 2009,0.06,0.06,0.06,0.06,0
5EF,18 Jun 2009,0.06,0.06,0.06,0.06,0
5EF,19 Jun 2009,0.06,0.06,0.06,0.06,0
5EF,22 Jun 2009,0.055,0.055,0.055,0.055,100000
5EF,23 Jun 2009,0.05,0.05,0.05,0.05,50000
5EF,24 Jun 2009,0.05,0.05,0.05,0.05,0
5EF,25 Jun 2009,0.05,0.05,0.05,0.05,45000
5EF,26 Jun 2009,0.05,0.05,0.05,0.05,0
5EF,29 Jun 2009,0.05,0.05,0.05,0.05,0
5EF,30 Jun 2009,0.05,0.05,0.05,0.05,9789000
5EF,01 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,02 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,03 Jul 2009,0.05,0.05,0.05,0.05,15000
5EF,06 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,07 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,08 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,09 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,10 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,13 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,14 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,15 Jul 2009,0.05,0.05,0.05,0.05,0
5EF,16 Jul 2009,0.05,0.05,0.05,0.05,1100000
5EF,17 Jul 2009,0.05,0.05,0.05,0.05,200000
5EF,20 Jul 2009,0.05,0.05,0.05,0.05,400000
5EF,21 Jul 2009,0.05,0.05,0.05,0.05,3115000
5EF,22 Jul 2009,0.05,0.05,0.05,0.05,2995000
5EF,23 Jul 2009,0.05,0.055,0.05,0.055,1966000
5EF,24 Jul 2009,0.055,0.055,0.055,0.055,0
5EF,27 Jul 2009,0.05,0.05,0.05,0.05,2910000
5EF,28 Jul 2009,0.05,0.05,0.05,0.05,600000
5EF,29 Jul 2009,0.05,0.05,0.05,0.05,350000
5EF,30 Jul 2009,0.05,0.05,0.05,0.05,3210000
5EF,31 Jul 2009,0.05,0.05,0.05,0.05,450000
5EF,03 Aug 2009,0.05,0.055,0.05,0.055,6071000
5EF,04 Aug 2009,0.055,0.055,0.055,0.055,0
5EF,05 Aug 2009,0.055,0.055,0.05,0.05,3976000
5EF,06 Aug 2009,0.05,0.05,0.05,0.05,350000
5EF,07 Aug 2009,0.05,0.05,0.05,0.05,380000
5EF,10 Aug 2009,0.05,0.05,0.05,0.05,0
5EF,11 Aug 2009,0.05,0.05,0.05,0.05,200000
5EF,12 Aug 2009,0.05,0.05,0.05,0.05,900000
5EF,13 Aug 2009,0.05,0.05,0.05,0.05,2050000
5EF,14 Aug 2009,0.05,0.05,0.05,0.05,2565000
5EF,17 Aug 2009,0.05,0.05,0.05,0.05,0
5EF,18 Aug 2009,0.05,0.05,0.05,0.05,0
5EF,19 Aug 2009,0.05,0.06,0.05,0.05,16691000
5EF,20 Aug 2009,0.05,0.05,0.05,0.05,3253000
5EF,21 Aug 2009,0.05,0.05,0.045,0.05,508000
5EF,24 Aug 2009,0.045,0.045,0.045,0.045,335000
5EF,25 Aug 2009,0.05,0.05,0.045,0.045,95000
5EF,26 Aug 2009,0.045,0.045,0.045,0.045,320000
5EF,27 Aug 2009,0.05,0.05,0.045,0.045,245000
5EF,28 Aug 2009,0.05,0.05,0.045,0.045,737000
5EF,31 Aug 2009,0.045,0.045,0.045,0.045,500000
5EF,01 Sep 2009,0.045,0.05,0.045,0.05,2236000
5EF,02 Sep 2009,0.045,0.05,0.045,0.05,140000
5EF,03 Sep 2009,0.045,0.045,0.045,0.045,634000
5EF,04 Sep 2009,0.045,0.05,0.045,0.05,655000
5EF,07 Sep 2009,0.05,0.05,0.05,0.05,100000
5EF,08 Sep 2009,0.045,0.05,0.045,0.05,282000
5EF,09 Sep 2009,0.045,0.045,0.045,0.045,6000
5EF,10 Sep 2009,0.045,0.05,0.045,0.05,220000
5EF,11 Sep 2009,0.05,0.05,0.05,0.05,0
5EF,14 Sep 2009,0.05,0.05,0.045,0.045,216000
5EF,15 Sep 2009,0.045,0.045,0.045,0.045,0
5EF,16 Sep 2009,0.045,0.045,0.045,0.045,100000
5EF,17 Sep 2009,0.045,0.045,0.045,0.045,0
5EF,18 Sep 2009,0.05,0.05,0.05,0.05,50000
5EF,21 Sep 2009,0.05,0.05,0.05,0.05,0
5EF,22 Sep 2009,0.05,0.06,0.05,0.05,11430000
5EF,23 Sep 2009,0.05,0.05,0.05,0.05,130000
5EF,24 Sep 2009,0.05,0.05,0.05,0.05,0
5EF,25 Sep 2009,0.045,0.045,0.045,0.045,1260000
5EF,28 Sep 2009,0.045,0.045,0.045,0.045,565000
5EF,29 Sep 2009,0.045,0.045,0.045,0.045,350000
5EF,30 Sep 2009,0.045,0.045,0.045,0.045,660000
5EF,01 Oct 2009,0.04,0.045,0.04,0.04,203000
5EF,02 Oct 2009,0.04,0.04,0.04,0.04,200000
5EF,05 Oct 2009,0.04,0.04,0.04,0.04,160000
5EF,06 Oct 2009,0.04,0.04,0.04,0.04,200000
5EF,07 Oct 2009,0.045,0.045,0.045,0.045,830000
5EF,08 Oct 2009,0.045,0.045,0.045,0.045,0
5EF,09 Oct 2009,0.045,0.05,0.045,0.045,1631000
5EF,12 Oct 2009,0.045,0.045,0.045,0.045,100000
5EF,13 Oct 2009,0.04,0.045,0.04,0.045,150000
5EF,14 Oct 2009,0.04,0.05,0.04,0.05,601000
5EF,15 Oct 2009,0.045,0.045,0.045,0.045,235000
5EF,16 Oct 2009,0.045,0.045,0.045,0.045,315000
5EF,19 Oct 2009,0.045,0.045,0.045,0.045,0
5EF,20 Oct 2009,0.045,0.045,0.045,0.045,0
5EF,21 Oct 2009,0.045,0.045,0.045,0.045,0
5EF,22 Oct 2009,0.04,0.045,0.04,0.04,150000
5EF,23 Oct 2009,0.04,0.04,0.035,0.04,1220000
5EF,26 Oct 2009,0.04,0.04,0.04,0.04,0
5EF,27 Oct 2009,0.04,0.04,0.04,0.04,200000
5EF,28 Oct 2009,0.04,0.04,0.04,0.04,0
5EF,29 Oct 2009,0.04,0.04,0.04,0.04,0
5EF,30 Oct 2009,0.045,0.045,0.045,0.045,200000
5EF,02 Nov 2009,0.04,0.04,0.04,0.04,100000
5EF,03 Nov 2009,0.04,0.04,0.04,0.04,258000
5EF,04 Nov 2009,0.04,0.04,0.04,0.04,100000
5EF,05 Nov 2009,0.04,0.04,0.04,0.04,185000
5EF,06 Nov 2009,0.045,0.045,0.04,0.04,315000
5EF,09 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,10 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,11 Nov 2009,0.04,0.04,0.04,0.04,160000
5EF,12 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,13 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,16 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,17 Nov 2009,0.04,0.04,0.04,0.04,80000
5EF,18 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,19 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,20 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,23 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,24 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,25 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,26 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,27 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,30 Nov 2009,0.04,0.04,0.04,0.04,0
5EF,01 Dec 2009,0.04,0.04,0.04,0.04,0
5EF,02 Dec 2009,0.04,0.04,0.04,0.04,0
5EF,03 Dec 2009,0.035,0.035,0.035,0.035,1550000
5EF,04 Dec 2009,0.035,0.035,0.035,0.035,160000
5EF,07 Dec 2009,0.035,0.035,0.035,0.035,0
5EF,08 Dec 2009,0.04,0.04,0.04,0.04,100000
5EF,09 Dec 2009,0.035,0.04,0.035,0.04,191000
5EF,10 Dec 2009,0.04,0.04,0.04,0.04,0
5EF,11 Dec 2009,0.04,0.04,0.04,0.04,0
5EF,14 Dec 2009,0.04,0.04,0.035,0.04,1553000
5EF,15 Dec 2009,0.045,0.045,0.04,0.045,550000
5EF,16 Dec 2009,0.045,0.045,0.04,0.045,4130000
5EF,17 Dec 2009,0.045,0.045,0.045,0.045,200000
5EF,18 Dec 2009,0.045,0.045,0.045,0.045,0
5EF,21 Dec 2009,0.04,0.04,0.04,0.04,305000
5EF,22 Dec 2009,0.04,0.04,0.04,0.04,200000
5EF,23 Dec 2009,0.04,0.045,0.035,0.045,225000
5EF,24 Dec 2009,0.045,0.045,0.045,0.045,0
5EF,25 Dec 2009,0.045,0.045,0.045,0.045,0
5EF,28 Dec 2009,0.045,0.045,0.045,0.045,0
5EF,29 Dec 2009,0.04,0.04,0.04,0.04,7900000
5EF,30 Dec 2009,0.045,0.045,0.045,0.045,2700000
5EF,31 Dec 2009,0.04,0.04,0.04,0.04,3600000
5EF,01 Jan 2010,0.04,0.04,0.04,0.04,0
5EF,04 Jan 2010,0.04,0.04,0.04,0.04,5793000
5EF,05 Jan 2010,0.04,0.04,0.04,0.04,1120000
5EF,06 Jan 2010,0.04,0.04,0.04,0.04,1591000
5EF,07 Jan 2010,0.04,0.04,0.04,0.04,4226000
5EF,08 Jan 2010,0.04,0.04,0.03,0.04,3694000
5EF,11 Jan 2010,0.04,0.04,0.04,0.04,1575000
5EF,12 Jan 2010,0.04,0.04,0.04,0.04,4525000
5EF,13 Jan 2010,0.04,0.04,0.04,0.04,4310000
5EF,14 Jan 2010,0.04,0.04,0.04,0.04,670000
5EF,15 Jan 2010,0.04,0.04,0.035,0.04,9535000
5EF,18 Jan 2010,0.04,0.04,0.04,0.04,5703000
5EF,19 Jan 2010,0.04,0.04,0.04,0.04,1750000
5EF,20 Jan 2010,0.04,0.04,0.04,0.04,2150000
5EF,21 Jan 2010,0.04,0.04,0.04,0.04,1300000
5EF,22 Jan 2010,0.04,0.04,0.035,0.035,1100000
