Symbol,Date,Open,High,Low,Close,Volume
E23,28 Sep 2006,0.19,0.19,0.19,0.19,63000
E23,29 Sep 2006,0.19,0.19,0.19,0.19,40000
E23,02 Oct 2006,0.19,0.19,0.19,0.19,0
E23,03 Oct 2006,0.19,0.19,0.19,0.19,130000
E23,04 Oct 2006,0.19,0.19,0.18,0.19,282000
E23,05 Oct 2006,0.19,0.19,0.19,0.19,109000
E23,06 Oct 2006,0.19,0.19,0.19,0.19,0
E23,09 Oct 2006,0.19,0.19,0.19,0.19,142000
E23,10 Oct 2006,0.19,0.19,0.19,0.19,323000
E23,11 Oct 2006,0.19,0.19,0.19,0.19,191000
E23,12 Oct 2006,0.19,0.19,0.19,0.19,442000
E23,13 Oct 2006,0.19,0.2,0.19,0.2,874000
E23,16 Oct 2006,0.2,0.2,0.19,0.19,56000
E23,17 Oct 2006,0.19,0.19,0.19,0.19,234000
E23,18 Oct 2006,0.19,0.19,0.19,0.19,76000
E23,19 Oct 2006,0.19,0.2,0.19,0.19,156000
E23,20 Oct 2006,0.19,0.2,0.19,0.19,621000
E23,23 Oct 2006,0.19,0.19,0.19,0.19,360000
E23,24 Oct 2006,0.19,0.19,0.19,0.19,0
E23,25 Oct 2006,0.19,0.19,0.19,0.19,130000
E23,26 Oct 2006,0.19,0.19,0.19,0.19,306000
E23,27 Oct 2006,0.19,0.19,0.19,0.19,58000
E23,30 Oct 2006,0.19,0.19,0.19,0.19,0
E23,31 Oct 2006,0.19,0.2,0.19,0.19,894000
E23,01 Nov 2006,0.19,0.2,0.19,0.2,417000
E23,02 Nov 2006,0.19,0.2,0.19,0.19,403000
E23,03 Nov 2006,0.19,0.19,0.19,0.19,194000
E23,06 Nov 2006,0.19,0.2,0.19,0.2,290000
E23,07 Nov 2006,0.19,0.19,0.19,0.19,432000
E23,08 Nov 2006,0.19,0.19,0.19,0.19,214000
E23,09 Nov 2006,0.19,0.19,0.19,0.19,20000
E23,10 Nov 2006,0.19,0.19,0.19,0.19,573000
E23,13 Nov 2006,0.19,0.19,0.18,0.18,933000
E23,14 Nov 2006,0.18,0.18,0.17,0.18,809000
E23,15 Nov 2006,0.18,0.18,0.18,0.18,198000
E23,16 Nov 2006,0.18,0.18,0.18,0.18,265000
E23,17 Nov 2006,0.18,0.18,0.18,0.18,320000
E23,20 Nov 2006,0.18,0.18,0.18,0.18,182000
E23,21 Nov 2006,0.18,0.18,0.17,0.18,278000
E23,22 Nov 2006,0.18,0.18,0.17,0.17,418000
E23,23 Nov 2006,0.18,0.19,0.18,0.19,86000
E23,24 Nov 2006,0.19,0.19,0.18,0.19,308000
E23,27 Nov 2006,0.18,0.19,0.18,0.19,160000
E23,28 Nov 2006,0.18,0.18,0.18,0.18,80000
E23,29 Nov 2006,0.18,0.18,0.18,0.18,5000
E23,30 Nov 2006,0.18,0.18,0.18,0.18,273000
E23,01 Dec 2006,0.18,0.19,0.18,0.19,110000
E23,04 Dec 2006,0.19,0.19,0.19,0.19,18000
E23,05 Dec 2006,0.19,0.19,0.18,0.18,169000
E23,06 Dec 2006,0.18,0.19,0.18,0.18,173000
E23,07 Dec 2006,0.18,0.18,0.18,0.18,189000
E23,08 Dec 2006,0.18,0.19,0.18,0.18,113000
E23,11 Dec 2006,0.18,0.18,0.17,0.17,109000
E23,12 Dec 2006,0.18,0.19,0.18,0.18,0
E23,13 Dec 2006,0.18,0.19,0.18,0.19,46000
E23,14 Dec 2006,0.18,0.18,0.17,0.17,21000
E23,15 Dec 2006,0.19,0.19,0.18,0.18,17000
E23,18 Dec 2006,0.18,0.18,0.17,0.17,620000
E23,19 Dec 2006,0.17,0.17,0.17,0.17,119000
E23,20 Dec 2006,0.18,0.18,0.18,0.18,15000
E23,21 Dec 2006,0.17,0.17,0.17,0.17,878000
E23,22 Dec 2006,0.17,0.18,0.17,0.17,391000
E23,25 Dec 2006,0.17,0.17,0.17,0.17,0
E23,26 Dec 2006,0.16,0.16,0.14,0.15,81000
E23,27 Dec 2006,0.14,0.14,0.14,0.14,120000
E23,28 Dec 2006,0.14,0.14,0.14,0.14,164000
E23,29 Dec 2006,0.14,0.15,0.14,0.15,204000
E23,01 Jan 2007,0.15,0.15,0.15,0.15,0
E23,02 Jan 2007,0.15,0.15,0.15,0.15,0
E23,03 Jan 2007,0.15,0.15,0.14,0.15,295000
E23,04 Jan 2007,0.15,0.15,0.15,0.15,2000
E23,05 Jan 2007,0.14,0.15,0.14,0.14,196000
E23,08 Jan 2007,0.14,0.14,0.14,0.14,379000
E23,09 Jan 2007,0.14,0.14,0.14,0.14,558000
E23,10 Jan 2007,0.14,0.14,0.14,0.14,150000
E23,11 Jan 2007,0.14,0.14,0.14,0.14,355000
E23,12 Jan 2007,0.14,0.14,0.14,0.14,418000
E23,15 Jan 2007,0.15,0.15,0.14,0.14,638000
E23,16 Jan 2007,0.14,0.14,0.14,0.14,150000
E23,17 Jan 2007,0.14,0.15,0.14,0.14,106000
E23,18 Jan 2007,0.14,0.14,0.14,0.14,310000
E23,19 Jan 2007,0.14,0.14,0.14,0.14,130000
E23,22 Jan 2007,0.14,0.14,0.14,0.14,635000
E23,23 Jan 2007,0.14,0.14,0.14,0.14,511000
E23,24 Jan 2007,0.15,0.16,0.14,0.16,2679000
E23,25 Jan 2007,0.16,0.16,0.15,0.15,980000
E23,26 Jan 2007,0.15,0.15,0.15,0.15,50000
E23,29 Jan 2007,0.15,0.15,0.15,0.15,124000
E23,30 Jan 2007,0.14,0.15,0.14,0.14,142000
E23,31 Jan 2007,0.14,0.14,0.14,0.14,296000
E23,01 Feb 2007,0.14,0.14,0.14,0.14,326000
E23,02 Feb 2007,0.14,0.14,0.14,0.14,281000
E23,05 Feb 2007,0.14,0.15,0.14,0.15,407000
E23,06 Feb 2007,0.14,0.14,0.14,0.14,209000
E23,07 Feb 2007,0.14,0.14,0.14,0.14,155000
E23,08 Feb 2007,0.14,0.14,0.14,0.14,150000
E23,09 Feb 2007,0.14,0.14,0.14,0.14,66000
E23,12 Feb 2007,0.14,0.14,0.14,0.14,80000
E23,13 Feb 2007,0.14,0.14,0.14,0.14,0
E23,14 Feb 2007,0.14,0.14,0.14,0.14,284000
E23,15 Feb 2007,0.14,0.14,0.14,0.14,159000
E23,16 Feb 2007,0.14,0.14,0.14,0.14,150000
E23,19 Feb 2007,0.14,0.14,0.14,0.14,0
E23,20 Feb 2007,0.14,0.14,0.14,0.14,0
E23,21 Feb 2007,0.12,0.13,0.12,0.13,558000
E23,22 Feb 2007,0.13,0.13,0.13,0.13,317000
E23,23 Feb 2007,0.13,0.14,0.13,0.14,336000
E23,26 Feb 2007,0.13,0.14,0.13,0.14,98000
E23,27 Feb 2007,0.13,0.13,0.13,0.13,286000
E23,28 Feb 2007,0.13,0.13,0.12,0.12,672000
E23,01 Mar 2007,0.12,0.12,0.12,0.12,704000
E23,02 Mar 2007,0.12,0.12,0.11,0.11,314000
E23,05 Mar 2007,0.11,0.11,0.1,0.1,1097000
E23,06 Mar 2007,0.1,0.1,0.1,0.1,100000
E23,07 Mar 2007,0.1,0.1,0.1,0.1,110000
E23,08 Mar 2007,0.1,0.1,0.1,0.1,460000
E23,09 Mar 2007,0.1,0.1,0.1,0.1,55000
E23,12 Mar 2007,0.1,0.1,0.1,0.1,80000
E23,13 Mar 2007,0.1,0.1,0.1,0.1,346000
E23,14 Mar 2007,0.1,0.1,0.1,0.1,94000
E23,15 Mar 2007,0.1,0.1,0.1,0.1,69000
E23,16 Mar 2007,0.1,0.1,0.1,0.1,60000
E23,19 Mar 2007,0.1,0.1,0.1,0.1,150000
E23,20 Mar 2007,0.1,0.1,0.1,0.1,70000
E23,21 Mar 2007,0.1,0.1,0.1,0.1,50000
E23,22 Mar 2007,0.1,0.1,0.1,0.1,60000
E23,23 Mar 2007,0.1,0.11,0.1,0.1,0
E23,26 Mar 2007,0.1,0.1,0.1,0.1,50000
E23,27 Mar 2007,0.1,0.1,0.1,0.1,126000
E23,28 Mar 2007,0.1,0.11,0.1,0.11,509000
E23,29 Mar 2007,0.11,0.11,0.11,0.11,132000
E23,30 Mar 2007,0.11,0.12,0.11,0.12,952000
E23,02 Apr 2007,0.12,0.12,0.12,0.12,649000
E23,03 Apr 2007,0.12,0.12,0.12,0.12,203000
E23,04 Apr 2007,0.12,0.13,0.12,0.13,120000
E23,05 Apr 2007,0.12,0.12,0.12,0.12,59000
E23,06 Apr 2007,0.12,0.12,0.12,0.12,0
E23,09 Apr 2007,0.12,0.14,0.12,0.14,812000
E23,10 Apr 2007,0.14,0.14,0.14,0.14,147000
E23,11 Apr 2007,0.14,0.14,0.14,0.14,16000
E23,12 Apr 2007,0.13,0.14,0.13,0.14,69000
E23,13 Apr 2007,0.12,0.14,0.12,0.12,0
E23,16 Apr 2007,0.13,0.13,0.13,0.13,41000
E23,17 Apr 2007,0.14,0.14,0.13,0.13,10000
E23,18 Apr 2007,0.13,0.13,0.13,0.13,168000
E23,19 Apr 2007,0.13,0.13,0.12,0.12,202000
E23,20 Apr 2007,0.12,0.14,0.12,0.14,51000
E23,23 Apr 2007,0.13,0.14,0.13,0.14,110000
E23,24 Apr 2007,0.13,0.13,0.12,0.13,135000
E23,25 Apr 2007,0.12,0.14,0.12,0.12,0
E23,26 Apr 2007,0.12,0.14,0.12,0.12,0
E23,27 Apr 2007,0.12,0.13,0.12,0.12,0
E23,30 Apr 2007,0.13,0.13,0.13,0.13,80000
E23,01 May 2007,0.13,0.13,0.13,0.13,0
E23,02 May 2007,0.13,0.13,0.12,0.12,120000
E23,03 May 2007,0.12,0.12,0.12,0.12,100000
E23,04 May 2007,0.12,0.12,0.12,0.12,1000
E23,07 May 2007,0.13,0.13,0.13,0.13,63000
E23,08 May 2007,0.12,0.12,0.12,0.12,150000
E23,09 May 2007,0.12,0.13,0.12,0.12,0
E23,10 May 2007,0.12,0.12,0.12,0.12,21000
E23,11 May 2007,0.12,0.12,0.12,0.12,70000
E23,14 May 2007,0.12,0.12,0.12,0.12,5000
E23,15 May 2007,0.12,0.13,0.12,0.13,936000
E23,16 May 2007,0.13,0.13,0.12,0.12,60000
E23,17 May 2007,0.12,0.13,0.12,0.13,400000
E23,18 May 2007,0.13,0.13,0.13,0.13,20000
E23,21 May 2007,0.12,0.13,0.12,0.13,466000
E23,22 May 2007,0.13,0.13,0.13,0.13,415000
E23,23 May 2007,0.13,0.14,0.13,0.14,144000
E23,24 May 2007,0.13,0.14,0.13,0.14,246000
E23,25 May 2007,0.14,0.16,0.14,0.16,2030000
E23,28 May 2007,0.16,0.17,0.16,0.16,10262000
E23,29 May 2007,0.16,0.16,0.15,0.16,240000
E23,30 May 2007,0.16,0.16,0.14,0.16,294000
E23,31 May 2007,0.155,0.155,0.155,0.155,0
E23,01 Jun 2007,0.15,0.15,0.14,0.15,207000
E23,04 Jun 2007,0.14,0.15,0.14,0.14,295000
E23,05 Jun 2007,0.14,0.14,0.14,0.14,370000
E23,06 Jun 2007,0.14,0.14,0.14,0.14,80000
E23,07 Jun 2007,0.14,0.15,0.14,0.14,0
E23,08 Jun 2007,0.14,0.15,0.14,0.14,0
E23,11 Jun 2007,0.14,0.14,0.14,0.14,242000
E23,12 Jun 2007,0.14,0.15,0.14,0.15,250000
E23,13 Jun 2007,0.14,0.15,0.14,0.15,146000
E23,14 Jun 2007,0.15,0.16,0.15,0.15,0
E23,15 Jun 2007,0.14,0.15,0.14,0.15,56000
E23,18 Jun 2007,0.15,0.15,0.14,0.14,214000
E23,19 Jun 2007,0.14,0.15,0.14,0.15,230000
E23,20 Jun 2007,0.15,0.16,0.14,0.16,782000
E23,21 Jun 2007,0.15,0.15,0.15,0.15,230000
E23,22 Jun 2007,0.16,0.17,0.16,0.17,1372000
E23,25 Jun 2007,0.17,0.17,0.16,0.16,610000
E23,26 Jun 2007,0.16,0.16,0.16,0.16,310000
E23,27 Jun 2007,0.16,0.17,0.16,0.17,2062000
E23,28 Jun 2007,0.17,0.18,0.17,0.18,11537000
E23,29 Jun 2007,0.17,0.18,0.17,0.17,871000
E23,02 Jul 2007,0.17,0.17,0.17,0.17,678000
E23,03 Jul 2007,0.17,0.17,0.17,0.17,478000
E23,04 Jul 2007,0.17,0.17,0.17,0.17,330000
E23,05 Jul 2007,0.17,0.17,0.17,0.17,1468000
E23,06 Jul 2007,0.17,0.17,0.17,0.17,745000
E23,09 Jul 2007,0.17,0.17,0.17,0.17,2412000
E23,10 Jul 2007,0.17,0.17,0.17,0.17,420000
E23,11 Jul 2007,0.17,0.17,0.17,0.17,20000
E23,12 Jul 2007,0.17,0.17,0.17,0.17,280000
E23,13 Jul 2007,0.17,0.17,0.17,0.17,689000
E23,16 Jul 2007,0.17,0.17,0.17,0.17,160000
E23,17 Jul 2007,0.17,0.17,0.16,0.16,362000
E23,18 Jul 2007,0.16,0.17,0.16,0.16,1359000
E23,19 Jul 2007,0.16,0.16,0.16,0.16,85000
E23,20 Jul 2007,0.16,0.17,0.16,0.17,175000
E23,23 Jul 2007,0.16,0.16,0.16,0.16,446000
E23,24 Jul 2007,0.16,0.16,0.16,0.16,12000
E23,25 Jul 2007,0.16,0.16,0.16,0.16,221000
E23,26 Jul 2007,0.16,0.16,0.16,0.16,322000
E23,27 Jul 2007,0.16,0.16,0.15,0.16,357000
E23,30 Jul 2007,0.15,0.15,0.15,0.15,70000
E23,31 Jul 2007,0.16,0.16,0.15,0.16,260000
E23,01 Aug 2007,0.14,0.14,0.14,0.14,50000
E23,02 Aug 2007,0.14,0.15,0.13,0.15,95000
E23,03 Aug 2007,0.13,0.14,0.13,0.14,132000
E23,06 Aug 2007,0.13,0.14,0.13,0.14,255000
E23,07 Aug 2007,0.14,0.14,0.12,0.13,35000
E23,08 Aug 2007,0.14,0.14,0.14,0.14,30000
E23,09 Aug 2007,0.14,0.14,0.14,0.14,0
E23,10 Aug 2007,0.13,0.13,0.12,0.13,295000
E23,13 Aug 2007,0.13,0.135,0.13,0.135,140000
E23,14 Aug 2007,0.14,0.14,0.14,0.14,20000
E23,15 Aug 2007,0.13,0.14,0.13,0.14,128000
E23,16 Aug 2007,0.12,0.14,0.12,0.14,22000
E23,17 Aug 2007,0.12,0.13,0.12,0.12,0
E23,20 Aug 2007,0.11,0.14,0.11,0.11,0
E23,21 Aug 2007,0.12,0.14,0.12,0.14,92000
E23,22 Aug 2007,0.12,0.12,0.12,0.12,35000
E23,23 Aug 2007,0.14,0.14,0.14,0.14,2000
E23,24 Aug 2007,0.12,0.14,0.12,0.12,0
E23,27 Aug 2007,0.13,0.14,0.13,0.14,70000
E23,28 Aug 2007,0.12,0.14,0.12,0.12,0
E23,29 Aug 2007,0.12,0.14,0.12,0.12,0
E23,30 Aug 2007,0.12,0.14,0.12,0.12,0
E23,31 Aug 2007,0.12,0.14,0.12,0.12,0
E23,03 Sep 2007,0.14,0.14,0.14,0.14,110000
E23,04 Sep 2007,0.14,0.14,0.14,0.14,50000
E23,05 Sep 2007,0.12,0.14,0.12,0.14,7000
E23,06 Sep 2007,0.12,0.14,0.12,0.12,0
E23,07 Sep 2007,0.12,0.14,0.12,0.14,143000
E23,10 Sep 2007,0.12,0.14,0.12,0.12,0
E23,11 Sep 2007,0.12,0.14,0.12,0.12,0
E23,12 Sep 2007,0.13,0.13,0.13,0.13,110000
E23,13 Sep 2007,0.12,0.12,0.12,0.12,6000
E23,14 Sep 2007,0.13,0.13,0.13,0.13,130000
E23,17 Sep 2007,0.12,0.13,0.12,0.13,32000
E23,18 Sep 2007,0.14,0.14,0.14,0.14,53000
E23,19 Sep 2007,0.14,0.14,0.14,0.14,72000
E23,20 Sep 2007,0.14,0.14,0.13,0.13,253000
E23,21 Sep 2007,0.14,0.14,0.14,0.14,5000
E23,24 Sep 2007,0.14,0.14,0.14,0.14,220000
E23,25 Sep 2007,0.12,0.14,0.12,0.14,14000
E23,26 Sep 2007,0.12,0.14,0.12,0.12,0
E23,27 Sep 2007,0.14,0.14,0.14,0.14,11000
E23,28 Sep 2007,0.14,0.14,0.14,0.14,17000
E23,01 Oct 2007,0.13,0.14,0.13,0.13,0
E23,02 Oct 2007,0.14,0.14,0.14,0.14,42000
E23,03 Oct 2007,0.13,0.14,0.13,0.13,0
E23,04 Oct 2007,0.13,0.14,0.13,0.13,0
E23,05 Oct 2007,0.13,0.14,0.13,0.13,0
E23,08 Oct 2007,0.14,0.14,0.14,0.14,101000
E23,09 Oct 2007,0.13,0.14,0.13,0.13,0
E23,10 Oct 2007,0.13,0.14,0.13,0.14,144000
E23,11 Oct 2007,0.13,0.14,0.13,0.14,35000
E23,12 Oct 2007,0.13,0.14,0.13,0.14,38000
E23,15 Oct 2007,0.14,0.14,0.14,0.14,47000
E23,16 Oct 2007,0.12,0.14,0.12,0.12,0
E23,17 Oct 2007,0.13,0.13,0.13,0.13,28000
E23,18 Oct 2007,0.12,0.13,0.12,0.13,30000
E23,19 Oct 2007,0.12,0.12,0.12,0.12,74000
E23,22 Oct 2007,0.11,0.13,0.11,0.13,135000
E23,23 Oct 2007,0.12,0.13,0.12,0.13,48000
E23,24 Oct 2007,0.12,0.14,0.12,0.12,0
E23,25 Oct 2007,0.15,0.15,0.15,0.15,1000
E23,26 Oct 2007,0.14,0.14,0.14,0.14,30000
E23,29 Oct 2007,0.12,0.14,0.12,0.12,0
E23,30 Oct 2007,0.14,0.14,0.14,0.14,1000
E23,31 Oct 2007,0.12,0.13,0.12,0.12,0
E23,01 Nov 2007,0.12,0.14,0.12,0.12,0
E23,02 Nov 2007,0.12,0.12,0.12,0.12,156000
E23,05 Nov 2007,0.13,0.13,0.12,0.13,130000
E23,06 Nov 2007,0.12,0.12,0.12,0.12,0
E23,07 Nov 2007,0.12,0.12,0.12,0.12,152000
E23,08 Nov 2007,0.125,0.125,0.125,0.125,0
E23,09 Nov 2007,0.12,0.12,0.12,0.12,0
E23,12 Nov 2007,0.1,0.12,0.1,0.1,0
E23,13 Nov 2007,0.1,0.12,0.1,0.1,0
E23,14 Nov 2007,0.1,0.12,0.1,0.1,0
E23,15 Nov 2007,0.1,0.12,0.1,0.1,0
E23,16 Nov 2007,0.1,0.12,0.1,0.1,0
E23,19 Nov 2007,0.1,0.12,0.1,0.1,0
E23,20 Nov 2007,0.11,0.12,0.11,0.11,0
E23,21 Nov 2007,0.1,0.12,0.1,0.1,0
E23,22 Nov 2007,0.1,0.12,0.1,0.1,0
E23,23 Nov 2007,0.11,0.12,0.09,0.12,33000
E23,26 Nov 2007,0.12,0.12,0.12,0.12,21000
E23,27 Nov 2007,0.1,0.12,0.1,0.1,0
E23,28 Nov 2007,0.1,0.12,0.1,0.1,0
E23,29 Nov 2007,0.11,0.12,0.11,0.11,0
E23,30 Nov 2007,0.1,0.12,0.1,0.1,0
E23,03 Dec 2007,0.1,0.13,0.1,0.13,265000
E23,04 Dec 2007,0.11,0.14,0.11,0.11,0
E23,05 Dec 2007,0.12,0.13,0.12,0.12,0
E23,06 Dec 2007,0.11,0.14,0.11,0.11,0
E23,07 Dec 2007,0.11,0.14,0.11,0.14,153000
E23,10 Dec 2007,0.14,0.14,0.13,0.14,152000
E23,11 Dec 2007,0.12,0.13,0.12,0.13,108000
E23,12 Dec 2007,0.12,0.13,0.12,0.12,0
E23,13 Dec 2007,0.14,0.14,0.14,0.14,1000
E23,14 Dec 2007,0.12,0.13,0.12,0.12,0
E23,17 Dec 2007,0.12,0.12,0.12,0.12,186000
E23,18 Dec 2007,0.11,0.12,0.11,0.12,30000
E23,19 Dec 2007,0.11,0.12,0.11,0.12,6000
E23,20 Dec 2007,0.12,0.12,0.12,0.12,0
E23,21 Dec 2007,0.12,0.12,0.1,0.11,754000
E23,24 Dec 2007,0.12,0.12,0.11,0.12,64000
E23,25 Dec 2007,0.12,0.12,0.12,0.12,0
E23,26 Dec 2007,0.1,0.12,0.1,0.11,100000
E23,27 Dec 2007,0.12,0.12,0.12,0.12,142000
E23,28 Dec 2007,0.12,0.12,0.12,0.12,73000
E23,31 Dec 2007,0.12,0.14,0.12,0.14,68000
E23,01 Jan 2008,0.135,0.135,0.135,0.135,0
E23,02 Jan 2008,0.13,0.14,0.13,0.14,131000
E23,03 Jan 2008,0.14,0.14,0.14,0.14,186000
E23,04 Jan 2008,0.12,0.14,0.12,0.12,0
E23,07 Jan 2008,0.14,0.14,0.12,0.14,219000
E23,08 Jan 2008,0.13,0.13,0.13,0.13,378000
E23,09 Jan 2008,0.13,0.13,0.13,0.13,154000
E23,10 Jan 2008,0.14,0.14,0.14,0.14,200000
E23,11 Jan 2008,0.13,0.13,0.13,0.13,270000
E23,14 Jan 2008,0.12,0.13,0.12,0.13,161000
E23,15 Jan 2008,0.12,0.13,0.12,0.12,250000
E23,16 Jan 2008,0.12,0.14,0.1,0.14,937000
E23,17 Jan 2008,0.1,0.14,0.1,0.1,0
E23,18 Jan 2008,0.1,0.13,0.1,0.1,0
E23,21 Jan 2008,0.1,0.14,0.1,0.14,162000
E23,22 Jan 2008,0.1,0.11,0.1,0.1,0
E23,23 Jan 2008,0.1,0.14,0.1,0.14,404000
E23,24 Jan 2008,0.12,0.13,0.12,0.12,281000
E23,25 Jan 2008,0.13,0.13,0.13,0.13,2000
E23,28 Jan 2008,0.1,0.13,0.1,0.1,0
E23,29 Jan 2008,0.1,0.13,0.1,0.13,72000
E23,30 Jan 2008,0.11,0.12,0.11,0.12,239000
E23,31 Jan 2008,0.12,0.12,0.12,0.12,50000
E23,01 Feb 2008,0.11,0.12,0.11,0.12,22000
E23,04 Feb 2008,0.11,0.13,0.11,0.13,112000
E23,05 Feb 2008,0.12,0.12,0.12,0.12,225000
E23,06 Feb 2008,0.11,0.12,0.11,0.11,0
E23,07 Feb 2008,0.12,0.12,0.12,0.12,0
E23,08 Feb 2008,0.12,0.12,0.12,0.12,0
E23,11 Feb 2008,0.12,0.12,0.1,0.1,980000
E23,12 Feb 2008,0.12,0.12,0.11,0.11,68000
E23,13 Feb 2008,0.11,0.12,0.11,0.12,180000
E23,14 Feb 2008,0.11,0.12,0.11,0.12,200000
E23,15 Feb 2008,0.12,0.12,0.12,0.12,40000
E23,18 Feb 2008,0.12,0.12,0.12,0.12,0
E23,19 Feb 2008,0.12,0.12,0.12,0.12,60000
E23,20 Feb 2008,0.1,0.12,0.1,0.1,0
E23,21 Feb 2008,0.1,0.12,0.1,0.1,0
E23,22 Feb 2008,0.12,0.13,0.12,0.13,186000
E23,25 Feb 2008,0.12,0.13,0.12,0.13,272000
E23,26 Feb 2008,0.13,0.14,0.13,0.14,71000
E23,27 Feb 2008,0.12,0.14,0.12,0.14,388000
E23,28 Feb 2008,0.13,0.14,0.13,0.14,170000
E23,29 Feb 2008,0.14,0.16,0.14,0.16,300000
E23,03 Mar 2008,0.14,0.15,0.14,0.15,868000
E23,04 Mar 2008,0.15,0.15,0.14,0.14,265000
E23,05 Mar 2008,0.14,0.15,0.14,0.14,56000
E23,06 Mar 2008,0.14,0.14,0.14,0.14,251000
E23,07 Mar 2008,0.13,0.14,0.13,0.13,0
E23,10 Mar 2008,0.13,0.13,0.13,0.13,90000
E23,11 Mar 2008,0.12,0.12,0.12,0.12,83000
E23,12 Mar 2008,0.12,0.12,0.12,0.12,69000
E23,13 Mar 2008,0.12,0.12,0.12,0.12,229000
E23,14 Mar 2008,0.12,0.12,0.12,0.12,244000
E23,17 Mar 2008,0.11,0.12,0.11,0.12,350000
E23,18 Mar 2008,0.1,0.12,0.1,0.1,0
E23,19 Mar 2008,0.1,0.12,0.1,0.1,0
E23,20 Mar 2008,0.12,0.12,0.12,0.12,180000
E23,21 Mar 2008,0.12,0.12,0.12,0.12,0
E23,24 Mar 2008,0.115,0.115,0.115,0.115,0
E23,25 Mar 2008,0.12,0.12,0.11,0.12,112000
E23,26 Mar 2008,0.1,0.12,0.1,0.1,0
E23,27 Mar 2008,0.1,0.12,0.1,0.1,0
E23,28 Mar 2008,0.12,0.12,0.12,0.12,111000
E23,31 Mar 2008,0.12,0.12,0.12,0.12,69000
E23,01 Apr 2008,0.1,0.12,0.1,0.1,0
E23,02 Apr 2008,0.12,0.12,0.12,0.12,0
E23,03 Apr 2008,0.12,0.12,0.1,0.1,181000
E23,04 Apr 2008,0.1,0.12,0.1,0.1,0
E23,07 Apr 2008,0.12,0.12,0.1,0.1,101000
E23,08 Apr 2008,0.1,0.1,0.1,0.1,24000
E23,09 Apr 2008,0.1,0.1,0.1,0.1,306000
E23,10 Apr 2008,0.1,0.11,0.1,0.1,0
E23,11 Apr 2008,0.1,0.11,0.1,0.1,0
E23,14 Apr 2008,0.1,0.11,0.1,0.1,0
E23,15 Apr 2008,0.1,0.1,0.1,0.1,0
E23,16 Apr 2008,0.1,0.1,0.1,0.1,3000
E23,17 Apr 2008,0.1,0.1,0.1,0.1,30000
E23,18 Apr 2008,0.1,0.1,0.1,0.1,100000
E23,21 Apr 2008,0.1,0.11,0.1,0.1,0
E23,22 Apr 2008,0.1,0.11,0.1,0.1,0
E23,23 Apr 2008,0.09,0.11,0.09,0.09,0
E23,24 Apr 2008,0.09,0.11,0.09,0.11,145000
E23,25 Apr 2008,0.09,0.12,0.09,0.09,0
E23,28 Apr 2008,0.09,0.12,0.09,0.09,0
E23,29 Apr 2008,0.1,0.12,0.1,0.1,0
E23,30 Apr 2008,0.1,0.12,0.1,0.1,0
E23,01 May 2008,0.11,0.11,0.11,0.11,0
E23,02 May 2008,0.1,0.12,0.1,0.1,0
E23,05 May 2008,0.1,0.12,0.1,0.1,0
E23,06 May 2008,0.1,0.12,0.1,0.1,0
E23,07 May 2008,0.1,0.12,0.1,0.1,0
E23,08 May 2008,0.1,0.12,0.1,0.1,0
E23,09 May 2008,0.1,0.12,0.1,0.1,0
E23,12 May 2008,0.1,0.12,0.1,0.1,0
E23,13 May 2008,0.1,0.12,0.1,0.1,0
E23,14 May 2008,0.1,0.12,0.1,0.1,0
E23,15 May 2008,0.1,0.1,0.1,0.1,20000
E23,16 May 2008,0.1,0.12,0.1,0.1,0
E23,19 May 2008,0.1,0.1,0.1,0.1,0
E23,20 May 2008,0.1,0.11,0.1,0.1,0
E23,21 May 2008,0.1,0.11,0.1,0.1,0
E23,22 May 2008,0.1,0.11,0.1,0.1,0
E23,23 May 2008,0.1,0.11,0.1,0.1,0
E23,26 May 2008,0.1,0.11,0.1,0.1,0
E23,27 May 2008,0.09,0.12,0.09,0.09,0
E23,28 May 2008,0.09,0.09,0.09,0.09,15000
E23,29 May 2008,0.09,0.12,0.09,0.09,0
E23,30 May 2008,0.09,0.1,0.09,0.1,51000
E23,02 Jun 2008,0.09,0.11,0.09,0.09,0
E23,03 Jun 2008,0.09,0.12,0.09,0.09,0
E23,04 Jun 2008,0.09,0.11,0.09,0.09,0
E23,05 Jun 2008,0.09,0.12,0.09,0.09,0
E23,06 Jun 2008,0.09,0.12,0.09,0.09,0
E23,09 Jun 2008,0.1,0.1,0.1,0.1,0
E23,10 Jun 2008,0.09,0.09,0.09,0.09,20000
E23,11 Jun 2008,0.11,0.12,0.11,0.12,80000
E23,12 Jun 2008,0.09,0.12,0.09,0.09,0
E23,13 Jun 2008,0.09,0.11,0.09,0.09,0
E23,16 Jun 2008,0.09,0.12,0.09,0.09,0
E23,17 Jun 2008,0.09,0.12,0.09,0.09,0
E23,18 Jun 2008,0.09,0.12,0.09,0.09,0
E23,19 Jun 2008,0.09,0.12,0.09,0.09,0
E23,20 Jun 2008,0.09,0.12,0.09,0.09,0
E23,23 Jun 2008,0.09,0.11,0.09,0.09,0
E23,24 Jun 2008,0.09,0.11,0.09,0.09,0
E23,25 Jun 2008,0.09,0.12,0.09,0.09,0
E23,26 Jun 2008,0.09,0.12,0.09,0.09,0
E23,27 Jun 2008,0.09,0.12,0.09,0.09,0
