Symbol,Date,Open,High,Low,Close,Volume
E25,18 May 2005,0.16,0.16,0.16,0.16,41000
E25,19 May 2005,0.16,0.16,0.15,0.16,1926000
E25,20 May 2005,0.16,0.16,0.16,0.16,1319000
E25,23 May 2005,0.155,0.155,0.155,0.155,0
E25,24 May 2005,0.16,0.16,0.16,0.16,1314000
E25,25 May 2005,0.15,0.16,0.15,0.16,2100000
E25,26 May 2005,0.14,0.14,0.14,0.14,1000
E25,27 May 2005,0.15,0.15,0.14,0.14,1615000
E25,30 May 2005,0.14,0.15,0.14,0.15,2078000
E25,31 May 2005,0.15,0.15,0.15,0.15,790000
E25,01 Jun 2005,0.14,0.15,0.14,0.15,1480000
E25,02 Jun 2005,0.14,0.15,0.14,0.14,0
E25,03 Jun 2005,0.15,0.15,0.14,0.14,2733000
E25,06 Jun 2005,0.14,0.14,0.14,0.14,2435000
E25,07 Jun 2005,0.14,0.14,0.14,0.14,1521000
E25,08 Jun 2005,0.14,0.15,0.14,0.15,2218000
E25,09 Jun 2005,0.15,0.16,0.15,0.16,1466000
E25,10 Jun 2005,0.16,0.16,0.16,0.16,3805000
E25,13 Jun 2005,0.16,0.16,0.16,0.16,1590000
E25,14 Jun 2005,0.16,0.16,0.16,0.16,862000
E25,15 Jun 2005,0.16,0.16,0.16,0.16,2517000
E25,16 Jun 2005,0.16,0.16,0.16,0.16,860000
E25,17 Jun 2005,0.16,0.16,0.16,0.16,1441000
E25,20 Jun 2005,0.16,0.16,0.15,0.16,1578000
E25,21 Jun 2005,0.16,0.16,0.16,0.16,1414000
E25,22 Jun 2005,0.16,0.16,0.16,0.16,946000
E25,23 Jun 2005,0.15,0.16,0.15,0.16,850000
E25,24 Jun 2005,0.16,0.16,0.16,0.16,860000
E25,27 Jun 2005,0.16,0.16,0.16,0.16,1557000
E25,28 Jun 2005,0.15,0.16,0.15,0.16,1480000
E25,29 Jun 2005,0.16,0.16,0.15,0.16,1060000
E25,30 Jun 2005,0.16,0.16,0.16,0.16,911000
E25,01 Jul 2005,0.16,0.16,0.16,0.16,720000
E25,04 Jul 2005,0.15,0.15,0.14,0.14,4209000
E25,05 Jul 2005,0.14,0.14,0.14,0.14,1890000
E25,06 Jul 2005,0.14,0.14,0.14,0.14,1908000
E25,07 Jul 2005,0.14,0.14,0.14,0.14,646000
E25,08 Jul 2005,0.14,0.14,0.12,0.12,7506000
E25,11 Jul 2005,0.12,0.13,0.11,0.12,7225000
E25,12 Jul 2005,0.12,0.12,0.12,0.12,4011000
E25,13 Jul 2005,0.12,0.12,0.12,0.12,2792000
E25,14 Jul 2005,0.12,0.12,0.12,0.12,3451000
E25,15 Jul 2005,0.12,0.13,0.12,0.12,6997000
E25,18 Jul 2005,0.12,0.12,0.12,0.12,2796000
E25,19 Jul 2005,0.12,0.12,0.12,0.12,1740000
E25,20 Jul 2005,0.12,0.12,0.12,0.12,2966000
E25,21 Jul 2005,0.12,0.12,0.12,0.12,2107000
E25,22 Jul 2005,0.12,0.12,0.12,0.12,2435000
E25,25 Jul 2005,0.12,0.12,0.11,0.12,2675000
E25,26 Jul 2005,0.12,0.12,0.12,0.12,1760000
E25,27 Jul 2005,0.12,0.12,0.12,0.12,1454000
E25,28 Jul 2005,0.12,0.12,0.12,0.12,1761000
E25,29 Jul 2005,0.12,0.12,0.11,0.12,1661000
E25,01 Aug 2005,0.12,0.12,0.12,0.12,3065000
E25,02 Aug 2005,0.12,0.12,0.12,0.12,1993000
E25,03 Aug 2005,0.12,0.12,0.11,0.12,4146000
E25,04 Aug 2005,0.11,0.12,0.11,0.11,3204000
E25,05 Aug 2005,0.1,0.12,0.1,0.12,3307000
E25,08 Aug 2005,0.11,0.12,0.1,0.11,2335000
E25,09 Aug 2005,0.11,0.11,0.11,0.11,0
E25,10 Aug 2005,0.11,0.11,0.1,0.11,3484000
E25,11 Aug 2005,0.1,0.12,0.1,0.11,2298000
E25,12 Aug 2005,0.11,0.12,0.1,0.11,1317000
E25,15 Aug 2005,0.1,0.11,0.1,0.11,1176000
E25,16 Aug 2005,0.1,0.1,0.1,0.1,3590000
E25,17 Aug 2005,0.1,0.1,0.1,0.1,2120000
E25,18 Aug 2005,0.1,0.1,0.1,0.1,2840000
E25,19 Aug 2005,0.1,0.1,0.1,0.1,1576000
E25,22 Aug 2005,0.1,0.1,0.09,0.09,4113000
E25,23 Aug 2005,0.09,0.09,0.09,0.09,3034000
E25,24 Aug 2005,0.09,0.09,0.09,0.09,2590000
E25,25 Aug 2005,0.09,0.09,0.09,0.09,3132000
E25,26 Aug 2005,0.09,0.09,0.09,0.09,1277000
E25,29 Aug 2005,0.09,0.09,0.09,0.09,1764000
E25,30 Aug 2005,0.09,0.09,0.09,0.09,2023000
E25,31 Aug 2005,0.09,0.09,0.09,0.09,2013000
E25,01 Sep 2005,0.09,0.09,0.09,0.09,1798000
E25,02 Sep 2005,0.09,0.09,0.09,0.09,1235000
E25,05 Sep 2005,0.09,0.09,0.09,0.09,1475000
E25,06 Sep 2005,0.09,0.09,0.09,0.09,1415000
E25,07 Sep 2005,0.09,0.09,0.09,0.09,1146000
E25,08 Sep 2005,0.09,0.09,0.09,0.09,1740000
E25,09 Sep 2005,0.09,0.09,0.09,0.09,155000
E25,12 Sep 2005,0.09,0.09,0.09,0.09,1284000
E25,13 Sep 2005,0.09,0.09,0.09,0.09,1511000
E25,14 Sep 2005,0.09,0.09,0.09,0.09,1110000
E25,15 Sep 2005,0.09,0.09,0.09,0.09,2675000
E25,16 Sep 2005,0.09,0.1,0.09,0.09,10548000
E25,19 Sep 2005,0.1,0.1,0.09,0.09,1324000
E25,20 Sep 2005,0.09,0.09,0.09,0.09,1603000
E25,21 Sep 2005,0.09,0.09,0.09,0.09,688000
E25,22 Sep 2005,0.09,0.09,0.09,0.09,2929000
E25,23 Sep 2005,0.09,0.09,0.09,0.09,780000
E25,26 Sep 2005,0.09,0.09,0.09,0.09,387000
E25,27 Sep 2005,0.09,0.09,0.09,0.09,970000
E25,28 Sep 2005,0.09,0.09,0.09,0.09,751000
E25,29 Sep 2005,0.09,0.09,0.09,0.09,1902000
E25,30 Sep 2005,0.09,0.09,0.09,0.09,1180000
E25,03 Oct 2005,0.09,0.09,0.09,0.09,471000
E25,04 Oct 2005,0.09,0.09,0.09,0.09,1370000
E25,05 Oct 2005,0.09,0.09,0.09,0.09,630000
E25,06 Oct 2005,0.09,0.09,0.09,0.09,1811000
E25,07 Oct 2005,0.09,0.09,0.09,0.09,686000
E25,10 Oct 2005,0.09,0.09,0.09,0.09,510000
E25,11 Oct 2005,0.09,0.09,0.09,0.09,1111000
E25,12 Oct 2005,0.09,0.09,0.09,0.09,691000
E25,13 Oct 2005,0.09,0.09,0.09,0.09,1990000
E25,14 Oct 2005,0.09,0.09,0.09,0.09,594000
E25,17 Oct 2005,0.09,0.09,0.08,0.09,708000
E25,18 Oct 2005,0.09,0.09,0.08,0.08,1368000
E25,19 Oct 2005,0.08,0.08,0.08,0.08,506000
E25,20 Oct 2005,0.08,0.08,0.07,0.07,2856000
E25,21 Oct 2005,0.06,0.07,0.06,0.07,1815000
E25,24 Oct 2005,0.07,0.07,0.06,0.07,1154000
E25,25 Oct 2005,0.07,0.07,0.06,0.07,1111000
E25,26 Oct 2005,0.07,0.07,0.07,0.07,251000
E25,27 Oct 2005,0.07,0.07,0.06,0.06,850000
E25,28 Oct 2005,0.06,0.07,0.06,0.07,342000
E25,31 Oct 2005,0.06,0.07,0.06,0.07,1195000
E25,01 Nov 2005,0.07,0.07,0.07,0.07,0
E25,02 Nov 2005,0.06,0.07,0.06,0.07,650000
E25,03 Nov 2005,0.07,0.07,0.07,0.07,0
E25,04 Nov 2005,0.06,0.08,0.06,0.08,1384000
E25,07 Nov 2005,0.07,0.08,0.06,0.08,330000
E25,08 Nov 2005,0.07,0.07,0.07,0.07,195000
E25,09 Nov 2005,0.07,0.08,0.07,0.08,187000
E25,10 Nov 2005,0.06,0.08,0.06,0.08,340000
E25,11 Nov 2005,0.07,0.08,0.06,0.06,975000
E25,14 Nov 2005,0.07,0.07,0.07,0.07,484000
E25,15 Nov 2005,0.07,0.07,0.06,0.07,232000
E25,16 Nov 2005,0.06,0.07,0.06,0.07,636000
E25,17 Nov 2005,0.07,0.07,0.07,0.07,236000
E25,18 Nov 2005,0.06,0.07,0.06,0.07,533000
E25,21 Nov 2005,0.07,0.07,0.07,0.07,601000
E25,22 Nov 2005,0.07,0.07,0.07,0.07,60000
E25,23 Nov 2005,0.07,0.08,0.07,0.08,638000
E25,24 Nov 2005,0.08,0.08,0.07,0.08,843000
E25,25 Nov 2005,0.07,0.07,0.07,0.07,288000
E25,28 Nov 2005,0.07,0.07,0.07,0.07,50000
E25,29 Nov 2005,0.06,0.07,0.06,0.06,0
E25,30 Nov 2005,0.07,0.07,0.07,0.07,544000
E25,01 Dec 2005,0.07,0.07,0.06,0.06,306000
E25,02 Dec 2005,0.06,0.07,0.06,0.07,323000
E25,05 Dec 2005,0.07,0.08,0.07,0.08,2099000
E25,06 Dec 2005,0.08,0.08,0.08,0.08,100000
E25,07 Dec 2005,0.08,0.08,0.07,0.08,97000
E25,08 Dec 2005,0.07,0.08,0.07,0.07,0
E25,09 Dec 2005,0.07,0.08,0.07,0.08,110000
E25,12 Dec 2005,0.07,0.08,0.07,0.07,0
E25,13 Dec 2005,0.08,0.08,0.07,0.08,55000
E25,14 Dec 2005,0.07,0.08,0.07,0.07,0
E25,15 Dec 2005,0.08,0.08,0.08,0.08,125000
E25,16 Dec 2005,0.07,0.08,0.07,0.07,0
E25,19 Dec 2005,0.07,0.08,0.07,0.07,0
E25,20 Dec 2005,0.07,0.08,0.07,0.08,530000
E25,21 Dec 2005,0.07,0.07,0.07,0.07,245000
E25,22 Dec 2005,0.07,0.07,0.07,0.07,1000
E25,23 Dec 2005,0.07,0.08,0.07,0.08,250000
E25,26 Dec 2005,0.075,0.075,0.075,0.075,0
E25,27 Dec 2005,0.06,0.08,0.06,0.06,0
E25,28 Dec 2005,0.06,0.08,0.06,0.06,0
E25,29 Dec 2005,0.06,0.08,0.06,0.06,0
E25,30 Dec 2005,0.06,0.08,0.06,0.06,0
E25,02 Jan 2006,0.075,0.075,0.075,0.075,0
E25,03 Jan 2006,0.07,0.08,0.07,0.08,14000
E25,04 Jan 2006,0.08,0.08,0.08,0.08,235000
E25,05 Jan 2006,0.08,0.08,0.08,0.08,847000
E25,06 Jan 2006,0.08,0.08,0.08,0.08,1984000
E25,09 Jan 2006,0.08,0.08,0.08,0.08,1081000
E25,10 Jan 2006,0.08,0.08,0.08,0.08,0
E25,11 Jan 2006,0.07,0.09,0.07,0.08,3553000
E25,12 Jan 2006,0.09,0.09,0.08,0.08,13513000
E25,13 Jan 2006,0.08,0.09,0.08,0.09,2971000
E25,16 Jan 2006,0.09,0.09,0.08,0.08,1631000
E25,17 Jan 2006,0.08,0.08,0.08,0.08,181000
E25,18 Jan 2006,0.08,0.08,0.08,0.08,1196000
E25,19 Jan 2006,0.08,0.08,0.07,0.07,1422000
E25,20 Jan 2006,0.08,0.08,0.07,0.07,500000
E25,23 Jan 2006,0.07,0.08,0.07,0.08,656000
E25,24 Jan 2006,0.07,0.08,0.07,0.08,285000
E25,25 Jan 2006,0.07,0.07,0.07,0.07,31000
E25,26 Jan 2006,0.07,0.08,0.07,0.08,204000
E25,27 Jan 2006,0.08,0.08,0.08,0.08,810000
E25,30 Jan 2006,0.08,0.08,0.08,0.08,0
E25,31 Jan 2006,0.08,0.08,0.08,0.08,0
E25,01 Feb 2006,0.08,0.08,0.07,0.08,268000
E25,02 Feb 2006,0.08,0.09,0.08,0.08,1574000
E25,03 Feb 2006,0.09,0.09,0.08,0.08,1461000
E25,06 Feb 2006,0.08,0.08,0.08,0.08,230000
E25,07 Feb 2006,0.09,0.09,0.08,0.09,4474000
E25,08 Feb 2006,0.09,0.09,0.08,0.09,2402000
E25,09 Feb 2006,0.08,0.08,0.08,0.08,882000
E25,10 Feb 2006,0.08,0.08,0.08,0.08,22000
E25,13 Feb 2006,0.08,0.08,0.08,0.08,854000
E25,14 Feb 2006,0.07,0.08,0.07,0.08,311000
E25,15 Feb 2006,0.08,0.08,0.07,0.07,1066000
E25,16 Feb 2006,0.07,0.08,0.07,0.08,51000
E25,17 Feb 2006,0.08,0.08,0.08,0.08,665000
E25,20 Feb 2006,0.08,0.08,0.08,0.08,40000
E25,21 Feb 2006,0.07,0.08,0.07,0.08,147000
E25,22 Feb 2006,0.07,0.08,0.07,0.08,204000
E25,23 Feb 2006,0.07,0.08,0.07,0.08,31000
E25,24 Feb 2006,0.07,0.08,0.07,0.08,701000
E25,27 Feb 2006,0.08,0.08,0.08,0.08,369000
E25,28 Feb 2006,0.08,0.08,0.08,0.08,275000
E25,01 Mar 2006,0.08,0.08,0.08,0.08,440000
E25,02 Mar 2006,0.08,0.08,0.08,0.08,533000
E25,03 Mar 2006,0.08,0.08,0.08,0.08,277000
E25,06 Mar 2006,0.08,0.08,0.08,0.08,243000
E25,07 Mar 2006,0.08,0.08,0.08,0.08,160000
E25,08 Mar 2006,0.07,0.07,0.07,0.07,280000
E25,09 Mar 2006,0.07,0.08,0.07,0.07,198000
E25,10 Mar 2006,0.07,0.07,0.07,0.07,10000
E25,13 Mar 2006,0.07,0.08,0.07,0.08,36000
E25,14 Mar 2006,0.07,0.08,0.07,0.08,570000
E25,15 Mar 2006,0.07,0.07,0.07,0.07,175000
E25,16 Mar 2006,0.08,0.08,0.08,0.08,5000
E25,17 Mar 2006,0.08,0.08,0.08,0.08,770000
E25,20 Mar 2006,0.08,0.08,0.08,0.08,0
E25,21 Mar 2006,0.07,0.08,0.07,0.07,0
E25,22 Mar 2006,0.08,0.08,0.07,0.08,974000
E25,23 Mar 2006,0.08,0.08,0.08,0.08,1154000
E25,24 Mar 2006,0.08,0.09,0.08,0.08,3541000
E25,27 Mar 2006,0.08,0.09,0.08,0.09,3837000
E25,28 Mar 2006,0.08,0.08,0.08,0.08,1193000
E25,29 Mar 2006,0.08,0.08,0.08,0.08,356000
E25,30 Mar 2006,0.08,0.08,0.08,0.08,980000
E25,31 Mar 2006,0.08,0.08,0.08,0.08,566000
E25,03 Apr 2006,0.08,0.08,0.08,0.08,1187000
E25,04 Apr 2006,0.08,0.08,0.08,0.08,523000
E25,05 Apr 2006,0.09,0.09,0.09,0.09,2919000
E25,06 Apr 2006,0.09,0.09,0.09,0.09,1724000
E25,07 Apr 2006,0.09,0.09,0.09,0.09,1489000
E25,10 Apr 2006,0.09,0.09,0.09,0.09,814000
E25,11 Apr 2006,0.09,0.09,0.09,0.09,1127000
E25,12 Apr 2006,0.09,0.09,0.09,0.09,315000
E25,13 Apr 2006,0.09,0.09,0.09,0.09,500000
E25,14 Apr 2006,0.09,0.09,0.09,0.09,0
E25,17 Apr 2006,0.09,0.09,0.09,0.09,4414000
E25,18 Apr 2006,0.09,0.09,0.09,0.09,2536000
E25,19 Apr 2006,0.09,0.11,0.09,0.1,9855000
E25,20 Apr 2006,0.11,0.12,0.1,0.1,2824000
E25,21 Apr 2006,0.11,0.11,0.1,0.1,2136000
E25,24 Apr 2006,0.1,0.1,0.1,0.1,889000
E25,25 Apr 2006,0.09,0.09,0.09,0.09,576000
E25,26 Apr 2006,0.09,0.09,0.09,0.09,938000
E25,27 Apr 2006,0.09,0.09,0.09,0.09,639000
E25,28 Apr 2006,0.09,0.09,0.09,0.09,497000
E25,01 May 2006,0.09,0.09,0.09,0.09,0
E25,02 May 2006,0.09,0.09,0.09,0.09,409000
E25,03 May 2006,0.09,0.09,0.09,0.09,771000
E25,04 May 2006,0.09,0.09,0.09,0.09,257000
E25,05 May 2006,0.09,0.09,0.09,0.09,849000
E25,08 May 2006,0.09,0.09,0.09,0.09,327000
E25,09 May 2006,0.09,0.09,0.09,0.09,351000
E25,10 May 2006,0.09,0.09,0.09,0.09,80000
E25,11 May 2006,0.09,0.09,0.09,0.09,228000
E25,12 May 2006,0.09,0.09,0.09,0.09,0
E25,15 May 2006,0.09,0.09,0.09,0.09,282000
E25,16 May 2006,0.08,0.08,0.08,0.08,830000
E25,17 May 2006,0.08,0.08,0.08,0.08,860000
E25,18 May 2006,0.08,0.08,0.08,0.08,2073000
E25,19 May 2006,0.08,0.08,0.08,0.08,0
E25,22 May 2006,0.08,0.08,0.07,0.08,2160000
E25,23 May 2006,0.07,0.08,0.07,0.08,361000
E25,24 May 2006,0.08,0.08,0.07,0.07,154000
E25,25 May 2006,0.07,0.08,0.07,0.07,1818000
E25,26 May 2006,0.07,0.08,0.07,0.07,0
E25,29 May 2006,0.07,0.07,0.07,0.07,100000
E25,30 May 2006,0.07,0.07,0.07,0.07,554000
E25,31 May 2006,0.07,0.07,0.07,0.07,150000
E25,01 Jun 2006,0.07,0.07,0.07,0.07,240000
E25,02 Jun 2006,0.06,0.07,0.06,0.07,230000
E25,05 Jun 2006,0.06,0.07,0.06,0.06,0
E25,06 Jun 2006,0.06,0.07,0.06,0.06,0
E25,07 Jun 2006,0.06,0.07,0.06,0.06,0
E25,08 Jun 2006,0.06,0.07,0.06,0.06,1165000
E25,09 Jun 2006,0.06,0.06,0.06,0.06,200000
E25,12 Jun 2006,0.06,0.06,0.06,0.06,295000
E25,13 Jun 2006,0.06,0.06,0.06,0.06,296000
E25,14 Jun 2006,0.06,0.06,0.06,0.06,30000
E25,15 Jun 2006,0.06,0.07,0.06,0.06,0
E25,16 Jun 2006,0.06,0.07,0.06,0.06,0
E25,19 Jun 2006,0.06,0.07,0.06,0.06,0
E25,20 Jun 2006,0.06,0.06,0.06,0.06,66000
E25,21 Jun 2006,0.06,0.07,0.06,0.06,0
E25,22 Jun 2006,0.07,0.07,0.07,0.07,30000
E25,23 Jun 2006,0.07,0.07,0.07,0.07,430000
E25,26 Jun 2006,0.07,0.07,0.07,0.07,130000
E25,27 Jun 2006,0.07,0.07,0.07,0.07,120000
E25,28 Jun 2006,0.06,0.07,0.06,0.06,0
E25,29 Jun 2006,0.07,0.07,0.07,0.07,80000
E25,30 Jun 2006,0.07,0.07,0.07,0.07,100000
E25,03 Jul 2006,0.07,0.07,0.07,0.07,20000
E25,04 Jul 2006,0.07,0.07,0.07,0.07,220000
E25,05 Jul 2006,0.08,0.08,0.08,0.08,20000
E25,06 Jul 2006,0.08,0.08,0.07,0.07,31000
E25,07 Jul 2006,0.06,0.07,0.06,0.06,0
E25,10 Jul 2006,0.08,0.08,0.08,0.08,10000
E25,11 Jul 2006,0.07,0.07,0.07,0.07,31000
E25,12 Jul 2006,0.07,0.07,0.07,0.07,120000
E25,13 Jul 2006,0.06,0.08,0.06,0.06,0
E25,14 Jul 2006,0.07,0.07,0.06,0.07,66000
E25,17 Jul 2006,0.06,0.07,0.06,0.06,0
E25,18 Jul 2006,0.06,0.06,0.06,0.06,16000
E25,19 Jul 2006,0.07,0.07,0.07,0.07,16000
E25,20 Jul 2006,0.06,0.08,0.06,0.06,0
E25,21 Jul 2006,0.07,0.07,0.07,0.07,30000
E25,24 Jul 2006,0.06,0.08,0.06,0.06,0
E25,25 Jul 2006,0.06,0.07,0.06,0.06,0
E25,26 Jul 2006,0.06,0.08,0.06,0.06,0
E25,27 Jul 2006,0.07,0.07,0.07,0.07,10000
E25,28 Jul 2006,0.07,0.08,0.07,0.07,0
E25,31 Jul 2006,0.07,0.07,0.07,0.07,40000
E25,01 Aug 2006,0.06,0.08,0.06,0.06,0
E25,02 Aug 2006,0.07,0.07,0.07,0.07,49000
E25,03 Aug 2006,0.07,0.07,0.07,0.07,10000
E25,04 Aug 2006,0.06,0.08,0.06,0.06,0
E25,07 Aug 2006,0.06,0.08,0.06,0.06,0
E25,08 Aug 2006,0.06,0.08,0.06,0.06,0
E25,09 Aug 2006,0.06,0.06,0.06,0.06,0
E25,10 Aug 2006,0.07,0.07,0.07,0.07,10000
E25,11 Aug 2006,0.06,0.06,0.06,0.06,110000
E25,14 Aug 2006,0.07,0.07,0.07,0.07,13000
E25,15 Aug 2006,0.06,0.07,0.06,0.07,120000
E25,16 Aug 2006,0.07,0.07,0.06,0.07,127000
E25,17 Aug 2006,0.08,0.08,0.08,0.08,20000
E25,18 Aug 2006,0.08,0.08,0.08,0.08,20000
E25,21 Aug 2006,0.07,0.07,0.07,0.07,20000
E25,22 Aug 2006,0.07,0.07,0.06,0.06,103000
E25,23 Aug 2006,0.06,0.07,0.06,0.07,20000
E25,24 Aug 2006,0.06,0.07,0.06,0.06,0
E25,25 Aug 2006,0.07,0.07,0.07,0.07,20000
E25,28 Aug 2006,0.06,0.07,0.06,0.06,0
E25,29 Aug 2006,0.06,0.07,0.06,0.06,0
E25,30 Aug 2006,0.06,0.06,0.06,0.06,913000
E25,31 Aug 2006,0.06,0.06,0.06,0.06,1000
E25,01 Sep 2006,0.06,0.07,0.06,0.06,0
E25,04 Sep 2006,0.06,0.06,0.06,0.06,176000
E25,05 Sep 2006,0.06,0.06,0.06,0.06,54000
E25,06 Sep 2006,0.06,0.06,0.06,0.06,10000
E25,07 Sep 2006,0.06,0.07,0.06,0.06,0
E25,08 Sep 2006,0.06,0.07,0.06,0.06,0
E25,11 Sep 2006,0.06,0.08,0.06,0.06,0
E25,12 Sep 2006,0.08,0.08,0.08,0.08,10000
E25,13 Sep 2006,0.06,0.07,0.06,0.07,11000
E25,14 Sep 2006,0.08,0.08,0.08,0.08,10000
E25,15 Sep 2006,0.06,0.08,0.06,0.06,0
E25,18 Sep 2006,0.06,0.08,0.06,0.06,0
E25,19 Sep 2006,0.07,0.08,0.06,0.06,461000
E25,20 Sep 2006,0.06,0.07,0.06,0.06,0
