Symbol,Date,Open,High,Low,Close,Volume
i26,29 Sep 2006,0.02,0.02,0.02,0.02,796000
i26,02 Oct 2006,0.02,0.03,0.02,0.03,369000
i26,03 Oct 2006,0.02,0.02,0.02,0.02,200000
i26,04 Oct 2006,0.02,0.02,0.02,0.02,100000
i26,05 Oct 2006,0.02,0.02,0.02,0.02,23000
i26,06 Oct 2006,0.02,0.02,0.02,0.02,303000
i26,09 Oct 2006,0.01,0.01,0.01,0.01,5000
i26,10 Oct 2006,0.01,0.03,0.01,0.02,8000
i26,11 Oct 2006,0.02,0.02,0.02,0.02,180000
i26,12 Oct 2006,0.02,0.02,0.02,0.02,79000
i26,13 Oct 2006,0.01,0.02,0.01,0.01,0
i26,16 Oct 2006,0.02,0.02,0.02,0.02,40000
i26,17 Oct 2006,0.01,0.01,0.01,0.01,11000
i26,18 Oct 2006,0.02,0.03,0.02,0.02,0
i26,19 Oct 2006,0.01,0.03,0.01,0.01,0
i26,20 Oct 2006,0.01,0.03,0.01,0.01,0
i26,23 Oct 2006,0.01,0.02,0.01,0.02,306000
i26,24 Oct 2006,0.02,0.02,0.02,0.02,0
i26,25 Oct 2006,0.02,0.02,0.02,0.02,70000
i26,26 Oct 2006,0.02,0.02,0.02,0.02,100000
i26,27 Oct 2006,0.02,0.02,0.02,0.02,73000
i26,30 Oct 2006,0.02,0.02,0.02,0.02,155000
i26,31 Oct 2006,0.01,0.02,0.01,0.01,0
i26,01 Nov 2006,0.02,0.02,0.02,0.02,480000
i26,02 Nov 2006,0.02,0.02,0.02,0.02,17000
i26,03 Nov 2006,0.02,0.02,0.02,0.02,636000
i26,06 Nov 2006,0.02,0.02,0.02,0.02,16000
i26,07 Nov 2006,0.03,0.03,0.03,0.03,13765000
i26,08 Nov 2006,0.04,0.05,0.04,0.05,54823000
i26,09 Nov 2006,0.05,0.05,0.04,0.04,8091000
i26,10 Nov 2006,0.04,0.04,0.04,0.04,10220000
i26,13 Nov 2006,0.04,0.04,0.04,0.04,1775000
i26,14 Nov 2006,0.04,0.04,0.04,0.04,565000
i26,15 Nov 2006,0.04,0.04,0.04,0.04,1967000
i26,16 Nov 2006,0.04,0.04,0.04,0.04,1001000
i26,17 Nov 2006,0.04,0.04,0.04,0.04,1475000
i26,20 Nov 2006,0.04,0.04,0.04,0.04,697000
i26,21 Nov 2006,0.04,0.04,0.04,0.04,875000
i26,22 Nov 2006,0.04,0.04,0.04,0.04,1266000
i26,23 Nov 2006,0.04,0.04,0.04,0.04,1824000
i26,24 Nov 2006,0.04,0.04,0.04,0.04,39000
i26,27 Nov 2006,0.04,0.04,0.04,0.04,633000
i26,28 Nov 2006,0.04,0.04,0.04,0.04,480000
i26,29 Nov 2006,0.04,0.04,0.04,0.04,454000
i26,30 Nov 2006,0.04,0.04,0.04,0.04,754000
i26,01 Dec 2006,0.04,0.04,0.04,0.04,197000
i26,04 Dec 2006,0.04,0.04,0.04,0.04,270000
i26,05 Dec 2006,0.04,0.05,0.04,0.04,8432000
i26,06 Dec 2006,0.04,0.05,0.04,0.04,2385000
i26,07 Dec 2006,0.04,0.04,0.04,0.04,4137000
i26,08 Dec 2006,0.04,0.04,0.04,0.04,1019000
i26,11 Dec 2006,0.04,0.04,0.04,0.04,592000
i26,12 Dec 2006,0.04,0.04,0.03,0.03,7418000
i26,13 Dec 2006,0.03,0.04,0.03,0.04,296000
i26,14 Dec 2006,0.04,0.04,0.03,0.03,3303000
i26,15 Dec 2006,0.03,0.04,0.03,0.04,503000
i26,18 Dec 2006,0.04,0.04,0.03,0.03,287000
i26,19 Dec 2006,0.03,0.04,0.03,0.04,4190000
i26,20 Dec 2006,0.03,0.04,0.03,0.03,4629000
i26,21 Dec 2006,0.03,0.03,0.03,0.03,1940000
i26,22 Dec 2006,0.03,0.04,0.03,0.04,400000
i26,25 Dec 2006,0.04,0.04,0.04,0.04,0
i26,26 Dec 2006,0.03,0.04,0.03,0.03,0
i26,27 Dec 2006,0.03,0.04,0.03,0.03,2874000
i26,28 Dec 2006,0.03,0.04,0.03,0.04,25093000
i26,29 Dec 2006,0.04,0.04,0.03,0.04,27345000
i26,01 Jan 2007,0.04,0.04,0.04,0.04,0
i26,02 Jan 2007,0.04,0.04,0.04,0.04,0
i26,03 Jan 2007,0.04,0.04,0.03,0.04,8927000
i26,04 Jan 2007,0.04,0.04,0.04,0.04,4560000
i26,05 Jan 2007,0.04,0.04,0.04,0.04,989000
i26,08 Jan 2007,0.04,0.05,0.04,0.05,7097000
i26,09 Jan 2007,0.05,0.05,0.04,0.04,7064000
i26,10 Jan 2007,0.04,0.04,0.04,0.04,480000
i26,11 Jan 2007,0.04,0.04,0.04,0.04,280000
i26,12 Jan 2007,0.04,0.05,0.04,0.05,7245000
i26,15 Jan 2007,0.05,0.05,0.04,0.05,2424000
i26,16 Jan 2007,0.05,0.05,0.04,0.04,3495000
i26,17 Jan 2007,0.05,0.05,0.04,0.04,1867000
i26,18 Jan 2007,0.04,0.05,0.04,0.04,5717000
i26,19 Jan 2007,0.04,0.04,0.04,0.04,4858000
i26,22 Jan 2007,0.04,0.04,0.04,0.04,3876000
i26,23 Jan 2007,0.04,0.04,0.04,0.04,346000
i26,24 Jan 2007,0.04,0.04,0.04,0.04,904000
i26,25 Jan 2007,0.04,0.04,0.04,0.04,658000
i26,26 Jan 2007,0.04,0.04,0.04,0.04,522000
i26,29 Jan 2007,0.04,0.04,0.04,0.04,1618000
i26,30 Jan 2007,0.04,0.04,0.04,0.04,1731000
i26,31 Jan 2007,0.04,0.04,0.04,0.04,32000
i26,01 Feb 2007,0.04,0.04,0.04,0.04,361000
i26,02 Feb 2007,0.04,0.04,0.04,0.04,1669000
i26,05 Feb 2007,0.04,0.04,0.04,0.04,170000
i26,06 Feb 2007,0.04,0.04,0.04,0.04,280000
i26,07 Feb 2007,0.04,0.04,0.04,0.04,3575000
i26,08 Feb 2007,0.04,0.05,0.04,0.04,4085000
i26,09 Feb 2007,0.04,0.04,0.04,0.04,3953000
i26,12 Feb 2007,0.04,0.04,0.04,0.04,500000
i26,13 Feb 2007,0.04,0.04,0.04,0.04,100000
i26,14 Feb 2007,0.04,0.04,0.04,0.04,1553000
i26,15 Feb 2007,0.04,0.04,0.04,0.04,42000
i26,16 Feb 2007,0.04,0.04,0.04,0.04,348000
i26,19 Feb 2007,0.04,0.04,0.04,0.04,0
i26,20 Feb 2007,0.04,0.04,0.04,0.04,0
i26,21 Feb 2007,0.04,0.04,0.04,0.04,652000
i26,22 Feb 2007,0.04,0.04,0.04,0.04,83000
i26,23 Feb 2007,0.04,0.04,0.04,0.04,170000
i26,26 Feb 2007,0.04,0.04,0.04,0.04,62000
i26,27 Feb 2007,0.04,0.04,0.04,0.04,680000
i26,28 Feb 2007,0.04,0.04,0.04,0.04,1769000
i26,01 Mar 2007,0.04,0.04,0.03,0.04,2423000
i26,02 Mar 2007,0.04,0.04,0.03,0.04,376000
i26,05 Mar 2007,0.03,0.03,0.03,0.03,2446000
i26,06 Mar 2007,0.03,0.03,0.03,0.03,300000
i26,07 Mar 2007,0.04,0.04,0.03,0.03,1782000
i26,08 Mar 2007,0.03,0.03,0.03,0.03,1347000
i26,09 Mar 2007,0.03,0.03,0.03,0.03,479000
i26,12 Mar 2007,0.03,0.03,0.03,0.03,280000
i26,13 Mar 2007,0.03,0.03,0.03,0.03,481000
i26,14 Mar 2007,0.03,0.04,0.03,0.03,805000
i26,15 Mar 2007,0.03,0.03,0.03,0.03,70000
i26,16 Mar 2007,0.03,0.04,0.03,0.03,435000
i26,19 Mar 2007,0.03,0.03,0.03,0.03,267000
i26,20 Mar 2007,0.03,0.04,0.03,0.03,49000
i26,21 Mar 2007,0.03,0.04,0.03,0.03,218000
i26,22 Mar 2007,0.03,0.03,0.03,0.03,288000
i26,23 Mar 2007,0.03,0.03,0.03,0.03,290000
i26,26 Mar 2007,0.03,0.03,0.03,0.03,231000
i26,27 Mar 2007,0.03,0.03,0.03,0.03,115000
i26,28 Mar 2007,0.03,0.04,0.03,0.04,407000
i26,29 Mar 2007,0.03,0.03,0.03,0.03,13000
i26,30 Mar 2007,0.04,0.04,0.03,0.03,510000
i26,02 Apr 2007,0.04,0.04,0.04,0.04,50000
i26,03 Apr 2007,0.04,0.04,0.04,0.04,4352000
i26,04 Apr 2007,0.04,0.04,0.04,0.04,410000
i26,05 Apr 2007,0.03,0.04,0.03,0.03,420000
i26,06 Apr 2007,0.03,0.03,0.03,0.03,0
i26,09 Apr 2007,0.04,0.04,0.03,0.04,1995000
i26,10 Apr 2007,0.04,0.04,0.04,0.04,1651000
i26,11 Apr 2007,0.04,0.04,0.04,0.04,1082000
i26,12 Apr 2007,0.04,0.04,0.04,0.04,639000
i26,13 Apr 2007,0.04,0.04,0.04,0.04,1090000
i26,16 Apr 2007,0.04,0.04,0.04,0.04,750000
i26,17 Apr 2007,0.04,0.05,0.04,0.04,8572000
i26,18 Apr 2007,0.04,0.04,0.04,0.04,2673000
i26,19 Apr 2007,0.04,0.05,0.04,0.04,3871000
i26,20 Apr 2007,0.04,0.05,0.04,0.05,47183000
i26,23 Apr 2007,0.05,0.05,0.05,0.05,14588000
i26,24 Apr 2007,0.05,0.05,0.05,0.05,2028000
i26,25 Apr 2007,0.05,0.05,0.04,0.05,8410000
i26,26 Apr 2007,0.05,0.05,0.05,0.05,2070000
i26,27 Apr 2007,0.05,0.05,0.04,0.05,3458000
i26,30 Apr 2007,0.05,0.05,0.04,0.04,3440000
i26,01 May 2007,0.04,0.04,0.04,0.04,0
i26,02 May 2007,0.05,0.05,0.05,0.05,2066000
i26,03 May 2007,0.05,0.05,0.05,0.05,13972000
i26,04 May 2007,0.05,0.05,0.05,0.05,3452000
i26,07 May 2007,0.05,0.05,0.05,0.05,1972000
i26,08 May 2007,0.05,0.05,0.05,0.05,4658000
i26,09 May 2007,0.05,0.05,0.05,0.05,2060000
i26,10 May 2007,0.05,0.05,0.04,0.04,1855000
i26,11 May 2007,0.05,0.05,0.05,0.05,2694000
i26,14 May 2007,0.05,0.05,0.04,0.04,1185000
i26,15 May 2007,0.05,0.05,0.05,0.05,896000
i26,16 May 2007,0.05,0.05,0.04,0.05,696000
i26,17 May 2007,0.05,0.05,0.04,0.05,1486000
i26,18 May 2007,0.04,0.05,0.04,0.05,300000
i26,21 May 2007,0.04,0.04,0.04,0.04,260000
i26,22 May 2007,0.04,0.05,0.04,0.05,141000
i26,23 May 2007,0.05,0.05,0.05,0.05,258000
i26,24 May 2007,0.04,0.05,0.04,0.04,1086000
i26,25 May 2007,0.04,0.04,0.04,0.04,59000
i26,28 May 2007,0.04,0.05,0.04,0.05,4054000
i26,29 May 2007,0.05,0.05,0.05,0.05,2248000
i26,30 May 2007,0.05,0.05,0.05,0.05,1330000
i26,31 May 2007,0.045,0.045,0.045,0.045,0
i26,01 Jun 2007,0.04,0.05,0.04,0.05,861000
i26,04 Jun 2007,0.05,0.05,0.04,0.05,315000
i26,05 Jun 2007,0.05,0.05,0.04,0.04,1090000
i26,06 Jun 2007,0.04,0.05,0.04,0.05,1211000
i26,07 Jun 2007,0.05,0.05,0.05,0.05,676000
i26,08 Jun 2007,0.05,0.05,0.05,0.05,2916000
i26,11 Jun 2007,0.05,0.05,0.05,0.05,7692000
i26,12 Jun 2007,0.05,0.05,0.05,0.05,2798000
i26,13 Jun 2007,0.05,0.05,0.05,0.05,2381000
i26,14 Jun 2007,0.05,0.05,0.05,0.05,2973000
i26,15 Jun 2007,0.05,0.05,0.05,0.05,1642000
i26,18 Jun 2007,0.05,0.05,0.05,0.05,3297000
i26,19 Jun 2007,0.05,0.05,0.05,0.05,3847000
i26,20 Jun 2007,0.05,0.06,0.05,0.06,33442000
i26,21 Jun 2007,0.06,0.06,0.05,0.06,12767000
i26,22 Jun 2007,0.06,0.06,0.05,0.05,3512000
i26,25 Jun 2007,0.06,0.06,0.05,0.06,12756000
i26,26 Jun 2007,0.06,0.06,0.05,0.06,3925000
i26,27 Jun 2007,0.05,0.06,0.05,0.05,2687000
i26,28 Jun 2007,0.05,0.05,0.05,0.05,3017000
i26,29 Jun 2007,0.05,0.06,0.05,0.06,3986000
i26,02 Jul 2007,0.06,0.06,0.05,0.05,1483000
i26,03 Jul 2007,0.05,0.06,0.05,0.05,3414000
i26,04 Jul 2007,0.06,0.06,0.05,0.06,8843000
i26,05 Jul 2007,0.06,0.06,0.05,0.06,9611000
i26,06 Jul 2007,0.06,0.06,0.06,0.06,3461000
i26,09 Jul 2007,0.06,0.08,0.06,0.08,33140000
i26,10 Jul 2007,0.08,0.08,0.06,0.07,11749000
i26,11 Jul 2007,0.07,0.07,0.06,0.07,1311000
i26,12 Jul 2007,0.07,0.07,0.06,0.07,1991000
i26,13 Jul 2007,0.07,0.08,0.06,0.07,10266000
i26,16 Jul 2007,0.07,0.08,0.06,0.06,4874000
i26,17 Jul 2007,0.06,0.08,0.06,0.08,42495000
i26,18 Jul 2007,0.08,0.09,0.07,0.08,47279000
i26,19 Jul 2007,0.07,0.08,0.06,0.08,8181000
i26,20 Jul 2007,0.08,0.08,0.07,0.07,8136000
i26,23 Jul 2007,0.07,0.08,0.07,0.07,3237000
i26,24 Jul 2007,0.08,0.08,0.07,0.08,4069000
i26,25 Jul 2007,0.07,0.07,0.07,0.07,5993000
i26,26 Jul 2007,0.07,0.08,0.06,0.06,7026000
i26,27 Jul 2007,0.06,0.06,0.06,0.06,11209000
i26,30 Jul 2007,0.06,0.06,0.06,0.06,2316000
i26,31 Jul 2007,0.06,0.06,0.06,0.06,6419000
i26,01 Aug 2007,0.06,0.06,0.05,0.05,9944000
i26,02 Aug 2007,0.05,0.05,0.05,0.05,7526000
i26,03 Aug 2007,0.05,0.05,0.05,0.05,2467000
i26,06 Aug 2007,0.05,0.05,0.05,0.05,2534000
i26,07 Aug 2007,0.05,0.05,0.05,0.05,3845000
i26,08 Aug 2007,0.05,0.05,0.05,0.05,1703000
i26,09 Aug 2007,0.05,0.05,0.05,0.05,0
i26,10 Aug 2007,0.05,0.05,0.05,0.05,892000
i26,13 Aug 2007,0.05,0.05,0.05,0.05,0
i26,14 Aug 2007,0.05,0.05,0.05,0.05,3117000
i26,15 Aug 2007,0.05,0.05,0.05,0.05,3335000
i26,16 Aug 2007,0.05,0.05,0.05,0.05,700000
i26,17 Aug 2007,0.05,0.05,0.04,0.05,3693000
i26,20 Aug 2007,0.05,0.05,0.05,0.05,1687000
i26,21 Aug 2007,0.05,0.05,0.05,0.05,737000
i26,22 Aug 2007,0.05,0.05,0.05,0.05,552000
i26,23 Aug 2007,0.05,0.05,0.05,0.05,1369000
i26,24 Aug 2007,0.05,0.05,0.05,0.05,416000
i26,27 Aug 2007,0.05,0.05,0.05,0.05,951000
i26,28 Aug 2007,0.05,0.05,0.04,0.05,1372000
i26,29 Aug 2007,0.05,0.05,0.05,0.05,238000
i26,30 Aug 2007,0.05,0.05,0.05,0.05,1436000
i26,31 Aug 2007,0.05,0.05,0.04,0.04,319000
i26,03 Sep 2007,0.04,0.05,0.04,0.05,531000
i26,04 Sep 2007,0.05,0.05,0.05,0.05,635000
i26,05 Sep 2007,0.05,0.05,0.05,0.05,551000
i26,06 Sep 2007,0.05,0.05,0.05,0.05,210000
i26,07 Sep 2007,0.05,0.05,0.05,0.05,439000
i26,10 Sep 2007,0.05,0.05,0.05,0.05,834000
i26,11 Sep 2007,0.05,0.05,0.05,0.05,50000
i26,12 Sep 2007,0.05,0.05,0.05,0.05,451000
i26,13 Sep 2007,0.05,0.05,0.05,0.05,652000
i26,14 Sep 2007,0.05,0.06,0.05,0.05,9477000
i26,17 Sep 2007,0.05,0.05,0.05,0.05,1620000
i26,18 Sep 2007,0.05,0.05,0.05,0.05,76000
i26,19 Sep 2007,0.05,0.05,0.05,0.05,831000
i26,20 Sep 2007,0.05,0.05,0.05,0.05,500000
i26,21 Sep 2007,0.05,0.05,0.05,0.05,1807000
i26,24 Sep 2007,0.05,0.05,0.05,0.05,39000
i26,25 Sep 2007,0.05,0.05,0.05,0.05,112000
i26,26 Sep 2007,0.05,0.05,0.05,0.05,842000
i26,27 Sep 2007,0.05,0.05,0.05,0.05,101000
i26,28 Sep 2007,0.05,0.05,0.05,0.05,7000
i26,01 Oct 2007,0.05,0.05,0.05,0.05,2521000
i26,02 Oct 2007,0.05,0.05,0.05,0.05,3116000
i26,03 Oct 2007,0.05,0.05,0.05,0.05,583000
i26,04 Oct 2007,0.05,0.05,0.05,0.05,2748000
i26,05 Oct 2007,0.05,0.05,0.05,0.05,366000
i26,08 Oct 2007,0.05,0.05,0.05,0.05,1880000
i26,09 Oct 2007,0.05,0.05,0.05,0.05,1381000
i26,10 Oct 2007,0.05,0.05,0.05,0.05,2008000
i26,11 Oct 2007,0.05,0.05,0.05,0.05,361000
i26,12 Oct 2007,0.05,0.05,0.05,0.05,363000
i26,15 Oct 2007,0.05,0.05,0.05,0.05,404000
i26,16 Oct 2007,0.05,0.05,0.05,0.05,311000
i26,17 Oct 2007,0.05,0.05,0.05,0.05,722000
i26,18 Oct 2007,0.05,0.05,0.05,0.05,5191000
i26,19 Oct 2007,0.05,0.05,0.05,0.05,2215000
i26,22 Oct 2007,0.05,0.05,0.04,0.05,1157000
i26,23 Oct 2007,0.05,0.05,0.04,0.04,290000
i26,24 Oct 2007,0.05,0.05,0.04,0.05,769000
i26,25 Oct 2007,0.04,0.05,0.04,0.04,2301000
i26,26 Oct 2007,0.05,0.05,0.04,0.04,1980000
i26,29 Oct 2007,0.05,0.05,0.04,0.04,4264000
i26,30 Oct 2007,0.04,0.04,0.04,0.04,2347000
i26,31 Oct 2007,0.04,0.04,0.04,0.04,793000
i26,01 Nov 2007,0.04,0.04,0.04,0.04,1581000
i26,02 Nov 2007,0.03,0.03,0.03,0.03,130000
i26,05 Nov 2007,0.04,0.04,0.03,0.04,352000
i26,06 Nov 2007,0.04,0.04,0.03,0.03,250000
i26,07 Nov 2007,0.04,0.04,0.03,0.04,5066000
i26,08 Nov 2007,0.035,0.035,0.035,0.035,0
i26,09 Nov 2007,0.04,0.04,0.03,0.03,560000
i26,12 Nov 2007,0.03,0.03,0.03,0.03,530000
i26,13 Nov 2007,0.03,0.04,0.03,0.04,5213000
i26,14 Nov 2007,0.04,0.04,0.03,0.04,245000
i26,15 Nov 2007,0.03,0.03,0.03,0.03,149000
i26,16 Nov 2007,0.03,0.03,0.03,0.03,3919000
i26,19 Nov 2007,0.03,0.04,0.03,0.04,9319000
i26,20 Nov 2007,0.04,0.04,0.03,0.04,1173000
i26,21 Nov 2007,0.04,0.04,0.03,0.04,160000
i26,22 Nov 2007,0.03,0.03,0.03,0.03,44000
i26,23 Nov 2007,0.03,0.03,0.03,0.03,273000
i26,26 Nov 2007,0.03,0.04,0.03,0.03,0
i26,27 Nov 2007,0.03,0.03,0.03,0.03,231000
i26,28 Nov 2007,0.03,0.04,0.03,0.04,514000
i26,29 Nov 2007,0.04,0.04,0.03,0.03,216000
i26,30 Nov 2007,0.04,0.04,0.03,0.03,637000
i26,03 Dec 2007,0.03,0.03,0.03,0.03,609000
i26,04 Dec 2007,0.03,0.03,0.03,0.03,439000
i26,05 Dec 2007,0.03,0.03,0.03,0.03,71000
i26,06 Dec 2007,0.04,0.04,0.04,0.04,24559000
i26,07 Dec 2007,0.04,0.04,0.03,0.04,1761000
i26,10 Dec 2007,0.03,0.03,0.03,0.03,73000
i26,11 Dec 2007,0.03,0.04,0.03,0.03,0
i26,12 Dec 2007,0.03,0.03,0.03,0.03,130000
i26,13 Dec 2007,0.04,0.04,0.03,0.03,2500000
i26,14 Dec 2007,0.03,0.04,0.03,0.04,201000
i26,17 Dec 2007,0.03,0.04,0.03,0.04,1505000
i26,18 Dec 2007,0.03,0.04,0.03,0.04,2291000
i26,19 Dec 2007,0.04,0.04,0.03,0.03,3716000
i26,20 Dec 2007,0.03,0.03,0.03,0.03,0
i26,21 Dec 2007,0.03,0.03,0.03,0.03,65000
i26,24 Dec 2007,0.03,0.03,0.03,0.03,10000
i26,25 Dec 2007,0.03,0.03,0.03,0.03,0
i26,26 Dec 2007,0.03,0.04,0.03,0.03,0
i26,27 Dec 2007,0.03,0.04,0.03,0.04,1281000
i26,28 Dec 2007,0.03,0.03,0.03,0.03,13000
i26,31 Dec 2007,0.04,0.04,0.04,0.04,48000
i26,01 Jan 2008,0.035,0.035,0.035,0.035,0
i26,02 Jan 2008,0.04,0.04,0.04,0.04,5327000
i26,03 Jan 2008,0.03,0.04,0.03,0.03,0
i26,04 Jan 2008,0.03,0.04,0.03,0.04,1558000
i26,07 Jan 2008,0.03,0.03,0.03,0.03,62000
i26,08 Jan 2008,0.03,0.03,0.03,0.03,310000
i26,09 Jan 2008,0.03,0.04,0.03,0.03,0
i26,10 Jan 2008,0.03,0.04,0.03,0.03,0
i26,11 Jan 2008,0.03,0.03,0.03,0.03,3559000
i26,14 Jan 2008,0.03,0.03,0.03,0.03,2244000
i26,15 Jan 2008,0.03,0.03,0.03,0.03,5100000
i26,16 Jan 2008,0.03,0.03,0.03,0.03,40000
i26,17 Jan 2008,0.03,0.03,0.03,0.03,24000
i26,18 Jan 2008,0.03,0.03,0.03,0.03,5000000
i26,21 Jan 2008,0.03,0.03,0.03,0.03,100000
i26,22 Jan 2008,0.03,0.03,0.03,0.03,360000
i26,23 Jan 2008,0.03,0.03,0.03,0.03,306000
i26,24 Jan 2008,0.03,0.03,0.03,0.03,406000
i26,25 Jan 2008,0.03,0.03,0.03,0.03,180000
i26,28 Jan 2008,0.03,0.03,0.03,0.03,155000
i26,29 Jan 2008,0.03,0.03,0.03,0.03,330000
i26,30 Jan 2008,0.03,0.03,0.03,0.03,0
i26,31 Jan 2008,0.03,0.03,0.03,0.03,0
i26,01 Feb 2008,0.03,0.03,0.03,0.03,0
i26,04 Feb 2008,0.03,0.03,0.03,0.03,4000000
i26,05 Feb 2008,0.03,0.03,0.03,0.03,123000
i26,06 Feb 2008,0.03,0.03,0.03,0.03,20000
i26,07 Feb 2008,0.03,0.03,0.03,0.03,0
i26,08 Feb 2008,0.03,0.03,0.03,0.03,0
i26,11 Feb 2008,0.03,0.03,0.03,0.03,200000
i26,12 Feb 2008,0.03,0.03,0.03,0.03,50000
i26,13 Feb 2008,0.03,0.03,0.03,0.03,0
i26,14 Feb 2008,0.03,0.03,0.03,0.03,0
i26,15 Feb 2008,0.03,0.03,0.03,0.03,1461000
i26,18 Feb 2008,0.03,0.03,0.03,0.03,150000
i26,19 Feb 2008,0.03,0.04,0.03,0.04,507000
i26,20 Feb 2008,0.03,0.03,0.03,0.03,99000
i26,21 Feb 2008,0.03,0.03,0.03,0.03,140000
i26,22 Feb 2008,0.03,0.03,0.03,0.03,8816000
i26,25 Feb 2008,0.03,0.03,0.03,0.03,510000
i26,26 Feb 2008,0.03,0.03,0.03,0.03,0
i26,27 Feb 2008,0.03,0.03,0.03,0.03,300000
i26,28 Feb 2008,0.03,0.03,0.03,0.03,67000
i26,29 Feb 2008,0.03,0.03,0.03,0.03,67000
i26,03 Mar 2008,0.03,0.03,0.03,0.03,50000
i26,04 Mar 2008,0.03,0.03,0.03,0.03,618000
i26,05 Mar 2008,0.03,0.03,0.03,0.03,130000
i26,06 Mar 2008,0.03,0.03,0.03,0.03,0
i26,07 Mar 2008,0.03,0.03,0.03,0.03,802000
i26,10 Mar 2008,0.03,0.03,0.02,0.02,213000
i26,11 Mar 2008,0.02,0.03,0.02,0.03,145000
i26,12 Mar 2008,0.03,0.03,0.03,0.03,150000
i26,13 Mar 2008,0.03,0.03,0.03,0.03,349000
i26,14 Mar 2008,0.03,0.03,0.03,0.03,0
i26,17 Mar 2008,0.03,0.03,0.03,0.03,163000
i26,18 Mar 2008,0.03,0.03,0.03,0.03,150000
i26,19 Mar 2008,0.03,0.03,0.02,0.02,243000
i26,20 Mar 2008,0.02,0.03,0.02,0.02,0
i26,21 Mar 2008,0.02,0.02,0.02,0.02,0
i26,24 Mar 2008,0.03,0.03,0.02,0.03,283000
i26,25 Mar 2008,0.03,0.03,0.03,0.03,450000
i26,26 Mar 2008,0.02,0.03,0.02,0.02,0
i26,27 Mar 2008,0.03,0.03,0.03,0.03,100000
i26,28 Mar 2008,0.03,0.03,0.03,0.03,133000
i26,31 Mar 2008,0.03,0.03,0.03,0.03,213000
i26,01 Apr 2008,0.03,0.03,0.03,0.03,200000
i26,02 Apr 2008,0.02,0.03,0.02,0.03,610000
i26,03 Apr 2008,0.02,0.03,0.02,0.03,493000
i26,04 Apr 2008,0.03,0.03,0.03,0.03,50000
i26,07 Apr 2008,0.02,0.03,0.02,0.02,0
i26,08 Apr 2008,0.02,0.02,0.02,0.02,18000
i26,09 Apr 2008,0.02,0.02,0.02,0.02,310000
i26,10 Apr 2008,0.02,0.03,0.02,0.03,232000
i26,11 Apr 2008,0.03,0.03,0.03,0.03,271000
i26,14 Apr 2008,0.02,0.03,0.02,0.03,9000
i26,15 Apr 2008,0.03,0.03,0.03,0.03,170000
i26,16 Apr 2008,0.03,0.03,0.03,0.03,0
i26,17 Apr 2008,0.02,0.03,0.02,0.02,0
i26,18 Apr 2008,0.03,0.03,0.03,0.03,0
i26,21 Apr 2008,0.02,0.03,0.02,0.02,0
i26,22 Apr 2008,0.02,0.03,0.02,0.02,0
i26,23 Apr 2008,0.02,0.03,0.02,0.02,0
i26,24 Apr 2008,0.03,0.03,0.03,0.03,100000
i26,25 Apr 2008,0.02,0.03,0.02,0.02,0
i26,28 Apr 2008,0.02,0.03,0.02,0.02,0
i26,29 Apr 2008,0.02,0.03,0.02,0.02,0
i26,30 Apr 2008,0.03,0.03,0.03,0.03,17000
i26,01 May 2008,0.03,0.03,0.03,0.03,0
i26,02 May 2008,0.03,0.03,0.02,0.02,164000
i26,05 May 2008,0.03,0.03,0.03,0.03,200000
i26,06 May 2008,0.03,0.03,0.03,0.03,100000
i26,07 May 2008,0.03,0.03,0.03,0.03,75000
i26,08 May 2008,0.03,0.03,0.03,0.03,544000
i26,09 May 2008,0.03,0.03,0.03,0.03,250000
i26,12 May 2008,0.03,0.03,0.03,0.03,20000
i26,13 May 2008,0.03,0.03,0.03,0.03,50000
i26,14 May 2008,0.02,0.03,0.02,0.02,0
i26,15 May 2008,0.02,0.03,0.02,0.02,0
i26,16 May 2008,0.03,0.03,0.03,0.03,5000
i26,19 May 2008,0.03,0.03,0.03,0.03,0
i26,20 May 2008,0.03,0.03,0.03,0.03,42000
i26,21 May 2008,0.03,0.03,0.03,0.03,449000
i26,22 May 2008,0.02,0.03,0.02,0.02,0
i26,23 May 2008,0.02,0.03,0.02,0.02,0
i26,26 May 2008,0.03,0.03,0.03,0.03,260000
i26,27 May 2008,0.03,0.03,0.03,0.03,150000
i26,28 May 2008,0.03,0.03,0.03,0.03,0
i26,29 May 2008,0.03,0.03,0.03,0.03,50000
i26,30 May 2008,0.03,0.03,0.03,0.03,180000
i26,02 Jun 2008,0.03,0.03,0.03,0.03,90000
i26,03 Jun 2008,0.02,0.03,0.02,0.02,0
i26,04 Jun 2008,0.03,0.03,0.03,0.03,0
i26,05 Jun 2008,0.03,0.03,0.03,0.03,58000
i26,06 Jun 2008,0.03,0.03,0.03,0.03,50000
i26,09 Jun 2008,0.025,0.025,0.025,0.025,715000
i26,10 Jun 2008,0.02,0.03,0.02,0.02,0
i26,11 Jun 2008,0.03,0.03,0.03,0.03,100000
i26,12 Jun 2008,0.03,0.03,0.03,0.03,32000
i26,13 Jun 2008,0.03,0.03,0.03,0.03,50000
i26,16 Jun 2008,0.03,0.03,0.03,0.03,1000000
i26,17 Jun 2008,0.02,0.03,0.02,0.03,180000
i26,18 Jun 2008,0.03,0.03,0.03,0.03,3162000
i26,19 Jun 2008,0.02,0.03,0.02,0.02,0
