Symbol,Date,Open,High,Low,Close,Volume
F22,25 Sep 2006,0.26,0.27,0.26,0.26,172000
F22,26 Sep 2006,0.26,0.26,0.26,0.26,35000
F22,27 Sep 2006,0.26,0.27,0.26,0.27,107000
F22,28 Sep 2006,0.26,0.26,0.26,0.26,75000
F22,29 Sep 2006,0.26,0.26,0.26,0.26,40000
F22,02 Oct 2006,0.26,0.26,0.26,0.26,50000
F22,03 Oct 2006,0.26,0.26,0.26,0.26,150000
F22,04 Oct 2006,0.26,0.28,0.26,0.28,1075000
F22,05 Oct 2006,0.28,0.28,0.27,0.28,214000
F22,06 Oct 2006,0.28,0.28,0.26,0.27,120000
F22,09 Oct 2006,0.26,0.27,0.26,0.26,228000
F22,10 Oct 2006,0.27,0.28,0.27,0.28,11000
F22,11 Oct 2006,0.27,0.28,0.26,0.27,171000
F22,12 Oct 2006,0.27,0.28,0.26,0.26,365000
F22,13 Oct 2006,0.27,0.27,0.27,0.27,254000
F22,16 Oct 2006,0.27,0.27,0.27,0.27,169000
F22,17 Oct 2006,0.26,0.26,0.26,0.26,126000
F22,18 Oct 2006,0.26,0.26,0.26,0.26,80000
F22,19 Oct 2006,0.26,0.26,0.26,0.26,30000
F22,20 Oct 2006,0.26,0.26,0.26,0.26,59000
F22,23 Oct 2006,0.26,0.26,0.26,0.26,0
F22,24 Oct 2006,0.26,0.26,0.26,0.26,0
F22,25 Oct 2006,0.26,0.26,0.26,0.26,110000
F22,26 Oct 2006,0.26,0.26,0.26,0.26,40000
F22,27 Oct 2006,0.26,0.26,0.26,0.26,50000
F22,30 Oct 2006,0.26,0.26,0.26,0.26,0
F22,31 Oct 2006,0.26,0.26,0.26,0.26,5000
F22,01 Nov 2006,0.26,0.26,0.26,0.26,13000
F22,02 Nov 2006,0.26,0.26,0.26,0.26,58000
F22,03 Nov 2006,0.26,0.27,0.26,0.27,184000
F22,06 Nov 2006,0.27,0.27,0.27,0.27,30000
F22,07 Nov 2006,0.27,0.27,0.27,0.27,20000
F22,08 Nov 2006,0.26,0.27,0.26,0.27,121000
F22,09 Nov 2006,0.26,0.26,0.26,0.26,52000
F22,10 Nov 2006,0.25,0.26,0.25,0.26,144000
F22,13 Nov 2006,0.25,0.25,0.25,0.25,10000
F22,14 Nov 2006,0.25,0.26,0.25,0.26,56000
F22,15 Nov 2006,0.26,0.27,0.26,0.27,4000
F22,16 Nov 2006,0.26,0.26,0.26,0.26,70000
F22,17 Nov 2006,0.26,0.27,0.26,0.27,236000
F22,20 Nov 2006,0.26,0.26,0.26,0.26,39000
F22,21 Nov 2006,0.27,0.27,0.27,0.27,10000
F22,22 Nov 2006,0.26,0.26,0.26,0.26,120000
F22,23 Nov 2006,0.27,0.27,0.26,0.26,90000
F22,24 Nov 2006,0.27,0.27,0.27,0.27,50000
F22,27 Nov 2006,0.25,0.26,0.25,0.26,101000
F22,28 Nov 2006,0.26,0.26,0.26,0.26,15000
F22,29 Nov 2006,0.25,0.26,0.25,0.25,0
F22,30 Nov 2006,0.26,0.26,0.26,0.26,16000
F22,01 Dec 2006,0.26,0.26,0.26,0.26,0
F22,04 Dec 2006,0.25,0.25,0.25,0.25,20000
F22,05 Dec 2006,0.25,0.26,0.25,0.26,6000
F22,06 Dec 2006,0.25,0.26,0.25,0.25,0
F22,07 Dec 2006,0.25,0.25,0.25,0.25,40000
F22,08 Dec 2006,0.25,0.25,0.25,0.25,15000
F22,11 Dec 2006,0.26,0.27,0.26,0.27,45000
F22,12 Dec 2006,0.25,0.27,0.25,0.25,0
F22,13 Dec 2006,0.25,0.26,0.25,0.25,0
F22,14 Dec 2006,0.26,0.26,0.25,0.26,24000
F22,15 Dec 2006,0.25,0.26,0.25,0.26,125000
F22,18 Dec 2006,0.25,0.25,0.25,0.25,3000
F22,19 Dec 2006,0.25,0.25,0.25,0.25,30000
F22,20 Dec 2006,0.26,0.26,0.26,0.26,1000
F22,21 Dec 2006,0.25,0.26,0.25,0.25,0
F22,22 Dec 2006,0.25,0.26,0.25,0.26,6000
F22,25 Dec 2006,0.26,0.26,0.26,0.26,0
F22,26 Dec 2006,0.25,0.25,0.25,0.25,28000
F22,27 Dec 2006,0.25,0.26,0.25,0.26,40000
F22,28 Dec 2006,0.25,0.26,0.25,0.25,0
F22,29 Dec 2006,0.25,0.26,0.25,0.25,0
F22,01 Jan 2007,0.25,0.25,0.25,0.25,0
F22,02 Jan 2007,0.25,0.25,0.25,0.25,0
F22,03 Jan 2007,0.26,0.26,0.26,0.26,45000
F22,04 Jan 2007,0.26,0.26,0.25,0.25,53000
F22,05 Jan 2007,0.25,0.26,0.25,0.26,61000
F22,08 Jan 2007,0.25,0.25,0.25,0.25,180000
F22,09 Jan 2007,0.26,0.27,0.26,0.26,162000
F22,10 Jan 2007,0.27,0.27,0.26,0.27,36000
F22,11 Jan 2007,0.26,0.26,0.26,0.26,165000
F22,12 Jan 2007,0.25,0.29,0.25,0.28,1575000
F22,15 Jan 2007,0.28,0.29,0.28,0.29,1344000
F22,16 Jan 2007,0.29,0.29,0.28,0.29,1367000
F22,17 Jan 2007,0.29,0.29,0.28,0.28,538000
F22,18 Jan 2007,0.28,0.28,0.28,0.28,373000
F22,19 Jan 2007,0.28,0.28,0.28,0.28,270000
F22,22 Jan 2007,0.28,0.28,0.28,0.28,515000
F22,23 Jan 2007,0.28,0.28,0.27,0.28,425000
F22,24 Jan 2007,0.28,0.29,0.28,0.29,2186000
F22,25 Jan 2007,0.29,0.29,0.28,0.28,504000
F22,26 Jan 2007,0.28,0.28,0.28,0.28,715000
F22,29 Jan 2007,0.28,0.28,0.28,0.28,68000
F22,30 Jan 2007,0.27,0.27,0.27,0.27,100000
F22,31 Jan 2007,0.28,0.28,0.26,0.26,230000
F22,01 Feb 2007,0.26,0.28,0.26,0.26,368000
F22,02 Feb 2007,0.26,0.27,0.26,0.27,304000
F22,05 Feb 2007,0.27,0.27,0.27,0.27,30000
F22,06 Feb 2007,0.26,0.26,0.26,0.26,33000
F22,07 Feb 2007,0.26,0.26,0.26,0.26,340000
F22,08 Feb 2007,0.26,0.26,0.26,0.26,75000
F22,09 Feb 2007,0.26,0.26,0.26,0.26,204000
F22,12 Feb 2007,0.26,0.26,0.25,0.26,421000
F22,13 Feb 2007,0.25,0.26,0.25,0.25,0
F22,14 Feb 2007,0.26,0.26,0.25,0.26,102000
F22,15 Feb 2007,0.25,0.26,0.25,0.26,156000
F22,16 Feb 2007,0.26,0.26,0.26,0.26,15000
F22,19 Feb 2007,0.26,0.26,0.26,0.26,0
F22,20 Feb 2007,0.26,0.26,0.26,0.26,0
F22,21 Feb 2007,0.25,0.26,0.25,0.25,51000
F22,22 Feb 2007,0.25,0.25,0.25,0.25,15000
F22,23 Feb 2007,0.25,0.26,0.25,0.26,221000
F22,26 Feb 2007,0.26,0.27,0.26,0.27,254000
F22,27 Feb 2007,0.26,0.26,0.26,0.26,143000
F22,28 Feb 2007,0.25,0.25,0.22,0.25,91000
F22,01 Mar 2007,0.25,0.25,0.25,0.25,100000
F22,02 Mar 2007,0.23,0.25,0.23,0.23,0
F22,05 Mar 2007,0.25,0.25,0.24,0.24,104000
F22,06 Mar 2007,0.24,0.25,0.24,0.25,130000
F22,07 Mar 2007,0.25,0.25,0.24,0.24,28000
F22,08 Mar 2007,0.23,0.25,0.23,0.25,46000
F22,09 Mar 2007,0.25,0.25,0.23,0.25,72000
F22,12 Mar 2007,0.24,0.24,0.24,0.24,20000
F22,13 Mar 2007,0.24,0.24,0.24,0.24,4000
F22,14 Mar 2007,0.24,0.27,0.24,0.27,29000
F22,15 Mar 2007,0.26,0.26,0.26,0.26,45000
F22,16 Mar 2007,0.24,0.25,0.24,0.25,111000
F22,19 Mar 2007,0.24,0.25,0.23,0.25,83000
F22,20 Mar 2007,0.23,0.23,0.23,0.23,10000
F22,21 Mar 2007,0.24,0.25,0.24,0.25,31000
F22,22 Mar 2007,0.24,0.24,0.24,0.24,139000
F22,23 Mar 2007,0.24,0.24,0.23,0.23,153000
F22,26 Mar 2007,0.24,0.24,0.24,0.24,140000
F22,27 Mar 2007,0.24,0.25,0.24,0.25,104000
F22,28 Mar 2007,0.24,0.25,0.24,0.24,108000
F22,29 Mar 2007,0.25,0.25,0.25,0.25,130000
F22,30 Mar 2007,0.25,0.25,0.25,0.25,170000
F22,02 Apr 2007,0.25,0.25,0.25,0.25,6000
F22,03 Apr 2007,0.25,0.25,0.25,0.25,229000
F22,04 Apr 2007,0.25,0.26,0.25,0.25,264000
F22,05 Apr 2007,0.26,0.26,0.25,0.25,106000
F22,06 Apr 2007,0.25,0.25,0.25,0.25,0
F22,09 Apr 2007,0.26,0.26,0.26,0.26,116000
F22,10 Apr 2007,0.26,0.26,0.26,0.26,47000
F22,11 Apr 2007,0.26,0.26,0.26,0.26,239000
F22,12 Apr 2007,0.26,0.26,0.26,0.26,249000
F22,13 Apr 2007,0.26,0.26,0.26,0.26,127000
F22,16 Apr 2007,0.27,0.27,0.27,0.27,357000
F22,17 Apr 2007,0.28,0.28,0.27,0.27,393000
F22,18 Apr 2007,0.27,0.27,0.27,0.27,476000
F22,19 Apr 2007,0.27,0.27,0.26,0.26,320000
F22,20 Apr 2007,0.27,0.27,0.26,0.26,95000
F22,23 Apr 2007,0.27,0.27,0.26,0.26,245000
F22,24 Apr 2007,0.27,0.28,0.27,0.27,56000
F22,25 Apr 2007,0.27,0.27,0.26,0.26,70000
F22,26 Apr 2007,0.27,0.27,0.27,0.27,65000
F22,27 Apr 2007,0.26,0.26,0.26,0.26,107000
F22,30 Apr 2007,0.26,0.27,0.26,0.27,239000
F22,01 May 2007,0.27,0.27,0.27,0.27,0
F22,02 May 2007,0.27,0.28,0.27,0.28,587000
F22,03 May 2007,0.28,0.28,0.28,0.28,631000
F22,04 May 2007,0.28,0.29,0.28,0.28,1112000
F22,07 May 2007,0.28,0.28,0.28,0.28,127000
F22,08 May 2007,0.28,0.28,0.27,0.28,99000
F22,09 May 2007,0.27,0.27,0.26,0.26,150000
F22,10 May 2007,0.26,0.28,0.26,0.26,0
F22,11 May 2007,0.27,0.28,0.27,0.27,140000
F22,14 May 2007,0.27,0.28,0.27,0.27,308000
F22,15 May 2007,0.28,0.28,0.27,0.27,139000
F22,16 May 2007,0.28,0.28,0.27,0.27,80000
F22,17 May 2007,0.28,0.28,0.28,0.28,117000
F22,18 May 2007,0.28,0.28,0.28,0.28,36000
F22,21 May 2007,0.28,0.28,0.28,0.28,50000
F22,22 May 2007,0.28,0.28,0.28,0.28,218000
F22,23 May 2007,0.28,0.28,0.28,0.28,240000
F22,24 May 2007,0.28,0.28,0.28,0.28,330000
F22,25 May 2007,0.28,0.29,0.28,0.29,977000
F22,28 May 2007,0.29,0.3,0.29,0.29,881000
F22,29 May 2007,0.29,0.29,0.28,0.28,163000
F22,30 May 2007,0.28,0.28,0.28,0.28,388000
F22,31 May 2007,0.28,0.28,0.28,0.28,0
F22,01 Jun 2007,0.28,0.28,0.28,0.28,120000
F22,04 Jun 2007,0.28,0.28,0.28,0.28,230000
F22,05 Jun 2007,0.28,0.29,0.28,0.28,397000
F22,06 Jun 2007,0.28,0.29,0.28,0.29,408000
F22,07 Jun 2007,0.29,0.31,0.29,0.31,724000
F22,08 Jun 2007,0.31,0.32,0.31,0.31,1407000
F22,11 Jun 2007,0.32,0.32,0.32,0.32,1425000
F22,12 Jun 2007,0.32,0.32,0.31,0.32,929000
F22,13 Jun 2007,0.31,0.32,0.31,0.31,387000
F22,14 Jun 2007,0.31,0.31,0.31,0.31,315000
F22,15 Jun 2007,0.32,0.32,0.32,0.32,320000
F22,18 Jun 2007,0.32,0.33,0.32,0.32,750000
F22,19 Jun 2007,0.33,0.33,0.33,0.33,735000
F22,20 Jun 2007,0.34,0.34,0.33,0.33,414000
F22,21 Jun 2007,0.33,0.34,0.33,0.33,502000
F22,22 Jun 2007,0.34,0.34,0.34,0.34,468000
F22,25 Jun 2007,0.34,0.34,0.33,0.33,843000
F22,26 Jun 2007,0.33,0.34,0.32,0.32,756000
F22,27 Jun 2007,0.32,0.33,0.32,0.32,601000
F22,28 Jun 2007,0.32,0.33,0.32,0.33,80000
F22,29 Jun 2007,0.34,0.36,0.34,0.35,1206000
F22,02 Jul 2007,0.35,0.38,0.35,0.37,1234000
F22,03 Jul 2007,0.38,0.38,0.38,0.38,662000
F22,04 Jul 2007,0.37,0.38,0.36,0.37,696000
F22,05 Jul 2007,0.37,0.37,0.37,0.37,310000
F22,06 Jul 2007,0.37,0.37,0.37,0.37,573000
F22,09 Jul 2007,0.37,0.38,0.37,0.37,315000
F22,10 Jul 2007,0.38,0.38,0.38,0.38,626000
F22,11 Jul 2007,0.37,0.37,0.37,0.37,230000
F22,12 Jul 2007,0.38,0.38,0.37,0.37,184000
F22,13 Jul 2007,0.38,0.38,0.37,0.37,440000
F22,16 Jul 2007,0.38,0.38,0.38,0.38,903000
F22,17 Jul 2007,0.38,0.38,0.37,0.37,441000
F22,18 Jul 2007,0.37,0.38,0.34,0.34,915000
F22,19 Jul 2007,0.35,0.37,0.35,0.37,761000
F22,20 Jul 2007,0.38,0.38,0.37,0.38,889000
F22,23 Jul 2007,0.37,0.38,0.37,0.37,235000
F22,24 Jul 2007,0.37,0.38,0.37,0.37,375000
F22,25 Jul 2007,0.37,0.37,0.37,0.37,543000
F22,26 Jul 2007,0.37,0.37,0.35,0.35,349000
F22,27 Jul 2007,0.35,0.35,0.33,0.34,2056000
F22,30 Jul 2007,0.34,0.34,0.34,0.34,525000
F22,31 Jul 2007,0.35,0.35,0.34,0.34,742000
F22,01 Aug 2007,0.34,0.34,0.31,0.31,569000
F22,02 Aug 2007,0.32,0.32,0.3,0.3,305000
F22,03 Aug 2007,0.31,0.31,0.31,0.31,247000
F22,06 Aug 2007,0.31,0.31,0.31,0.31,166000
F22,07 Aug 2007,0.31,0.31,0.31,0.31,317000
F22,08 Aug 2007,0.29,0.29,0.29,0.29,38000
F22,09 Aug 2007,0.295,0.295,0.295,0.295,0
F22,10 Aug 2007,0.29,0.29,0.28,0.29,90000
F22,13 Aug 2007,0.3,0.3,0.28,0.28,58000
F22,14 Aug 2007,0.28,0.28,0.28,0.28,110000
F22,15 Aug 2007,0.29,0.29,0.27,0.28,255000
F22,16 Aug 2007,0.26,0.26,0.25,0.25,630000
F22,17 Aug 2007,0.26,0.26,0.24,0.25,530000
F22,20 Aug 2007,0.27,0.29,0.27,0.29,98000
F22,21 Aug 2007,0.28,0.28,0.28,0.28,141000
F22,22 Aug 2007,0.28,0.28,0.28,0.28,76000
F22,23 Aug 2007,0.29,0.3,0.29,0.3,462000
F22,24 Aug 2007,0.29,0.29,0.29,0.29,20000
F22,27 Aug 2007,0.28,0.28,0.28,0.28,30000
F22,28 Aug 2007,0.29,0.29,0.29,0.29,152000
F22,29 Aug 2007,0.28,0.28,0.28,0.28,6000
F22,30 Aug 2007,0.29,0.29,0.29,0.29,100000
F22,31 Aug 2007,0.28,0.29,0.28,0.28,0
F22,03 Sep 2007,0.28,0.29,0.28,0.28,0
F22,04 Sep 2007,0.3,0.3,0.3,0.3,20000
F22,05 Sep 2007,0.29,0.29,0.29,0.29,20000
F22,06 Sep 2007,0.29,0.3,0.29,0.3,120000
F22,07 Sep 2007,0.31,0.31,0.31,0.31,24000
F22,10 Sep 2007,0.29,0.32,0.29,0.29,0
F22,11 Sep 2007,0.29,0.29,0.29,0.29,20000
F22,12 Sep 2007,0.29,0.29,0.29,0.29,10000
F22,13 Sep 2007,0.29,0.3,0.29,0.29,0
F22,14 Sep 2007,0.29,0.32,0.29,0.32,161000
F22,17 Sep 2007,0.3,0.3,0.29,0.29,112000
F22,18 Sep 2007,0.3,0.3,0.3,0.3,1000
F22,19 Sep 2007,0.29,0.3,0.29,0.29,99000
F22,20 Sep 2007,0.28,0.28,0.28,0.28,10000
F22,21 Sep 2007,0.28,0.31,0.28,0.28,0
F22,24 Sep 2007,0.28,0.3,0.28,0.28,0
F22,25 Sep 2007,0.28,0.3,0.28,0.28,0
F22,26 Sep 2007,0.28,0.29,0.28,0.28,0
F22,27 Sep 2007,0.28,0.28,0.28,0.28,27000
F22,28 Sep 2007,0.29,0.29,0.29,0.29,90000
F22,01 Oct 2007,0.3,0.3,0.3,0.3,30000
F22,02 Oct 2007,0.29,0.3,0.29,0.29,110000
F22,03 Oct 2007,0.29,0.29,0.28,0.28,100000
F22,04 Oct 2007,0.29,0.29,0.29,0.29,70000
F22,05 Oct 2007,0.28,0.29,0.28,0.29,50000
F22,08 Oct 2007,0.29,0.29,0.29,0.29,75000
F22,09 Oct 2007,0.29,0.29,0.29,0.29,25000
F22,10 Oct 2007,0.3,0.3,0.29,0.29,435000
F22,11 Oct 2007,0.29,0.3,0.29,0.3,168000
F22,12 Oct 2007,0.29,0.29,0.29,0.29,27000
F22,15 Oct 2007,0.28,0.31,0.28,0.28,0
F22,16 Oct 2007,0.29,0.3,0.29,0.3,6000
F22,17 Oct 2007,0.28,0.3,0.28,0.28,0
F22,18 Oct 2007,0.28,0.33,0.28,0.28,0
F22,19 Oct 2007,0.28,0.3,0.28,0.28,0
F22,22 Oct 2007,0.28,0.28,0.28,0.28,50000
F22,23 Oct 2007,0.28,0.3,0.28,0.28,0
F22,24 Oct 2007,0.28,0.28,0.28,0.28,100000
F22,25 Oct 2007,0.29,0.29,0.29,0.29,40000
F22,26 Oct 2007,0.28,0.29,0.28,0.28,0
F22,29 Oct 2007,0.29,0.29,0.29,0.29,0
F22,30 Oct 2007,0.29,0.29,0.29,0.29,182000
F22,31 Oct 2007,0.29,0.29,0.29,0.29,31000
F22,01 Nov 2007,0.28,0.28,0.28,0.28,15000
F22,02 Nov 2007,0.28,0.29,0.28,0.28,0
F22,05 Nov 2007,0.28,0.28,0.28,0.28,66000
F22,06 Nov 2007,0.28,0.29,0.28,0.28,0
F22,07 Nov 2007,0.28,0.28,0.28,0.28,130000
F22,08 Nov 2007,0.28,0.28,0.28,0.28,0
F22,09 Nov 2007,0.28,0.29,0.28,0.28,0
F22,12 Nov 2007,0.28,0.28,0.27,0.27,92000
F22,13 Nov 2007,0.26,0.26,0.26,0.26,25000
F22,14 Nov 2007,0.27,0.27,0.27,0.27,205000
F22,15 Nov 2007,0.26,0.26,0.26,0.26,15000
F22,16 Nov 2007,0.26,0.26,0.25,0.25,240000
F22,19 Nov 2007,0.26,0.26,0.26,0.26,28000
F22,20 Nov 2007,0.23,0.25,0.23,0.25,11000
F22,21 Nov 2007,0.24,0.26,0.24,0.24,0
F22,22 Nov 2007,0.24,0.25,0.24,0.24,0
F22,23 Nov 2007,0.25,0.26,0.25,0.25,0
F22,26 Nov 2007,0.25,0.26,0.25,0.25,0
F22,27 Nov 2007,0.25,0.25,0.25,0.25,88000
F22,28 Nov 2007,0.25,0.25,0.25,0.25,150000
F22,29 Nov 2007,0.25,0.25,0.25,0.25,110000
F22,30 Nov 2007,0.25,0.25,0.25,0.25,223000
F22,03 Dec 2007,0.25,0.26,0.25,0.26,101000
F22,04 Dec 2007,0.25,0.26,0.25,0.25,0
F22,05 Dec 2007,0.25,0.26,0.25,0.25,0
F22,06 Dec 2007,0.25,0.25,0.25,0.25,95000
F22,07 Dec 2007,0.25,0.26,0.25,0.26,55000
F22,10 Dec 2007,0.25,0.25,0.25,0.25,48000
F22,11 Dec 2007,0.25,0.26,0.25,0.25,108000
F22,12 Dec 2007,0.25,0.26,0.25,0.25,0
F22,13 Dec 2007,0.25,0.26,0.25,0.25,0
F22,14 Dec 2007,0.25,0.26,0.25,0.25,0
F22,17 Dec 2007,0.25,0.25,0.25,0.25,152000
F22,18 Dec 2007,0.25,0.25,0.25,0.25,101000
F22,19 Dec 2007,0.25,0.26,0.25,0.25,0
F22,20 Dec 2007,0.25,0.25,0.25,0.25,0
F22,21 Dec 2007,0.25,0.25,0.25,0.25,81000
F22,24 Dec 2007,0.25,0.26,0.25,0.25,0
F22,25 Dec 2007,0.25,0.25,0.25,0.25,0
F22,26 Dec 2007,0.25,0.26,0.25,0.25,0
F22,27 Dec 2007,0.25,0.25,0.25,0.25,107000
F22,28 Dec 2007,0.25,0.26,0.25,0.25,0
F22,31 Dec 2007,0.24,0.26,0.24,0.24,0
F22,01 Jan 2008,0.25,0.25,0.25,0.25,0
F22,02 Jan 2008,0.25,0.25,0.25,0.25,49000
F22,03 Jan 2008,0.25,0.25,0.25,0.25,0
F22,04 Jan 2008,0.25,0.25,0.25,0.25,20000
F22,07 Jan 2008,0.25,0.25,0.25,0.25,150000
F22,08 Jan 2008,0.25,0.25,0.21,0.23,244000
F22,09 Jan 2008,0.23,0.25,0.23,0.23,0
F22,10 Jan 2008,0.22,0.23,0.22,0.23,80000
F22,11 Jan 2008,0.23,0.23,0.22,0.22,111000
F22,14 Jan 2008,0.21,0.22,0.21,0.21,160000
F22,15 Jan 2008,0.21,0.21,0.21,0.21,225000
F22,16 Jan 2008,0.22,0.22,0.22,0.22,50000
F22,17 Jan 2008,0.21,0.21,0.2,0.2,31000
F22,18 Jan 2008,0.2,0.21,0.2,0.21,140000
F22,21 Jan 2008,0.21,0.21,0.21,0.21,12000
F22,22 Jan 2008,0.19,0.21,0.19,0.19,0
F22,23 Jan 2008,0.19,0.22,0.19,0.19,0
F22,24 Jan 2008,0.19,0.22,0.19,0.19,0
F22,25 Jan 2008,0.2,0.22,0.2,0.2,0
F22,28 Jan 2008,0.2,0.21,0.2,0.2,0
F22,29 Jan 2008,0.21,0.21,0.21,0.21,10000
F22,30 Jan 2008,0.19,0.21,0.19,0.19,0
F22,31 Jan 2008,0.2,0.2,0.19,0.19,40000
F22,01 Feb 2008,0.19,0.2,0.19,0.19,0
F22,04 Feb 2008,0.2,0.2,0.2,0.2,10000
F22,05 Feb 2008,0.19,0.21,0.19,0.19,0
F22,06 Feb 2008,0.16,0.2,0.16,0.16,0
F22,07 Feb 2008,0.2,0.2,0.2,0.2,0
F22,08 Feb 2008,0.2,0.2,0.2,0.2,0
F22,11 Feb 2008,0.22,0.22,0.22,0.22,20000
F22,12 Feb 2008,0.2,0.2,0.2,0.2,12000
F22,13 Feb 2008,0.2,0.23,0.2,0.2,0
F22,14 Feb 2008,0.2,0.24,0.2,0.2,0
F22,15 Feb 2008,0.2,0.24,0.2,0.2,0
F22,18 Feb 2008,0.2,0.24,0.2,0.2,0
F22,19 Feb 2008,0.22,0.22,0.2,0.21,60000
F22,20 Feb 2008,0.2,0.2,0.2,0.2,25000
F22,21 Feb 2008,0.21,0.22,0.21,0.21,0
F22,22 Feb 2008,0.22,0.22,0.22,0.22,5000
F22,25 Feb 2008,0.19,0.21,0.19,0.19,0
F22,26 Feb 2008,0.21,0.21,0.2,0.2,3000
F22,27 Feb 2008,0.2,0.2,0.2,0.2,40000
F22,28 Feb 2008,0.19,0.19,0.19,0.19,20000
F22,29 Feb 2008,0.19,0.21,0.19,0.19,0
F22,03 Mar 2008,0.19,0.19,0.19,0.19,60000
F22,04 Mar 2008,0.19,0.19,0.19,0.19,6000
F22,05 Mar 2008,0.18,0.2,0.18,0.18,0
F22,06 Mar 2008,0.18,0.2,0.18,0.18,0
F22,07 Mar 2008,0.17,0.2,0.17,0.17,0
F22,10 Mar 2008,0.19,0.21,0.19,0.19,0
F22,11 Mar 2008,0.18,0.2,0.18,0.18,0
F22,12 Mar 2008,0.18,0.19,0.17,0.17,146000
F22,13 Mar 2008,0.16,0.16,0.14,0.16,133000
F22,14 Mar 2008,0.15,0.15,0.15,0.15,25000
F22,17 Mar 2008,0.15,0.15,0.15,0.15,0
F22,18 Mar 2008,0.14,0.14,0.13,0.14,214000
F22,19 Mar 2008,0.14,0.14,0.13,0.13,83000
F22,20 Mar 2008,0.13,0.14,0.1,0.14,268000
F22,21 Mar 2008,0.14,0.14,0.14,0.14,0
F22,24 Mar 2008,0.135,0.15,0.135,0.15,74000
F22,25 Mar 2008,0.14,0.14,0.14,0.14,20000
F22,26 Mar 2008,0.14,0.14,0.14,0.14,35000
F22,27 Mar 2008,0.14,0.16,0.14,0.14,0
F22,28 Mar 2008,0.15,0.15,0.14,0.15,42000
F22,31 Mar 2008,0.15,0.15,0.15,0.15,15000
F22,01 Apr 2008,0.14,0.2,0.14,0.14,0
F22,02 Apr 2008,0.23,0.23,0.23,0.23,1000
F22,03 Apr 2008,0.2,0.2,0.2,0.2,0
F22,04 Apr 2008,0.09,0.19,0.09,0.09,0
F22,07 Apr 2008,0.09,0.2,0.09,0.09,0
F22,08 Apr 2008,0.1,0.2,0.1,0.1,0
F22,09 Apr 2008,0.09,0.19,0.09,0.09,0
F22,10 Apr 2008,0.17,0.2,0.17,0.19,301000
F22,11 Apr 2008,0.19,0.19,0.19,0.19,10000
F22,14 Apr 2008,0.15,0.19,0.15,0.15,0
F22,15 Apr 2008,0.14,0.19,0.14,0.14,0
F22,16 Apr 2008,0.21,0.21,0.21,0.21,1000
F22,17 Apr 2008,0.16,0.19,0.16,0.16,0
F22,18 Apr 2008,0.17,0.2,0.17,0.18,186000
F22,21 Apr 2008,0.18,0.18,0.18,0.18,10000
F22,22 Apr 2008,0.15,0.19,0.15,0.15,0
F22,23 Apr 2008,0.15,0.19,0.15,0.15,0
F22,24 Apr 2008,0.19,0.19,0.19,0.19,5000
F22,25 Apr 2008,0.14,0.19,0.14,0.14,0
F22,28 Apr 2008,0.19,0.19,0.19,0.19,0
F22,29 Apr 2008,0.14,0.19,0.14,0.14,0
F22,30 Apr 2008,0.19,0.19,0.19,0.19,5000
F22,01 May 2008,0.185,0.185,0.185,0.185,0
F22,02 May 2008,0.17,0.19,0.17,0.17,0
F22,05 May 2008,0.15,0.19,0.15,0.15,0
F22,06 May 2008,0.14,0.19,0.14,0.14,0
F22,07 May 2008,0.14,0.2,0.14,0.14,0
F22,08 May 2008,0.2,0.2,0.2,0.2,0
F22,09 May 2008,0.17,0.2,0.17,0.17,0
F22,12 May 2008,0.17,0.19,0.17,0.17,0
F22,13 May 2008,0.17,0.19,0.17,0.17,0
F22,14 May 2008,0.17,0.2,0.17,0.17,0
F22,15 May 2008,0.17,0.2,0.17,0.17,0
F22,16 May 2008,0.14,0.19,0.14,0.14,0
F22,19 May 2008,0.14,0.14,0.14,0.14,0
F22,20 May 2008,0.18,0.18,0.18,0.18,5000
F22,21 May 2008,0.14,0.19,0.14,0.14,0
F22,22 May 2008,0.16,0.18,0.16,0.16,0
F22,23 May 2008,0.16,0.2,0.16,0.16,0
F22,26 May 2008,0.15,0.2,0.15,0.15,0
F22,27 May 2008,0.14,0.25,0.14,0.14,0
F22,28 May 2008,0.13,0.13,0.13,0.13,20000
F22,29 May 2008,0.15,0.15,0.14,0.14,20000
F22,30 May 2008,0.24,0.24,0.24,0.24,80000
F22,02 Jun 2008,0.09,0.2,0.09,0.09,0
F22,03 Jun 2008,0.1,0.2,0.1,0.1,0
F22,04 Jun 2008,0.1,0.2,0.1,0.1,0
F22,05 Jun 2008,0.09,0.2,0.09,0.2,58000
F22,06 Jun 2008,0.1,0.19,0.1,0.1,0
F22,09 Jun 2008,0.2,0.2,0.2,0.2,0
F22,10 Jun 2008,0.1,0.19,0.1,0.1,0
F22,11 Jun 2008,0.1,0.2,0.1,0.1,0
F22,12 Jun 2008,0.1,0.2,0.1,0.1,0
F22,13 Jun 2008,0.09,0.2,0.09,0.09,0
F22,16 Jun 2008,0.08,0.19,0.08,0.08,0
F22,17 Jun 2008,0.09,0.2,0.09,0.09,0
F22,18 Jun 2008,0.1,0.2,0.1,0.1,0
F22,19 Jun 2008,0.1,0.2,0.1,0.1,0
F22,20 Jun 2008,0.2,0.2,0.2,0.2,60000
F22,23 Jun 2008,0.09,0.19,0.09,0.09,0
F22,24 Jun 2008,0.16,0.18,0.16,0.16,0
