Symbol,Date,Open,High,Low,Close,Volume
5FH,16 Apr 2008,0.29,0.3,0.29,0.29,2008000
5FH,17 Apr 2008,0.31,0.31,0.3,0.31,3325000
5FH,18 Apr 2008,0.31,0.34,0.31,0.33,7629000
5FH,21 Apr 2008,0.34,0.35,0.33,0.34,6456000
5FH,22 Apr 2008,0.34,0.34,0.32,0.33,2661000
5FH,23 Apr 2008,0.33,0.34,0.32,0.34,2088000
5FH,24 Apr 2008,0.34,0.34,0.34,0.34,4851000
5FH,25 Apr 2008,0.34,0.34,0.33,0.34,3331000
5FH,28 Apr 2008,0.34,0.34,0.33,0.33,1835000
5FH,29 Apr 2008,0.33,0.33,0.32,0.32,923000
5FH,30 Apr 2008,0.32,0.34,0.32,0.32,1092000
5FH,01 May 2008,0.325,0.325,0.325,0.325,0
5FH,02 May 2008,0.33,0.34,0.33,0.34,6174000
5FH,05 May 2008,0.34,0.35,0.34,0.34,6955000
5FH,06 May 2008,0.34,0.34,0.34,0.34,2153000
5FH,07 May 2008,0.34,0.37,0.34,0.35,12386000
5FH,08 May 2008,0.35,0.36,0.34,0.36,6888000
5FH,09 May 2008,0.36,0.38,0.36,0.36,12554000
5FH,12 May 2008,0.36,0.37,0.35,0.35,4473000
5FH,13 May 2008,0.35,0.35,0.34,0.34,1859000
5FH,14 May 2008,0.34,0.34,0.34,0.34,1495000
5FH,15 May 2008,0.34,0.34,0.34,0.34,2645000
5FH,16 May 2008,0.34,0.34,0.34,0.34,2383000
5FH,19 May 2008,0.34,0.34,0.34,0.34,0
5FH,20 May 2008,0.34,0.34,0.32,0.32,4320000
5FH,21 May 2008,0.32,0.34,0.31,0.34,4106000
5FH,22 May 2008,0.34,0.34,0.32,0.32,4563000
5FH,23 May 2008,0.33,0.33,0.32,0.32,2108000
5FH,26 May 2008,0.31,0.31,0.31,0.31,985000
5FH,27 May 2008,0.31,0.32,0.31,0.31,1495000
5FH,28 May 2008,0.32,0.32,0.31,0.31,1070000
5FH,29 May 2008,0.31,0.31,0.31,0.31,1321000
5FH,30 May 2008,0.31,0.31,0.31,0.31,950000
5FH,02 Jun 2008,0.31,0.31,0.31,0.31,1138000
5FH,03 Jun 2008,0.31,0.31,0.31,0.31,423000
5FH,04 Jun 2008,0.31,0.31,0.3,0.3,574000
5FH,05 Jun 2008,0.3,0.31,0.3,0.3,917000
5FH,06 Jun 2008,0.3,0.31,0.29,0.29,409000
5FH,09 Jun 2008,0.295,0.295,0.285,0.285,970000
5FH,10 Jun 2008,0.29,0.29,0.28,0.28,914000
5FH,11 Jun 2008,0.28,0.29,0.28,0.28,1957000
5FH,12 Jun 2008,0.28,0.29,0.28,0.29,1841000
5FH,13 Jun 2008,0.3,0.3,0.28,0.28,1349000
5FH,16 Jun 2008,0.28,0.28,0.28,0.28,394000
5FH,17 Jun 2008,0.28,0.28,0.28,0.28,549000
5FH,18 Jun 2008,0.28,0.29,0.28,0.28,1041000
5FH,19 Jun 2008,0.28,0.28,0.28,0.28,737000
5FH,20 Jun 2008,0.28,0.28,0.28,0.28,605000
5FH,23 Jun 2008,0.27,0.28,0.27,0.28,533000
5FH,24 Jun 2008,0.28,0.28,0.27,0.27,591000
5FH,25 Jun 2008,0.27,0.28,0.27,0.28,1042000
5FH,26 Jun 2008,0.28,0.28,0.27,0.28,767000
5FH,27 Jun 2008,0.26,0.27,0.26,0.26,511000
5FH,30 Jun 2008,0.26,0.26,0.26,0.26,615000
5FH,01 Jul 2008,0.26,0.26,0.25,0.25,557000
5FH,02 Jul 2008,0.25,0.25,0.24,0.25,452000
5FH,03 Jul 2008,0.23,0.23,0.23,0.23,905000
5FH,04 Jul 2008,0.23,0.23,0.22,0.22,1391000
5FH,07 Jul 2008,0.22,0.23,0.22,0.23,931000
5FH,08 Jul 2008,0.22,0.22,0.21,0.21,1036000
5FH,09 Jul 2008,0.22,0.22,0.22,0.22,899000
5FH,10 Jul 2008,0.21,0.22,0.2,0.21,1381000
5FH,11 Jul 2008,0.21,0.22,0.21,0.22,1384000
5FH,14 Jul 2008,0.22,0.22,0.21,0.22,789000
5FH,15 Jul 2008,0.22,0.22,0.2,0.2,852000
5FH,16 Jul 2008,0.2,0.2,0.2,0.2,566000
5FH,17 Jul 2008,0.21,0.21,0.2,0.2,483000
5FH,18 Jul 2008,0.2,0.2,0.2,0.2,488000
5FH,21 Jul 2008,0.2,0.2,0.2,0.2,546000
5FH,22 Jul 2008,0.2,0.21,0.2,0.2,534000
5FH,23 Jul 2008,0.21,0.22,0.2,0.22,866000
5FH,24 Jul 2008,0.22,0.22,0.22,0.22,1036000
5FH,25 Jul 2008,0.21,0.22,0.21,0.22,283000
5FH,28 Jul 2008,0.21,0.22,0.21,0.22,217000
5FH,29 Jul 2008,0.21,0.22,0.21,0.22,122000
5FH,30 Jul 2008,0.22,0.22,0.21,0.22,553000
5FH,31 Jul 2008,0.22,0.22,0.2,0.21,405000
5FH,01 Aug 2008,0.2,0.22,0.2,0.22,736000
5FH,04 Aug 2008,0.21,0.21,0.2,0.2,2020000
5FH,05 Aug 2008,0.2,0.2,0.19,0.19,2089000
5FH,06 Aug 2008,0.19,0.19,0.19,0.19,932000
5FH,07 Aug 2008,0.19,0.19,0.17,0.17,1817000
5FH,08 Aug 2008,0.17,0.18,0.17,0.18,968000
5FH,11 Aug 2008,0.17,0.17,0.13,0.14,4336000
5FH,12 Aug 2008,0.14,0.14,0.12,0.12,2829000
5FH,13 Aug 2008,0.12,0.12,0.1,0.12,3676000
5FH,14 Aug 2008,0.11,0.13,0.11,0.13,2109000
5FH,15 Aug 2008,0.13,0.14,0.12,0.13,3052000
5FH,18 Aug 2008,0.12,0.12,0.12,0.12,905000
5FH,19 Aug 2008,0.12,0.12,0.12,0.12,702000
5FH,20 Aug 2008,0.115,0.125,0.115,0.125,1003000
5FH,21 Aug 2008,0.12,0.12,0.115,0.115,1275000
5FH,22 Aug 2008,0.115,0.12,0.11,0.12,1194000
5FH,25 Aug 2008,0.12,0.12,0.115,0.12,231000
5FH,26 Aug 2008,0.115,0.115,0.105,0.115,2096000
5FH,27 Aug 2008,0.115,0.115,0.105,0.11,1842000
5FH,28 Aug 2008,0.115,0.115,0.105,0.105,587000
5FH,29 Aug 2008,0.11,0.115,0.11,0.115,791000
5FH,01 Sep 2008,0.115,0.115,0.115,0.115,868000
5FH,02 Sep 2008,0.115,0.115,0.115,0.115,1199000
5FH,03 Sep 2008,0.12,0.12,0.115,0.12,502000
5FH,04 Sep 2008,0.11,0.115,0.11,0.115,486000
5FH,05 Sep 2008,0.11,0.115,0.105,0.105,3289000
5FH,08 Sep 2008,0.11,0.11,0.1,0.105,2316000
5FH,09 Sep 2008,0.105,0.11,0.105,0.11,438000
5FH,10 Sep 2008,0.105,0.11,0.1,0.105,365000
5FH,11 Sep 2008,0.1,0.105,0.1,0.1,581000
5FH,12 Sep 2008,0.1,0.105,0.1,0.105,2178000
5FH,15 Sep 2008,0.1,0.1,0.095,0.095,1312000
5FH,16 Sep 2008,0.08,0.095,0.05,0.095,1628000
5FH,17 Sep 2008,0.095,0.095,0.09,0.095,1119000
5FH,18 Sep 2008,0.085,0.095,0.085,0.09,853000
5FH,19 Sep 2008,0.105,0.105,0.095,0.1,1265000
5FH,22 Sep 2008,0.105,0.11,0.105,0.105,1296000
5FH,23 Sep 2008,0.1,0.1,0.095,0.095,385000
5FH,24 Sep 2008,0.1,0.1,0.1,0.1,219000
5FH,25 Sep 2008,0.1,0.1,0.095,0.095,420000
5FH,26 Sep 2008,0.095,0.095,0.08,0.095,1784000
5FH,29 Sep 2008,0.095,0.095,0.09,0.095,828000
5FH,30 Sep 2008,0.085,0.09,0.085,0.09,4070000
5FH,01 Oct 2008,0.09,0.09,0.09,0.09,0
5FH,02 Oct 2008,0.09,0.095,0.085,0.095,1003000
5FH,03 Oct 2008,0.09,0.095,0.085,0.095,559000
5FH,06 Oct 2008,0.09,0.09,0.085,0.085,486000
5FH,07 Oct 2008,0.08,0.08,0.07,0.07,15163000
5FH,08 Oct 2008,0.07,0.07,0.065,0.07,1079000
5FH,09 Oct 2008,0.07,0.07,0.07,0.07,1348000
5FH,10 Oct 2008,0.06,0.06,0.03,0.055,3321000
5FH,13 Oct 2008,0.055,0.065,0.055,0.06,1513000
5FH,14 Oct 2008,0.065,0.07,0.06,0.06,2801000
5FH,15 Oct 2008,0.06,0.06,0.06,0.06,1494000
5FH,16 Oct 2008,0.06,0.06,0.055,0.055,555000
5FH,17 Oct 2008,0.06,0.06,0.055,0.06,442000
5FH,20 Oct 2008,0.055,0.06,0.055,0.06,1141000
5FH,21 Oct 2008,0.06,0.06,0.055,0.06,1078000
5FH,22 Oct 2008,0.055,0.055,0.05,0.055,888000
5FH,23 Oct 2008,0.055,0.055,0.05,0.055,679000
5FH,24 Oct 2008,0.055,0.055,0.05,0.055,616000
5FH,27 Oct 2008,0.055,0.055,0.055,0.055,0
5FH,28 Oct 2008,0.055,0.055,0.045,0.05,2650000
5FH,29 Oct 2008,0.05,0.05,0.045,0.05,661000
5FH,30 Oct 2008,0.05,0.05,0.045,0.045,2070000
5FH,31 Oct 2008,0.05,0.055,0.05,0.055,985000
5FH,03 Nov 2008,0.055,0.07,0.055,0.065,2025000
5FH,04 Nov 2008,0.065,0.11,0.065,0.095,18767000
5FH,05 Nov 2008,0.105,0.105,0.09,0.09,5292000
5FH,06 Nov 2008,0.08,0.08,0.075,0.08,1669000
5FH,07 Nov 2008,0.075,0.08,0.075,0.08,1698000
5FH,10 Nov 2008,0.085,0.085,0.075,0.075,887000
5FH,11 Nov 2008,0.08,0.08,0.07,0.07,1061000
5FH,12 Nov 2008,0.07,0.075,0.065,0.065,1500000
5FH,13 Nov 2008,0.065,0.07,0.065,0.065,642000
5FH,14 Nov 2008,0.07,0.07,0.065,0.065,3034000
5FH,17 Nov 2008,0.06,0.06,0.06,0.06,685000
5FH,18 Nov 2008,0.06,0.06,0.06,0.06,824000
5FH,19 Nov 2008,0.055,0.06,0.05,0.05,1671000
5FH,20 Nov 2008,0.05,0.05,0.05,0.05,1068000
5FH,21 Nov 2008,0.055,0.06,0.055,0.055,1066000
5FH,24 Nov 2008,0.06,0.06,0.055,0.055,638000
5FH,25 Nov 2008,0.055,0.06,0.055,0.055,1024000
5FH,26 Nov 2008,0.055,0.055,0.055,0.055,1405000
5FH,27 Nov 2008,0.055,0.06,0.055,0.06,1241000
5FH,28 Nov 2008,0.055,0.055,0.05,0.05,3763000
5FH,01 Dec 2008,0.05,0.05,0.05,0.05,610000
5FH,02 Dec 2008,0.045,0.05,0.045,0.05,800000
5FH,03 Dec 2008,0.055,0.055,0.055,0.055,1393000
5FH,04 Dec 2008,0.055,0.065,0.055,0.065,3097000
5FH,05 Dec 2008,0.065,0.075,0.065,0.07,2795000
5FH,08 Dec 2008,0.07,0.07,0.07,0.07,0
5FH,09 Dec 2008,0.075,0.075,0.07,0.07,1702000
5FH,10 Dec 2008,0.07,0.075,0.065,0.07,1595000
5FH,11 Dec 2008,0.07,0.07,0.07,0.07,1600000
5FH,12 Dec 2008,0.065,0.065,0.06,0.06,1170000
5FH,15 Dec 2008,0.065,0.07,0.065,0.07,730000
5FH,16 Dec 2008,0.06,0.065,0.06,0.06,569000
5FH,17 Dec 2008,0.065,0.065,0.065,0.065,866000
5FH,18 Dec 2008,0.065,0.065,0.065,0.065,148000
5FH,19 Dec 2008,0.065,0.065,0.065,0.065,340000
5FH,22 Dec 2008,0.065,0.065,0.065,0.065,455000
5FH,23 Dec 2008,0.06,0.06,0.06,0.06,310000
5FH,24 Dec 2008,0.06,0.06,0.06,0.06,0
5FH,25 Dec 2008,0.06,0.06,0.06,0.06,0
5FH,26 Dec 2008,0.065,0.065,0.06,0.065,790000
5FH,29 Dec 2008,0.06,0.06,0.06,0.06,400000
5FH,30 Dec 2008,0.06,0.06,0.06,0.06,198000
5FH,31 Dec 2008,0.06,0.065,0.06,0.06,167000
5FH,01 Jan 2009,0.06,0.06,0.06,0.06,0
5FH,02 Jan 2009,0.065,0.065,0.06,0.065,443000
5FH,05 Jan 2009,0.065,0.07,0.065,0.07,3944000
5FH,06 Jan 2009,0.07,0.08,0.07,0.075,3565000
5FH,07 Jan 2009,0.08,0.09,0.075,0.08,12899000
5FH,08 Jan 2009,0.075,0.075,0.075,0.075,1231000
5FH,09 Jan 2009,0.08,0.08,0.08,0.08,2740000
5FH,12 Jan 2009,0.08,0.08,0.075,0.075,1032000
5FH,13 Jan 2009,0.075,0.08,0.075,0.08,1671000
5FH,14 Jan 2009,0.075,0.075,0.07,0.07,848000
5FH,15 Jan 2009,0.07,0.07,0.065,0.065,3281000
5FH,16 Jan 2009,0.065,0.065,0.065,0.065,396000
5FH,19 Jan 2009,0.065,0.065,0.065,0.065,0
5FH,20 Jan 2009,0.065,0.065,0.065,0.065,0
5FH,21 Jan 2009,0.065,0.065,0.065,0.065,0
5FH,22 Jan 2009,0.065,0.065,0.065,0.065,0
5FH,23 Jan 2009,0.06,0.06,0.055,0.06,1493000
5FH,26 Jan 2009,0.06,0.06,0.06,0.06,0
5FH,27 Jan 2009,0.06,0.06,0.06,0.06,0
5FH,28 Jan 2009,0.06,0.06,0.06,0.06,289000
5FH,29 Jan 2009,0.06,0.06,0.06,0.06,800000
5FH,30 Jan 2009,0.06,0.06,0.055,0.06,421000
5FH,02 Feb 2009,0.06,0.06,0.06,0.06,565000
5FH,03 Feb 2009,0.06,0.06,0.06,0.06,13000
5FH,04 Feb 2009,0.06,0.06,0.06,0.06,15000
5FH,05 Feb 2009,0.06,0.06,0.06,0.06,100000
5FH,06 Feb 2009,0.06,0.06,0.06,0.06,0
5FH,09 Feb 2009,0.06,0.06,0.06,0.06,0
5FH,10 Feb 2009,0.065,0.065,0.065,0.065,50000
5FH,11 Feb 2009,0.06,0.06,0.06,0.06,318000
5FH,12 Feb 2009,0.06,0.06,0.06,0.06,355000
5FH,13 Feb 2009,0.06,0.06,0.06,0.06,200000
5FH,16 Feb 2009,0.06,0.06,0.055,0.055,494000
5FH,17 Feb 2009,0.055,0.055,0.05,0.055,546000
5FH,18 Feb 2009,0.06,0.06,0.06,0.06,1040000
5FH,19 Feb 2009,0.06,0.06,0.06,0.06,575000
5FH,20 Feb 2009,0.06,0.06,0.055,0.06,1091000
5FH,23 Feb 2009,0.055,0.055,0.055,0.055,5000
5FH,24 Feb 2009,0.06,0.06,0.055,0.055,615000
5FH,25 Feb 2009,0.055,0.06,0.055,0.06,816000
5FH,26 Feb 2009,0.055,0.055,0.055,0.055,190000
5FH,27 Feb 2009,0.055,0.055,0.05,0.055,1262000
5FH,02 Mar 2009,0.05,0.055,0.045,0.045,2755000
5FH,03 Mar 2009,0.045,0.045,0.04,0.045,1021000
5FH,04 Mar 2009,0.045,0.045,0.04,0.04,2224000
5FH,05 Mar 2009,0.04,0.04,0.04,0.04,1494000
5FH,06 Mar 2009,0.04,0.04,0.04,0.04,10000
5FH,09 Mar 2009,0.04,0.04,0.04,0.04,100000
5FH,10 Mar 2009,0.035,0.035,0.035,0.035,60000
5FH,11 Mar 2009,0.04,0.04,0.035,0.04,123000
5FH,12 Mar 2009,0.035,0.04,0.035,0.04,1061000
5FH,13 Mar 2009,0.035,0.04,0.035,0.04,161000
5FH,16 Mar 2009,0.035,0.035,0.03,0.035,2206000
5FH,17 Mar 2009,0.035,0.035,0.035,0.035,100000
5FH,18 Mar 2009,0.04,0.04,0.035,0.035,738000
5FH,19 Mar 2009,0.045,0.045,0.04,0.04,35000
5FH,20 Mar 2009,0.045,0.045,0.04,0.04,460000
5FH,23 Mar 2009,0.04,0.045,0.04,0.045,1702000
5FH,24 Mar 2009,0.045,0.045,0.045,0.045,1416000
5FH,25 Mar 2009,0.04,0.04,0.04,0.04,2979000
5FH,26 Mar 2009,0.04,0.04,0.04,0.04,1316000
5FH,27 Mar 2009,0.04,0.04,0.04,0.04,1405000
5FH,30 Mar 2009,0.04,0.04,0.03,0.035,4366000
5FH,31 Mar 2009,0.035,0.035,0.03,0.03,5187000
5FH,01 Apr 2009,0.035,0.035,0.03,0.03,1250000
5FH,02 Apr 2009,0.03,0.035,0.03,0.03,16444000
5FH,03 Apr 2009,0.03,0.035,0.03,0.035,1116000
5FH,06 Apr 2009,0.035,0.045,0.035,0.04,17236000
5FH,07 Apr 2009,0.04,0.04,0.04,0.04,5116000
5FH,08 Apr 2009,0.04,0.04,0.04,0.04,2180000
5FH,09 Apr 2009,0.04,0.04,0.04,0.04,960000
5FH,10 Apr 2009,0.04,0.04,0.04,0.04,0
5FH,13 Apr 2009,0.045,0.045,0.04,0.04,1371000
5FH,14 Apr 2009,0.04,0.04,0.04,0.04,3845000
5FH,15 Apr 2009,0.045,0.06,0.045,0.06,17244000
5FH,16 Apr 2009,0.06,0.06,0.055,0.055,8203000
5FH,17 Apr 2009,0.055,0.055,0.05,0.05,6727000
5FH,20 Apr 2009,0.05,0.05,0.045,0.045,5265000
5FH,21 Apr 2009,0.045,0.045,0.045,0.045,2698000
5FH,22 Apr 2009,0.045,0.045,0.04,0.045,4162000
5FH,23 Apr 2009,0.04,0.045,0.04,0.045,3998000
5FH,24 Apr 2009,0.045,0.045,0.045,0.045,2627000
5FH,27 Apr 2009,0.045,0.045,0.04,0.04,1371000
5FH,28 Apr 2009,0.04,0.04,0.04,0.04,2501000
5FH,29 Apr 2009,0.04,0.04,0.035,0.035,1988000
5FH,30 Apr 2009,0.035,0.035,0.035,0.035,0
5FH,01 May 2009,0.035,0.035,0.035,0.035,0
5FH,04 May 2009,0.035,0.035,0.035,0.035,0
5FH,05 May 2009,0.035,0.035,0.035,0.035,0
5FH,06 May 2009,0.035,0.035,0.035,0.035,0
5FH,07 May 2009,0.035,0.035,0.035,0.035,0
5FH,08 May 2009,0.035,0.035,0.035,0.035,0
5FH,11 May 2009,0.035,0.035,0.035,0.035,0
5FH,12 May 2009,0.035,0.035,0.035,0.035,0
5FH,13 May 2009,0.035,0.035,0.035,0.035,0
5FH,14 May 2009,0.035,0.035,0.035,0.035,0
5FH,15 May 2009,0.035,0.035,0.035,0.035,0
5FH,18 May 2009,0.035,0.035,0.035,0.035,0
5FH,19 May 2009,0.035,0.035,0.035,0.035,0
5FH,20 May 2009,0.035,0.035,0.035,0.035,0
5FH,21 May 2009,0.035,0.035,0.035,0.035,0
5FH,22 May 2009,0.035,0.035,0.035,0.035,0
5FH,25 May 2009,0.035,0.035,0.035,0.035,0
5FH,26 May 2009,0.035,0.035,0.035,0.035,0
5FH,27 May 2009,0.035,0.035,0.035,0.035,0
5FH,28 May 2009,0.035,0.035,0.035,0.035,0
5FH,29 May 2009,0.035,0.035,0.035,0.035,0
5FH,01 Jun 2009,0.035,0.035,0.035,0.035,0
5FH,02 Jun 2009,0.035,0.035,0.035,0.035,0
5FH,03 Jun 2009,0.035,0.035,0.035,0.035,0
5FH,04 Jun 2009,0.035,0.035,0.035,0.035,0
5FH,05 Jun 2009,0.05,0.1,0.05,0.095,82439000
5FH,08 Jun 2009,0.095,0.1,0.08,0.085,27222000
5FH,09 Jun 2009,0.08,0.085,0.075,0.08,13745000
5FH,10 Jun 2009,0.08,0.08,0.07,0.075,12631000
5FH,11 Jun 2009,0.075,0.075,0.065,0.065,8428000
5FH,12 Jun 2009,0.07,0.07,0.06,0.065,9026000
5FH,15 Jun 2009,0.065,0.065,0.055,0.055,11206000
5FH,16 Jun 2009,0.055,0.055,0.055,0.055,3422000
5FH,17 Jun 2009,0.055,0.065,0.055,0.06,4779000
5FH,18 Jun 2009,0.06,0.06,0.055,0.055,4177000
5FH,19 Jun 2009,0.055,0.065,0.055,0.06,21728000
5FH,22 Jun 2009,0.065,0.065,0.055,0.055,5111000
5FH,23 Jun 2009,0.055,0.055,0.055,0.055,4526000
5FH,24 Jun 2009,0.055,0.055,0.055,0.055,2006000
5FH,25 Jun 2009,0.055,0.06,0.055,0.06,1101000
5FH,26 Jun 2009,0.06,0.06,0.055,0.055,7079000
5FH,29 Jun 2009,0.055,0.055,0.05,0.05,3077000
5FH,30 Jun 2009,0.055,0.055,0.05,0.05,3406000
5FH,01 Jul 2009,0.055,0.055,0.055,0.055,165000
5FH,02 Jul 2009,0.055,0.055,0.05,0.05,350000
5FH,03 Jul 2009,0.05,0.05,0.05,0.05,2731000
5FH,06 Jul 2009,0.05,0.05,0.045,0.05,1324000
5FH,07 Jul 2009,0.045,0.045,0.045,0.045,674000
5FH,08 Jul 2009,0.045,0.05,0.045,0.045,1831000
5FH,09 Jul 2009,0.045,0.045,0.045,0.045,1005000
5FH,10 Jul 2009,0.05,0.05,0.045,0.05,1142000
5FH,13 Jul 2009,0.05,0.05,0.045,0.045,1295000
5FH,14 Jul 2009,0.05,0.05,0.05,0.05,2167000
5FH,15 Jul 2009,0.055,0.055,0.05,0.055,2481000
5FH,16 Jul 2009,0.055,0.055,0.055,0.055,2500000
5FH,17 Jul 2009,0.055,0.055,0.055,0.055,0
5FH,20 Jul 2009,0.055,0.055,0.055,0.055,2649000
5FH,21 Jul 2009,0.055,0.06,0.055,0.06,6962000
5FH,22 Jul 2009,0.055,0.055,0.055,0.055,686000
5FH,23 Jul 2009,0.05,0.065,0.05,0.06,17564000
5FH,24 Jul 2009,0.06,0.06,0.055,0.06,2984000
5FH,27 Jul 2009,0.06,0.06,0.055,0.06,2344000
5FH,28 Jul 2009,0.055,0.055,0.055,0.055,4391000
5FH,29 Jul 2009,0.055,0.06,0.055,0.055,1971000
5FH,30 Jul 2009,0.055,0.055,0.055,0.055,3229000
5FH,31 Jul 2009,0.055,0.06,0.055,0.055,2508000
5FH,03 Aug 2009,0.055,0.055,0.055,0.055,1170000
5FH,04 Aug 2009,0.055,0.055,0.055,0.055,850000
5FH,05 Aug 2009,0.055,0.055,0.05,0.05,310000
5FH,06 Aug 2009,0.055,0.055,0.05,0.05,1403000
5FH,07 Aug 2009,0.05,0.055,0.05,0.05,695000
5FH,10 Aug 2009,0.05,0.05,0.05,0.05,0
5FH,11 Aug 2009,0.055,0.055,0.05,0.05,1195000
5FH,12 Aug 2009,0.055,0.055,0.05,0.05,415000
5FH,13 Aug 2009,0.055,0.06,0.055,0.06,3823000
5FH,14 Aug 2009,0.06,0.075,0.06,0.07,30502000
5FH,17 Aug 2009,0.07,0.07,0.06,0.06,4186000
5FH,18 Aug 2009,0.06,0.065,0.06,0.065,4397000
5FH,19 Aug 2009,0.065,0.07,0.06,0.06,5631000
5FH,20 Aug 2009,0.06,0.07,0.06,0.07,8689000
5FH,21 Aug 2009,0.065,0.065,0.06,0.06,2731000
5FH,24 Aug 2009,0.065,0.07,0.06,0.06,3747000
5FH,25 Aug 2009,0.065,0.07,0.065,0.065,6410000
5FH,26 Aug 2009,0.065,0.07,0.065,0.07,1700000
5FH,27 Aug 2009,0.065,0.065,0.065,0.065,3611000
5FH,28 Aug 2009,0.065,0.07,0.065,0.065,1420000
5FH,31 Aug 2009,0.065,0.07,0.065,0.065,3480000
5FH,01 Sep 2009,0.065,0.065,0.06,0.06,1845000
5FH,02 Sep 2009,0.065,0.065,0.06,0.065,751000
5FH,03 Sep 2009,0.065,0.07,0.065,0.065,4722000
5FH,04 Sep 2009,0.065,0.065,0.065,0.065,4588000
5FH,07 Sep 2009,0.07,0.075,0.065,0.065,11702000
5FH,08 Sep 2009,0.07,0.075,0.07,0.07,8414000
5FH,09 Sep 2009,0.07,0.07,0.065,0.065,1608000
5FH,10 Sep 2009,0.065,0.07,0.065,0.07,1575000
5FH,11 Sep 2009,0.07,0.07,0.065,0.065,2047000
5FH,14 Sep 2009,0.065,0.065,0.065,0.065,0
5FH,15 Sep 2009,0.065,0.07,0.06,0.06,9076000
5FH,16 Sep 2009,0.06,0.065,0.06,0.065,3596000
5FH,17 Sep 2009,0.065,0.065,0.06,0.06,2070000
5FH,18 Sep 2009,0.06,0.065,0.06,0.065,2180000
5FH,21 Sep 2009,0.065,0.065,0.065,0.065,0
5FH,22 Sep 2009,0.065,0.065,0.06,0.06,132000
5FH,23 Sep 2009,0.06,0.065,0.06,0.06,4188000
5FH,24 Sep 2009,0.06,0.065,0.06,0.06,1971000
5FH,25 Sep 2009,0.065,0.08,0.06,0.075,17158000
5FH,28 Sep 2009,0.075,0.075,0.07,0.07,2252000
5FH,29 Sep 2009,0.07,0.07,0.065,0.07,1091000
5FH,30 Sep 2009,0.07,0.07,0.065,0.065,8982000
5FH,01 Oct 2009,0.065,0.065,0.065,0.065,2448000
5FH,02 Oct 2009,0.06,0.065,0.06,0.06,4809000
5FH,05 Oct 2009,0.06,0.06,0.06,0.06,1930000
5FH,06 Oct 2009,0.06,0.065,0.06,0.06,938000
5FH,07 Oct 2009,0.06,0.06,0.06,0.06,570000
5FH,08 Oct 2009,0.06,0.06,0.055,0.055,770000
5FH,09 Oct 2009,0.06,0.06,0.06,0.06,2164000
5FH,12 Oct 2009,0.06,0.06,0.06,0.06,260000
5FH,13 Oct 2009,0.06,0.06,0.055,0.055,680000
5FH,14 Oct 2009,0.06,0.06,0.06,0.06,1570000
5FH,15 Oct 2009,0.06,0.06,0.06,0.06,896000
5FH,16 Oct 2009,0.055,0.06,0.055,0.06,492000
5FH,19 Oct 2009,0.055,0.055,0.055,0.055,423000
5FH,20 Oct 2009,0.055,0.06,0.055,0.055,218000
5FH,21 Oct 2009,0.055,0.055,0.055,0.055,0
5FH,22 Oct 2009,0.055,0.055,0.055,0.055,615000
5FH,23 Oct 2009,0.06,0.06,0.055,0.055,250000
5FH,26 Oct 2009,0.055,0.055,0.055,0.055,60000
5FH,27 Oct 2009,0.055,0.055,0.055,0.055,220000
5FH,28 Oct 2009,0.055,0.055,0.055,0.055,1020000
5FH,29 Oct 2009,0.055,0.055,0.055,0.055,645000
5FH,30 Oct 2009,0.055,0.055,0.055,0.055,240000
5FH,02 Nov 2009,0.055,0.06,0.055,0.06,135000
5FH,03 Nov 2009,0.055,0.055,0.055,0.055,480000
5FH,04 Nov 2009,0.055,0.055,0.05,0.05,360000
5FH,05 Nov 2009,0.05,0.05,0.05,0.05,240000
5FH,06 Nov 2009,0.05,0.05,0.05,0.05,6787000
5FH,09 Nov 2009,0.05,0.05,0.045,0.05,300000
5FH,10 Nov 2009,0.05,0.05,0.05,0.05,7493000
5FH,11 Nov 2009,0.05,0.05,0.05,0.05,350000
5FH,12 Nov 2009,0.05,0.05,0.05,0.05,243000
5FH,13 Nov 2009,0.045,0.05,0.045,0.05,343000
5FH,16 Nov 2009,0.05,0.05,0.045,0.045,520000
5FH,17 Nov 2009,0.045,0.05,0.045,0.045,1140000
5FH,18 Nov 2009,0.05,0.05,0.045,0.05,1789000
5FH,19 Nov 2009,0.05,0.055,0.05,0.05,12506000
5FH,20 Nov 2009,0.05,0.05,0.05,0.05,130000
5FH,23 Nov 2009,0.055,0.055,0.05,0.05,1459000
5FH,24 Nov 2009,0.05,0.05,0.05,0.05,0
5FH,25 Nov 2009,0.045,0.045,0.045,0.045,230000
5FH,26 Nov 2009,0.045,0.045,0.045,0.045,5210000
5FH,27 Nov 2009,0.045,0.045,0.045,0.045,0
5FH,30 Nov 2009,0.045,0.045,0.045,0.045,1153000
5FH,01 Dec 2009,0.045,0.045,0.045,0.045,406000
5FH,02 Dec 2009,0.045,0.045,0.045,0.045,960000
5FH,03 Dec 2009,0.045,0.045,0.045,0.045,815000
5FH,04 Dec 2009,0.045,0.045,0.045,0.045,50000
5FH,07 Dec 2009,0.045,0.045,0.045,0.045,446000
5FH,08 Dec 2009,0.045,0.045,0.045,0.045,0
5FH,09 Dec 2009,0.045,0.045,0.045,0.045,50000
5FH,10 Dec 2009,0.045,0.045,0.04,0.045,1340000
5FH,11 Dec 2009,0.045,0.05,0.04,0.05,1167000
