Symbol,Date,Open,High,Low,Close,Volume
H17,05 Jun 2008,0.52,0.54,0.52,0.53,298000
H17,06 Jun 2008,0.54,0.54,0.52,0.54,672000
H17,09 Jun 2008,0.525,0.525,0.515,0.52,292000
H17,10 Jun 2008,0.51,0.51,0.5,0.51,376000
H17,11 Jun 2008,0.51,0.52,0.51,0.51,133000
H17,12 Jun 2008,0.5,0.5,0.49,0.5,610000
H17,13 Jun 2008,0.49,0.5,0.48,0.49,1182000
H17,16 Jun 2008,0.49,0.49,0.49,0.49,237000
H17,17 Jun 2008,0.49,0.49,0.47,0.48,324000
H17,18 Jun 2008,0.49,0.49,0.47,0.48,466000
H17,19 Jun 2008,0.51,0.52,0.5,0.52,2183000
H17,20 Jun 2008,0.53,0.58,0.53,0.58,2621000
H17,23 Jun 2008,0.56,0.58,0.56,0.58,898000
H17,24 Jun 2008,0.58,0.58,0.56,0.57,583000
H17,25 Jun 2008,0.56,0.57,0.56,0.56,588000
H17,26 Jun 2008,0.56,0.56,0.56,0.56,175000
H17,27 Jun 2008,0.56,0.56,0.54,0.55,1128000
H17,30 Jun 2008,0.55,0.56,0.55,0.56,408000
H17,01 Jul 2008,0.56,0.56,0.55,0.55,492000
H17,02 Jul 2008,0.54,0.56,0.53,0.54,697000
H17,03 Jul 2008,0.54,0.54,0.53,0.54,487000
H17,04 Jul 2008,0.56,0.56,0.55,0.55,962000
H17,07 Jul 2008,0.55,0.56,0.55,0.56,182000
H17,08 Jul 2008,0.56,0.56,0.55,0.56,302000
H17,09 Jul 2008,0.56,0.57,0.56,0.57,323000
H17,10 Jul 2008,0.56,0.58,0.56,0.58,485000
H17,11 Jul 2008,0.57,0.58,0.57,0.58,363000
H17,14 Jul 2008,0.57,0.57,0.54,0.55,631000
H17,15 Jul 2008,0.55,0.55,0.53,0.54,392000
H17,16 Jul 2008,0.55,0.55,0.53,0.54,308000
H17,17 Jul 2008,0.55,0.55,0.54,0.54,409000
H17,18 Jul 2008,0.52,0.54,0.52,0.54,277000
H17,21 Jul 2008,0.54,0.54,0.53,0.53,132000
H17,22 Jul 2008,0.55,0.55,0.54,0.54,338000
H17,23 Jul 2008,0.55,0.56,0.54,0.56,552000
H17,24 Jul 2008,0.56,0.56,0.54,0.54,234000
H17,25 Jul 2008,0.54,0.54,0.53,0.54,296000
H17,28 Jul 2008,0.54,0.55,0.54,0.54,346000
H17,29 Jul 2008,0.54,0.55,0.54,0.55,192000
H17,30 Jul 2008,0.55,0.56,0.55,0.56,862000
H17,31 Jul 2008,0.57,0.59,0.56,0.58,1152000
H17,01 Aug 2008,0.58,0.59,0.57,0.58,1047000
H17,04 Aug 2008,0.58,0.6,0.58,0.58,712000
H17,05 Aug 2008,0.59,0.59,0.57,0.59,1719000
H17,06 Aug 2008,0.6,0.61,0.58,0.58,697000
H17,07 Aug 2008,0.58,0.58,0.57,0.57,329000
H17,08 Aug 2008,0.57,0.57,0.56,0.56,179000
H17,11 Aug 2008,0.56,0.57,0.56,0.56,165000
H17,12 Aug 2008,0.56,0.58,0.56,0.57,193000
H17,13 Aug 2008,0.56,0.56,0.55,0.56,294000
H17,14 Aug 2008,0.56,0.57,0.56,0.57,449000
H17,15 Aug 2008,0.57,0.57,0.56,0.57,176000
H17,18 Aug 2008,0.56,0.56,0.56,0.56,608000
H17,19 Aug 2008,0.56,0.57,0.56,0.56,611000
H17,20 Aug 2008,0.555,0.565,0.555,0.565,351000
H17,21 Aug 2008,0.565,0.58,0.56,0.575,638000
H17,22 Aug 2008,0.595,0.595,0.57,0.58,466000
H17,25 Aug 2008,0.585,0.585,0.55,0.56,134000
H17,26 Aug 2008,0.54,0.555,0.535,0.55,163000
H17,27 Aug 2008,0.55,0.565,0.55,0.56,557000
H17,28 Aug 2008,0.555,0.555,0.545,0.55,212000
H17,29 Aug 2008,0.555,0.56,0.545,0.55,411000
H17,01 Sep 2008,0.54,0.55,0.54,0.55,21000
H17,02 Sep 2008,0.54,0.54,0.54,0.54,16000
H17,03 Sep 2008,0.545,0.55,0.53,0.53,546000
H17,04 Sep 2008,0.51,0.52,0.485,0.5,790000
H17,05 Sep 2008,0.485,0.495,0.47,0.475,498000
H17,08 Sep 2008,0.48,0.49,0.46,0.47,583000
H17,09 Sep 2008,0.47,0.47,0.435,0.44,704000
H17,10 Sep 2008,0.44,0.445,0.425,0.435,762000
H17,11 Sep 2008,0.425,0.425,0.39,0.39,1834000
H17,12 Sep 2008,0.41,0.41,0.4,0.405,1105000
H17,15 Sep 2008,0.4,0.405,0.39,0.395,827000
H17,16 Sep 2008,0.375,0.395,0.375,0.385,337000
H17,17 Sep 2008,0.385,0.4,0.38,0.38,566000
H17,18 Sep 2008,0.37,0.375,0.355,0.365,1144000
H17,19 Sep 2008,0.37,0.38,0.365,0.365,2255000
H17,22 Sep 2008,0.385,0.39,0.375,0.38,1250000
H17,23 Sep 2008,0.375,0.38,0.375,0.38,222000
H17,24 Sep 2008,0.38,0.385,0.375,0.38,684000
H17,25 Sep 2008,0.385,0.41,0.385,0.4,1250000
H17,26 Sep 2008,0.41,0.41,0.395,0.405,1148000
H17,29 Sep 2008,0.41,0.41,0.38,0.39,887000
H17,30 Sep 2008,0.38,0.38,0.37,0.38,1166000
H17,01 Oct 2008,0.38,0.38,0.38,0.38,0
H17,02 Oct 2008,0.39,0.4,0.38,0.4,869000
H17,03 Oct 2008,0.39,0.42,0.39,0.4,1277000
H17,06 Oct 2008,0.4,0.4,0.38,0.385,1180000
H17,07 Oct 2008,0.37,0.385,0.36,0.375,1616000
H17,08 Oct 2008,0.38,0.38,0.35,0.35,1021000
H17,09 Oct 2008,0.35,0.365,0.35,0.365,338000
H17,10 Oct 2008,0.34,0.35,0.34,0.345,611000
H17,13 Oct 2008,0.35,0.37,0.35,0.365,771000
H17,14 Oct 2008,0.375,0.38,0.37,0.37,872000
H17,15 Oct 2008,0.375,0.38,0.375,0.38,727000
H17,16 Oct 2008,0.37,0.38,0.37,0.375,521000
H17,17 Oct 2008,0.375,0.375,0.36,0.365,197000
H17,20 Oct 2008,0.36,0.375,0.36,0.375,159000
H17,21 Oct 2008,0.375,0.39,0.37,0.38,401000
H17,22 Oct 2008,0.375,0.38,0.36,0.37,295000
H17,23 Oct 2008,0.36,0.365,0.355,0.365,86000
H17,24 Oct 2008,0.36,0.365,0.355,0.36,544000
H17,27 Oct 2008,0.36,0.36,0.36,0.36,0
H17,28 Oct 2008,0.35,0.35,0.32,0.33,1710000
H17,29 Oct 2008,0.335,0.345,0.33,0.34,1764000
H17,30 Oct 2008,0.34,0.34,0.33,0.34,465000
H17,31 Oct 2008,0.34,0.35,0.335,0.34,621000
H17,03 Nov 2008,0.345,0.355,0.345,0.35,1194000
H17,04 Nov 2008,0.35,0.38,0.345,0.36,3027000
H17,05 Nov 2008,0.385,0.405,0.35,0.35,9061000
H17,06 Nov 2008,0.36,0.37,0.355,0.365,1252000
H17,07 Nov 2008,0.36,0.375,0.36,0.37,1052000
H17,10 Nov 2008,0.375,0.375,0.36,0.37,866000
H17,11 Nov 2008,0.37,0.375,0.36,0.37,1001000
H17,12 Nov 2008,0.36,0.36,0.35,0.35,717000
H17,13 Nov 2008,0.35,0.35,0.335,0.35,304000
H17,14 Nov 2008,0.355,0.365,0.345,0.365,799000
H17,17 Nov 2008,0.355,0.355,0.35,0.35,192000
H17,18 Nov 2008,0.345,0.35,0.34,0.35,1331000
H17,19 Nov 2008,0.33,0.33,0.3,0.305,784000
H17,20 Nov 2008,0.3,0.3,0.265,0.28,1841000
H17,21 Nov 2008,0.27,0.28,0.26,0.28,676000
H17,24 Nov 2008,0.28,0.28,0.28,0.28,496000
H17,25 Nov 2008,0.28,0.29,0.28,0.285,476000
H17,26 Nov 2008,0.28,0.28,0.275,0.275,192000
H17,27 Nov 2008,0.275,0.285,0.275,0.285,407000
H17,28 Nov 2008,0.285,0.295,0.28,0.29,360000
H17,01 Dec 2008,0.295,0.305,0.29,0.3,603000
H17,02 Dec 2008,0.29,0.29,0.29,0.29,90000
H17,03 Dec 2008,0.29,0.29,0.285,0.285,360000
H17,04 Dec 2008,0.285,0.285,0.285,0.285,874000
H17,05 Dec 2008,0.285,0.295,0.285,0.295,319000
H17,08 Dec 2008,0.295,0.295,0.295,0.295,0
H17,09 Dec 2008,0.3,0.305,0.29,0.305,333000
H17,10 Dec 2008,0.3,0.315,0.3,0.31,696000
H17,11 Dec 2008,0.31,0.32,0.3,0.31,2299000
H17,12 Dec 2008,0.295,0.3,0.295,0.295,113000
H17,15 Dec 2008,0.3,0.305,0.295,0.3,317000
H17,16 Dec 2008,0.295,0.305,0.295,0.3,343000
H17,17 Dec 2008,0.31,0.31,0.29,0.29,878000
H17,18 Dec 2008,0.285,0.29,0.28,0.29,666000
H17,19 Dec 2008,0.29,0.3,0.29,0.29,1260000
H17,22 Dec 2008,0.29,0.295,0.29,0.29,488000
H17,23 Dec 2008,0.28,0.28,0.27,0.27,297000
H17,24 Dec 2008,0.27,0.3,0.265,0.295,916000
H17,25 Dec 2008,0.295,0.295,0.295,0.295,0
H17,26 Dec 2008,0.3,0.305,0.295,0.3,353000
H17,29 Dec 2008,0.3,0.315,0.3,0.31,1232000
H17,30 Dec 2008,0.31,0.315,0.31,0.31,377000
H17,31 Dec 2008,0.31,0.31,0.3,0.3,63000
H17,01 Jan 2009,0.3,0.3,0.3,0.3,0
H17,02 Jan 2009,0.31,0.33,0.31,0.33,374000
H17,05 Jan 2009,0.33,0.33,0.32,0.32,141000
H17,06 Jan 2009,0.315,0.325,0.315,0.325,30000
H17,07 Jan 2009,0.33,0.335,0.32,0.32,371000
H17,08 Jan 2009,0.325,0.35,0.32,0.34,737000
H17,09 Jan 2009,0.345,0.37,0.335,0.335,806000
H17,12 Jan 2009,0.325,0.33,0.325,0.33,67000
H17,13 Jan 2009,0.325,0.34,0.325,0.33,403000
H17,14 Jan 2009,0.335,0.335,0.325,0.325,595000
H17,15 Jan 2009,0.32,0.32,0.315,0.315,683000
H17,16 Jan 2009,0.32,0.335,0.315,0.335,578000
H17,19 Jan 2009,0.335,0.335,0.325,0.325,155000
H17,20 Jan 2009,0.32,0.32,0.315,0.32,207000
H17,21 Jan 2009,0.31,0.34,0.31,0.34,1048000
H17,22 Jan 2009,0.345,0.355,0.33,0.335,2435000
H17,23 Jan 2009,0.33,0.33,0.32,0.32,127000
H17,26 Jan 2009,0.32,0.32,0.32,0.32,0
H17,27 Jan 2009,0.32,0.32,0.32,0.32,0
H17,28 Jan 2009,0.32,0.325,0.31,0.32,95000
H17,29 Jan 2009,0.32,0.325,0.32,0.32,254000
H17,30 Jan 2009,0.31,0.325,0.31,0.325,228000
H17,02 Feb 2009,0.32,0.32,0.32,0.32,105000
H17,03 Feb 2009,0.315,0.315,0.315,0.315,153000
H17,04 Feb 2009,0.32,0.32,0.315,0.32,140000
H17,05 Feb 2009,0.32,0.32,0.32,0.32,209000
H17,06 Feb 2009,0.325,0.325,0.325,0.325,120000
H17,09 Feb 2009,0.325,0.33,0.325,0.33,24000
H17,10 Feb 2009,0.33,0.33,0.33,0.33,88000
H17,11 Feb 2009,0.31,0.325,0.31,0.32,199000
H17,12 Feb 2009,0.315,0.32,0.315,0.32,171000
H17,13 Feb 2009,0.325,0.335,0.325,0.335,298000
H17,16 Feb 2009,0.33,0.33,0.33,0.33,25000
H17,17 Feb 2009,0.32,0.32,0.32,0.32,103000
H17,18 Feb 2009,0.315,0.32,0.31,0.32,583000
H17,19 Feb 2009,0.32,0.32,0.31,0.315,124000
H17,20 Feb 2009,0.315,0.32,0.3,0.3,1240000
H17,23 Feb 2009,0.3,0.3,0.29,0.3,284000
H17,24 Feb 2009,0.31,0.325,0.31,0.325,2661000
H17,25 Feb 2009,0.33,0.385,0.33,0.36,1819000
H17,26 Feb 2009,0.36,0.37,0.355,0.37,829000
H17,27 Feb 2009,0.37,0.37,0.365,0.37,458000
H17,02 Mar 2009,0.36,0.36,0.35,0.36,754000
H17,03 Mar 2009,0.35,0.355,0.335,0.355,1876000
H17,04 Mar 2009,0.355,0.36,0.35,0.36,1457000
H17,05 Mar 2009,0.365,0.37,0.36,0.36,935000
H17,06 Mar 2009,0.365,0.365,0.365,0.365,373000
H17,09 Mar 2009,0.37,0.375,0.37,0.37,663000
H17,10 Mar 2009,0.37,0.375,0.365,0.375,1330000
H17,11 Mar 2009,0.38,0.385,0.38,0.38,244000
H17,12 Mar 2009,0.385,0.39,0.385,0.385,370000
H17,13 Mar 2009,0.39,0.395,0.39,0.39,2804000
H17,16 Mar 2009,0.395,0.4,0.395,0.395,185000
H17,17 Mar 2009,0.4,0.405,0.4,0.4,683000
H17,18 Mar 2009,0.41,0.425,0.405,0.425,1093000
H17,19 Mar 2009,0.425,0.425,0.41,0.415,1194000
H17,20 Mar 2009,0.415,0.415,0.4,0.405,3326000
H17,23 Mar 2009,0.405,0.42,0.405,0.42,1140000
H17,24 Mar 2009,0.42,0.43,0.42,0.43,1208000
H17,25 Mar 2009,0.425,0.435,0.42,0.435,1008000
H17,26 Mar 2009,0.44,0.45,0.435,0.44,815000
H17,27 Mar 2009,0.45,0.45,0.445,0.445,417000
H17,30 Mar 2009,0.45,0.455,0.43,0.45,2393000
H17,31 Mar 2009,0.445,0.46,0.445,0.46,599000
H17,01 Apr 2009,0.465,0.475,0.465,0.47,609000
H17,02 Apr 2009,0.48,0.485,0.48,0.48,907000
H17,03 Apr 2009,0.49,0.495,0.48,0.485,547000
H17,06 Apr 2009,0.485,0.495,0.48,0.49,720000
H17,07 Apr 2009,0.48,0.48,0.46,0.475,241000
H17,08 Apr 2009,0.475,0.49,0.475,0.48,705000
H17,09 Apr 2009,0.49,0.5,0.49,0.495,649000
H17,10 Apr 2009,0.495,0.495,0.495,0.495,0
H17,13 Apr 2009,0.5,0.51,0.5,0.505,696000
H17,14 Apr 2009,0.505,0.52,0.505,0.515,938000
H17,15 Apr 2009,0.52,0.54,0.52,0.54,1051000
H17,16 Apr 2009,0.55,0.565,0.55,0.555,1483000
H17,17 Apr 2009,0.57,0.57,0.54,0.55,1790000
H17,20 Apr 2009,0.55,0.575,0.54,0.57,2723000
H17,21 Apr 2009,0.56,0.565,0.555,0.56,1502000
H17,22 Apr 2009,0.565,0.565,0.545,0.545,794000
H17,23 Apr 2009,0.54,0.55,0.535,0.545,712000
H17,24 Apr 2009,0.55,0.55,0.54,0.54,241000
H17,27 Apr 2009,0.54,0.545,0.535,0.54,1425000
H17,28 Apr 2009,0.54,0.54,0.525,0.53,619000
H17,29 Apr 2009,0.52,0.52,0.515,0.52,650000
H17,30 Apr 2009,0.52,0.525,0.52,0.52,667000
H17,01 May 2009,0.52,0.52,0.52,0.52,0
H17,04 May 2009,0.52,0.56,0.52,0.56,1917000
H17,05 May 2009,0.57,0.585,0.56,0.575,4351000
H17,06 May 2009,0.575,0.6,0.575,0.59,2251000
H17,07 May 2009,0.595,0.6,0.58,0.585,1928000
H17,08 May 2009,0.585,0.625,0.58,0.61,3454000
H17,11 May 2009,0.61,0.62,0.6,0.6,1683000
H17,12 May 2009,0.59,0.625,0.59,0.625,997000
H17,13 May 2009,0.625,0.645,0.62,0.645,3154000
H17,14 May 2009,0.635,0.67,0.63,0.665,1796000
H17,15 May 2009,0.665,0.72,0.665,0.695,1729000
H17,18 May 2009,0.7,0.705,0.65,0.68,727000
H17,19 May 2009,0.685,0.72,0.685,0.71,1675000
H17,20 May 2009,0.71,0.71,0.69,0.7,493000
H17,21 May 2009,0.695,0.715,0.685,0.71,1026000
H17,22 May 2009,0.69,0.7,0.68,0.69,280000
H17,25 May 2009,0.69,0.7,0.69,0.7,368000
H17,26 May 2009,0.69,0.69,0.68,0.69,358000
H17,27 May 2009,0.69,0.69,0.67,0.68,524000
H17,28 May 2009,0.68,0.695,0.675,0.675,726000
H17,29 May 2009,0.685,0.685,0.665,0.67,1195000
H17,01 Jun 2009,0.665,0.68,0.665,0.67,502000
H17,02 Jun 2009,0.67,0.68,0.655,0.665,993000
H17,03 Jun 2009,0.67,0.705,0.67,0.68,3336000
H17,04 Jun 2009,0.69,0.71,0.68,0.7,2038000
H17,05 Jun 2009,0.71,0.735,0.705,0.72,1973000
H17,08 Jun 2009,0.73,0.74,0.705,0.705,1429000
H17,09 Jun 2009,0.705,0.715,0.68,0.695,718000
H17,10 Jun 2009,0.7,0.705,0.7,0.705,278000
H17,11 Jun 2009,0.705,0.705,0.685,0.7,284000
H17,12 Jun 2009,0.7,0.71,0.68,0.68,779000
H17,15 Jun 2009,0.69,0.69,0.625,0.625,1060000
H17,16 Jun 2009,0.615,0.65,0.615,0.645,659000
H17,17 Jun 2009,0.655,0.66,0.645,0.655,502000
H17,18 Jun 2009,0.65,0.655,0.62,0.62,546000
H17,19 Jun 2009,0.625,0.67,0.625,0.65,950000
H17,22 Jun 2009,0.65,0.65,0.625,0.625,209000
H17,23 Jun 2009,0.62,0.62,0.59,0.6,1053000
H17,24 Jun 2009,0.595,0.6,0.57,0.59,585000
H17,25 Jun 2009,0.595,0.62,0.595,0.62,698000
H17,26 Jun 2009,0.62,0.625,0.595,0.615,371000
H17,29 Jun 2009,0.61,0.61,0.6,0.605,131000
H17,30 Jun 2009,0.595,0.605,0.595,0.6,253000
H17,01 Jul 2009,0.585,0.59,0.585,0.59,93000
H17,02 Jul 2009,0.6,0.605,0.59,0.595,278000
H17,03 Jul 2009,0.585,0.59,0.58,0.58,211000
H17,06 Jul 2009,0.58,0.58,0.58,0.58,93000
H17,07 Jul 2009,0.59,0.59,0.58,0.585,40000
H17,08 Jul 2009,0.57,0.575,0.555,0.575,462000
H17,09 Jul 2009,0.565,0.57,0.565,0.57,88000
H17,10 Jul 2009,0.57,0.58,0.565,0.565,38000
H17,13 Jul 2009,0.58,0.58,0.56,0.57,127000
H17,14 Jul 2009,0.575,0.585,0.575,0.58,246000
H17,15 Jul 2009,0.59,0.62,0.59,0.62,665000
H17,16 Jul 2009,0.625,0.64,0.615,0.63,879000
H17,17 Jul 2009,0.62,0.63,0.62,0.625,186000
H17,20 Jul 2009,0.635,0.65,0.635,0.645,693000
H17,21 Jul 2009,0.645,0.645,0.635,0.64,611000
H17,22 Jul 2009,0.64,0.67,0.635,0.65,1624000
H17,23 Jul 2009,0.64,0.69,0.64,0.685,2575000
H17,24 Jul 2009,0.695,0.695,0.68,0.685,1520000
H17,27 Jul 2009,0.685,0.695,0.675,0.68,658000
H17,28 Jul 2009,0.66,0.68,0.66,0.675,410000
H17,29 Jul 2009,0.68,0.715,0.675,0.715,3029000
H17,30 Jul 2009,0.705,0.71,0.685,0.7,1655000
H17,31 Jul 2009,0.705,0.71,0.69,0.7,1706000
H17,03 Aug 2009,0.705,0.705,0.685,0.7,1588000
H17,04 Aug 2009,0.695,0.695,0.655,0.66,2272000
H17,05 Aug 2009,0.665,0.68,0.66,0.67,3086000
H17,06 Aug 2009,0.675,0.68,0.67,0.68,1946000
H17,07 Aug 2009,0.68,0.685,0.66,0.66,2452000
H17,10 Aug 2009,0.66,0.66,0.66,0.66,0
H17,11 Aug 2009,0.665,0.675,0.66,0.665,1632000
H17,12 Aug 2009,0.67,0.69,0.665,0.665,3423000
H17,13 Aug 2009,0.68,0.71,0.675,0.685,4711000
H17,14 Aug 2009,0.695,0.695,0.68,0.69,3087000
H17,17 Aug 2009,0.685,0.685,0.645,0.645,1446000
H17,18 Aug 2009,0.645,0.655,0.64,0.655,1876000
H17,19 Aug 2009,0.66,0.66,0.65,0.655,1674000
H17,20 Aug 2009,0.665,0.67,0.655,0.665,1474000
H17,21 Aug 2009,0.67,0.675,0.66,0.66,1106000
H17,24 Aug 2009,0.67,0.675,0.66,0.665,1183000
H17,25 Aug 2009,0.68,0.69,0.675,0.685,3259000
H17,26 Aug 2009,0.695,0.765,0.695,0.755,9535000
H17,27 Aug 2009,0.755,0.765,0.74,0.74,1481000
H17,28 Aug 2009,0.735,0.735,0.72,0.725,807000
H17,31 Aug 2009,0.725,0.73,0.71,0.71,748000
H17,01 Sep 2009,0.71,0.72,0.69,0.69,2078000
H17,02 Sep 2009,0.68,0.72,0.68,0.715,2558000
H17,03 Sep 2009,0.71,0.715,0.7,0.7,1104000
H17,04 Sep 2009,0.715,0.715,0.7,0.715,852000
H17,07 Sep 2009,0.715,0.735,0.715,0.725,1981000
H17,08 Sep 2009,0.725,0.725,0.71,0.72,498000
H17,09 Sep 2009,0.725,0.73,0.705,0.705,826000
H17,10 Sep 2009,0.705,0.715,0.705,0.71,1096000
H17,11 Sep 2009,0.715,0.745,0.715,0.715,959000
H17,14 Sep 2009,0.71,0.71,0.695,0.705,877000
H17,15 Sep 2009,0.695,0.7,0.685,0.7,343000
H17,16 Sep 2009,0.7,0.725,0.7,0.72,1943000
H17,17 Sep 2009,0.735,0.745,0.715,0.725,2643000
H17,18 Sep 2009,0.725,0.725,0.715,0.72,495000
H17,21 Sep 2009,0.72,0.72,0.72,0.72,0
H17,22 Sep 2009,0.71,0.715,0.705,0.71,344000
H17,23 Sep 2009,0.71,0.715,0.705,0.705,466000
H17,24 Sep 2009,0.7,0.75,0.7,0.74,4995000
H17,25 Sep 2009,0.745,0.755,0.735,0.735,4408000
H17,28 Sep 2009,0.74,0.74,0.715,0.715,821000
H17,29 Sep 2009,0.725,0.73,0.715,0.715,1247000
H17,30 Sep 2009,0.71,0.725,0.7,0.715,974000
H17,01 Oct 2009,0.71,0.71,0.68,0.68,1127000
H17,02 Oct 2009,0.68,0.68,0.66,0.665,2629000
H17,05 Oct 2009,0.665,0.665,0.645,0.65,1227000
H17,06 Oct 2009,0.675,0.68,0.655,0.67,669000
H17,07 Oct 2009,0.675,0.69,0.675,0.685,772000
H17,08 Oct 2009,0.685,0.71,0.685,0.705,1190000
H17,09 Oct 2009,0.71,0.745,0.71,0.73,3459000
H17,12 Oct 2009,0.74,0.745,0.72,0.725,609000
H17,13 Oct 2009,0.715,0.725,0.71,0.725,764000
H17,14 Oct 2009,0.725,0.76,0.725,0.755,5664000
H17,15 Oct 2009,0.76,0.765,0.735,0.745,2860000
H17,16 Oct 2009,0.75,0.75,0.725,0.74,684000
H17,19 Oct 2009,0.74,0.74,0.73,0.74,252000
H17,20 Oct 2009,0.74,0.75,0.735,0.745,797000
H17,21 Oct 2009,0.735,0.74,0.73,0.74,409000
H17,22 Oct 2009,0.71,0.74,0.71,0.73,476000
H17,23 Oct 2009,0.73,0.74,0.725,0.735,180000
H17,26 Oct 2009,0.73,0.73,0.72,0.73,273000
H17,27 Oct 2009,0.72,0.725,0.715,0.72,226000
H17,28 Oct 2009,0.72,0.72,0.71,0.715,177000
H17,29 Oct 2009,0.7,0.705,0.69,0.705,591000
H17,30 Oct 2009,0.71,0.71,0.69,0.695,777000
H17,02 Nov 2009,0.69,0.71,0.69,0.705,68000
H17,03 Nov 2009,0.7,0.7,0.685,0.69,530000
H17,04 Nov 2009,0.685,0.685,0.65,0.65,1180000
H17,05 Nov 2009,0.65,0.67,0.65,0.665,602000
H17,06 Nov 2009,0.67,0.685,0.66,0.665,320000
H17,09 Nov 2009,0.65,0.675,0.65,0.67,117000
H17,10 Nov 2009,0.68,0.685,0.68,0.68,289000
H17,11 Nov 2009,0.655,0.685,0.655,0.685,171000
H17,12 Nov 2009,0.68,0.685,0.655,0.66,503000
H17,13 Nov 2009,0.665,0.68,0.66,0.68,530000
H17,16 Nov 2009,0.67,0.675,0.665,0.675,269000
H17,17 Nov 2009,0.67,0.675,0.65,0.655,760000
H17,18 Nov 2009,0.655,0.665,0.65,0.655,428000
H17,19 Nov 2009,0.65,0.655,0.645,0.65,456000
H17,20 Nov 2009,0.645,0.65,0.61,0.61,2184000
H17,23 Nov 2009,0.62,0.625,0.61,0.615,1003000
H17,24 Nov 2009,0.615,0.615,0.61,0.615,1056000
H17,25 Nov 2009,0.615,0.62,0.61,0.615,451000
H17,26 Nov 2009,0.615,0.615,0.6,0.61,580000
H17,27 Nov 2009,0.61,0.61,0.61,0.61,0
H17,30 Nov 2009,0.59,0.6,0.59,0.595,488000
H17,01 Dec 2009,0.595,0.62,0.595,0.62,798000
H17,02 Dec 2009,0.62,0.62,0.605,0.605,327000
H17,03 Dec 2009,0.59,0.61,0.59,0.61,398000
H17,04 Dec 2009,0.6,0.61,0.595,0.605,899000
H17,07 Dec 2009,0.605,0.615,0.6,0.615,1276000
H17,08 Dec 2009,0.615,0.615,0.605,0.615,2838000
H17,09 Dec 2009,0.615,0.62,0.615,0.62,557000
H17,10 Dec 2009,0.62,0.66,0.62,0.655,1612000
H17,11 Dec 2009,0.66,0.67,0.655,0.665,936000
H17,14 Dec 2009,0.66,0.66,0.65,0.655,534000
H17,15 Dec 2009,0.655,0.665,0.655,0.665,478000
H17,16 Dec 2009,0.665,0.675,0.665,0.67,284000
H17,17 Dec 2009,0.675,0.68,0.67,0.675,489000
H17,18 Dec 2009,0.67,0.675,0.665,0.665,792000
H17,21 Dec 2009,0.675,0.675,0.67,0.67,199000
H17,22 Dec 2009,0.675,0.685,0.675,0.685,670000
H17,23 Dec 2009,0.685,0.715,0.685,0.715,1558000
H17,24 Dec 2009,0.72,0.74,0.72,0.73,1883000
H17,25 Dec 2009,0.73,0.73,0.73,0.73,0
H17,28 Dec 2009,0.73,0.74,0.73,0.735,398000
H17,29 Dec 2009,0.735,0.735,0.73,0.735,457000
H17,30 Dec 2009,0.74,0.74,0.73,0.73,367000
H17,31 Dec 2009,0.73,0.73,0.72,0.725,55000
H17,01 Jan 2010,0.725,0.725,0.725,0.725,0
H17,04 Jan 2010,0.725,0.725,0.715,0.725,171000
H17,05 Jan 2010,0.73,0.745,0.73,0.73,275000
H17,06 Jan 2010,0.735,0.74,0.73,0.74,440000
H17,07 Jan 2010,0.735,0.74,0.735,0.735,117000
H17,08 Jan 2010,0.735,0.755,0.725,0.75,1624000
H17,11 Jan 2010,0.75,0.76,0.74,0.75,828000
H17,12 Jan 2010,0.74,0.77,0.74,0.755,1048000
H17,13 Jan 2010,0.75,0.75,0.73,0.74,796000
H17,14 Jan 2010,0.74,0.745,0.735,0.735,389000
H17,15 Jan 2010,0.745,0.745,0.74,0.745,450000
H17,18 Jan 2010,0.74,0.745,0.74,0.745,353000
H17,19 Jan 2010,0.74,0.74,0.74,0.74,284000
H17,20 Jan 2010,0.74,0.755,0.74,0.745,397000
H17,21 Jan 2010,0.74,0.745,0.725,0.725,240000
H17,22 Jan 2010,0.705,0.72,0.705,0.72,261000
H17,25 Jan 2010,0.71,0.71,0.71,0.71,30000
H17,26 Jan 2010,0.705,0.705,0.68,0.685,375000
H17,27 Jan 2010,0.69,0.7,0.685,0.69,465000
H17,28 Jan 2010,0.69,0.69,0.685,0.69,252000
H17,29 Jan 2010,0.69,0.69,0.685,0.69,119000
H17,01 Feb 2010,0.69,0.69,0.68,0.69,188000
H17,02 Feb 2010,0.69,0.69,0.69,0.69,0
H17,03 Feb 2010,0.705,0.725,0.705,0.725,241000
H17,04 Feb 2010,0.715,0.72,0.71,0.715,164000
H17,05 Feb 2010,0.695,0.7,0.69,0.7,262000
H17,08 Feb 2010,0.7,0.7,0.685,0.7,172000
H17,09 Feb 2010,0.7,0.7,0.69,0.7,165000
H17,10 Feb 2010,0.7,0.715,0.695,0.7,283000
H17,11 Feb 2010,0.71,0.71,0.7,0.705,210000
H17,12 Feb 2010,0.695,0.705,0.695,0.705,48000
H17,15 Feb 2010,0.705,0.705,0.705,0.705,0
H17,16 Feb 2010,0.705,0.705,0.705,0.705,0
H17,17 Feb 2010,0.705,0.715,0.7,0.715,84000
H17,18 Feb 2010,0.7,0.72,0.7,0.71,345000
H17,19 Feb 2010,0.7,0.71,0.695,0.705,145000
H17,22 Feb 2010,0.7,0.71,0.695,0.7,1237000
