Symbol,Date,Open,High,Low,Close,Volume
5FX,22 Apr 2008,0.04,0.05,0.04,0.05,2000
5FX,23 Apr 2008,0.05,0.05,0.05,0.05,5000
5FX,24 Apr 2008,0.04,0.05,0.04,0.04,0
5FX,25 Apr 2008,0.04,0.04,0.04,0.04,50000
5FX,28 Apr 2008,0.04,0.04,0.04,0.04,0
5FX,29 Apr 2008,0.04,0.05,0.04,0.04,0
5FX,30 Apr 2008,0.04,0.05,0.04,0.04,0
5FX,01 May 2008,0.04,0.04,0.04,0.04,0
5FX,02 May 2008,0.04,0.05,0.04,0.04,0
5FX,05 May 2008,0.04,0.04,0.04,0.04,200000
5FX,06 May 2008,0.04,0.04,0.04,0.04,200000
5FX,07 May 2008,0.04,0.04,0.04,0.04,50000
5FX,08 May 2008,0.04,0.05,0.04,0.05,230000
5FX,09 May 2008,0.04,0.05,0.04,0.05,59000
5FX,12 May 2008,0.04,0.05,0.04,0.04,0
5FX,13 May 2008,0.04,0.04,0.04,0.04,40000
5FX,14 May 2008,0.04,0.05,0.04,0.04,0
5FX,15 May 2008,0.04,0.05,0.04,0.04,0
5FX,16 May 2008,0.04,0.05,0.04,0.04,0
5FX,19 May 2008,0.04,0.04,0.04,0.04,0
5FX,20 May 2008,0.04,0.05,0.04,0.04,0
5FX,21 May 2008,0.05,0.05,0.05,0.05,131000
5FX,22 May 2008,0.04,0.05,0.04,0.04,0
5FX,23 May 2008,0.04,0.04,0.04,0.04,20000
5FX,26 May 2008,0.04,0.04,0.04,0.04,150000
5FX,27 May 2008,0.04,0.05,0.04,0.04,0
5FX,28 May 2008,0.04,0.04,0.04,0.04,40000
5FX,29 May 2008,0.04,0.04,0.04,0.04,30000
5FX,30 May 2008,0.04,0.04,0.04,0.04,100000
5FX,02 Jun 2008,0.04,0.04,0.04,0.04,30000
5FX,03 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,04 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,05 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,06 Jun 2008,0.04,0.05,0.04,0.04,235000
5FX,09 Jun 2008,0.035,0.035,0.035,0.035,35000
5FX,10 Jun 2008,0.04,0.04,0.04,0.04,0
5FX,11 Jun 2008,0.04,0.04,0.04,0.04,175000
5FX,12 Jun 2008,0.04,0.04,0.04,0.04,0
5FX,13 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,16 Jun 2008,0.04,0.04,0.04,0.04,0
5FX,17 Jun 2008,0.04,0.04,0.04,0.04,75000
5FX,18 Jun 2008,0.04,0.05,0.04,0.04,195000
5FX,19 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,20 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,23 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,24 Jun 2008,0.04,0.04,0.04,0.04,30000
5FX,25 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,26 Jun 2008,0.04,0.04,0.04,0.04,10000
5FX,27 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,30 Jun 2008,0.04,0.05,0.04,0.04,0
5FX,01 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,02 Jul 2008,0.04,0.04,0.04,0.04,100000
5FX,03 Jul 2008,0.03,0.04,0.03,0.04,60000
5FX,04 Jul 2008,0.03,0.04,0.03,0.03,0
5FX,07 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,08 Jul 2008,0.04,0.04,0.04,0.04,40000
5FX,09 Jul 2008,0.04,0.04,0.04,0.04,318000
5FX,10 Jul 2008,0.04,0.04,0.04,0.04,15000
5FX,11 Jul 2008,0.03,0.04,0.03,0.03,0
5FX,14 Jul 2008,0.04,0.04,0.04,0.04,40000
5FX,15 Jul 2008,0.03,0.04,0.03,0.03,0
5FX,16 Jul 2008,0.04,0.04,0.04,0.04,102000
5FX,17 Jul 2008,0.05,0.05,0.04,0.04,57000
5FX,18 Jul 2008,0.03,0.05,0.03,0.03,0
5FX,21 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,22 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,23 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,24 Jul 2008,0.04,0.04,0.04,0.04,53000
5FX,25 Jul 2008,0.04,0.04,0.04,0.04,70000
5FX,28 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,29 Jul 2008,0.04,0.05,0.04,0.04,0
5FX,30 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,31 Jul 2008,0.04,0.04,0.04,0.04,0
5FX,01 Aug 2008,0.04,0.04,0.04,0.04,0
5FX,04 Aug 2008,0.03,0.04,0.03,0.03,0
5FX,05 Aug 2008,0.04,0.04,0.04,0.04,40000
5FX,06 Aug 2008,0.04,0.04,0.04,0.04,0
5FX,07 Aug 2008,0.03,0.04,0.03,0.03,0
5FX,08 Aug 2008,0.04,0.04,0.04,0.04,110000
5FX,11 Aug 2008,0.04,0.04,0.04,0.04,100000
5FX,12 Aug 2008,0.04,0.04,0.04,0.04,50000
5FX,13 Aug 2008,0.04,0.04,0.04,0.04,50000
5FX,14 Aug 2008,0.04,0.04,0.04,0.04,0
5FX,15 Aug 2008,0.04,0.04,0.04,0.04,0
5FX,18 Aug 2008,0.03,0.03,0.03,0.03,0
5FX,19 Aug 2008,0.03,0.03,0.03,0.03,0
5FX,20 Aug 2008,0.03,0.03,0.03,0.03,10000
5FX,21 Aug 2008,0.03,0.035,0.03,0.035,140000
5FX,22 Aug 2008,0.035,0.035,0.035,0.035,0
5FX,25 Aug 2008,0.035,0.035,0.035,0.035,0
5FX,26 Aug 2008,0.035,0.035,0.03,0.03,210000
5FX,27 Aug 2008,0.035,0.035,0.035,0.035,30000
5FX,28 Aug 2008,0.035,0.035,0.035,0.035,0
5FX,29 Aug 2008,0.03,0.035,0.03,0.03,630000
5FX,01 Sep 2008,0.03,0.03,0.03,0.03,230000
5FX,02 Sep 2008,0.03,0.03,0.03,0.03,79000
5FX,03 Sep 2008,0.03,0.03,0.03,0.03,48000
5FX,04 Sep 2008,0.03,0.03,0.03,0.03,0
5FX,05 Sep 2008,0.025,0.03,0.025,0.03,310000
5FX,08 Sep 2008,0.03,0.03,0.03,0.03,0
5FX,09 Sep 2008,0.03,0.03,0.03,0.03,158000
5FX,10 Sep 2008,0.03,0.03,0.03,0.03,0
5FX,11 Sep 2008,0.03,0.03,0.03,0.03,0
5FX,12 Sep 2008,0.03,0.03,0.03,0.03,0
5FX,15 Sep 2008,0.025,0.025,0.025,0.025,600000
5FX,16 Sep 2008,0.025,0.025,0.025,0.025,325000
5FX,17 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,18 Sep 2008,0.025,0.025,0.02,0.025,1767000
5FX,19 Sep 2008,0.025,0.025,0.025,0.025,151000
5FX,22 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,23 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,24 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,25 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,26 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,29 Sep 2008,0.025,0.025,0.025,0.025,0
5FX,30 Sep 2008,0.025,0.025,0.025,0.025,190000
5FX,01 Oct 2008,0.025,0.025,0.025,0.025,0
5FX,02 Oct 2008,0.025,0.025,0.025,0.025,0
5FX,03 Oct 2008,0.025,0.025,0.02,0.02,52000
5FX,06 Oct 2008,0.02,0.02,0.02,0.02,101000
5FX,07 Oct 2008,0.02,0.02,0.02,0.02,60000
5FX,08 Oct 2008,0.02,0.02,0.02,0.02,305000
5FX,09 Oct 2008,0.015,0.02,0.015,0.02,60000
5FX,10 Oct 2008,0.02,0.02,0.02,0.02,0
5FX,13 Oct 2008,0.015,0.02,0.015,0.015,301000
5FX,14 Oct 2008,0.02,0.02,0.02,0.02,292000
5FX,15 Oct 2008,0.02,0.02,0.02,0.02,0
5FX,16 Oct 2008,0.015,0.015,0.015,0.015,170000
5FX,17 Oct 2008,0.015,0.015,0.015,0.015,30000
5FX,20 Oct 2008,0.015,0.015,0.015,0.015,199000
5FX,21 Oct 2008,0.015,0.015,0.015,0.015,0
5FX,22 Oct 2008,0.015,0.015,0.015,0.015,0
5FX,23 Oct 2008,0.015,0.015,0.015,0.015,75000
5FX,24 Oct 2008,0.02,0.02,0.01,0.015,53000
5FX,27 Oct 2008,0.015,0.015,0.015,0.015,0
5FX,28 Oct 2008,0.015,0.015,0.015,0.015,0
5FX,29 Oct 2008,0.02,0.02,0.02,0.02,100000
5FX,30 Oct 2008,0.01,0.02,0.01,0.02,22000
5FX,31 Oct 2008,0.02,0.02,0.02,0.02,0
5FX,03 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,04 Nov 2008,0.02,0.02,0.02,0.02,150000
5FX,05 Nov 2008,0.02,0.02,0.015,0.02,591000
5FX,06 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,07 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,10 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,11 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,12 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,13 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,14 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,17 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,18 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,19 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,20 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,21 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,24 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,25 Nov 2008,0.02,0.02,0.02,0.02,0
5FX,26 Nov 2008,0.01,0.015,0.01,0.015,238000
5FX,27 Nov 2008,0.015,0.015,0.015,0.015,0
5FX,28 Nov 2008,0.015,0.015,0.015,0.015,0
5FX,01 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,02 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,03 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,04 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,05 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,08 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,09 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,10 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,11 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,12 Dec 2008,0.015,0.015,0.015,0.015,75000
5FX,15 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,16 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,17 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,18 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,19 Dec 2008,0.015,0.015,0.015,0.015,100000
5FX,22 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,23 Dec 2008,0.015,0.015,0.015,0.015,250000
5FX,24 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,25 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,26 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,29 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,30 Dec 2008,0.015,0.015,0.015,0.015,250000
5FX,31 Dec 2008,0.015,0.015,0.015,0.015,0
5FX,01 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,02 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,05 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,06 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,07 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,08 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,09 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,12 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,13 Jan 2009,0.02,0.02,0.015,0.02,57000
5FX,14 Jan 2009,0.02,0.02,0.02,0.02,0
5FX,15 Jan 2009,0.015,0.015,0.015,0.015,316000
5FX,16 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,19 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,20 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,21 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,22 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,23 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,26 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,27 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,28 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,29 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,30 Jan 2009,0.015,0.015,0.015,0.015,0
5FX,02 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,03 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,04 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,05 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,06 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,09 Feb 2009,0.015,0.015,0.015,0.015,30000
5FX,10 Feb 2009,0.015,0.015,0.015,0.015,30000
5FX,11 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,12 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,13 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,16 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,17 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,18 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,19 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,20 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,23 Feb 2009,0.015,0.015,0.015,0.015,10000
5FX,24 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,25 Feb 2009,0.015,0.015,0.015,0.015,0
5FX,26 Feb 2009,0.015,0.015,0.01,0.01,110000
5FX,27 Feb 2009,0.015,0.015,0.015,0.015,50000
5FX,02 Mar 2009,0.015,0.015,0.01,0.01,104000
5FX,03 Mar 2009,0.01,0.01,0.01,0.01,80000
5FX,04 Mar 2009,0.01,0.01,0.01,0.01,31000
5FX,05 Mar 2009,0.01,0.01,0.01,0.01,0
5FX,06 Mar 2009,0.01,0.01,0.01,0.01,109000
5FX,09 Mar 2009,0.01,0.01,0.01,0.01,0
5FX,10 Mar 2009,0.01,0.01,0.01,0.01,0
5FX,11 Mar 2009,0.01,0.01,0.01,0.01,50000
5FX,12 Mar 2009,0.01,0.01,0.01,0.01,0
5FX,13 Mar 2009,0.025,0.025,0.01,0.015,25000
5FX,16 Mar 2009,0.015,0.015,0.015,0.015,64000
5FX,17 Mar 2009,0.015,0.015,0.015,0.015,18000
5FX,18 Mar 2009,0.015,0.015,0.015,0.015,0
5FX,19 Mar 2009,0.015,0.015,0.015,0.015,0
5FX,20 Mar 2009,0.015,0.015,0.015,0.015,0
5FX,23 Mar 2009,0.015,0.015,0.015,0.015,100000
5FX,24 Mar 2009,0.015,0.015,0.015,0.015,0
5FX,25 Mar 2009,0.015,0.025,0.015,0.02,153000
5FX,26 Mar 2009,0.02,0.02,0.02,0.02,0
5FX,27 Mar 2009,0.02,0.02,0.02,0.02,0
5FX,30 Mar 2009,0.02,0.02,0.02,0.02,0
5FX,31 Mar 2009,0.02,0.02,0.02,0.02,0
5FX,01 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,02 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,03 Apr 2009,0.015,0.015,0.015,0.015,170000
5FX,06 Apr 2009,0.015,0.015,0.015,0.015,20000
5FX,07 Apr 2009,0.015,0.015,0.015,0.015,0
5FX,08 Apr 2009,0.015,0.015,0.015,0.015,0
5FX,09 Apr 2009,0.02,0.02,0.02,0.02,231000
5FX,10 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,13 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,14 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,15 Apr 2009,0.02,0.02,0.02,0.02,562000
5FX,16 Apr 2009,0.02,0.02,0.02,0.02,791000
5FX,17 Apr 2009,0.025,0.025,0.02,0.02,51000
5FX,20 Apr 2009,0.02,0.02,0.02,0.02,235000
5FX,21 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,22 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,23 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,24 Apr 2009,0.02,0.02,0.02,0.02,0
5FX,27 Apr 2009,0.015,0.015,0.015,0.015,520000
5FX,28 Apr 2009,0.015,0.015,0.015,0.015,0
5FX,29 Apr 2009,0.015,0.015,0.015,0.015,102000
5FX,30 Apr 2009,0.015,0.015,0.015,0.015,0
5FX,01 May 2009,0.015,0.015,0.015,0.015,0
5FX,04 May 2009,0.015,0.015,0.015,0.015,0
5FX,05 May 2009,0.015,0.015,0.015,0.015,0
5FX,06 May 2009,0.02,0.02,0.02,0.02,521000
5FX,07 May 2009,0.02,0.02,0.02,0.02,125000
5FX,08 May 2009,0.025,0.03,0.025,0.03,1681000
5FX,11 May 2009,0.03,0.03,0.025,0.025,730000
5FX,12 May 2009,0.025,0.025,0.025,0.025,0
5FX,13 May 2009,0.025,0.025,0.025,0.025,0
5FX,14 May 2009,0.025,0.025,0.025,0.025,0
5FX,15 May 2009,0.03,0.03,0.025,0.03,1209000
5FX,18 May 2009,0.025,0.025,0.025,0.025,400000
5FX,19 May 2009,0.025,0.025,0.025,0.025,0
5FX,20 May 2009,0.03,0.03,0.03,0.03,49000
5FX,21 May 2009,0.03,0.03,0.03,0.03,60000
5FX,22 May 2009,0.025,0.025,0.025,0.025,150000
5FX,25 May 2009,0.025,0.025,0.025,0.025,20000
5FX,26 May 2009,0.025,0.025,0.025,0.025,0
5FX,27 May 2009,0.025,0.025,0.025,0.025,0
5FX,28 May 2009,0.03,0.03,0.03,0.03,590000
5FX,29 May 2009,0.03,0.03,0.03,0.03,425000
5FX,01 Jun 2009,0.03,0.03,0.03,0.03,145000
5FX,02 Jun 2009,0.03,0.03,0.03,0.03,95000
5FX,03 Jun 2009,0.025,0.025,0.025,0.025,514000
5FX,04 Jun 2009,0.03,0.03,0.03,0.03,320000
5FX,05 Jun 2009,0.03,0.04,0.03,0.04,3158000
5FX,08 Jun 2009,0.04,0.04,0.035,0.035,2459000
5FX,09 Jun 2009,0.03,0.03,0.03,0.03,60000
5FX,10 Jun 2009,0.03,0.03,0.03,0.03,30000
5FX,11 Jun 2009,0.03,0.03,0.03,0.03,462000
5FX,12 Jun 2009,0.03,0.03,0.03,0.03,471000
5FX,15 Jun 2009,0.03,0.03,0.03,0.03,0
5FX,16 Jun 2009,0.025,0.03,0.025,0.03,202000
5FX,17 Jun 2009,0.03,0.03,0.03,0.03,50000
5FX,18 Jun 2009,0.03,0.03,0.03,0.03,0
5FX,19 Jun 2009,0.025,0.025,0.025,0.025,2000
5FX,22 Jun 2009,0.025,0.025,0.025,0.025,0
5FX,23 Jun 2009,0.03,0.03,0.03,0.03,2000
5FX,24 Jun 2009,0.03,0.03,0.03,0.03,0
5FX,25 Jun 2009,0.03,0.03,0.03,0.03,285000
5FX,26 Jun 2009,0.03,0.03,0.03,0.03,0
5FX,29 Jun 2009,0.03,0.03,0.03,0.03,0
5FX,30 Jun 2009,0.03,0.03,0.03,0.03,0
5FX,01 Jul 2009,0.03,0.03,0.03,0.03,0
5FX,02 Jul 2009,0.03,0.03,0.03,0.03,0
5FX,03 Jul 2009,0.035,0.035,0.035,0.035,2000
5FX,06 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,07 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,08 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,09 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,10 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,13 Jul 2009,0.04,0.04,0.04,0.04,20000
5FX,14 Jul 2009,0.04,0.04,0.04,0.04,0
5FX,15 Jul 2009,0.025,0.03,0.025,0.025,84000
5FX,16 Jul 2009,0.025,0.025,0.025,0.025,11560000
5FX,17 Jul 2009,0.025,0.025,0.025,0.025,905000
5FX,20 Jul 2009,0.025,0.025,0.025,0.025,0
5FX,21 Jul 2009,0.03,0.03,0.03,0.03,854000
5FX,22 Jul 2009,0.03,0.03,0.03,0.03,0
5FX,23 Jul 2009,0.03,0.03,0.03,0.03,310000
5FX,24 Jul 2009,0.03,0.03,0.03,0.03,250000
5FX,27 Jul 2009,0.03,0.03,0.03,0.03,135000
5FX,28 Jul 2009,0.03,0.035,0.03,0.035,101000
5FX,29 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,30 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,31 Jul 2009,0.035,0.035,0.035,0.035,0
5FX,03 Aug 2009,0.035,0.035,0.035,0.035,0
5FX,04 Aug 2009,0.035,0.035,0.025,0.03,248000
5FX,05 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,06 Aug 2009,0.04,0.04,0.04,0.04,2000
5FX,07 Aug 2009,0.04,0.04,0.04,0.04,0
5FX,10 Aug 2009,0.04,0.04,0.04,0.04,0
5FX,11 Aug 2009,0.04,0.04,0.04,0.04,0
5FX,12 Aug 2009,0.04,0.04,0.04,0.04,0
5FX,13 Aug 2009,0.04,0.04,0.04,0.04,0
5FX,14 Aug 2009,0.025,0.04,0.025,0.04,372000
5FX,17 Aug 2009,0.04,0.04,0.04,0.04,0
5FX,18 Aug 2009,0.03,0.03,0.03,0.03,427000
5FX,19 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,20 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,21 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,24 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,25 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,26 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,27 Aug 2009,0.035,0.035,0.03,0.03,35000
5FX,28 Aug 2009,0.03,0.03,0.03,0.03,0
5FX,31 Aug 2009,0.03,0.03,0.03,0.03,250000
5FX,01 Sep 2009,0.03,0.03,0.03,0.03,0
5FX,02 Sep 2009,0.03,0.03,0.03,0.03,0
5FX,03 Sep 2009,0.035,0.035,0.025,0.025,905000
5FX,04 Sep 2009,0.03,0.03,0.03,0.03,770000
5FX,07 Sep 2009,0.03,0.03,0.03,0.03,290000
5FX,08 Sep 2009,0.03,0.03,0.03,0.03,10000
5FX,09 Sep 2009,0.03,0.03,0.03,0.03,68000
5FX,10 Sep 2009,0.03,0.03,0.03,0.03,590000
5FX,11 Sep 2009,0.03,0.03,0.03,0.03,0
5FX,14 Sep 2009,0.03,0.03,0.03,0.03,0
5FX,15 Sep 2009,0.03,0.03,0.03,0.03,0
5FX,16 Sep 2009,0.03,0.03,0.03,0.03,307000
5FX,17 Sep 2009,0.03,0.03,0.03,0.03,430000
5FX,18 Sep 2009,0.03,0.03,0.03,0.03,125000
5FX,21 Sep 2009,0.03,0.03,0.03,0.03,0
5FX,22 Sep 2009,0.03,0.03,0.03,0.03,255000
5FX,23 Sep 2009,0.03,0.03,0.03,0.03,255000
5FX,24 Sep 2009,0.04,0.05,0.04,0.045,7237000
5FX,25 Sep 2009,0.05,0.05,0.045,0.045,5176000
5FX,28 Sep 2009,0.05,0.05,0.04,0.04,2824000
5FX,29 Sep 2009,0.04,0.04,0.04,0.04,170000
5FX,30 Sep 2009,0.04,0.04,0.04,0.04,414000
5FX,01 Oct 2009,0.04,0.04,0.04,0.04,1162000
5FX,02 Oct 2009,0.04,0.04,0.04,0.04,804000
5FX,05 Oct 2009,0.04,0.04,0.04,0.04,903000
5FX,06 Oct 2009,0.04,0.04,0.035,0.035,687000
5FX,07 Oct 2009,0.035,0.035,0.035,0.035,0
5FX,08 Oct 2009,0.035,0.035,0.035,0.035,0
5FX,09 Oct 2009,0.035,0.035,0.035,0.035,20000
5FX,12 Oct 2009,0.035,0.035,0.035,0.035,0
5FX,13 Oct 2009,0.035,0.04,0.035,0.035,290000
5FX,14 Oct 2009,0.04,0.04,0.04,0.04,300000
5FX,15 Oct 2009,0.04,0.04,0.035,0.04,811000
5FX,16 Oct 2009,0.04,0.045,0.04,0.04,207000
5FX,19 Oct 2009,0.04,0.04,0.04,0.04,460000
5FX,20 Oct 2009,0.04,0.04,0.04,0.04,50000
5FX,21 Oct 2009,0.04,0.04,0.04,0.04,0
5FX,22 Oct 2009,0.035,0.04,0.035,0.04,66000
5FX,23 Oct 2009,0.04,0.04,0.04,0.04,150000
5FX,26 Oct 2009,0.04,0.045,0.04,0.045,332000
5FX,27 Oct 2009,0.04,0.04,0.04,0.04,129000
5FX,28 Oct 2009,0.04,0.045,0.04,0.04,1597000
5FX,29 Oct 2009,0.04,0.04,0.04,0.04,545000
5FX,30 Oct 2009,0.04,0.04,0.04,0.04,932000
5FX,02 Nov 2009,0.04,0.04,0.04,0.04,512000
5FX,03 Nov 2009,0.04,0.045,0.04,0.04,179000
5FX,04 Nov 2009,0.04,0.04,0.04,0.04,1340000
5FX,05 Nov 2009,0.04,0.04,0.04,0.04,297000
5FX,06 Nov 2009,0.04,0.04,0.04,0.04,250000
5FX,09 Nov 2009,0.04,0.04,0.035,0.035,814000
5FX,10 Nov 2009,0.04,0.04,0.04,0.04,251000
5FX,11 Nov 2009,0.04,0.04,0.04,0.04,238000
5FX,12 Nov 2009,0.04,0.04,0.035,0.04,225000
5FX,13 Nov 2009,0.04,0.045,0.04,0.045,1259000
5FX,16 Nov 2009,0.04,0.045,0.04,0.045,9447000
5FX,17 Nov 2009,0.045,0.045,0.04,0.04,6717000
5FX,18 Nov 2009,0.025,0.025,0.02,0.02,3975000
5FX,19 Nov 2009,0.02,0.02,0.015,0.015,300000
5FX,20 Nov 2009,0.015,0.015,0.015,0.015,120000
5FX,23 Nov 2009,0.02,0.02,0.015,0.015,900000
5FX,24 Nov 2009,0.015,0.015,0.015,0.015,100000
5FX,25 Nov 2009,0.015,0.015,0.015,0.015,913000
5FX,26 Nov 2009,0.015,0.02,0.015,0.015,7326000
5FX,27 Nov 2009,0.015,0.015,0.015,0.015,0
5FX,30 Nov 2009,0.015,0.015,0.015,0.015,0
5FX,01 Dec 2009,0.01,0.015,0.01,0.01,465000
5FX,02 Dec 2009,0.015,0.015,0.01,0.015,1162000
5FX,03 Dec 2009,0.015,0.015,0.01,0.015,950000
5FX,04 Dec 2009,0.015,0.015,0.015,0.015,200000
5FX,07 Dec 2009,0.015,0.015,0.015,0.015,619000
5FX,08 Dec 2009,0.015,0.015,0.015,0.015,0
5FX,09 Dec 2009,0.015,0.015,0.015,0.015,0
5FX,10 Dec 2009,0.015,0.015,0.015,0.015,0
5FX,11 Dec 2009,0.015,0.015,0.015,0.015,400000
5FX,14 Dec 2009,0.015,0.015,0.015,0.015,0
5FX,15 Dec 2009,0.015,0.015,0.015,0.015,0
5FX,16 Dec 2009,0.015,0.015,0.015,0.015,75000
5FX,17 Dec 2009,0.01,0.01,0.01,0.01,1000
5FX,18 Dec 2009,0.01,0.01,0.01,0.01,0
5FX,21 Dec 2009,0.01,0.015,0.01,0.015,22660000
5FX,22 Dec 2009,0.01,0.015,0.01,0.015,1028000
5FX,23 Dec 2009,0.01,0.015,0.01,0.01,398000
5FX,24 Dec 2009,0.01,0.01,0.01,0.01,0
5FX,25 Dec 2009,0.01,0.01,0.01,0.01,0
5FX,28 Dec 2009,0.01,0.01,0.01,0.01,0
5FX,29 Dec 2009,0.01,0.01,0.01,0.01,0
5FX,30 Dec 2009,0.01,0.01,0.01,0.01,973000
5FX,31 Dec 2009,0.01,0.015,0.01,0.01,825000
5FX,01 Jan 2010,0.01,0.01,0.01,0.01,0
5FX,04 Jan 2010,0.01,0.01,0.01,0.01,0
5FX,05 Jan 2010,0.015,0.015,0.01,0.015,9382000
