Symbol,Date,Open,High,Low,Close,Volume
i49,02 Oct 2006,0.85,0.85,0.85,0.85,10000
i49,03 Oct 2006,0.83,0.84,0.83,0.83,0
i49,04 Oct 2006,0.83,0.85,0.83,0.83,0
i49,05 Oct 2006,0.83,0.85,0.83,0.83,21000
i49,06 Oct 2006,0.83,0.84,0.83,0.83,38000
i49,09 Oct 2006,0.81,0.83,0.81,0.83,17000
i49,10 Oct 2006,0.83,0.83,0.83,0.83,0
i49,11 Oct 2006,0.84,0.84,0.83,0.83,11000
i49,12 Oct 2006,0.83,0.84,0.83,0.84,23000
i49,13 Oct 2006,0.83,0.84,0.83,0.83,32000
i49,16 Oct 2006,0.84,0.84,0.84,0.84,26000
i49,17 Oct 2006,0.84,0.84,0.84,0.84,17000
i49,18 Oct 2006,0.84,0.84,0.84,0.84,5000
i49,19 Oct 2006,0.83,0.83,0.83,0.83,4000
i49,20 Oct 2006,0.83,0.85,0.83,0.83,0
i49,23 Oct 2006,0.84,0.85,0.84,0.84,58000
i49,24 Oct 2006,0.84,0.84,0.84,0.84,0
i49,25 Oct 2006,0.85,0.85,0.84,0.84,50000
i49,26 Oct 2006,0.85,0.85,0.85,0.85,91000
i49,27 Oct 2006,0.85,0.85,0.85,0.85,71000
i49,30 Oct 2006,0.84,0.85,0.84,0.85,80000
i49,31 Oct 2006,0.85,0.85,0.84,0.85,36000
i49,01 Nov 2006,0.83,0.83,0.83,0.83,1000
i49,02 Nov 2006,0.83,0.85,0.83,0.83,0
i49,03 Nov 2006,0.83,0.83,0.83,0.83,10000
i49,06 Nov 2006,0.84,0.84,0.84,0.84,65000
i49,07 Nov 2006,0.84,0.85,0.84,0.84,35000
i49,08 Nov 2006,0.84,0.84,0.82,0.82,25000
i49,09 Nov 2006,0.83,0.84,0.83,0.83,14000
i49,10 Nov 2006,0.83,0.85,0.83,0.83,0
i49,13 Nov 2006,0.83,0.84,0.83,0.84,59000
i49,14 Nov 2006,0.85,0.85,0.84,0.84,15000
i49,15 Nov 2006,0.84,0.85,0.84,0.85,48000
i49,16 Nov 2006,0.83,0.84,0.83,0.84,10000
i49,17 Nov 2006,0.83,0.83,0.83,0.83,10000
i49,20 Nov 2006,0.84,0.85,0.84,0.84,0
i49,21 Nov 2006,0.83,0.85,0.83,0.84,47000
i49,22 Nov 2006,0.83,0.83,0.83,0.83,27000
i49,23 Nov 2006,0.83,0.83,0.83,0.83,5000
i49,24 Nov 2006,0.83,0.83,0.83,0.83,20000
i49,27 Nov 2006,0.83,0.85,0.83,0.84,41000
i49,28 Nov 2006,0.84,0.84,0.83,0.83,100000
i49,29 Nov 2006,0.84,0.84,0.83,0.83,49000
i49,30 Nov 2006,0.83,0.83,0.83,0.83,10000
i49,01 Dec 2006,0.83,0.84,0.83,0.83,140000
i49,04 Dec 2006,0.82,0.82,0.82,0.82,1000
i49,05 Dec 2006,0.83,0.84,0.83,0.83,47000
i49,06 Dec 2006,0.84,0.84,0.83,0.84,34000
i49,07 Dec 2006,0.83,0.84,0.83,0.84,17000
i49,08 Dec 2006,0.85,0.86,0.85,0.86,33000
i49,11 Dec 2006,0.85,0.86,0.85,0.86,17000
i49,12 Dec 2006,0.86,0.86,0.86,0.86,12000
i49,13 Dec 2006,0.85,0.85,0.85,0.85,8000
i49,14 Dec 2006,0.85,0.85,0.85,0.85,30000
i49,15 Dec 2006,0.85,0.86,0.85,0.85,0
i49,18 Dec 2006,0.87,0.87,0.86,0.86,52000
i49,19 Dec 2006,0.86,0.87,0.86,0.87,20000
i49,20 Dec 2006,0.86,0.86,0.86,0.86,27000
i49,21 Dec 2006,0.86,0.86,0.86,0.86,20000
i49,22 Dec 2006,0.87,0.87,0.86,0.86,48000
i49,25 Dec 2006,0.86,0.86,0.86,0.86,0
i49,26 Dec 2006,0.86,0.87,0.86,0.87,22000
i49,27 Dec 2006,0.86,0.87,0.86,0.87,11000
i49,28 Dec 2006,0.87,0.87,0.87,0.87,14000
i49,29 Dec 2006,0.87,0.87,0.87,0.87,34000
i49,01 Jan 2007,0.87,0.87,0.87,0.87,0
i49,02 Jan 2007,0.87,0.87,0.87,0.87,0
i49,03 Jan 2007,0.86,0.87,0.86,0.87,18000
i49,04 Jan 2007,0.87,0.87,0.86,0.86,19000
i49,05 Jan 2007,0.86,0.86,0.85,0.86,25000
i49,08 Jan 2007,0.86,0.86,0.86,0.86,16000
i49,09 Jan 2007,0.86,0.87,0.86,0.86,30000
i49,10 Jan 2007,0.86,0.86,0.86,0.86,15000
i49,11 Jan 2007,0.84,0.85,0.84,0.85,12000
i49,12 Jan 2007,0.86,0.86,0.86,0.86,38000
i49,15 Jan 2007,0.87,0.9,0.87,0.9,60000
i49,16 Jan 2007,0.89,0.9,0.88,0.89,38000
i49,17 Jan 2007,0.88,0.89,0.88,0.88,0
i49,18 Jan 2007,0.88,0.91,0.88,0.91,42000
i49,19 Jan 2007,0.88,0.9,0.88,0.88,0
i49,22 Jan 2007,0.9,0.91,0.88,0.91,81000
i49,23 Jan 2007,0.91,0.91,0.9,0.9,39000
i49,24 Jan 2007,0.9,0.92,0.9,0.92,96000
i49,25 Jan 2007,0.93,0.94,0.93,0.94,344000
i49,26 Jan 2007,0.94,0.95,0.94,0.95,73000
i49,29 Jan 2007,0.95,0.97,0.95,0.97,73000
i49,30 Jan 2007,0.96,0.96,0.96,0.96,67000
i49,31 Jan 2007,0.97,0.99,0.96,0.99,184000
i49,01 Feb 2007,1,1.03,0.99,1.02,222000
i49,02 Feb 2007,1.02,1.06,1.02,1.05,358000
i49,05 Feb 2007,1.04,1.09,1.04,1.08,198000
i49,06 Feb 2007,1.09,1.1,1.07,1.09,270000
i49,07 Feb 2007,1.1,1.14,1.1,1.13,286000
i49,08 Feb 2007,1.13,1.13,1.11,1.11,123000
i49,09 Feb 2007,1.12,1.17,1.12,1.15,177000
i49,12 Feb 2007,1.14,1.17,1.14,1.16,100000
i49,13 Feb 2007,1.1,1.15,1.1,1.12,30000
i49,14 Feb 2007,1.09,1.09,1.05,1.05,35000
i49,15 Feb 2007,1.06,1.1,1.06,1.08,42000
i49,16 Feb 2007,1.08,1.09,1.08,1.08,48000
i49,19 Feb 2007,1.08,1.08,1.08,1.08,0
i49,20 Feb 2007,1.08,1.08,1.08,1.08,0
i49,21 Feb 2007,1.05,1.07,1.05,1.05,49000
i49,22 Feb 2007,1.05,1.13,1.05,1.11,103000
i49,23 Feb 2007,1.17,1.2,1.16,1.18,1693000
i49,26 Feb 2007,1.18,1.18,1.13,1.13,636000
i49,27 Feb 2007,1.13,1.14,1.09,1.09,281000
i49,28 Feb 2007,1.07,1.07,1.03,1.06,428000
i49,01 Mar 2007,1.07,1.08,1.06,1.06,166000
i49,02 Mar 2007,1.06,1.07,1.05,1.07,100000
i49,05 Mar 2007,1.06,1.06,1,1,266000
i49,06 Mar 2007,1.03,1.05,1.03,1.05,53000
i49,07 Mar 2007,1.05,1.06,1.03,1.03,98000
i49,08 Mar 2007,1.05,1.06,1.04,1.06,102000
i49,09 Mar 2007,1.06,1.07,1.06,1.06,120000
i49,12 Mar 2007,1.07,1.08,1.07,1.07,141000
i49,13 Mar 2007,1.07,1.07,1.06,1.06,109000
i49,14 Mar 2007,1.05,1.05,1.04,1.05,28000
i49,15 Mar 2007,1.05,1.05,1.04,1.04,15000
i49,16 Mar 2007,1.04,1.04,1.04,1.04,12000
i49,19 Mar 2007,1.05,1.05,1.05,1.05,12000
i49,20 Mar 2007,1.06,1.06,1.05,1.05,30000
i49,21 Mar 2007,1.07,1.07,1.06,1.07,128000
i49,22 Mar 2007,1.08,1.08,1.07,1.08,174000
i49,23 Mar 2007,1.08,1.08,1.06,1.06,22000
i49,26 Mar 2007,1.08,1.08,1.07,1.07,11000
i49,27 Mar 2007,1.06,1.07,1.06,1.07,49000
i49,28 Mar 2007,1.07,1.07,1.05,1.05,197000
i49,29 Mar 2007,1.05,1.05,1.04,1.05,7000
i49,30 Mar 2007,1.07,1.07,1.06,1.07,52000
i49,02 Apr 2007,1.09,1.09,1.08,1.08,41000
i49,03 Apr 2007,1.08,1.09,1.08,1.09,202000
i49,04 Apr 2007,1.1,1.12,1.07,1.07,218000
i49,05 Apr 2007,1.07,1.09,1.07,1.09,257000
i49,06 Apr 2007,1.09,1.09,1.09,1.09,0
i49,09 Apr 2007,1.09,1.12,1.09,1.1,183000
i49,10 Apr 2007,1.11,1.15,1.1,1.14,521000
i49,11 Apr 2007,1.16,1.16,1.13,1.13,311000
i49,12 Apr 2007,1.13,1.15,1.13,1.15,161000
i49,13 Apr 2007,1.17,1.18,1.16,1.16,338000
i49,16 Apr 2007,1.17,1.22,1.17,1.22,544000
i49,17 Apr 2007,1.22,1.23,1.22,1.22,387000
i49,18 Apr 2007,1.23,1.23,1.2,1.21,165000
i49,19 Apr 2007,1.21,1.21,1.18,1.19,197000
i49,20 Apr 2007,1.19,1.21,1.19,1.2,41000
i49,23 Apr 2007,1.19,1.19,1.14,1.15,624000
i49,24 Apr 2007,1.15,1.15,1.14,1.15,262000
i49,25 Apr 2007,1.15,1.16,1.14,1.14,299000
i49,26 Apr 2007,1.14,1.15,1.13,1.15,565000
i49,27 Apr 2007,1.15,1.16,1.14,1.15,327000
i49,30 Apr 2007,1.15,1.15,1.13,1.14,782000
i49,01 May 2007,1.14,1.14,1.14,1.14,0
i49,02 May 2007,0.89,0.91,0.85,0.9,291000
i49,03 May 2007,0.9,0.9,0.87,0.87,119000
i49,04 May 2007,0.87,0.88,0.85,0.85,82000
i49,07 May 2007,0.85,0.85,0.82,0.83,97000
i49,08 May 2007,0.83,0.83,0.83,0.83,18000
i49,09 May 2007,0.82,0.82,0.81,0.81,31000
i49,10 May 2007,0.82,0.82,0.81,0.81,47000
i49,11 May 2007,0.81,0.81,0.8,0.81,181000
i49,14 May 2007,0.82,0.82,0.8,0.8,174000
i49,15 May 2007,0.8,0.8,0.78,0.79,69000
i49,16 May 2007,0.78,0.78,0.78,0.78,89000
i49,17 May 2007,0.79,0.81,0.78,0.81,109000
i49,18 May 2007,0.81,0.81,0.81,0.81,9000
i49,21 May 2007,0.81,0.82,0.81,0.81,176000
i49,22 May 2007,0.81,0.81,0.81,0.81,35000
i49,23 May 2007,0.8,0.82,0.8,0.8,0
i49,24 May 2007,0.81,0.81,0.81,0.81,10000
i49,25 May 2007,0.81,0.81,0.81,0.81,44000
i49,28 May 2007,0.81,0.83,0.81,0.81,0
i49,29 May 2007,0.81,0.81,0.8,0.81,43000
i49,30 May 2007,0.81,0.81,0.81,0.81,30000
i49,31 May 2007,0.81,0.81,0.81,0.81,0
i49,01 Jun 2007,0.79,0.82,0.79,0.79,0
i49,04 Jun 2007,0.82,0.82,0.8,0.8,24000
i49,05 Jun 2007,0.81,0.81,0.79,0.79,66000
i49,06 Jun 2007,0.8,0.8,0.8,0.8,30000
i49,07 Jun 2007,0.8,0.81,0.8,0.8,35000
i49,08 Jun 2007,0.76,0.78,0.75,0.78,237000
i49,11 Jun 2007,0.79,0.8,0.78,0.78,129000
i49,12 Jun 2007,0.78,0.78,0.77,0.77,200000
i49,13 Jun 2007,0.76,0.78,0.76,0.78,82000
i49,14 Jun 2007,0.78,0.79,0.78,0.79,37000
i49,15 Jun 2007,0.78,0.79,0.78,0.78,42000
i49,18 Jun 2007,0.79,0.8,0.79,0.79,57000
i49,19 Jun 2007,0.79,0.8,0.79,0.8,86000
i49,20 Jun 2007,0.8,0.8,0.79,0.79,161000
i49,21 Jun 2007,0.79,0.8,0.79,0.8,210000
i49,22 Jun 2007,0.79,0.79,0.79,0.79,121000
i49,25 Jun 2007,0.78,0.78,0.77,0.77,142000
i49,26 Jun 2007,0.77,0.79,0.77,0.77,151000
i49,27 Jun 2007,0.78,0.78,0.74,0.75,72000
i49,28 Jun 2007,0.75,0.77,0.75,0.77,78000
i49,29 Jun 2007,0.77,0.77,0.75,0.75,77000
i49,02 Jul 2007,0.76,0.76,0.76,0.76,115000
i49,03 Jul 2007,0.77,0.77,0.77,0.77,63000
i49,04 Jul 2007,0.77,0.77,0.77,0.77,64000
i49,05 Jul 2007,0.76,0.77,0.76,0.76,78000
i49,06 Jul 2007,0.77,0.78,0.77,0.78,151000
i49,09 Jul 2007,0.78,0.81,0.78,0.8,228000
i49,10 Jul 2007,0.8,0.8,0.79,0.8,73000
i49,11 Jul 2007,0.79,0.79,0.79,0.79,21000
i49,12 Jul 2007,0.78,0.8,0.78,0.79,93000
i49,13 Jul 2007,0.8,0.8,0.79,0.79,97000
i49,16 Jul 2007,0.79,0.79,0.79,0.79,27000
i49,17 Jul 2007,0.79,0.8,0.79,0.8,239000
i49,18 Jul 2007,0.8,0.81,0.79,0.8,250000
i49,19 Jul 2007,0.79,0.79,0.78,0.79,175000
i49,20 Jul 2007,0.8,0.8,0.79,0.79,71000
i49,23 Jul 2007,0.8,0.8,0.79,0.79,202000
i49,24 Jul 2007,0.8,0.8,0.79,0.79,41000
i49,25 Jul 2007,0.79,0.79,0.79,0.79,64000
i49,26 Jul 2007,0.79,0.8,0.78,0.78,110000
i49,27 Jul 2007,0.78,0.78,0.76,0.76,115000
i49,30 Jul 2007,0.76,0.76,0.76,0.76,234000
i49,31 Jul 2007,0.76,0.77,0.76,0.76,114000
i49,01 Aug 2007,0.76,0.76,0.74,0.74,311000
i49,02 Aug 2007,0.75,0.75,0.74,0.74,222000
i49,03 Aug 2007,0.74,0.74,0.74,0.74,10000
i49,06 Aug 2007,0.71,0.72,0.7,0.71,132000
i49,07 Aug 2007,0.73,0.73,0.72,0.72,75000
i49,08 Aug 2007,0.73,0.73,0.72,0.72,131000
i49,09 Aug 2007,0.72,0.72,0.72,0.72,0
i49,10 Aug 2007,0.72,0.72,0.71,0.72,68000
i49,13 Aug 2007,0.72,0.72,0.72,0.72,0
i49,14 Aug 2007,0.75,0.75,0.75,0.75,111000
i49,15 Aug 2007,0.75,0.76,0.75,0.76,74000
i49,16 Aug 2007,0.75,0.75,0.74,0.75,84000
i49,17 Aug 2007,0.74,0.74,0.7,0.74,207000
i49,20 Aug 2007,0.75,0.75,0.75,0.75,66000
i49,21 Aug 2007,0.75,0.76,0.75,0.76,179000
i49,22 Aug 2007,0.76,0.77,0.76,0.77,110000
i49,23 Aug 2007,0.78,0.79,0.77,0.78,108000
i49,24 Aug 2007,0.76,0.79,0.76,0.79,59000
i49,27 Aug 2007,0.79,0.79,0.79,0.79,57000
i49,28 Aug 2007,0.79,0.79,0.79,0.79,92000
i49,29 Aug 2007,0.77,0.78,0.77,0.78,49000
i49,30 Aug 2007,0.79,0.79,0.77,0.77,60000
i49,31 Aug 2007,0.77,0.79,0.77,0.79,58000
i49,03 Sep 2007,0.79,0.79,0.69,0.76,35000
i49,04 Sep 2007,0.77,0.77,0.77,0.77,40000
i49,05 Sep 2007,0.76,0.76,0.76,0.76,7000
i49,06 Sep 2007,0.77,0.77,0.76,0.76,23000
i49,07 Sep 2007,0.76,0.76,0.75,0.75,57000
i49,10 Sep 2007,0.75,0.76,0.75,0.75,9000
i49,11 Sep 2007,0.75,0.76,0.75,0.75,45000
i49,12 Sep 2007,0.76,0.76,0.76,0.76,64000
i49,13 Sep 2007,0.74,0.76,0.74,0.76,27000
i49,14 Sep 2007,0.76,0.77,0.76,0.77,22000
i49,17 Sep 2007,0.76,0.76,0.76,0.76,1000
i49,18 Sep 2007,0.75,0.75,0.75,0.75,52000
i49,19 Sep 2007,0.75,0.75,0.75,0.75,17000
i49,20 Sep 2007,0.76,0.76,0.75,0.75,27000
i49,21 Sep 2007,0.75,0.76,0.75,0.76,5000
i49,24 Sep 2007,0.76,0.77,0.76,0.77,87000
i49,25 Sep 2007,0.76,0.77,0.76,0.77,24000
i49,26 Sep 2007,0.76,0.77,0.75,0.75,65000
i49,27 Sep 2007,0.76,0.77,0.76,0.77,60000
i49,28 Sep 2007,0.76,0.77,0.76,0.77,61000
i49,01 Oct 2007,0.77,0.77,0.77,0.77,53000
i49,02 Oct 2007,0.79,0.79,0.78,0.79,90000
i49,03 Oct 2007,0.79,0.79,0.78,0.78,82000
i49,04 Oct 2007,0.77,0.77,0.77,0.77,3000
i49,05 Oct 2007,0.78,0.79,0.78,0.79,24000
i49,08 Oct 2007,0.79,0.79,0.77,0.77,17000
i49,09 Oct 2007,0.77,0.77,0.77,0.77,11000
i49,10 Oct 2007,0.77,0.8,0.77,0.79,36000
i49,11 Oct 2007,0.79,0.79,0.79,0.79,97000
i49,12 Oct 2007,0.79,0.79,0.79,0.79,87000
i49,15 Oct 2007,0.78,0.79,0.78,0.79,40000
i49,16 Oct 2007,0.79,0.79,0.78,0.79,64000
i49,17 Oct 2007,0.78,0.79,0.78,0.79,69000
i49,18 Oct 2007,0.79,0.79,0.77,0.78,23000
i49,19 Oct 2007,0.78,0.78,0.77,0.77,30000
i49,22 Oct 2007,0.76,0.76,0.76,0.76,4000
i49,23 Oct 2007,0.76,0.76,0.76,0.76,8000
i49,24 Oct 2007,0.76,0.76,0.75,0.75,13000
i49,25 Oct 2007,0.76,0.78,0.76,0.76,0
i49,26 Oct 2007,0.76,0.77,0.76,0.76,45000
i49,29 Oct 2007,0.77,0.78,0.77,0.78,40000
i49,30 Oct 2007,0.75,0.78,0.75,0.75,0
i49,31 Oct 2007,0.76,0.77,0.76,0.76,50000
i49,01 Nov 2007,0.76,0.76,0.76,0.76,14000
i49,02 Nov 2007,0.75,0.76,0.75,0.75,17000
i49,05 Nov 2007,0.77,0.78,0.77,0.77,0
i49,06 Nov 2007,0.75,0.75,0.75,0.75,10000
i49,07 Nov 2007,0.76,0.77,0.76,0.76,26000
i49,08 Nov 2007,0.76,0.76,0.76,0.76,0
i49,09 Nov 2007,0.75,0.76,0.75,0.75,33000
i49,12 Nov 2007,0.75,0.76,0.73,0.75,65000
i49,13 Nov 2007,0.75,0.75,0.74,0.74,75000
i49,14 Nov 2007,0.75,0.76,0.75,0.76,83000
i49,15 Nov 2007,0.75,0.75,0.75,0.75,12000
i49,16 Nov 2007,0.74,0.74,0.74,0.74,15000
i49,19 Nov 2007,0.73,0.73,0.73,0.73,12000
i49,20 Nov 2007,0.72,0.72,0.72,0.72,8000
i49,21 Nov 2007,0.72,0.72,0.72,0.72,51000
i49,22 Nov 2007,0.7,0.71,0.7,0.7,71000
i49,23 Nov 2007,0.7,0.73,0.7,0.7,0
i49,26 Nov 2007,0.7,0.74,0.7,0.7,0
i49,27 Nov 2007,0.7,0.7,0.69,0.69,65000
i49,28 Nov 2007,0.68,0.69,0.68,0.69,55000
i49,29 Nov 2007,0.69,0.7,0.69,0.7,60000
i49,30 Nov 2007,0.71,0.71,0.7,0.7,25000
i49,03 Dec 2007,0.71,0.72,0.71,0.72,17000
i49,04 Dec 2007,0.7,0.7,0.69,0.69,50000
i49,05 Dec 2007,0.7,0.7,0.7,0.7,53000
i49,06 Dec 2007,0.7,0.71,0.7,0.71,52000
i49,07 Dec 2007,0.71,0.71,0.71,0.71,50000
i49,10 Dec 2007,0.71,0.71,0.71,0.71,21000
i49,11 Dec 2007,0.7,0.71,0.7,0.71,70000
i49,12 Dec 2007,0.71,0.71,0.71,0.71,15000
i49,13 Dec 2007,0.71,0.71,0.71,0.71,12000
i49,14 Dec 2007,0.7,0.7,0.7,0.7,27000
i49,17 Dec 2007,0.69,0.69,0.69,0.69,58000
i49,18 Dec 2007,0.69,0.69,0.68,0.69,50000
i49,19 Dec 2007,0.69,0.69,0.68,0.68,32000
i49,20 Dec 2007,0.68,0.68,0.68,0.68,0
i49,21 Dec 2007,0.68,0.68,0.68,0.68,6000
i49,24 Dec 2007,0.69,0.69,0.69,0.69,48000
i49,25 Dec 2007,0.685,0.685,0.685,0.685,0
i49,26 Dec 2007,0.7,0.73,0.7,0.7,0
i49,27 Dec 2007,0.73,0.73,0.71,0.73,186000
i49,28 Dec 2007,0.71,0.72,0.71,0.72,5000
i49,31 Dec 2007,0.71,0.71,0.71,0.71,4000
i49,01 Jan 2008,0.715,0.715,0.715,0.715,0
i49,02 Jan 2008,0.72,0.72,0.71,0.71,20000
i49,03 Jan 2008,0.72,0.72,0.72,0.72,17000
i49,04 Jan 2008,0.71,0.71,0.71,0.71,104000
i49,07 Jan 2008,0.71,0.71,0.7,0.71,31000
i49,08 Jan 2008,0.7,0.71,0.7,0.71,43000
i49,09 Jan 2008,0.71,0.71,0.7,0.71,33000
i49,10 Jan 2008,0.7,0.7,0.7,0.7,3000
i49,11 Jan 2008,0.7,0.7,0.7,0.7,6000
i49,14 Jan 2008,0.7,0.7,0.7,0.7,6000
i49,15 Jan 2008,0.7,0.7,0.69,0.69,70000
i49,16 Jan 2008,0.68,0.69,0.68,0.68,99000
i49,17 Jan 2008,0.68,0.69,0.68,0.69,48000
i49,18 Jan 2008,0.69,0.69,0.68,0.69,83000
i49,21 Jan 2008,0.69,0.69,0.68,0.68,35000
i49,22 Jan 2008,0.63,0.65,0.63,0.65,36000
i49,23 Jan 2008,0.68,0.68,0.66,0.67,96000
i49,24 Jan 2008,0.66,0.69,0.66,0.66,0
i49,25 Jan 2008,0.68,0.69,0.67,0.69,51000
i49,28 Jan 2008,0.67,0.67,0.65,0.65,45000
i49,29 Jan 2008,0.66,0.66,0.65,0.65,10000
i49,30 Jan 2008,0.65,0.65,0.65,0.65,6000
i49,31 Jan 2008,0.65,0.66,0.65,0.66,25000
i49,01 Feb 2008,0.66,0.66,0.66,0.66,15000
i49,04 Feb 2008,0.67,0.69,0.67,0.67,0
i49,05 Feb 2008,0.68,0.69,0.68,0.68,0
i49,06 Feb 2008,0.67,0.67,0.67,0.67,20000
i49,07 Feb 2008,0.67,0.67,0.67,0.67,0
i49,08 Feb 2008,0.67,0.67,0.67,0.67,0
i49,11 Feb 2008,0.67,0.67,0.67,0.67,195000
i49,12 Feb 2008,0.67,0.68,0.67,0.67,0
i49,13 Feb 2008,0.68,0.68,0.67,0.67,32000
i49,14 Feb 2008,0.67,0.69,0.67,0.67,0
i49,15 Feb 2008,0.68,0.69,0.68,0.68,0
i49,18 Feb 2008,0.69,0.69,0.69,0.69,46000
i49,19 Feb 2008,0.69,0.69,0.68,0.68,110000
i49,20 Feb 2008,0.69,0.71,0.69,0.69,0
i49,21 Feb 2008,0.68,0.7,0.68,0.68,0
i49,22 Feb 2008,0.68,0.71,0.68,0.68,0
i49,25 Feb 2008,0.69,0.69,0.67,0.68,135000
i49,26 Feb 2008,0.68,0.71,0.68,0.71,49000
i49,27 Feb 2008,0.71,0.71,0.71,0.71,8000
i49,28 Feb 2008,0.73,0.73,0.72,0.72,150000
i49,29 Feb 2008,0.73,0.74,0.73,0.74,35000
i49,03 Mar 2008,0.73,0.73,0.72,0.73,18000
i49,04 Mar 2008,0.73,0.74,0.73,0.74,36000
i49,05 Mar 2008,0.75,0.78,0.74,0.74,14000
i49,06 Mar 2008,0.73,0.74,0.73,0.74,56000
i49,07 Mar 2008,0.73,0.73,0.73,0.73,40000
i49,10 Mar 2008,0.71,0.73,0.71,0.71,0
i49,11 Mar 2008,0.71,0.73,0.71,0.71,0
i49,12 Mar 2008,0.7,0.75,0.7,0.7,0
i49,13 Mar 2008,0.73,0.74,0.73,0.74,52000
i49,14 Mar 2008,0.73,0.75,0.73,0.75,51000
i49,17 Mar 2008,0.73,0.73,0.73,0.73,37000
i49,18 Mar 2008,0.74,0.74,0.74,0.74,2000
i49,19 Mar 2008,0.74,0.75,0.74,0.74,67000
i49,20 Mar 2008,0.74,0.74,0.7,0.7,16000
i49,21 Mar 2008,0.7,0.7,0.7,0.7,0
i49,24 Mar 2008,0.74,0.74,0.72,0.74,11000
i49,25 Mar 2008,0.75,0.75,0.72,0.74,18000
i49,26 Mar 2008,0.73,0.74,0.73,0.74,12000
i49,27 Mar 2008,0.73,0.74,0.71,0.74,30000
i49,28 Mar 2008,0.75,0.75,0.73,0.74,14000
i49,31 Mar 2008,0.74,0.74,0.73,0.73,12000
i49,01 Apr 2008,0.75,0.75,0.73,0.73,14000
i49,02 Apr 2008,0.78,0.78,0.76,0.76,11000
i49,03 Apr 2008,0.77,0.77,0.77,0.77,1000
i49,04 Apr 2008,0.78,0.78,0.75,0.76,11000
i49,07 Apr 2008,0.75,0.76,0.75,0.76,57000
i49,08 Apr 2008,0.77,0.77,0.76,0.76,16000
i49,09 Apr 2008,0.75,0.76,0.75,0.76,26000
i49,10 Apr 2008,0.76,0.76,0.74,0.76,18000
i49,11 Apr 2008,0.75,0.76,0.75,0.76,2000
i49,14 Apr 2008,0.74,0.76,0.74,0.74,0
i49,15 Apr 2008,0.75,0.76,0.75,0.75,0
i49,16 Apr 2008,0.75,0.77,0.75,0.77,13000
i49,17 Apr 2008,0.75,0.76,0.75,0.76,30000
i49,18 Apr 2008,0.75,0.78,0.75,0.78,48000
i49,21 Apr 2008,0.8,0.8,0.77,0.78,48000
i49,22 Apr 2008,0.8,0.8,0.76,0.76,71000
i49,23 Apr 2008,0.75,0.76,0.75,0.76,32000
i49,24 Apr 2008,0.76,0.76,0.76,0.76,8000
i49,25 Apr 2008,0.76,0.76,0.76,0.76,2000
i49,28 Apr 2008,0.76,0.76,0.76,0.76,5000
i49,29 Apr 2008,0.76,0.77,0.76,0.77,57000
i49,30 Apr 2008,0.73,0.73,0.73,0.73,7000
i49,01 May 2008,0.73,0.73,0.73,0.73,0
i49,02 May 2008,0.73,0.73,0.73,0.73,25000
i49,05 May 2008,0.73,0.73,0.73,0.73,45000
i49,06 May 2008,0.74,0.75,0.74,0.74,145000
i49,07 May 2008,0.74,0.74,0.74,0.74,60000
i49,08 May 2008,0.74,0.74,0.74,0.74,0
i49,09 May 2008,0.74,0.74,0.74,0.74,4000
i49,12 May 2008,0.74,0.76,0.74,0.74,0
i49,13 May 2008,0.74,0.75,0.74,0.75,13000
i49,14 May 2008,0.73,0.74,0.73,0.74,8000
i49,15 May 2008,0.74,0.75,0.74,0.75,42000
i49,16 May 2008,0.75,0.75,0.75,0.75,2000
i49,19 May 2008,0.75,0.75,0.75,0.75,0
i49,20 May 2008,0.75,0.75,0.75,0.75,97000
i49,21 May 2008,0.75,0.75,0.75,0.75,41000
i49,22 May 2008,0.73,0.75,0.73,0.73,0
i49,23 May 2008,0.75,0.75,0.75,0.75,12000
i49,26 May 2008,0.75,0.76,0.75,0.75,72000
i49,27 May 2008,0.75,0.76,0.75,0.76,22000
i49,28 May 2008,0.76,0.78,0.76,0.78,9000
i49,29 May 2008,0.75,0.76,0.75,0.76,5000
i49,30 May 2008,0.73,0.76,0.73,0.73,0
i49,02 Jun 2008,0.76,0.76,0.73,0.73,8000
i49,03 Jun 2008,0.74,0.77,0.74,0.77,10000
i49,04 Jun 2008,0.74,0.74,0.74,0.74,10000
i49,05 Jun 2008,0.73,0.75,0.73,0.73,0
i49,06 Jun 2008,0.73,0.74,0.73,0.73,12000
i49,09 Jun 2008,0.73,0.74,0.73,0.74,24000
i49,10 Jun 2008,0.73,0.75,0.73,0.75,63000
i49,11 Jun 2008,0.73,0.74,0.73,0.73,0
i49,12 Jun 2008,0.72,0.73,0.72,0.72,0
i49,13 Jun 2008,0.73,0.75,0.73,0.75,22000
i49,16 Jun 2008,0.73,0.73,0.73,0.73,10000
i49,17 Jun 2008,0.74,0.75,0.73,0.74,32000
i49,18 Jun 2008,0.73,0.75,0.73,0.73,0
i49,19 Jun 2008,0.74,0.75,0.74,0.75,9000
i49,20 Jun 2008,0.73,0.75,0.73,0.73,0
i49,23 Jun 2008,0.73,0.75,0.73,0.75,15000
i49,24 Jun 2008,0.73,0.75,0.73,0.73,0
i49,25 Jun 2008,0.73,0.75,0.73,0.73,0
i49,26 Jun 2008,0.74,0.74,0.73,0.73,50000
i49,27 Jun 2008,0.75,0.75,0.75,0.75,1000
i49,30 Jun 2008,0.73,0.74,0.73,0.73,0
