Symbol,Date,Open,High,Low,Close,Volume
H07,25 Sep 2006,0.29,0.29,0.29,0.29,44000
H07,26 Sep 2006,0.29,0.29,0.29,0.29,470000
H07,27 Sep 2006,0.29,0.29,0.29,0.29,147000
H07,28 Sep 2006,0.29,0.29,0.29,0.29,170000
H07,29 Sep 2006,0.29,0.3,0.29,0.3,316000
H07,02 Oct 2006,0.29,0.29,0.29,0.29,118000
H07,03 Oct 2006,0.29,0.31,0.29,0.31,1820000
H07,04 Oct 2006,0.31,0.31,0.3,0.3,361000
H07,05 Oct 2006,0.3,0.31,0.3,0.31,2551000
H07,06 Oct 2006,0.31,0.31,0.3,0.3,215000
H07,09 Oct 2006,0.31,0.31,0.3,0.31,414000
H07,10 Oct 2006,0.3,0.31,0.3,0.31,174000
H07,11 Oct 2006,0.3,0.31,0.3,0.3,430000
H07,12 Oct 2006,0.3,0.31,0.3,0.31,591000
H07,13 Oct 2006,0.31,0.31,0.31,0.31,576000
H07,16 Oct 2006,0.31,0.31,0.31,0.31,1284000
H07,17 Oct 2006,0.31,0.31,0.31,0.31,245000
H07,18 Oct 2006,0.31,0.31,0.3,0.31,266000
H07,19 Oct 2006,0.31,0.31,0.31,0.31,160000
H07,20 Oct 2006,0.31,0.31,0.31,0.31,201000
H07,23 Oct 2006,0.31,0.31,0.31,0.31,903000
H07,24 Oct 2006,0.31,0.31,0.31,0.31,0
H07,25 Oct 2006,0.31,0.31,0.31,0.31,676000
H07,26 Oct 2006,0.31,0.31,0.31,0.31,754000
H07,27 Oct 2006,0.31,0.31,0.31,0.31,109000
H07,30 Oct 2006,0.31,0.31,0.31,0.31,152000
H07,31 Oct 2006,0.31,0.31,0.31,0.31,792000
H07,01 Nov 2006,0.31,0.31,0.31,0.31,797000
H07,02 Nov 2006,0.31,0.33,0.31,0.32,3516000
H07,03 Nov 2006,0.32,0.33,0.32,0.32,1230000
H07,06 Nov 2006,0.33,0.35,0.33,0.34,3833000
H07,07 Nov 2006,0.35,0.36,0.34,0.34,3118000
H07,08 Nov 2006,0.34,0.34,0.33,0.33,4737000
H07,09 Nov 2006,0.34,0.34,0.34,0.34,876000
H07,10 Nov 2006,0.33,0.33,0.32,0.33,1236000
H07,13 Nov 2006,0.34,0.34,0.33,0.34,356000
H07,14 Nov 2006,0.34,0.34,0.33,0.34,903000
H07,15 Nov 2006,0.34,0.35,0.34,0.34,2471000
H07,16 Nov 2006,0.35,0.35,0.34,0.34,1632000
H07,17 Nov 2006,0.35,0.35,0.34,0.34,2242000
H07,20 Nov 2006,0.34,0.34,0.34,0.34,1592000
H07,21 Nov 2006,0.34,0.35,0.34,0.34,804000
H07,22 Nov 2006,0.35,0.35,0.35,0.35,1635000
H07,23 Nov 2006,0.35,0.35,0.35,0.35,451000
H07,24 Nov 2006,0.35,0.35,0.35,0.35,1217000
H07,27 Nov 2006,0.35,0.35,0.35,0.35,822000
H07,28 Nov 2006,0.35,0.35,0.35,0.35,1570000
H07,29 Nov 2006,0.35,0.36,0.35,0.35,1559000
H07,30 Nov 2006,0.36,0.37,0.36,0.37,1339000
H07,01 Dec 2006,0.37,0.38,0.37,0.38,3552000
H07,04 Dec 2006,0.38,0.4,0.38,0.4,6403000
H07,05 Dec 2006,0.41,0.41,0.4,0.4,4576000
H07,06 Dec 2006,0.4,0.4,0.39,0.4,3688000
H07,07 Dec 2006,0.4,0.4,0.4,0.4,1469000
H07,08 Dec 2006,0.4,0.4,0.39,0.4,3104000
H07,11 Dec 2006,0.4,0.4,0.4,0.4,1613000
H07,12 Dec 2006,0.4,0.4,0.4,0.4,2206000
H07,13 Dec 2006,0.4,0.4,0.38,0.38,2307000
H07,14 Dec 2006,0.38,0.39,0.38,0.38,722000
H07,15 Dec 2006,0.38,0.39,0.38,0.38,896000
H07,18 Dec 2006,0.38,0.39,0.38,0.38,276000
H07,19 Dec 2006,0.38,0.38,0.38,0.38,1110000
H07,20 Dec 2006,0.38,0.38,0.38,0.38,905000
H07,21 Dec 2006,0.38,0.38,0.38,0.38,558000
H07,22 Dec 2006,0.38,0.38,0.38,0.38,427000
H07,25 Dec 2006,0.38,0.38,0.38,0.38,0
H07,26 Dec 2006,0.38,0.38,0.38,0.38,669000
H07,27 Dec 2006,0.39,0.39,0.38,0.39,257000
H07,28 Dec 2006,0.38,0.39,0.38,0.38,697000
H07,29 Dec 2006,0.39,0.39,0.38,0.39,718000
H07,01 Jan 2007,0.39,0.39,0.39,0.39,0
H07,02 Jan 2007,0.39,0.39,0.39,0.39,0
H07,03 Jan 2007,0.4,0.4,0.4,0.4,2667000
H07,04 Jan 2007,0.4,0.4,0.4,0.4,1643000
H07,05 Jan 2007,0.4,0.43,0.4,0.42,4568000
H07,08 Jan 2007,0.43,0.43,0.41,0.42,1521000
H07,09 Jan 2007,0.42,0.42,0.41,0.41,1152000
H07,10 Jan 2007,0.41,0.41,0.4,0.41,833000
H07,11 Jan 2007,0.41,0.41,0.41,0.41,1546000
H07,12 Jan 2007,0.41,0.41,0.41,0.41,390000
H07,15 Jan 2007,0.41,0.41,0.41,0.41,1337000
H07,16 Jan 2007,0.41,0.41,0.41,0.41,525000
H07,17 Jan 2007,0.41,0.41,0.41,0.41,563000
H07,18 Jan 2007,0.41,0.41,0.4,0.41,648000
H07,19 Jan 2007,0.41,0.41,0.41,0.41,921000
H07,22 Jan 2007,0.41,0.43,0.41,0.42,3889000
H07,23 Jan 2007,0.43,0.43,0.41,0.41,1185000
H07,24 Jan 2007,0.42,0.42,0.41,0.41,2245000
H07,25 Jan 2007,0.41,0.42,0.41,0.41,1646000
H07,26 Jan 2007,0.41,0.41,0.41,0.41,713000
H07,29 Jan 2007,0.41,0.42,0.41,0.41,1234000
H07,30 Jan 2007,0.42,0.42,0.41,0.41,550000
H07,31 Jan 2007,0.41,0.41,0.41,0.41,1821000
H07,01 Feb 2007,0.41,0.41,0.41,0.41,976000
H07,02 Feb 2007,0.41,0.41,0.41,0.41,1484000
H07,05 Feb 2007,0.41,0.42,0.41,0.41,1244000
H07,06 Feb 2007,0.41,0.42,0.41,0.42,1264000
H07,07 Feb 2007,0.41,0.42,0.41,0.42,671000
H07,08 Feb 2007,0.42,0.44,0.42,0.44,4530000
H07,09 Feb 2007,0.44,0.44,0.44,0.44,2885000
H07,12 Feb 2007,0.44,0.44,0.42,0.43,4139000
H07,13 Feb 2007,0.43,0.44,0.43,0.44,1955000
H07,14 Feb 2007,0.44,0.44,0.43,0.43,920000
H07,15 Feb 2007,0.44,0.44,0.43,0.43,1546000
H07,16 Feb 2007,0.43,0.43,0.41,0.42,1521000
H07,19 Feb 2007,0.42,0.42,0.42,0.42,0
H07,20 Feb 2007,0.42,0.42,0.42,0.42,0
H07,21 Feb 2007,0.42,0.43,0.42,0.42,527000
H07,22 Feb 2007,0.42,0.43,0.42,0.43,695000
H07,23 Feb 2007,0.42,0.42,0.42,0.42,562000
H07,26 Feb 2007,0.42,0.43,0.42,0.43,495000
H07,27 Feb 2007,0.42,0.42,0.41,0.41,907000
H07,28 Feb 2007,0.41,0.41,0.39,0.4,4141000
H07,01 Mar 2007,0.41,0.41,0.39,0.39,1098000
H07,02 Mar 2007,0.39,0.4,0.39,0.4,673000
H07,05 Mar 2007,0.39,0.39,0.37,0.37,1216000
H07,06 Mar 2007,0.37,0.38,0.37,0.38,1037000
H07,07 Mar 2007,0.39,0.39,0.38,0.38,1111000
H07,08 Mar 2007,0.38,0.39,0.38,0.39,340000
H07,09 Mar 2007,0.4,0.4,0.38,0.39,534000
H07,12 Mar 2007,0.39,0.4,0.39,0.4,632000
H07,13 Mar 2007,0.4,0.41,0.4,0.4,886000
H07,14 Mar 2007,0.38,0.39,0.38,0.38,520000
H07,15 Mar 2007,0.39,0.39,0.38,0.39,324000
H07,16 Mar 2007,0.39,0.4,0.39,0.39,266000
H07,19 Mar 2007,0.39,0.39,0.39,0.39,350000
H07,20 Mar 2007,0.39,0.4,0.39,0.4,623000
H07,21 Mar 2007,0.4,0.4,0.4,0.4,373000
H07,22 Mar 2007,0.4,0.4,0.4,0.4,830000
H07,23 Mar 2007,0.4,0.41,0.4,0.41,1270000
H07,26 Mar 2007,0.41,0.41,0.41,0.41,1969000
H07,27 Mar 2007,0.41,0.41,0.41,0.41,837000
H07,28 Mar 2007,0.41,0.41,0.4,0.4,1213000
H07,29 Mar 2007,0.4,0.41,0.4,0.41,1728000
H07,30 Mar 2007,0.41,0.41,0.41,0.41,1419000
H07,02 Apr 2007,0.41,0.41,0.41,0.41,1452000
H07,03 Apr 2007,0.41,0.41,0.41,0.41,1754000
H07,04 Apr 2007,0.41,0.41,0.41,0.41,1388000
H07,05 Apr 2007,0.41,0.44,0.41,0.44,3045000
H07,06 Apr 2007,0.44,0.44,0.44,0.44,0
H07,09 Apr 2007,0.46,0.48,0.46,0.48,8968000
H07,10 Apr 2007,0.49,0.54,0.47,0.53,14179000
H07,11 Apr 2007,0.53,0.55,0.51,0.52,7556000
H07,12 Apr 2007,0.51,0.53,0.5,0.52,3362000
H07,13 Apr 2007,0.52,0.54,0.52,0.52,4211000
H07,16 Apr 2007,0.52,0.58,0.52,0.57,8690000
H07,17 Apr 2007,0.57,0.58,0.55,0.55,2964000
H07,18 Apr 2007,0.55,0.55,0.55,0.55,1761000
H07,19 Apr 2007,0.55,0.55,0.52,0.54,4382000
H07,20 Apr 2007,0.54,0.56,0.54,0.55,2411000
H07,23 Apr 2007,0.55,0.56,0.54,0.55,1525000
H07,24 Apr 2007,0.55,0.55,0.54,0.55,1363000
H07,25 Apr 2007,0.55,0.59,0.55,0.57,4583000
H07,26 Apr 2007,0.58,0.58,0.56,0.56,1954000
H07,27 Apr 2007,0.56,0.57,0.56,0.56,902000
H07,30 Apr 2007,0.56,0.57,0.55,0.56,1163000
H07,01 May 2007,0.555,0.555,0.555,0.555,0
H07,02 May 2007,0.56,0.56,0.56,0.56,1363000
H07,03 May 2007,0.56,0.56,0.56,0.56,1073000
H07,04 May 2007,0.56,0.56,0.55,0.55,872000
H07,07 May 2007,0.56,0.56,0.55,0.55,1262000
H07,08 May 2007,0.55,0.56,0.55,0.55,1631000
H07,09 May 2007,0.55,0.56,0.55,0.56,1580000
H07,10 May 2007,0.56,0.56,0.55,0.55,771000
H07,11 May 2007,0.55,0.55,0.55,0.55,901000
H07,14 May 2007,0.56,0.56,0.55,0.55,1136000
H07,15 May 2007,0.55,0.56,0.55,0.56,1046000
H07,16 May 2007,0.56,0.56,0.55,0.56,1359000
H07,17 May 2007,0.56,0.56,0.55,0.56,824000
H07,18 May 2007,0.56,0.6,0.56,0.58,9360000
H07,21 May 2007,0.6,0.64,0.58,0.62,24404000
H07,22 May 2007,0.62,0.63,0.61,0.62,5067000
H07,23 May 2007,0.62,0.62,0.61,0.62,2715000
H07,24 May 2007,0.62,0.64,0.62,0.63,7317000
H07,25 May 2007,0.62,0.65,0.62,0.64,9979000
H07,28 May 2007,0.61,0.62,0.58,0.59,16277000
H07,29 May 2007,0.59,0.59,0.56,0.57,4638000
H07,30 May 2007,0.57,0.57,0.56,0.56,3666000
H07,31 May 2007,0.555,0.555,0.555,0.555,0
H07,01 Jun 2007,0.56,0.58,0.56,0.56,2507000
H07,04 Jun 2007,0.56,0.57,0.56,0.56,2002000
H07,05 Jun 2007,0.56,0.56,0.56,0.56,2538000
H07,06 Jun 2007,0.56,0.57,0.56,0.56,3261000
H07,07 Jun 2007,0.56,0.56,0.56,0.56,1743000
H07,08 Jun 2007,0.56,0.56,0.56,0.56,2060000
H07,11 Jun 2007,0.56,0.57,0.56,0.56,1838000
H07,12 Jun 2007,0.56,0.56,0.56,0.56,1063000
H07,13 Jun 2007,0.56,0.56,0.56,0.56,734000
H07,14 Jun 2007,0.56,0.58,0.56,0.57,3098000
H07,15 Jun 2007,0.58,0.59,0.57,0.58,4107000
H07,18 Jun 2007,0.59,0.6,0.59,0.6,2535000
H07,19 Jun 2007,0.65,0.67,0.64,0.67,22749000
H07,20 Jun 2007,0.67,0.67,0.64,0.66,7505000
H07,21 Jun 2007,0.65,0.66,0.65,0.65,2415000
H07,22 Jun 2007,0.65,0.65,0.64,0.64,2386000
H07,25 Jun 2007,0.63,0.64,0.62,0.63,2606000
H07,26 Jun 2007,0.63,0.63,0.6,0.61,4004000
H07,27 Jun 2007,0.61,0.62,0.61,0.61,2302000
H07,28 Jun 2007,0.62,0.63,0.62,0.62,1628000
H07,29 Jun 2007,0.62,0.62,0.62,0.62,1267000
H07,02 Jul 2007,0.62,0.65,0.62,0.64,3341000
H07,03 Jul 2007,0.65,0.66,0.64,0.64,3546000
H07,04 Jul 2007,0.65,0.65,0.64,0.65,4173000
H07,05 Jul 2007,0.65,0.7,0.65,0.69,14552000
H07,06 Jul 2007,0.69,0.71,0.69,0.7,9173000
H07,09 Jul 2007,0.72,0.76,0.71,0.76,14256000
H07,10 Jul 2007,0.77,0.8,0.77,0.78,10129000
H07,11 Jul 2007,0.77,0.77,0.76,0.76,4967000
H07,12 Jul 2007,0.76,0.77,0.74,0.75,5627000
H07,13 Jul 2007,0.76,0.76,0.73,0.75,5630000
H07,16 Jul 2007,0.77,0.77,0.75,0.76,2813000
H07,17 Jul 2007,0.76,0.76,0.75,0.75,2365000
H07,18 Jul 2007,0.75,0.75,0.71,0.73,5047000
H07,19 Jul 2007,0.72,0.72,0.69,0.71,3641000
H07,20 Jul 2007,0.72,0.74,0.72,0.73,1525000
H07,23 Jul 2007,0.74,0.75,0.73,0.75,1968000
H07,24 Jul 2007,0.76,0.77,0.75,0.76,2451000
H07,25 Jul 2007,0.76,0.76,0.74,0.75,2360000
H07,26 Jul 2007,0.76,0.76,0.73,0.74,2183000
H07,27 Jul 2007,0.71,0.73,0.7,0.71,4171000
H07,30 Jul 2007,0.7,0.73,0.7,0.72,1376000
H07,31 Jul 2007,0.74,0.74,0.71,0.73,2342000
H07,01 Aug 2007,0.71,0.71,0.65,0.68,3387000
H07,02 Aug 2007,0.69,0.7,0.67,0.68,2160000
H07,03 Aug 2007,0.69,0.69,0.67,0.68,2854000
H07,06 Aug 2007,0.61,0.62,0.59,0.59,2417000
H07,07 Aug 2007,0.61,0.62,0.56,0.56,3069000
H07,08 Aug 2007,0.57,0.59,0.57,0.59,2408000
H07,09 Aug 2007,0.59,0.59,0.59,0.59,0
H07,10 Aug 2007,0.56,0.57,0.55,0.57,2365000
H07,13 Aug 2007,0.575,0.58,0.56,0.575,1546000
H07,14 Aug 2007,0.58,0.58,0.57,0.58,668000
H07,15 Aug 2007,0.57,0.57,0.56,0.56,1018000
H07,16 Aug 2007,0.55,0.55,0.51,0.52,2544000
H07,17 Aug 2007,0.52,0.53,0.47,0.5,4376000
H07,20 Aug 2007,0.53,0.54,0.51,0.54,2088000
H07,21 Aug 2007,0.54,0.54,0.52,0.52,1171000
H07,22 Aug 2007,0.52,0.56,0.52,0.56,1654000
H07,23 Aug 2007,0.56,0.57,0.56,0.56,1243000
H07,24 Aug 2007,0.56,0.56,0.54,0.55,548000
H07,27 Aug 2007,0.56,0.56,0.55,0.55,374000
H07,28 Aug 2007,0.55,0.55,0.54,0.54,587000
H07,29 Aug 2007,0.52,0.55,0.52,0.55,511000
H07,30 Aug 2007,0.55,0.57,0.54,0.57,1230000
H07,31 Aug 2007,0.56,0.56,0.56,0.56,604000
H07,03 Sep 2007,0.58,0.58,0.56,0.57,461000
H07,04 Sep 2007,0.57,0.57,0.56,0.57,417000
H07,05 Sep 2007,0.57,0.58,0.57,0.58,1066000
H07,06 Sep 2007,0.58,0.61,0.58,0.6,1131000
H07,07 Sep 2007,0.6,0.6,0.6,0.6,410000
H07,10 Sep 2007,0.58,0.59,0.57,0.58,973000
H07,11 Sep 2007,0.59,0.6,0.58,0.58,662000
H07,12 Sep 2007,0.6,0.6,0.58,0.58,344000
H07,13 Sep 2007,0.58,0.59,0.58,0.58,384000
H07,14 Sep 2007,0.58,0.58,0.58,0.58,542000
H07,17 Sep 2007,0.59,0.59,0.56,0.58,343000
H07,18 Sep 2007,0.57,0.57,0.56,0.57,723000
H07,19 Sep 2007,0.58,0.58,0.57,0.57,486000
H07,20 Sep 2007,0.57,0.57,0.56,0.56,389000
H07,21 Sep 2007,0.56,0.57,0.56,0.57,429000
H07,24 Sep 2007,0.57,0.58,0.57,0.57,939000
H07,25 Sep 2007,0.57,0.62,0.57,0.62,3611000
H07,26 Sep 2007,0.62,0.62,0.61,0.62,1869000
H07,27 Sep 2007,0.62,0.62,0.61,0.61,673000
H07,28 Sep 2007,0.62,0.62,0.61,0.62,1139000
H07,01 Oct 2007,0.62,0.62,0.61,0.62,2081000
H07,02 Oct 2007,0.62,0.64,0.62,0.63,3434000
H07,03 Oct 2007,0.63,0.64,0.62,0.62,2096000
H07,04 Oct 2007,0.62,0.62,0.62,0.62,351000
H07,05 Oct 2007,0.62,0.62,0.62,0.62,509000
H07,08 Oct 2007,0.62,0.62,0.61,0.61,529000
H07,09 Oct 2007,0.62,0.62,0.61,0.62,821000
H07,10 Oct 2007,0.62,0.62,0.61,0.61,956000
H07,11 Oct 2007,0.61,0.61,0.61,0.61,549000
H07,12 Oct 2007,0.61,0.61,0.61,0.61,283000
H07,15 Oct 2007,0.61,0.62,0.61,0.62,463000
H07,16 Oct 2007,0.61,0.61,0.58,0.58,1011000
H07,17 Oct 2007,0.58,0.6,0.57,0.6,527000
H07,18 Oct 2007,0.6,0.6,0.58,0.59,218000
H07,19 Oct 2007,0.6,0.61,0.59,0.59,847000
H07,22 Oct 2007,0.56,0.58,0.56,0.58,940000
H07,23 Oct 2007,0.58,0.6,0.58,0.6,911000
H07,24 Oct 2007,0.6,0.6,0.58,0.59,477000
H07,25 Oct 2007,0.58,0.62,0.58,0.62,1903000
H07,26 Oct 2007,0.62,0.62,0.61,0.62,1478000
H07,29 Oct 2007,0.62,0.62,0.61,0.61,656000
H07,30 Oct 2007,0.62,0.62,0.61,0.62,869000
H07,31 Oct 2007,0.62,0.62,0.61,0.61,891000
H07,01 Nov 2007,0.62,0.62,0.61,0.62,1311000
H07,02 Nov 2007,0.61,0.61,0.6,0.61,1370000
H07,05 Nov 2007,0.62,0.62,0.61,0.62,1147000
H07,06 Nov 2007,0.62,0.63,0.62,0.63,2447000
H07,07 Nov 2007,0.63,0.64,0.62,0.62,1590000
H07,08 Nov 2007,0.625,0.625,0.625,0.625,0
H07,09 Nov 2007,0.61,0.62,0.61,0.61,947000
H07,12 Nov 2007,0.61,0.61,0.58,0.59,1267000
H07,13 Nov 2007,0.59,0.6,0.58,0.6,814000
H07,14 Nov 2007,0.61,0.61,0.59,0.59,1000000
H07,15 Nov 2007,0.59,0.59,0.57,0.57,888000
H07,16 Nov 2007,0.57,0.57,0.56,0.57,1418000
H07,19 Nov 2007,0.57,0.57,0.56,0.57,719000
H07,20 Nov 2007,0.56,0.57,0.55,0.57,1112000
H07,21 Nov 2007,0.57,0.57,0.55,0.56,850000
H07,22 Nov 2007,0.55,0.56,0.55,0.56,384000
H07,23 Nov 2007,0.56,0.56,0.55,0.56,847000
H07,26 Nov 2007,0.56,0.56,0.55,0.56,1006000
H07,27 Nov 2007,0.56,0.56,0.55,0.56,565000
H07,28 Nov 2007,0.56,0.57,0.56,0.57,1136000
H07,29 Nov 2007,0.59,0.6,0.58,0.58,1131000
H07,30 Nov 2007,0.58,0.59,0.58,0.59,621000
H07,03 Dec 2007,0.6,0.6,0.58,0.58,499000
H07,04 Dec 2007,0.58,0.58,0.58,0.58,165000
H07,05 Dec 2007,0.58,0.58,0.58,0.58,510000
H07,06 Dec 2007,0.59,0.6,0.58,0.58,522000
H07,07 Dec 2007,0.6,0.6,0.58,0.59,901000
H07,10 Dec 2007,0.59,0.59,0.58,0.58,340000
H07,11 Dec 2007,0.58,0.59,0.58,0.58,39000
H07,12 Dec 2007,0.58,0.58,0.58,0.58,269000
H07,13 Dec 2007,0.58,0.58,0.57,0.57,671000
H07,14 Dec 2007,0.57,0.58,0.57,0.57,431000
H07,17 Dec 2007,0.57,0.57,0.56,0.56,400000
H07,18 Dec 2007,0.56,0.57,0.56,0.57,244000
H07,19 Dec 2007,0.57,0.58,0.57,0.57,519000
H07,20 Dec 2007,0.57,0.57,0.57,0.57,0
H07,21 Dec 2007,0.58,0.58,0.57,0.58,152000
H07,24 Dec 2007,0.58,0.59,0.58,0.59,287000
H07,25 Dec 2007,0.59,0.59,0.59,0.59,0
H07,26 Dec 2007,0.59,0.6,0.59,0.59,397000
H07,27 Dec 2007,0.6,0.6,0.59,0.59,85000
H07,28 Dec 2007,0.58,0.59,0.58,0.58,209000
H07,31 Dec 2007,0.59,0.59,0.58,0.58,336000
H07,01 Jan 2008,0.585,0.585,0.585,0.585,0
H07,02 Jan 2008,0.58,0.58,0.57,0.58,343000
H07,03 Jan 2008,0.58,0.6,0.58,0.6,725000
H07,04 Jan 2008,0.59,0.6,0.58,0.6,903000
H07,07 Jan 2008,0.58,0.62,0.58,0.62,2351000
H07,08 Jan 2008,0.62,0.62,0.61,0.61,935000
H07,09 Jan 2008,0.6,0.61,0.6,0.61,524000
H07,10 Jan 2008,0.61,0.61,0.6,0.6,555000
H07,11 Jan 2008,0.61,0.61,0.58,0.59,330000
H07,14 Jan 2008,0.59,0.59,0.56,0.57,1245000
H07,15 Jan 2008,0.57,0.58,0.56,0.57,1071000
H07,16 Jan 2008,0.56,0.56,0.54,0.54,1041000
H07,17 Jan 2008,0.54,0.56,0.53,0.56,1189000
H07,18 Jan 2008,0.55,0.55,0.53,0.55,380000
H07,21 Jan 2008,0.55,0.55,0.5,0.5,1028000
H07,22 Jan 2008,0.5,0.5,0.45,0.47,2102000
H07,23 Jan 2008,0.49,0.49,0.47,0.49,1513000
H07,24 Jan 2008,0.49,0.5,0.48,0.48,1572000
H07,25 Jan 2008,0.49,0.49,0.48,0.49,1433000
H07,28 Jan 2008,0.49,0.49,0.47,0.47,498000
H07,29 Jan 2008,0.47,0.48,0.47,0.47,557000
H07,30 Jan 2008,0.47,0.47,0.47,0.47,255000
H07,31 Jan 2008,0.47,0.47,0.46,0.47,635000
H07,01 Feb 2008,0.47,0.47,0.46,0.47,568000
H07,04 Feb 2008,0.47,0.48,0.47,0.47,345000
H07,05 Feb 2008,0.47,0.47,0.47,0.47,259000
H07,06 Feb 2008,0.45,0.46,0.45,0.46,313000
H07,07 Feb 2008,0.46,0.46,0.46,0.46,0
H07,08 Feb 2008,0.46,0.46,0.46,0.46,0
H07,11 Feb 2008,0.46,0.47,0.46,0.47,391000
H07,12 Feb 2008,0.47,0.47,0.46,0.47,390000
H07,13 Feb 2008,0.47,0.49,0.47,0.47,327000
H07,14 Feb 2008,0.48,0.49,0.47,0.47,300000
H07,15 Feb 2008,0.48,0.5,0.48,0.5,1158000
H07,18 Feb 2008,0.51,0.54,0.51,0.53,1830000
H07,19 Feb 2008,0.54,0.55,0.54,0.54,1066000
H07,20 Feb 2008,0.54,0.54,0.51,0.53,590000
H07,21 Feb 2008,0.53,0.54,0.52,0.54,230000
H07,22 Feb 2008,0.53,0.54,0.52,0.54,288000
H07,25 Feb 2008,0.54,0.54,0.52,0.52,193000
H07,26 Feb 2008,0.52,0.53,0.52,0.52,683000
H07,27 Feb 2008,0.51,0.51,0.5,0.5,551000
H07,28 Feb 2008,0.5,0.5,0.5,0.5,85000
H07,29 Feb 2008,0.49,0.49,0.48,0.48,561000
H07,03 Mar 2008,0.47,0.48,0.47,0.47,459000
H07,04 Mar 2008,0.47,0.48,0.47,0.47,398000
H07,05 Mar 2008,0.49,0.5,0.47,0.47,590000
H07,06 Mar 2008,0.48,0.48,0.47,0.47,97000
H07,07 Mar 2008,0.47,0.47,0.46,0.47,458000
H07,10 Mar 2008,0.47,0.47,0.46,0.47,394000
H07,11 Mar 2008,0.47,0.47,0.46,0.47,502000
H07,12 Mar 2008,0.47,0.47,0.47,0.47,123000
H07,13 Mar 2008,0.46,0.47,0.46,0.46,602000
H07,14 Mar 2008,0.46,0.47,0.46,0.46,215000
H07,17 Mar 2008,0.46,0.47,0.455,0.47,499000
H07,18 Mar 2008,0.47,0.47,0.46,0.46,577000
H07,19 Mar 2008,0.47,0.47,0.46,0.46,314000
H07,20 Mar 2008,0.46,0.46,0.45,0.45,388000
H07,21 Mar 2008,0.45,0.45,0.45,0.45,0
H07,24 Mar 2008,0.505,0.555,0.505,0.525,8746000
H07,25 Mar 2008,0.55,0.57,0.55,0.57,5605000
H07,26 Mar 2008,0.58,0.61,0.57,0.59,4602000
H07,27 Mar 2008,0.58,0.69,0.58,0.69,10647000
H07,28 Mar 2008,0.69,0.71,0.67,0.67,6284000
H07,31 Mar 2008,0.67,0.68,0.63,0.64,3136000
H07,01 Apr 2008,0.64,0.67,0.64,0.67,2251000
H07,02 Apr 2008,0.69,0.69,0.66,0.66,2206000
H07,03 Apr 2008,0.67,0.67,0.66,0.66,1102000
H07,04 Apr 2008,0.67,0.67,0.65,0.67,1052000
H07,07 Apr 2008,0.67,0.67,0.66,0.66,924000
H07,08 Apr 2008,0.67,0.67,0.65,0.65,1475000
H07,09 Apr 2008,0.65,0.66,0.64,0.65,1054000
H07,10 Apr 2008,0.65,0.65,0.63,0.63,974000
H07,11 Apr 2008,0.63,0.64,0.62,0.64,725000
H07,14 Apr 2008,0.62,0.63,0.62,0.63,785000
H07,15 Apr 2008,0.63,0.64,0.63,0.64,690000
H07,16 Apr 2008,0.64,0.64,0.63,0.64,271000
H07,17 Apr 2008,0.65,0.66,0.64,0.64,913000
H07,18 Apr 2008,0.65,0.71,0.65,0.71,7347000
H07,21 Apr 2008,0.73,0.74,0.69,0.69,4015000
H07,22 Apr 2008,0.69,0.69,0.68,0.69,1325000
H07,23 Apr 2008,0.68,0.69,0.68,0.69,989000
H07,24 Apr 2008,0.69,0.69,0.69,0.69,1114000
H07,25 Apr 2008,0.69,0.75,0.69,0.74,8844000
H07,28 Apr 2008,0.74,0.74,0.7,0.71,1249000
H07,29 Apr 2008,0.7,0.71,0.7,0.71,943000
H07,30 Apr 2008,0.7,0.74,0.7,0.71,2127000
H07,01 May 2008,0.715,0.715,0.715,0.715,0
H07,02 May 2008,0.72,0.72,0.71,0.71,1266000
H07,05 May 2008,0.7,0.71,0.7,0.7,1635000
H07,06 May 2008,0.7,0.71,0.7,0.7,1223000
H07,07 May 2008,0.71,0.71,0.7,0.7,839000
H07,08 May 2008,0.7,0.74,0.7,0.73,4226000
H07,09 May 2008,0.74,0.75,0.71,0.71,2141000
H07,12 May 2008,0.7,0.7,0.68,0.69,4631000
H07,13 May 2008,0.69,0.69,0.67,0.69,1344000
H07,14 May 2008,0.69,0.69,0.68,0.69,603000
H07,15 May 2008,0.69,0.69,0.68,0.68,511000
H07,16 May 2008,0.69,0.7,0.68,0.7,2152000
H07,19 May 2008,0.7,0.7,0.7,0.7,0
H07,20 May 2008,0.7,0.7,0.69,0.7,887000
H07,21 May 2008,0.69,0.7,0.69,0.7,338000
H07,22 May 2008,0.69,0.7,0.69,0.69,710000
H07,23 May 2008,0.69,0.69,0.69,0.69,693000
H07,26 May 2008,0.69,0.69,0.69,0.69,961000
H07,27 May 2008,0.69,0.7,0.69,0.69,1132000
H07,28 May 2008,0.7,0.7,0.68,0.68,1841000
H07,29 May 2008,0.69,0.69,0.67,0.67,1161000
H07,30 May 2008,0.68,0.71,0.68,0.71,2919000
H07,02 Jun 2008,0.69,0.7,0.69,0.69,413000
H07,03 Jun 2008,0.69,0.69,0.69,0.69,403000
H07,04 Jun 2008,0.69,0.69,0.68,0.68,529000
H07,05 Jun 2008,0.68,0.69,0.68,0.69,680000
H07,06 Jun 2008,0.69,0.69,0.68,0.69,318000
H07,09 Jun 2008,0.68,0.68,0.67,0.675,632000
H07,10 Jun 2008,0.68,0.68,0.65,0.66,1226000
