Symbol,Date,Open,High,Low,Close,Volume
G18,04 Jul 2008,0.17,0.21,0.17,0.17,0
G18,07 Jul 2008,0.17,0.21,0.17,0.17,0
G18,08 Jul 2008,0.17,0.17,0.17,0.17,3000
G18,09 Jul 2008,0.2,0.2,0.19,0.2,39000
G18,10 Jul 2008,0.18,0.23,0.18,0.18,0
G18,11 Jul 2008,0.18,0.23,0.18,0.18,0
G18,14 Jul 2008,0.17,0.22,0.17,0.17,0
G18,15 Jul 2008,0.17,0.22,0.17,0.17,0
G18,16 Jul 2008,0.17,0.22,0.17,0.17,0
G18,17 Jul 2008,0.17,0.23,0.17,0.17,0
G18,18 Jul 2008,0.17,0.23,0.17,0.17,0
G18,21 Jul 2008,0.17,0.17,0.17,0.17,0
G18,22 Jul 2008,0.17,0.17,0.17,0.17,10000
G18,23 Jul 2008,0.17,0.17,0.17,0.17,16000
G18,24 Jul 2008,0.17,0.17,0.17,0.17,0
G18,25 Jul 2008,0.17,0.17,0.17,0.17,0
G18,28 Jul 2008,0.17,0.17,0.17,0.17,3000
G18,29 Jul 2008,0.13,0.13,0.13,0.13,2000
G18,30 Jul 2008,0.15,0.26,0.15,0.15,0
G18,31 Jul 2008,0.15,0.26,0.15,0.15,0
G18,01 Aug 2008,0.26,0.26,0.22,0.22,120000
G18,04 Aug 2008,0.14,0.23,0.14,0.14,0
G18,05 Aug 2008,0.17,0.23,0.17,0.17,0
G18,06 Aug 2008,0.19,0.22,0.19,0.19,0
G18,07 Aug 2008,0.18,0.19,0.18,0.19,45000
G18,08 Aug 2008,0.15,0.22,0.15,0.15,0
G18,11 Aug 2008,0.18,0.22,0.18,0.18,0
G18,12 Aug 2008,0.18,0.2,0.18,0.2,17000
G18,13 Aug 2008,0.2,0.2,0.2,0.2,10000
G18,14 Aug 2008,0.18,0.18,0.18,0.18,7000
G18,15 Aug 2008,0.19,0.2,0.19,0.2,6000
G18,18 Aug 2008,0.17,0.17,0.17,0.17,0
G18,19 Aug 2008,0.17,0.17,0.17,0.17,0
G18,20 Aug 2008,0.19,0.19,0.19,0.19,12000
G18,21 Aug 2008,0.18,0.18,0.18,0.18,150000
G18,22 Aug 2008,0.175,0.18,0.175,0.18,22000
G18,25 Aug 2008,0.18,0.18,0.18,0.18,0
G18,26 Aug 2008,0.18,0.19,0.18,0.19,817000
G18,27 Aug 2008,0.195,0.195,0.195,0.195,20000
G18,28 Aug 2008,0.195,0.195,0.195,0.195,30000
G18,29 Aug 2008,0.185,0.185,0.185,0.185,54000
G18,01 Sep 2008,0.185,0.19,0.185,0.185,32000
G18,02 Sep 2008,0.185,0.185,0.185,0.185,0
G18,03 Sep 2008,0.17,0.175,0.17,0.175,20000
G18,04 Sep 2008,0.175,0.175,0.175,0.175,0
G18,05 Sep 2008,0.175,0.175,0.175,0.175,0
G18,08 Sep 2008,0.175,0.175,0.175,0.175,0
G18,09 Sep 2008,0.175,0.175,0.175,0.175,0
G18,10 Sep 2008,0.175,0.175,0.175,0.175,0
G18,11 Sep 2008,0.175,0.175,0.175,0.175,0
G18,12 Sep 2008,0.15,0.175,0.15,0.175,280000
G18,15 Sep 2008,0.155,0.155,0.155,0.155,2000
G18,16 Sep 2008,0.155,0.155,0.155,0.155,0
G18,17 Sep 2008,0.155,0.155,0.155,0.155,0
G18,18 Sep 2008,0.155,0.155,0.155,0.155,0
G18,19 Sep 2008,0.155,0.155,0.155,0.155,0
G18,22 Sep 2008,0.155,0.155,0.155,0.155,0
G18,23 Sep 2008,0.175,0.18,0.175,0.18,28000
G18,24 Sep 2008,0.165,0.165,0.165,0.165,6000
G18,25 Sep 2008,0.165,0.165,0.165,0.165,0
G18,26 Sep 2008,0.165,0.165,0.165,0.165,0
G18,29 Sep 2008,0.165,0.165,0.165,0.165,0
G18,30 Sep 2008,0.165,0.165,0.165,0.165,0
G18,01 Oct 2008,0.165,0.165,0.165,0.165,0
G18,02 Oct 2008,0.165,0.165,0.165,0.165,0
G18,03 Oct 2008,0.145,0.145,0.145,0.145,4000
G18,06 Oct 2008,0.145,0.145,0.145,0.145,0
G18,07 Oct 2008,0.18,0.18,0.15,0.17,90000
G18,08 Oct 2008,0.17,0.17,0.155,0.155,347000
G18,09 Oct 2008,0.155,0.155,0.155,0.155,78000
G18,10 Oct 2008,0.14,0.16,0.14,0.16,31000
G18,13 Oct 2008,0.125,0.155,0.125,0.155,40000
G18,14 Oct 2008,0.165,0.165,0.135,0.135,485000
G18,15 Oct 2008,0.14,0.14,0.14,0.14,30000
G18,16 Oct 2008,0.14,0.14,0.14,0.14,0
G18,17 Oct 2008,0.14,0.14,0.14,0.14,0
G18,20 Oct 2008,0.09,0.125,0.09,0.125,13000
G18,21 Oct 2008,0.125,0.125,0.125,0.125,0
G18,22 Oct 2008,0.125,0.125,0.125,0.125,0
G18,23 Oct 2008,0.135,0.14,0.135,0.14,95000
G18,24 Oct 2008,0.14,0.14,0.14,0.14,0
G18,27 Oct 2008,0.14,0.14,0.14,0.14,0
G18,28 Oct 2008,0.14,0.14,0.14,0.14,0
G18,29 Oct 2008,0.14,0.14,0.14,0.14,0
G18,30 Oct 2008,0.14,0.14,0.14,0.14,0
G18,31 Oct 2008,0.14,0.14,0.14,0.14,0
G18,03 Nov 2008,0.14,0.14,0.14,0.14,0
G18,04 Nov 2008,0.14,0.14,0.14,0.14,0
G18,05 Nov 2008,0.14,0.14,0.14,0.14,0
G18,06 Nov 2008,0.14,0.14,0.14,0.14,0
G18,07 Nov 2008,0.14,0.14,0.14,0.14,0
G18,10 Nov 2008,0.14,0.14,0.14,0.14,0
G18,11 Nov 2008,0.14,0.14,0.14,0.14,0
G18,12 Nov 2008,0.14,0.14,0.14,0.14,0
G18,13 Nov 2008,0.14,0.14,0.14,0.14,0
G18,14 Nov 2008,0.14,0.14,0.14,0.14,0
G18,17 Nov 2008,0.14,0.14,0.14,0.14,0
G18,18 Nov 2008,0.14,0.14,0.14,0.14,0
G18,19 Nov 2008,0.14,0.14,0.14,0.14,0
G18,20 Nov 2008,0.14,0.14,0.14,0.14,0
G18,21 Nov 2008,0.14,0.14,0.14,0.14,0
G18,24 Nov 2008,0.14,0.14,0.14,0.14,0
G18,25 Nov 2008,0.14,0.14,0.14,0.14,0
G18,26 Nov 2008,0.14,0.14,0.14,0.14,0
G18,27 Nov 2008,0.14,0.14,0.14,0.14,0
G18,28 Nov 2008,0.14,0.14,0.14,0.14,0
G18,01 Dec 2008,0.14,0.14,0.14,0.14,0
G18,02 Dec 2008,0.14,0.14,0.14,0.14,0
G18,03 Dec 2008,0.14,0.14,0.14,0.14,0
G18,04 Dec 2008,0.14,0.14,0.14,0.14,0
G18,05 Dec 2008,0.14,0.14,0.14,0.14,0
G18,08 Dec 2008,0.14,0.14,0.14,0.14,0
G18,09 Dec 2008,0.14,0.14,0.14,0.14,0
G18,10 Dec 2008,0.14,0.14,0.14,0.14,0
G18,11 Dec 2008,0.14,0.14,0.14,0.14,0
G18,12 Dec 2008,0.14,0.14,0.14,0.14,0
G18,15 Dec 2008,0.14,0.14,0.14,0.14,0
G18,16 Dec 2008,0.14,0.14,0.14,0.14,0
G18,17 Dec 2008,0.14,0.14,0.14,0.14,0
G18,18 Dec 2008,0.14,0.14,0.14,0.14,0
G18,19 Dec 2008,0.14,0.14,0.14,0.14,0
G18,22 Dec 2008,0.14,0.14,0.14,0.14,0
G18,23 Dec 2008,0.14,0.14,0.14,0.14,0
G18,24 Dec 2008,0.15,0.15,0.15,0.15,13000
G18,25 Dec 2008,0.15,0.15,0.15,0.15,0
G18,26 Dec 2008,0.15,0.15,0.15,0.15,0
G18,29 Dec 2008,0.15,0.15,0.15,0.15,0
G18,30 Dec 2008,0.15,0.15,0.15,0.15,0
G18,31 Dec 2008,0.15,0.15,0.15,0.15,0
G18,01 Jan 2009,0.15,0.15,0.15,0.15,0
G18,02 Jan 2009,0.15,0.15,0.15,0.15,0
G18,05 Jan 2009,0.15,0.15,0.15,0.15,0
G18,06 Jan 2009,0.15,0.15,0.15,0.15,0
G18,07 Jan 2009,0.15,0.15,0.15,0.15,0
G18,08 Jan 2009,0.15,0.15,0.15,0.15,25000
G18,09 Jan 2009,0.15,0.15,0.15,0.15,0
G18,12 Jan 2009,0.15,0.15,0.15,0.15,0
G18,13 Jan 2009,0.15,0.15,0.15,0.15,0
G18,14 Jan 2009,0.15,0.15,0.15,0.15,0
G18,15 Jan 2009,0.15,0.15,0.15,0.15,0
G18,16 Jan 2009,0.15,0.15,0.15,0.15,0
G18,19 Jan 2009,0.15,0.15,0.15,0.15,0
G18,20 Jan 2009,0.15,0.15,0.15,0.15,0
G18,21 Jan 2009,0.15,0.15,0.15,0.15,0
G18,22 Jan 2009,0.15,0.15,0.15,0.15,0
G18,23 Jan 2009,0.15,0.15,0.15,0.15,0
G18,26 Jan 2009,0.15,0.15,0.15,0.15,0
G18,27 Jan 2009,0.15,0.15,0.15,0.15,0
G18,28 Jan 2009,0.15,0.15,0.15,0.15,0
G18,29 Jan 2009,0.15,0.15,0.15,0.15,0
G18,30 Jan 2009,0.15,0.15,0.15,0.15,0
G18,02 Feb 2009,0.15,0.15,0.15,0.15,0
G18,03 Feb 2009,0.15,0.15,0.15,0.15,0
G18,04 Feb 2009,0.15,0.15,0.15,0.15,0
G18,05 Feb 2009,0.15,0.15,0.15,0.15,0
G18,06 Feb 2009,0.15,0.15,0.15,0.15,0
G18,09 Feb 2009,0.15,0.15,0.15,0.15,0
G18,10 Feb 2009,0.05,0.13,0.05,0.13,20000
G18,11 Feb 2009,0.13,0.13,0.13,0.13,0
G18,12 Feb 2009,0.13,0.13,0.13,0.13,0
G18,13 Feb 2009,0.145,0.15,0.145,0.15,15000
G18,16 Feb 2009,0.15,0.15,0.15,0.15,0
G18,17 Feb 2009,0.15,0.15,0.15,0.15,0
G18,18 Feb 2009,0.17,0.17,0.17,0.17,50000
G18,19 Feb 2009,0.17,0.17,0.17,0.17,0
G18,20 Feb 2009,0.15,0.15,0.15,0.15,3000
G18,23 Feb 2009,0.15,0.15,0.15,0.15,0
G18,24 Feb 2009,0.15,0.15,0.15,0.15,0
G18,25 Feb 2009,0.15,0.15,0.15,0.15,0
G18,26 Feb 2009,0.15,0.15,0.15,0.15,0
G18,27 Feb 2009,0.15,0.15,0.15,0.15,0
G18,02 Mar 2009,0.15,0.15,0.15,0.15,0
G18,03 Mar 2009,0.15,0.15,0.15,0.15,0
G18,04 Mar 2009,0.15,0.15,0.15,0.15,0
G18,05 Mar 2009,0.15,0.15,0.15,0.15,0
G18,06 Mar 2009,0.13,0.13,0.13,0.13,12000
G18,09 Mar 2009,0.13,0.13,0.13,0.13,0
G18,10 Mar 2009,0.14,0.14,0.13,0.13,50000
G18,11 Mar 2009,0.13,0.13,0.13,0.13,4000
G18,12 Mar 2009,0.13,0.13,0.13,0.13,0
G18,13 Mar 2009,0.13,0.13,0.13,0.13,0
G18,16 Mar 2009,0.13,0.13,0.13,0.13,0
G18,17 Mar 2009,0.13,0.13,0.13,0.13,0
G18,18 Mar 2009,0.13,0.13,0.13,0.13,0
G18,19 Mar 2009,0.13,0.13,0.13,0.13,0
G18,20 Mar 2009,0.13,0.13,0.13,0.13,0
G18,23 Mar 2009,0.13,0.13,0.13,0.13,0
G18,24 Mar 2009,0.13,0.13,0.13,0.13,0
G18,25 Mar 2009,0.13,0.13,0.13,0.13,0
G18,26 Mar 2009,0.13,0.13,0.13,0.13,0
G18,27 Mar 2009,0.13,0.13,0.13,0.13,0
G18,30 Mar 2009,0.13,0.13,0.13,0.13,0
G18,31 Mar 2009,0.13,0.13,0.13,0.13,0
G18,01 Apr 2009,0.13,0.13,0.13,0.13,0
G18,02 Apr 2009,0.13,0.13,0.13,0.13,0
G18,03 Apr 2009,0.13,0.13,0.13,0.13,0
G18,06 Apr 2009,0.13,0.13,0.13,0.13,0
G18,07 Apr 2009,0.13,0.13,0.13,0.13,0
G18,08 Apr 2009,0.13,0.13,0.13,0.13,0
G18,09 Apr 2009,0.13,0.13,0.13,0.13,0
G18,10 Apr 2009,0.13,0.13,0.13,0.13,0
G18,13 Apr 2009,0.11,0.11,0.11,0.11,10000
G18,14 Apr 2009,0.11,0.11,0.11,0.11,0
G18,15 Apr 2009,0.11,0.11,0.11,0.11,0
G18,16 Apr 2009,0.11,0.11,0.11,0.11,0
G18,17 Apr 2009,0.11,0.11,0.11,0.11,0
G18,20 Apr 2009,0.11,0.11,0.11,0.11,0
G18,21 Apr 2009,0.11,0.11,0.11,0.11,0
G18,22 Apr 2009,0.11,0.11,0.11,0.11,0
G18,23 Apr 2009,0.11,0.11,0.11,0.11,0
G18,24 Apr 2009,0.11,0.11,0.11,0.11,0
G18,27 Apr 2009,0.11,0.11,0.11,0.11,0
G18,28 Apr 2009,0.11,0.11,0.11,0.11,0
G18,29 Apr 2009,0.13,0.13,0.13,0.13,15000
G18,30 Apr 2009,0.14,0.14,0.14,0.14,10000
G18,01 May 2009,0.14,0.14,0.14,0.14,0
G18,04 May 2009,0.145,0.15,0.145,0.15,44000
G18,05 May 2009,0.15,0.15,0.15,0.15,0
G18,06 May 2009,0.16,0.16,0.16,0.16,10000
G18,07 May 2009,0.16,0.16,0.16,0.16,0
G18,08 May 2009,0.15,0.15,0.15,0.15,145000
G18,11 May 2009,0.15,0.15,0.15,0.15,0
G18,12 May 2009,0.15,0.15,0.15,0.15,0
G18,13 May 2009,0.18,0.18,0.18,0.18,30000
G18,14 May 2009,0.18,0.18,0.18,0.18,0
G18,15 May 2009,0.18,0.18,0.18,0.18,0
G18,18 May 2009,0.18,0.18,0.18,0.18,0
G18,19 May 2009,0.18,0.18,0.18,0.18,0
G18,20 May 2009,0.18,0.18,0.18,0.18,0
G18,21 May 2009,0.135,0.135,0.135,0.135,10000
G18,22 May 2009,0.135,0.135,0.135,0.135,0
G18,25 May 2009,0.135,0.135,0.135,0.135,0
G18,26 May 2009,0.145,0.15,0.145,0.15,32000
G18,27 May 2009,0.15,0.15,0.15,0.15,0
G18,28 May 2009,0.15,0.15,0.15,0.15,0
G18,29 May 2009,0.15,0.15,0.15,0.15,0
G18,01 Jun 2009,0.15,0.15,0.15,0.15,0
G18,02 Jun 2009,0.15,0.15,0.15,0.15,0
G18,03 Jun 2009,0.15,0.15,0.15,0.15,0
G18,04 Jun 2009,0.15,0.15,0.15,0.15,0
G18,05 Jun 2009,0.15,0.15,0.15,0.15,0
G18,08 Jun 2009,0.15,0.15,0.15,0.15,0
G18,09 Jun 2009,0.15,0.15,0.15,0.15,0
G18,10 Jun 2009,0.15,0.15,0.15,0.15,0
G18,11 Jun 2009,0.15,0.15,0.15,0.15,0
G18,12 Jun 2009,0.16,0.16,0.16,0.16,5000
G18,15 Jun 2009,0.16,0.16,0.16,0.16,0
G18,16 Jun 2009,0.17,0.17,0.17,0.17,35000
G18,17 Jun 2009,0.17,0.17,0.17,0.17,0
G18,18 Jun 2009,0.17,0.17,0.17,0.17,0
G18,19 Jun 2009,0.17,0.17,0.17,0.17,0
G18,22 Jun 2009,0.17,0.17,0.17,0.17,0
G18,23 Jun 2009,0.17,0.17,0.17,0.17,40000
G18,24 Jun 2009,0.17,0.17,0.17,0.17,0
G18,25 Jun 2009,0.17,0.17,0.17,0.17,0
G18,26 Jun 2009,0.165,0.165,0.165,0.165,30000
G18,29 Jun 2009,0.165,0.165,0.165,0.165,0
G18,30 Jun 2009,0.165,0.165,0.165,0.165,0
G18,01 Jul 2009,0.165,0.165,0.165,0.165,0
G18,02 Jul 2009,0.165,0.165,0.165,0.165,0
G18,03 Jul 2009,0.165,0.165,0.165,0.165,0
G18,06 Jul 2009,0.165,0.165,0.165,0.165,0
G18,07 Jul 2009,0.165,0.165,0.165,0.165,0
G18,08 Jul 2009,0.165,0.165,0.165,0.165,0
G18,09 Jul 2009,0.165,0.165,0.165,0.165,0
G18,10 Jul 2009,0.165,0.165,0.165,0.165,0
G18,13 Jul 2009,0.17,0.17,0.15,0.15,90000
G18,14 Jul 2009,0.165,0.165,0.15,0.15,101000
G18,15 Jul 2009,0.15,0.15,0.15,0.15,0
G18,16 Jul 2009,0.15,0.15,0.15,0.15,0
G18,17 Jul 2009,0.15,0.15,0.15,0.15,0
G18,20 Jul 2009,0.15,0.15,0.15,0.15,0
G18,21 Jul 2009,0.135,0.135,0.135,0.135,8000
G18,22 Jul 2009,0.135,0.135,0.135,0.135,0
G18,23 Jul 2009,0.135,0.135,0.135,0.135,0
G18,24 Jul 2009,0.135,0.135,0.135,0.135,0
G18,27 Jul 2009,0.135,0.135,0.135,0.135,0
G18,28 Jul 2009,0.135,0.135,0.135,0.135,0
G18,29 Jul 2009,0.135,0.135,0.135,0.135,0
G18,30 Jul 2009,0.135,0.135,0.135,0.135,0
G18,31 Jul 2009,0.135,0.135,0.135,0.135,0
G18,03 Aug 2009,0.15,0.15,0.15,0.15,4000
G18,04 Aug 2009,0.15,0.15,0.15,0.15,0
G18,05 Aug 2009,0.15,0.15,0.15,0.15,0
G18,06 Aug 2009,0.15,0.17,0.15,0.17,150000
G18,07 Aug 2009,0.17,0.17,0.17,0.17,37000
G18,10 Aug 2009,0.17,0.17,0.17,0.17,0
G18,11 Aug 2009,0.17,0.17,0.17,0.17,0
G18,12 Aug 2009,0.17,0.17,0.17,0.17,0
G18,13 Aug 2009,0.155,0.155,0.155,0.155,3000
G18,14 Aug 2009,0.155,0.155,0.155,0.155,0
G18,17 Aug 2009,0.155,0.155,0.155,0.155,0
G18,18 Aug 2009,0.155,0.155,0.155,0.155,0
G18,19 Aug 2009,0.155,0.155,0.15,0.15,10000
G18,20 Aug 2009,0.15,0.15,0.15,0.15,0
G18,21 Aug 2009,0.155,0.175,0.155,0.175,42000
G18,24 Aug 2009,0.17,0.17,0.17,0.17,10000
G18,25 Aug 2009,0.18,0.19,0.18,0.19,77000
G18,26 Aug 2009,0.19,0.195,0.19,0.195,110000
G18,27 Aug 2009,0.2,0.2,0.195,0.195,50000
G18,28 Aug 2009,0.195,0.195,0.19,0.19,265000
G18,31 Aug 2009,0.195,0.195,0.195,0.195,30000
G18,01 Sep 2009,0.195,0.195,0.19,0.19,80000
G18,02 Sep 2009,0.19,0.19,0.19,0.19,0
G18,03 Sep 2009,0.19,0.19,0.185,0.19,108000
G18,04 Sep 2009,0.185,0.19,0.185,0.19,70000
G18,07 Sep 2009,0.19,0.19,0.19,0.19,250000
G18,08 Sep 2009,0.195,0.2,0.19,0.2,119000
G18,09 Sep 2009,0.2,0.2,0.2,0.2,10000
G18,10 Sep 2009,0.195,0.195,0.19,0.195,85000
G18,11 Sep 2009,0.19,0.195,0.185,0.195,177000
G18,14 Sep 2009,0.19,0.19,0.185,0.185,60000
G18,15 Sep 2009,0.18,0.18,0.17,0.17,110000
G18,16 Sep 2009,0.18,0.18,0.18,0.18,169000
G18,17 Sep 2009,0.195,0.195,0.19,0.19,78000
G18,18 Sep 2009,0.19,0.19,0.19,0.19,0
G18,21 Sep 2009,0.19,0.19,0.19,0.19,0
G18,22 Sep 2009,0.19,0.19,0.19,0.19,0
G18,23 Sep 2009,0.19,0.19,0.19,0.19,0
G18,24 Sep 2009,0.19,0.19,0.19,0.19,0
G18,25 Sep 2009,0.19,0.19,0.19,0.19,0
G18,28 Sep 2009,0.19,0.19,0.19,0.19,0
G18,29 Sep 2009,0.19,0.19,0.19,0.19,0
G18,30 Sep 2009,0.19,0.19,0.19,0.19,0
G18,01 Oct 2009,0.19,0.19,0.19,0.19,40000
G18,02 Oct 2009,0.19,0.19,0.19,0.19,0
G18,05 Oct 2009,0.19,0.19,0.18,0.18,53000
G18,06 Oct 2009,0.18,0.18,0.18,0.18,0
G18,07 Oct 2009,0.18,0.18,0.18,0.18,0
G18,08 Oct 2009,0.19,0.19,0.19,0.19,5000
G18,09 Oct 2009,0.19,0.19,0.19,0.19,0
G18,12 Oct 2009,0.195,0.195,0.19,0.19,110000
G18,13 Oct 2009,0.19,0.19,0.19,0.19,17000
G18,14 Oct 2009,0.19,0.19,0.19,0.19,62000
G18,15 Oct 2009,0.195,0.2,0.195,0.2,57000
G18,16 Oct 2009,0.205,0.205,0.2,0.2,167000
G18,19 Oct 2009,0.19,0.2,0.19,0.2,86000
G18,20 Oct 2009,0.195,0.195,0.195,0.195,50000
G18,21 Oct 2009,0.19,0.195,0.19,0.195,155000
G18,22 Oct 2009,0.195,0.195,0.19,0.19,116000
G18,23 Oct 2009,0.19,0.19,0.19,0.19,50000
G18,26 Oct 2009,0.2,0.2,0.195,0.195,55000
G18,27 Oct 2009,0.195,0.205,0.195,0.205,215000
G18,28 Oct 2009,0.205,0.205,0.2,0.2,90000
G18,29 Oct 2009,0.195,0.195,0.195,0.195,20000
G18,30 Oct 2009,0.2,0.2,0.2,0.2,30000
G18,02 Nov 2009,0.195,0.2,0.195,0.2,182000
G18,03 Nov 2009,0.2,0.205,0.2,0.205,56000
G18,04 Nov 2009,0.205,0.205,0.2,0.2,127000
G18,05 Nov 2009,0.2,0.2,0.2,0.2,132000
G18,06 Nov 2009,0.195,0.195,0.19,0.19,121000
G18,09 Nov 2009,0.19,0.19,0.18,0.18,35000
G18,10 Nov 2009,0.195,0.195,0.19,0.19,16000
G18,11 Nov 2009,0.19,0.19,0.19,0.19,10000
G18,12 Nov 2009,0.19,0.19,0.19,0.19,27000
G18,13 Nov 2009,0.19,0.19,0.19,0.19,60000
G18,16 Nov 2009,0.19,0.19,0.19,0.19,2000
G18,17 Nov 2009,0.19,0.19,0.19,0.19,32000
G18,18 Nov 2009,0.19,0.19,0.19,0.19,59000
G18,19 Nov 2009,0.195,0.2,0.195,0.2,46000
G18,20 Nov 2009,0.2,0.2,0.195,0.195,190000
G18,23 Nov 2009,0.195,0.195,0.195,0.195,50000
G18,24 Nov 2009,0.195,0.195,0.19,0.19,49000
G18,25 Nov 2009,0.2,0.2,0.2,0.2,81000
G18,26 Nov 2009,0.2,0.2,0.2,0.2,19000
G18,27 Nov 2009,0.2,0.2,0.2,0.2,0
G18,30 Nov 2009,0.2,0.2,0.2,0.2,10000
G18,01 Dec 2009,0.195,0.195,0.195,0.195,10000
G18,02 Dec 2009,0.195,0.195,0.195,0.195,53000
G18,03 Dec 2009,0.195,0.195,0.195,0.195,0
G18,04 Dec 2009,0.195,0.195,0.195,0.195,32000
G18,07 Dec 2009,0.195,0.195,0.195,0.195,0
G18,08 Dec 2009,0.2,0.2,0.195,0.195,31000
G18,09 Dec 2009,0.195,0.195,0.195,0.195,0
G18,10 Dec 2009,0.205,0.205,0.2,0.2,177000
G18,11 Dec 2009,0.2,0.21,0.195,0.195,189000
G18,14 Dec 2009,0.2,0.2,0.2,0.2,44000
G18,15 Dec 2009,0.2,0.2,0.2,0.2,30000
G18,16 Dec 2009,0.2,0.2,0.2,0.2,0
G18,17 Dec 2009,0.2,0.2,0.2,0.2,35000
G18,18 Dec 2009,0.2,0.2,0.2,0.2,88000
G18,21 Dec 2009,0.2,0.2,0.2,0.2,0
G18,22 Dec 2009,0.2,0.2,0.2,0.2,27000
G18,23 Dec 2009,0.205,0.205,0.205,0.205,46000
G18,24 Dec 2009,0.205,0.205,0.205,0.205,0
G18,25 Dec 2009,0.205,0.205,0.205,0.205,0
G18,28 Dec 2009,0.205,0.205,0.205,0.205,0
G18,29 Dec 2009,0.21,0.21,0.21,0.21,57000
G18,30 Dec 2009,0.205,0.205,0.205,0.205,10000
G18,31 Dec 2009,0.205,0.205,0.205,0.205,0
G18,01 Jan 2010,0.205,0.205,0.205,0.205,0
G18,04 Jan 2010,0.21,0.21,0.21,0.21,5000
G18,05 Jan 2010,0.21,0.21,0.21,0.21,0
G18,06 Jan 2010,0.205,0.22,0.205,0.21,41000
G18,07 Jan 2010,0.21,0.215,0.21,0.215,93000
G18,08 Jan 2010,0.22,0.22,0.22,0.22,30000
G18,11 Jan 2010,0.22,0.225,0.22,0.225,107000
G18,12 Jan 2010,0.225,0.235,0.225,0.23,112000
G18,13 Jan 2010,0.225,0.225,0.225,0.225,70000
G18,14 Jan 2010,0.225,0.23,0.225,0.23,43000
G18,15 Jan 2010,0.23,0.23,0.23,0.23,20000
G18,18 Jan 2010,0.23,0.23,0.23,0.23,0
G18,19 Jan 2010,0.23,0.24,0.23,0.24,42000
G18,20 Jan 2010,0.24,0.24,0.235,0.235,72000
G18,21 Jan 2010,0.225,0.225,0.225,0.225,70000
G18,22 Jan 2010,0.22,0.22,0.22,0.22,20000
G18,25 Jan 2010,0.225,0.225,0.225,0.225,9000
G18,26 Jan 2010,0.23,0.23,0.22,0.22,70000
G18,27 Jan 2010,0.22,0.225,0.22,0.225,52000
G18,28 Jan 2010,0.225,0.225,0.225,0.225,30000
G18,29 Jan 2010,0.225,0.225,0.225,0.225,0
G18,01 Feb 2010,0.225,0.225,0.225,0.225,10000
G18,02 Feb 2010,0.225,0.225,0.225,0.225,50000
G18,03 Feb 2010,0.225,0.225,0.225,0.225,0
G18,04 Feb 2010,0.225,0.225,0.225,0.225,0
G18,05 Feb 2010,0.225,0.225,0.225,0.225,30000
G18,08 Feb 2010,0.235,0.235,0.23,0.235,156000
G18,09 Feb 2010,0.23,0.235,0.23,0.235,125000
G18,10 Feb 2010,0.23,0.235,0.23,0.235,60000
G18,11 Feb 2010,0.235,0.235,0.235,0.235,0
G18,12 Feb 2010,0.23,0.235,0.23,0.235,72000
G18,15 Feb 2010,0.235,0.235,0.235,0.235,0
G18,16 Feb 2010,0.235,0.235,0.235,0.235,0
G18,17 Feb 2010,0.23,0.23,0.23,0.23,37000
G18,18 Feb 2010,0.23,0.23,0.23,0.23,38000
G18,19 Feb 2010,0.225,0.235,0.225,0.235,17000
G18,22 Feb 2010,0.235,0.235,0.235,0.235,0
G18,23 Feb 2010,0.22,0.225,0.22,0.225,21000
G18,24 Feb 2010,0.225,0.225,0.225,0.225,0
G18,25 Feb 2010,0.225,0.225,0.225,0.225,0
G18,26 Feb 2010,0.225,0.225,0.225,0.225,0
G18,01 Mar 2010,0.22,0.225,0.22,0.225,62000
G18,02 Mar 2010,0.225,0.225,0.225,0.225,0
G18,03 Mar 2010,0.22,0.22,0.22,0.22,10000
G18,04 Mar 2010,0.22,0.22,0.22,0.22,22000
G18,05 Mar 2010,0.22,0.22,0.22,0.22,0
G18,08 Mar 2010,0.215,0.215,0.215,0.215,20000
G18,09 Mar 2010,0.215,0.215,0.215,0.215,0
G18,10 Mar 2010,0.215,0.215,0.215,0.215,0
G18,11 Mar 2010,0.22,0.22,0.22,0.22,13000
G18,12 Mar 2010,0.215,0.22,0.215,0.22,50000
G18,15 Mar 2010,0.22,0.22,0.22,0.22,10000
G18,16 Mar 2010,0.22,0.22,0.22,0.22,25000
G18,17 Mar 2010,0.22,0.22,0.22,0.22,1000
G18,18 Mar 2010,0.23,0.23,0.22,0.23,75000
G18,19 Mar 2010,0.22,0.225,0.215,0.215,28000
G18,22 Mar 2010,0.215,0.215,0.215,0.215,0
G18,23 Mar 2010,0.22,0.225,0.22,0.225,15000
G18,24 Mar 2010,0.225,0.225,0.225,0.225,0
G18,25 Mar 2010,0.215,0.215,0.215,0.215,5000
G18,26 Mar 2010,0.215,0.215,0.215,0.215,0
G18,29 Mar 2010,0.22,0.22,0.22,0.22,65000
G18,30 Mar 2010,0.22,0.235,0.22,0.235,70000
G18,31 Mar 2010,0.235,0.235,0.235,0.235,0
G18,01 Apr 2010,0.235,0.235,0.235,0.235,0
G18,02 Apr 2010,0.235,0.235,0.235,0.235,0
G18,05 Apr 2010,0.235,0.235,0.235,0.235,0
G18,06 Apr 2010,0.225,0.225,0.225,0.225,25000
G18,07 Apr 2010,0.225,0.225,0.225,0.225,0
G18,08 Apr 2010,0.225,0.225,0.225,0.225,34000
G18,09 Apr 2010,0.225,0.225,0.225,0.225,0
