Symbol,Date,Open,High,Low,Close,Volume
5GI,30 Apr 2008,0.23,0.23,0.22,0.22,61000
5GI,01 May 2008,0.215,0.215,0.215,0.215,0
5GI,02 May 2008,0.23,0.23,0.21,0.22,120000
5GI,05 May 2008,0.22,0.23,0.22,0.23,227000
5GI,06 May 2008,0.23,0.23,0.22,0.23,202000
5GI,07 May 2008,0.24,0.24,0.22,0.23,206000
5GI,08 May 2008,0.22,0.23,0.22,0.23,166000
5GI,09 May 2008,0.22,0.23,0.22,0.23,289000
5GI,12 May 2008,0.23,0.25,0.22,0.25,513000
5GI,13 May 2008,0.25,0.26,0.24,0.26,1263000
5GI,14 May 2008,0.26,0.29,0.26,0.28,7868000
5GI,15 May 2008,0.27,0.27,0.26,0.26,289000
5GI,16 May 2008,0.26,0.26,0.26,0.26,337000
5GI,19 May 2008,0.26,0.26,0.26,0.26,0
5GI,20 May 2008,0.25,0.25,0.25,0.25,426000
5GI,21 May 2008,0.25,0.26,0.25,0.26,970000
5GI,22 May 2008,0.26,0.28,0.26,0.26,1462000
5GI,23 May 2008,0.27,0.27,0.25,0.25,694000
5GI,26 May 2008,0.26,0.27,0.26,0.26,1065000
5GI,27 May 2008,0.26,0.27,0.25,0.25,430000
5GI,28 May 2008,0.25,0.26,0.25,0.25,311000
5GI,29 May 2008,0.25,0.25,0.25,0.25,198000
5GI,30 May 2008,0.25,0.25,0.25,0.25,189000
5GI,02 Jun 2008,0.25,0.25,0.25,0.25,312000
5GI,03 Jun 2008,0.25,0.25,0.25,0.25,126000
5GI,04 Jun 2008,0.25,0.25,0.25,0.25,210000
5GI,05 Jun 2008,0.25,0.26,0.25,0.26,395000
5GI,06 Jun 2008,0.26,0.28,0.26,0.27,1493000
5GI,09 Jun 2008,0.27,0.28,0.25,0.26,2883000
5GI,10 Jun 2008,0.25,0.25,0.25,0.25,175000
5GI,11 Jun 2008,0.25,0.25,0.25,0.25,322000
5GI,12 Jun 2008,0.25,0.25,0.25,0.25,213000
5GI,13 Jun 2008,0.25,0.25,0.23,0.25,438000
5GI,16 Jun 2008,0.24,0.24,0.22,0.23,249000
5GI,17 Jun 2008,0.22,0.23,0.22,0.23,163000
5GI,18 Jun 2008,0.22,0.23,0.22,0.23,119000
5GI,19 Jun 2008,0.22,0.23,0.22,0.22,80000
5GI,20 Jun 2008,0.22,0.23,0.22,0.23,22000
5GI,23 Jun 2008,0.22,0.23,0.22,0.23,74000
5GI,24 Jun 2008,0.22,0.22,0.22,0.22,159000
5GI,25 Jun 2008,0.22,0.22,0.22,0.22,61000
5GI,26 Jun 2008,0.23,0.25,0.23,0.25,340000
5GI,27 Jun 2008,0.23,0.23,0.23,0.23,10000
5GI,30 Jun 2008,0.23,0.23,0.23,0.23,20000
5GI,01 Jul 2008,0.23,0.25,0.23,0.24,727000
5GI,02 Jul 2008,0.25,0.25,0.25,0.25,807000
5GI,03 Jul 2008,0.25,0.26,0.25,0.25,850000
5GI,04 Jul 2008,0.26,0.27,0.26,0.26,1063000
5GI,07 Jul 2008,0.26,0.26,0.26,0.26,563000
5GI,08 Jul 2008,0.26,0.26,0.25,0.25,309000
5GI,09 Jul 2008,0.26,0.26,0.26,0.26,10000
5GI,10 Jul 2008,0.26,0.26,0.25,0.26,1073000
5GI,11 Jul 2008,0.26,0.28,0.26,0.27,587000
5GI,14 Jul 2008,0.27,0.28,0.27,0.28,885000
5GI,15 Jul 2008,0.27,0.28,0.26,0.26,663000
5GI,16 Jul 2008,0.25,0.27,0.25,0.26,23000
5GI,17 Jul 2008,0.26,0.27,0.26,0.26,343000
5GI,18 Jul 2008,0.25,0.26,0.25,0.25,386000
5GI,21 Jul 2008,0.25,0.26,0.25,0.26,1802000
5GI,22 Jul 2008,0.26,0.26,0.25,0.26,278000
5GI,23 Jul 2008,0.26,0.26,0.25,0.25,63000
5GI,24 Jul 2008,0.26,0.26,0.25,0.25,30000
5GI,25 Jul 2008,0.25,0.25,0.25,0.25,172000
5GI,28 Jul 2008,0.25,0.25,0.24,0.25,393000
5GI,29 Jul 2008,0.25,0.25,0.24,0.24,187000
5GI,30 Jul 2008,0.24,0.25,0.24,0.25,561000
5GI,31 Jul 2008,0.25,0.25,0.23,0.23,99000
5GI,01 Aug 2008,0.23,0.25,0.23,0.25,131000
5GI,04 Aug 2008,0.25,0.25,0.24,0.24,70000
5GI,05 Aug 2008,0.24,0.25,0.22,0.24,777000
5GI,06 Aug 2008,0.22,0.23,0.22,0.23,80000
5GI,07 Aug 2008,0.22,0.23,0.22,0.23,45000
5GI,08 Aug 2008,0.23,0.23,0.22,0.23,255000
5GI,11 Aug 2008,0.22,0.23,0.22,0.23,10000
5GI,12 Aug 2008,0.22,0.22,0.22,0.22,253000
5GI,13 Aug 2008,0.22,0.22,0.22,0.22,165000
5GI,14 Aug 2008,0.22,0.22,0.2,0.22,85000
5GI,15 Aug 2008,0.21,0.22,0.21,0.21,147000
5GI,18 Aug 2008,0.2,0.21,0.2,0.21,120000
5GI,19 Aug 2008,0.2,0.2,0.2,0.2,36000
5GI,20 Aug 2008,0.2,0.245,0.2,0.23,495000
5GI,21 Aug 2008,0.225,0.23,0.215,0.23,500000
5GI,22 Aug 2008,0.22,0.225,0.22,0.22,85000
5GI,25 Aug 2008,0.215,0.215,0.215,0.215,36000
5GI,26 Aug 2008,0.205,0.22,0.205,0.22,10000
5GI,27 Aug 2008,0.21,0.21,0.21,0.21,15000
5GI,28 Aug 2008,0.205,0.215,0.205,0.215,43000
5GI,29 Aug 2008,0.205,0.205,0.2,0.2,97000
5GI,01 Sep 2008,0.2,0.2,0.2,0.2,14000
5GI,02 Sep 2008,0.2,0.2,0.2,0.2,0
5GI,03 Sep 2008,0.2,0.2,0.2,0.2,0
5GI,04 Sep 2008,0.19,0.195,0.19,0.195,41000
5GI,05 Sep 2008,0.2,0.2,0.165,0.19,98000
5GI,08 Sep 2008,0.185,0.2,0.17,0.18,57000
5GI,09 Sep 2008,0.195,0.195,0.18,0.185,42000
5GI,10 Sep 2008,0.175,0.18,0.175,0.175,134000
5GI,11 Sep 2008,0.165,0.17,0.16,0.17,156000
5GI,12 Sep 2008,0.165,0.165,0.145,0.155,333000
5GI,15 Sep 2008,0.15,0.155,0.14,0.14,449000
5GI,16 Sep 2008,0.14,0.155,0.14,0.155,18000
5GI,17 Sep 2008,0.15,0.16,0.13,0.16,71000
5GI,18 Sep 2008,0.135,0.16,0.13,0.16,97000
5GI,19 Sep 2008,0.15,0.165,0.14,0.165,53000
5GI,22 Sep 2008,0.155,0.165,0.155,0.155,530000
5GI,23 Sep 2008,0.155,0.155,0.155,0.155,40000
5GI,24 Sep 2008,0.155,0.155,0.155,0.155,0
5GI,25 Sep 2008,0.155,0.155,0.155,0.155,0
5GI,26 Sep 2008,0.155,0.155,0.155,0.155,0
5GI,29 Sep 2008,0.165,0.17,0.165,0.17,200000
5GI,30 Sep 2008,0.17,0.17,0.17,0.17,0
5GI,01 Oct 2008,0.17,0.17,0.17,0.17,0
5GI,02 Oct 2008,0.15,0.17,0.145,0.17,51000
5GI,03 Oct 2008,0.15,0.15,0.15,0.15,25000
5GI,06 Oct 2008,0.145,0.145,0.145,0.145,20000
5GI,07 Oct 2008,0.12,0.15,0.12,0.15,35000
5GI,08 Oct 2008,0.145,0.145,0.14,0.14,40000
5GI,09 Oct 2008,0.13,0.13,0.13,0.13,73000
5GI,10 Oct 2008,0.13,0.13,0.13,0.13,0
5GI,13 Oct 2008,0.11,0.12,0.11,0.12,162000
5GI,14 Oct 2008,0.12,0.15,0.12,0.13,192000
5GI,15 Oct 2008,0.11,0.125,0.11,0.115,54000
5GI,16 Oct 2008,0.12,0.12,0.115,0.115,105000
5GI,17 Oct 2008,0.11,0.12,0.11,0.12,29000
5GI,20 Oct 2008,0.12,0.12,0.115,0.115,125000
5GI,21 Oct 2008,0.115,0.115,0.115,0.115,40000
5GI,22 Oct 2008,0.11,0.11,0.11,0.11,60000
5GI,23 Oct 2008,0.11,0.12,0.105,0.12,69000
5GI,24 Oct 2008,0.105,0.105,0.1,0.1,17000
5GI,27 Oct 2008,0.1,0.1,0.1,0.1,0
5GI,28 Oct 2008,0.1,0.115,0.095,0.115,44000
5GI,29 Oct 2008,0.095,0.1,0.09,0.09,117000
5GI,30 Oct 2008,0.08,0.095,0.08,0.09,192000
5GI,31 Oct 2008,0.09,0.11,0.09,0.095,79000
5GI,03 Nov 2008,0.11,0.11,0.105,0.105,11000
5GI,04 Nov 2008,0.105,0.115,0.1,0.115,330000
5GI,05 Nov 2008,0.115,0.12,0.11,0.12,159000
5GI,06 Nov 2008,0.12,0.12,0.12,0.12,0
5GI,07 Nov 2008,0.105,0.12,0.105,0.12,41000
5GI,10 Nov 2008,0.105,0.12,0.105,0.12,6000
5GI,11 Nov 2008,0.095,0.115,0.095,0.115,51000
5GI,12 Nov 2008,0.1,0.115,0.1,0.115,52000
5GI,13 Nov 2008,0.1,0.1,0.1,0.1,50000
5GI,14 Nov 2008,0.1,0.1,0.1,0.1,0
5GI,17 Nov 2008,0.1,0.1,0.1,0.1,0
5GI,18 Nov 2008,0.1,0.1,0.1,0.1,0
5GI,19 Nov 2008,0.1,0.11,0.1,0.1,260000
5GI,20 Nov 2008,0.1,0.1,0.1,0.1,0
5GI,21 Nov 2008,0.1,0.1,0.07,0.07,33000
5GI,24 Nov 2008,0.08,0.08,0.07,0.08,590000
5GI,25 Nov 2008,0.08,0.1,0.08,0.1,21000
5GI,26 Nov 2008,0.1,0.1,0.1,0.1,0
5GI,27 Nov 2008,0.09,0.09,0.09,0.09,39000
5GI,28 Nov 2008,0.09,0.09,0.09,0.09,0
5GI,01 Dec 2008,0.08,0.08,0.08,0.08,9000
5GI,02 Dec 2008,0.075,0.075,0.075,0.075,2514000
5GI,03 Dec 2008,0.09,0.09,0.09,0.09,33000
5GI,04 Dec 2008,0.09,0.09,0.09,0.09,0
5GI,05 Dec 2008,0.09,0.09,0.09,0.09,0
5GI,08 Dec 2008,0.09,0.09,0.09,0.09,0
5GI,09 Dec 2008,0.09,0.09,0.09,0.09,0
5GI,10 Dec 2008,0.09,0.09,0.09,0.09,0
5GI,11 Dec 2008,0.1,0.1,0.1,0.1,30000
5GI,12 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,15 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,16 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,17 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,18 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,19 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,22 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,23 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,24 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,25 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,26 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,29 Dec 2008,0.1,0.1,0.1,0.1,0
5GI,30 Dec 2008,0.075,0.075,0.075,0.075,20000
5GI,31 Dec 2008,0.095,0.095,0.08,0.095,8000
5GI,01 Jan 2009,0.095,0.095,0.095,0.095,0
5GI,02 Jan 2009,0.09,0.095,0.09,0.095,65000
5GI,05 Jan 2009,0.105,0.105,0.105,0.105,20000
5GI,06 Jan 2009,0.105,0.11,0.105,0.11,85000
5GI,07 Jan 2009,0.11,0.115,0.11,0.115,105000
5GI,08 Jan 2009,0.115,0.115,0.115,0.115,0
5GI,09 Jan 2009,0.115,0.115,0.115,0.115,0
5GI,12 Jan 2009,0.115,0.115,0.115,0.115,0
5GI,13 Jan 2009,0.115,0.115,0.115,0.115,0
5GI,14 Jan 2009,0.115,0.115,0.115,0.115,0
5GI,15 Jan 2009,0.09,0.09,0.09,0.09,11000
5GI,16 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,19 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,20 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,21 Jan 2009,0.09,0.09,0.09,0.09,100000
5GI,22 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,23 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,26 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,27 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,28 Jan 2009,0.09,0.09,0.09,0.09,0
5GI,29 Jan 2009,0.09,0.09,0.09,0.09,5000
5GI,30 Jan 2009,0.1,0.105,0.08,0.08,30000
5GI,02 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,03 Feb 2009,0.1,0.1,0.1,0.1,1000
5GI,04 Feb 2009,0.1,0.1,0.1,0.1,0
5GI,05 Feb 2009,0.1,0.1,0.1,0.1,0
5GI,06 Feb 2009,0.1,0.1,0.1,0.1,0
5GI,09 Feb 2009,0.1,0.1,0.1,0.1,0
5GI,10 Feb 2009,0.09,0.09,0.08,0.08,4000
5GI,11 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,12 Feb 2009,0.1,0.1,0.1,0.1,1000
5GI,13 Feb 2009,0.1,0.1,0.1,0.1,0
5GI,16 Feb 2009,0.1,0.1,0.1,0.1,0
5GI,17 Feb 2009,0.08,0.08,0.08,0.08,1000
5GI,18 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,19 Feb 2009,0.08,0.08,0.08,0.08,10000
5GI,20 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,23 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,24 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,25 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,26 Feb 2009,0.08,0.08,0.08,0.08,0
5GI,27 Feb 2009,0.08,0.08,0.08,0.08,3000
5GI,02 Mar 2009,0.08,0.08,0.08,0.08,0
5GI,03 Mar 2009,0.08,0.08,0.08,0.08,0
5GI,04 Mar 2009,0.08,0.08,0.08,0.08,0
5GI,05 Mar 2009,0.08,0.08,0.08,0.08,0
5GI,06 Mar 2009,0.055,0.055,0.055,0.055,2000
5GI,09 Mar 2009,0.09,0.09,0.09,0.09,12000
5GI,10 Mar 2009,0.13,0.13,0.13,0.13,5000
5GI,11 Mar 2009,0.13,0.13,0.13,0.13,0
5GI,12 Mar 2009,0.13,0.13,0.13,0.13,0
5GI,13 Mar 2009,0.065,0.065,0.065,0.065,50000
5GI,16 Mar 2009,0.11,0.11,0.11,0.11,1000
5GI,17 Mar 2009,0.115,0.115,0.115,0.115,1000
5GI,18 Mar 2009,0.115,0.115,0.115,0.115,0
5GI,19 Mar 2009,0.11,0.11,0.11,0.11,20000
5GI,20 Mar 2009,0.085,0.11,0.08,0.08,95000
5GI,23 Mar 2009,0.1,0.11,0.08,0.11,31000
5GI,24 Mar 2009,0.11,0.11,0.11,0.11,0
5GI,25 Mar 2009,0.11,0.11,0.11,0.11,0
5GI,26 Mar 2009,0.11,0.11,0.11,0.11,0
5GI,27 Mar 2009,0.1,0.13,0.08,0.13,47000
5GI,30 Mar 2009,0.13,0.13,0.13,0.13,0
5GI,31 Mar 2009,0.13,0.13,0.13,0.13,0
5GI,01 Apr 2009,0.13,0.13,0.13,0.13,0
5GI,02 Apr 2009,0.13,0.13,0.13,0.13,0
5GI,03 Apr 2009,0.13,0.13,0.13,0.13,0
5GI,06 Apr 2009,0.105,0.105,0.105,0.105,50000
5GI,07 Apr 2009,0.105,0.105,0.1,0.1,58000
5GI,08 Apr 2009,0.1,0.1,0.095,0.095,53000
5GI,09 Apr 2009,0.09,0.105,0.085,0.1,90000
5GI,10 Apr 2009,0.1,0.1,0.1,0.1,0
5GI,13 Apr 2009,0.1,0.1,0.1,0.1,55000
5GI,14 Apr 2009,0.105,0.105,0.105,0.105,30000
5GI,15 Apr 2009,0.105,0.13,0.105,0.125,489000
5GI,16 Apr 2009,0.125,0.125,0.115,0.12,317000
5GI,17 Apr 2009,0.115,0.115,0.115,0.115,50000
5GI,20 Apr 2009,0.12,0.12,0.12,0.12,10000
5GI,21 Apr 2009,0.115,0.115,0.11,0.11,110000
5GI,22 Apr 2009,0.11,0.11,0.1,0.1,50000
5GI,23 Apr 2009,0.1,0.1,0.1,0.1,300000
5GI,24 Apr 2009,0.11,0.11,0.11,0.11,10000
5GI,27 Apr 2009,0.105,0.105,0.105,0.105,105000
5GI,28 Apr 2009,0.105,0.105,0.105,0.105,0
5GI,29 Apr 2009,0.105,0.105,0.105,0.105,0
5GI,30 Apr 2009,0.105,0.105,0.105,0.105,0
5GI,01 May 2009,0.105,0.105,0.105,0.105,0
5GI,04 May 2009,0.11,0.125,0.11,0.125,396000
5GI,05 May 2009,0.115,0.125,0.115,0.125,89000
5GI,06 May 2009,0.12,0.145,0.12,0.145,1404000
5GI,07 May 2009,0.15,0.165,0.15,0.165,1672000
5GI,08 May 2009,0.155,0.17,0.155,0.165,621000
5GI,11 May 2009,0.165,0.165,0.15,0.16,721000
5GI,12 May 2009,0.145,0.15,0.135,0.15,265000
5GI,13 May 2009,0.155,0.165,0.15,0.155,1184000
5GI,14 May 2009,0.15,0.155,0.15,0.155,300000
5GI,15 May 2009,0.16,0.165,0.155,0.16,597000
5GI,18 May 2009,0.145,0.15,0.145,0.15,80000
5GI,19 May 2009,0.155,0.16,0.155,0.16,226000
5GI,20 May 2009,0.155,0.18,0.155,0.17,2638000
5GI,21 May 2009,0.17,0.17,0.16,0.165,262000
5GI,22 May 2009,0.165,0.175,0.165,0.175,256000
5GI,25 May 2009,0.18,0.19,0.175,0.175,1136000
5GI,26 May 2009,0.175,0.18,0.17,0.18,452000
5GI,27 May 2009,0.18,0.2,0.17,0.2,3414000
5GI,28 May 2009,0.2,0.23,0.2,0.225,12019000
5GI,29 May 2009,0.235,0.235,0.2,0.22,2080000
5GI,01 Jun 2009,0.21,0.225,0.21,0.215,412000
5GI,02 Jun 2009,0.215,0.225,0.21,0.21,1134000
5GI,03 Jun 2009,0.22,0.22,0.205,0.21,621000
5GI,04 Jun 2009,0.205,0.21,0.2,0.2,1355000
5GI,05 Jun 2009,0.2,0.21,0.195,0.21,272000
5GI,08 Jun 2009,0.21,0.21,0.18,0.18,347000
5GI,09 Jun 2009,0.185,0.195,0.185,0.195,252000
5GI,10 Jun 2009,0.2,0.205,0.2,0.205,298000
5GI,11 Jun 2009,0.2,0.2,0.19,0.195,67000
5GI,12 Jun 2009,0.2,0.2,0.19,0.19,131000
5GI,15 Jun 2009,0.18,0.18,0.175,0.175,80000
5GI,16 Jun 2009,0.17,0.17,0.17,0.17,20000
5GI,17 Jun 2009,0.18,0.18,0.18,0.18,90000
5GI,18 Jun 2009,0.175,0.175,0.17,0.17,162000
5GI,19 Jun 2009,0.17,0.18,0.17,0.18,90000
5GI,22 Jun 2009,0.18,0.18,0.18,0.18,110000
5GI,23 Jun 2009,0.165,0.165,0.165,0.165,30000
5GI,24 Jun 2009,0.165,0.165,0.165,0.165,0
5GI,25 Jun 2009,0.175,0.175,0.175,0.175,64000
5GI,26 Jun 2009,0.175,0.18,0.175,0.18,52000
5GI,29 Jun 2009,0.18,0.18,0.18,0.18,78000
5GI,30 Jun 2009,0.19,0.2,0.19,0.195,393000
5GI,01 Jul 2009,0.19,0.19,0.19,0.19,22000
5GI,02 Jul 2009,0.185,0.185,0.185,0.185,90000
5GI,03 Jul 2009,0.185,0.19,0.185,0.19,25000
5GI,06 Jul 2009,0.18,0.185,0.18,0.185,88000
5GI,07 Jul 2009,0.185,0.185,0.185,0.185,0
5GI,08 Jul 2009,0.18,0.18,0.165,0.165,50000
5GI,09 Jul 2009,0.165,0.165,0.165,0.165,0
5GI,10 Jul 2009,0.17,0.17,0.17,0.17,131000
5GI,13 Jul 2009,0.17,0.17,0.17,0.17,0
5GI,14 Jul 2009,0.18,0.185,0.18,0.185,36000
5GI,15 Jul 2009,0.19,0.19,0.185,0.185,100000
5GI,16 Jul 2009,0.175,0.175,0.175,0.175,10000
5GI,17 Jul 2009,0.175,0.175,0.175,0.175,1000
5GI,20 Jul 2009,0.18,0.195,0.18,0.195,422000
5GI,21 Jul 2009,0.195,0.195,0.185,0.185,98000
5GI,22 Jul 2009,0.185,0.2,0.185,0.19,257000
5GI,23 Jul 2009,0.195,0.195,0.195,0.195,110000
5GI,24 Jul 2009,0.195,0.195,0.195,0.195,100000
5GI,27 Jul 2009,0.2,0.2,0.185,0.19,212000
5GI,28 Jul 2009,0.19,0.205,0.19,0.2,318000
5GI,29 Jul 2009,0.2,0.2,0.185,0.185,373000
5GI,30 Jul 2009,0.19,0.2,0.185,0.2,787000
5GI,31 Jul 2009,0.2,0.205,0.19,0.195,658000
5GI,03 Aug 2009,0.2,0.205,0.2,0.205,365000
5GI,04 Aug 2009,0.21,0.21,0.195,0.195,443000
5GI,05 Aug 2009,0.195,0.21,0.195,0.195,565000
5GI,06 Aug 2009,0.195,0.24,0.195,0.23,7197000
5GI,07 Aug 2009,0.23,0.23,0.215,0.215,961000
5GI,10 Aug 2009,0.215,0.215,0.215,0.215,0
5GI,11 Aug 2009,0.22,0.22,0.215,0.215,400000
5GI,12 Aug 2009,0.21,0.21,0.2,0.2,224000
5GI,13 Aug 2009,0.205,0.215,0.205,0.215,359000
5GI,14 Aug 2009,0.21,0.21,0.205,0.205,570000
5GI,17 Aug 2009,0.21,0.21,0.195,0.195,357000
5GI,18 Aug 2009,0.205,0.205,0.2,0.205,302000
5GI,19 Aug 2009,0.2,0.2,0.2,0.2,197000
5GI,20 Aug 2009,0.205,0.21,0.2,0.2,287000
5GI,21 Aug 2009,0.195,0.2,0.195,0.2,183000
5GI,24 Aug 2009,0.2,0.21,0.2,0.21,135000
5GI,25 Aug 2009,0.2,0.215,0.2,0.215,405000
5GI,26 Aug 2009,0.21,0.215,0.21,0.215,631000
5GI,27 Aug 2009,0.21,0.24,0.21,0.235,2749000
5GI,28 Aug 2009,0.235,0.25,0.23,0.235,3060000
5GI,31 Aug 2009,0.225,0.225,0.215,0.22,349000
5GI,01 Sep 2009,0.22,0.23,0.215,0.215,205000
5GI,02 Sep 2009,0.22,0.22,0.21,0.21,345000
5GI,03 Sep 2009,0.215,0.22,0.205,0.205,573000
5GI,04 Sep 2009,0.21,0.215,0.21,0.21,372000
5GI,07 Sep 2009,0.21,0.215,0.205,0.215,280000
5GI,08 Sep 2009,0.225,0.225,0.225,0.225,40000
5GI,09 Sep 2009,0.215,0.245,0.215,0.24,1660000
5GI,10 Sep 2009,0.245,0.26,0.24,0.24,8648000
5GI,11 Sep 2009,0.245,0.245,0.23,0.235,989000
5GI,14 Sep 2009,0.225,0.225,0.215,0.22,566000
5GI,15 Sep 2009,0.22,0.22,0.22,0.22,239000
5GI,16 Sep 2009,0.225,0.235,0.225,0.235,656000
5GI,17 Sep 2009,0.23,0.23,0.215,0.215,735000
5GI,18 Sep 2009,0.22,0.22,0.215,0.215,704000
5GI,21 Sep 2009,0.215,0.215,0.215,0.215,0
5GI,22 Sep 2009,0.215,0.225,0.215,0.22,120000
5GI,23 Sep 2009,0.22,0.225,0.22,0.22,354000
5GI,24 Sep 2009,0.225,0.225,0.22,0.22,352000
5GI,25 Sep 2009,0.215,0.24,0.215,0.24,1183000
5GI,28 Sep 2009,0.225,0.225,0.22,0.22,130000
5GI,29 Sep 2009,0.225,0.225,0.225,0.225,30000
5GI,30 Sep 2009,0.22,0.22,0.215,0.22,341000
5GI,01 Oct 2009,0.22,0.22,0.21,0.215,195000
5GI,02 Oct 2009,0.21,0.21,0.21,0.21,343000
5GI,05 Oct 2009,0.205,0.21,0.195,0.205,480000
5GI,06 Oct 2009,0.205,0.205,0.2,0.2,39000
5GI,07 Oct 2009,0.21,0.21,0.205,0.21,180000
5GI,08 Oct 2009,0.205,0.205,0.205,0.205,45000
5GI,09 Oct 2009,0.205,0.205,0.205,0.205,39000
5GI,12 Oct 2009,0.21,0.21,0.205,0.21,78000
5GI,13 Oct 2009,0.215,0.215,0.205,0.205,167000
5GI,14 Oct 2009,0.21,0.21,0.21,0.21,27000
5GI,15 Oct 2009,0.215,0.22,0.215,0.215,425000
5GI,16 Oct 2009,0.215,0.22,0.215,0.22,1361000
5GI,19 Oct 2009,0.22,0.235,0.215,0.23,1547000
5GI,20 Oct 2009,0.225,0.235,0.22,0.235,506000
5GI,21 Oct 2009,0.23,0.23,0.225,0.225,25000
5GI,22 Oct 2009,0.225,0.225,0.215,0.22,103000
5GI,23 Oct 2009,0.22,0.22,0.22,0.22,50000
5GI,26 Oct 2009,0.215,0.22,0.215,0.215,43000
5GI,27 Oct 2009,0.215,0.22,0.21,0.22,82000
5GI,28 Oct 2009,0.21,0.21,0.21,0.21,100000
5GI,29 Oct 2009,0.205,0.205,0.205,0.205,220000
5GI,30 Oct 2009,0.205,0.205,0.205,0.205,0
5GI,02 Nov 2009,0.21,0.215,0.21,0.215,88000
5GI,03 Nov 2009,0.21,0.21,0.2,0.21,300000
5GI,04 Nov 2009,0.2,0.2,0.2,0.2,23000
5GI,05 Nov 2009,0.2,0.205,0.195,0.195,146000
5GI,06 Nov 2009,0.2,0.21,0.2,0.21,50000
5GI,09 Nov 2009,0.205,0.205,0.205,0.205,64000
5GI,10 Nov 2009,0.205,0.205,0.2,0.205,80000
5GI,11 Nov 2009,0.205,0.21,0.2,0.205,40000
5GI,12 Nov 2009,0.2,0.205,0.2,0.205,65000
5GI,13 Nov 2009,0.205,0.205,0.205,0.205,8000
5GI,16 Nov 2009,0.2,0.21,0.2,0.205,77000
5GI,17 Nov 2009,0.205,0.22,0.205,0.21,295000
5GI,18 Nov 2009,0.21,0.215,0.205,0.215,99000
5GI,19 Nov 2009,0.21,0.225,0.21,0.225,628000
5GI,20 Nov 2009,0.23,0.24,0.215,0.22,4510000
5GI,23 Nov 2009,0.21,0.22,0.21,0.22,181000
5GI,24 Nov 2009,0.22,0.22,0.21,0.21,865000
5GI,25 Nov 2009,0.205,0.205,0.205,0.205,52000
5GI,26 Nov 2009,0.21,0.215,0.205,0.205,705000
5GI,27 Nov 2009,0.205,0.205,0.205,0.205,0
5GI,30 Nov 2009,0.195,0.2,0.195,0.2,341000
5GI,01 Dec 2009,0.2,0.205,0.195,0.2,169000
5GI,02 Dec 2009,0.2,0.2,0.195,0.2,130000
5GI,03 Dec 2009,0.195,0.2,0.195,0.195,508000
5GI,04 Dec 2009,0.2,0.2,0.2,0.2,50000
5GI,07 Dec 2009,0.2,0.2,0.19,0.19,533000
5GI,08 Dec 2009,0.19,0.2,0.185,0.195,447000
5GI,09 Dec 2009,0.19,0.195,0.19,0.19,123000
5GI,10 Dec 2009,0.19,0.2,0.19,0.19,321000
5GI,11 Dec 2009,0.19,0.19,0.19,0.19,0
5GI,14 Dec 2009,0.19,0.195,0.19,0.19,118000
5GI,15 Dec 2009,0.19,0.19,0.19,0.19,275000
5GI,16 Dec 2009,0.19,0.195,0.19,0.195,34000
5GI,17 Dec 2009,0.19,0.19,0.185,0.185,26000
5GI,18 Dec 2009,0.185,0.19,0.185,0.19,182000
5GI,21 Dec 2009,0.195,0.195,0.19,0.19,79000
5GI,22 Dec 2009,0.185,0.185,0.185,0.185,10000
5GI,23 Dec 2009,0.185,0.185,0.185,0.185,105000
5GI,24 Dec 2009,0.185,0.185,0.185,0.185,44000
5GI,25 Dec 2009,0.185,0.185,0.185,0.185,0
5GI,28 Dec 2009,0.19,0.19,0.185,0.19,60000
5GI,29 Dec 2009,0.19,0.205,0.19,0.205,238000
5GI,30 Dec 2009,0.195,0.2,0.195,0.2,85000
5GI,31 Dec 2009,0.205,0.205,0.195,0.2,60000
5GI,01 Jan 2010,0.2,0.2,0.2,0.2,0
5GI,04 Jan 2010,0.195,0.205,0.195,0.2,61000
5GI,05 Jan 2010,0.2,0.205,0.2,0.205,293000
5GI,06 Jan 2010,0.205,0.21,0.2,0.205,118000
