Symbol,Date,Open,High,Low,Close,Volume
G41,29 Sep 2006,0.85,0.85,0.84,0.85,34000
G41,02 Oct 2006,0.84,0.84,0.84,0.84,5000
G41,03 Oct 2006,0.85,0.85,0.84,0.84,12000
G41,04 Oct 2006,0.85,0.85,0.84,0.84,51000
G41,05 Oct 2006,0.84,0.85,0.84,0.85,54000
G41,06 Oct 2006,0.85,0.85,0.85,0.85,112000
G41,09 Oct 2006,0.85,0.85,0.84,0.84,35000
G41,10 Oct 2006,0.84,0.85,0.84,0.85,93000
G41,11 Oct 2006,0.85,0.85,0.85,0.85,22000
G41,12 Oct 2006,0.85,0.85,0.85,0.85,71000
G41,13 Oct 2006,0.85,0.85,0.84,0.85,90000
G41,16 Oct 2006,0.85,0.85,0.84,0.84,246000
G41,17 Oct 2006,0.85,0.85,0.84,0.85,47000
G41,18 Oct 2006,0.85,0.86,0.85,0.86,99000
G41,19 Oct 2006,0.85,0.86,0.85,0.86,94000
G41,20 Oct 2006,0.86,0.86,0.86,0.86,70000
G41,23 Oct 2006,0.85,0.86,0.85,0.86,62000
G41,24 Oct 2006,0.86,0.86,0.86,0.86,0
G41,25 Oct 2006,0.86,0.86,0.85,0.86,18000
G41,26 Oct 2006,0.85,0.86,0.85,0.85,158000
G41,27 Oct 2006,0.85,0.86,0.85,0.86,63000
G41,30 Oct 2006,0.85,0.86,0.85,0.86,167000
G41,31 Oct 2006,0.86,0.86,0.85,0.86,37000
G41,01 Nov 2006,0.85,0.86,0.85,0.86,50000
G41,02 Nov 2006,0.85,0.86,0.85,0.86,47000
G41,03 Nov 2006,0.85,0.86,0.85,0.86,81000
G41,06 Nov 2006,0.86,0.87,0.86,0.86,72000
G41,07 Nov 2006,0.86,0.86,0.85,0.86,71000
G41,08 Nov 2006,0.85,0.85,0.84,0.84,59000
G41,09 Nov 2006,0.85,0.85,0.85,0.85,7000
G41,10 Nov 2006,0.85,0.85,0.85,0.85,26000
G41,13 Nov 2006,0.86,0.86,0.86,0.86,62000
G41,14 Nov 2006,0.86,0.87,0.86,0.87,387000
G41,15 Nov 2006,0.86,0.87,0.86,0.87,291000
G41,16 Nov 2006,0.85,0.87,0.85,0.87,61000
G41,17 Nov 2006,0.87,0.87,0.87,0.87,99000
G41,20 Nov 2006,0.87,0.87,0.87,0.87,24000
G41,21 Nov 2006,0.87,0.87,0.87,0.87,53000
G41,22 Nov 2006,0.87,0.87,0.87,0.87,21000
G41,23 Nov 2006,0.87,0.88,0.87,0.87,206000
G41,24 Nov 2006,0.87,0.87,0.87,0.87,63000
G41,27 Nov 2006,0.87,0.88,0.87,0.87,51000
G41,28 Nov 2006,0.87,0.87,0.87,0.87,84000
G41,29 Nov 2006,0.87,0.88,0.87,0.87,48000
G41,30 Nov 2006,0.87,0.87,0.87,0.87,47000
G41,01 Dec 2006,0.87,0.88,0.87,0.88,55000
G41,04 Dec 2006,0.87,0.87,0.87,0.87,55000
G41,05 Dec 2006,0.87,0.87,0.87,0.87,28000
G41,06 Dec 2006,0.87,0.88,0.87,0.88,220000
G41,07 Dec 2006,0.87,0.87,0.87,0.87,19000
G41,08 Dec 2006,0.87,0.88,0.87,0.87,111000
G41,11 Dec 2006,0.87,0.88,0.87,0.87,104000
G41,12 Dec 2006,0.88,0.88,0.87,0.88,57000
G41,13 Dec 2006,0.87,0.87,0.87,0.87,75000
G41,14 Dec 2006,0.87,0.88,0.87,0.87,81000
G41,15 Dec 2006,0.87,0.87,0.87,0.87,16000
G41,18 Dec 2006,0.87,0.87,0.87,0.87,128000
G41,19 Dec 2006,0.87,0.87,0.87,0.87,71000
G41,20 Dec 2006,0.87,0.87,0.87,0.87,29000
G41,21 Dec 2006,0.87,0.87,0.87,0.87,23000
G41,22 Dec 2006,0.87,0.88,0.87,0.88,25000
G41,25 Dec 2006,0.88,0.88,0.88,0.88,0
G41,26 Dec 2006,0.87,0.88,0.87,0.88,28000
G41,27 Dec 2006,0.88,0.88,0.88,0.88,86000
G41,28 Dec 2006,0.88,0.88,0.88,0.88,169000
G41,29 Dec 2006,0.89,0.89,0.88,0.88,55000
G41,01 Jan 2007,0.88,0.88,0.88,0.88,0
G41,02 Jan 2007,0.88,0.88,0.88,0.88,0
G41,03 Jan 2007,0.88,0.89,0.88,0.88,66000
G41,04 Jan 2007,0.88,0.91,0.88,0.9,156000
G41,05 Jan 2007,0.9,0.92,0.9,0.92,134000
G41,08 Jan 2007,0.92,0.92,0.92,0.92,112000
G41,09 Jan 2007,0.92,0.92,0.9,0.9,109000
G41,10 Jan 2007,0.9,0.9,0.89,0.89,60000
G41,11 Jan 2007,0.89,0.89,0.89,0.89,52000
G41,12 Jan 2007,0.9,0.9,0.9,0.9,104000
G41,15 Jan 2007,0.92,0.93,0.92,0.93,194000
G41,16 Jan 2007,0.93,0.97,0.93,0.96,383000
G41,17 Jan 2007,0.96,1.02,0.96,1.01,809000
G41,18 Jan 2007,1.01,1.07,1.01,1.07,1485000
G41,19 Jan 2007,1.07,1.11,1.07,1.1,768000
G41,22 Jan 2007,1.13,1.18,1.13,1.17,1161000
G41,23 Jan 2007,1.17,1.19,1.15,1.15,672000
G41,24 Jan 2007,1.15,1.16,1.13,1.13,572000
G41,25 Jan 2007,1.13,1.14,1.05,1.09,540000
G41,26 Jan 2007,1.06,1.08,1.02,1.07,152000
G41,29 Jan 2007,1.06,1.07,1.04,1.07,185000
G41,30 Jan 2007,1.07,1.08,1.04,1.04,108000
G41,31 Jan 2007,1.03,1.05,1.03,1.04,149000
G41,01 Feb 2007,1.06,1.07,1.05,1.06,90000
G41,02 Feb 2007,1.06,1.06,1.04,1.05,179000
G41,05 Feb 2007,1.06,1.06,1.05,1.05,116000
G41,06 Feb 2007,1.06,1.07,1.05,1.05,157000
G41,07 Feb 2007,1.06,1.07,1.06,1.06,127000
G41,08 Feb 2007,1.06,1.06,1.04,1.04,58000
G41,09 Feb 2007,1.05,1.06,1.05,1.05,190000
G41,12 Feb 2007,1.06,1.07,1.02,1.02,189000
G41,13 Feb 2007,1.02,1.05,1.02,1.04,138000
G41,14 Feb 2007,1.03,1.08,1.02,1.07,316000
G41,15 Feb 2007,1.08,1.09,1.07,1.07,229000
G41,16 Feb 2007,1.08,1.09,1.07,1.08,186000
G41,19 Feb 2007,1.08,1.08,1.08,1.08,0
G41,20 Feb 2007,1.08,1.08,1.08,1.08,0
G41,21 Feb 2007,1.08,1.08,1.04,1.06,105000
G41,22 Feb 2007,1.08,1.08,1.06,1.08,216000
G41,23 Feb 2007,1.07,1.08,1.06,1.07,224000
G41,26 Feb 2007,1.08,1.08,1.07,1.08,210000
G41,27 Feb 2007,1.08,1.09,1.04,1.04,215000
G41,28 Feb 2007,1.02,1.03,1,1.03,586000
G41,01 Mar 2007,1.04,1.07,1.04,1.06,551000
G41,02 Mar 2007,1.05,1.06,1.03,1.03,311000
G41,05 Mar 2007,1.03,1.03,0.99,1,324000
G41,06 Mar 2007,1,1.02,1,1.01,134000
G41,07 Mar 2007,1.03,1.04,1.02,1.03,240000
G41,08 Mar 2007,1.04,1.07,1.04,1.06,325000
G41,09 Mar 2007,1.05,1.05,1.04,1.04,142000
G41,12 Mar 2007,1.06,1.08,1.06,1.08,176000
G41,13 Mar 2007,1.08,1.08,1.06,1.07,84000
G41,14 Mar 2007,1.05,1.05,1.02,1.03,66000
G41,15 Mar 2007,1.04,1.06,1.03,1.03,51000
G41,16 Mar 2007,1.05,1.05,1.03,1.03,51000
G41,19 Mar 2007,1.04,1.05,1.03,1.05,190000
G41,20 Mar 2007,1.04,1.07,1.04,1.07,22000
G41,21 Mar 2007,1.07,1.07,1.05,1.05,52000
G41,22 Mar 2007,1.06,1.06,1.06,1.06,33000
G41,23 Mar 2007,1.07,1.07,1.05,1.05,34000
G41,26 Mar 2007,1.05,1.06,1.04,1.06,45000
G41,27 Mar 2007,1.05,1.06,1.05,1.06,115000
G41,28 Mar 2007,1.05,1.05,1.04,1.05,85000
G41,29 Mar 2007,1.06,1.07,1.05,1.06,118000
G41,30 Mar 2007,1.06,1.07,1.05,1.05,199000
G41,02 Apr 2007,1.05,1.09,1.05,1.08,264000
G41,03 Apr 2007,1.08,1.08,1.06,1.06,74000
G41,04 Apr 2007,1.08,1.08,1.07,1.07,122000
G41,05 Apr 2007,1.08,1.08,1.07,1.08,80000
G41,06 Apr 2007,1.08,1.08,1.08,1.08,0
G41,09 Apr 2007,1.08,1.1,1.08,1.09,228000
G41,10 Apr 2007,1.09,1.14,1.09,1.12,297000
G41,11 Apr 2007,1.13,1.15,1.13,1.14,455000
G41,12 Apr 2007,1.14,1.18,1.14,1.17,413000
G41,13 Apr 2007,1.17,1.18,1.15,1.16,211000
G41,16 Apr 2007,1.17,1.17,1.16,1.16,132000
G41,17 Apr 2007,1.17,1.17,1.16,1.17,220000
G41,18 Apr 2007,1.17,1.17,1.16,1.16,233000
G41,19 Apr 2007,1.17,1.17,1.12,1.16,648000
G41,20 Apr 2007,1.16,1.16,1.15,1.16,50000
G41,23 Apr 2007,1.16,1.16,1.15,1.15,202000
G41,24 Apr 2007,1.16,1.16,1.16,1.16,92000
G41,25 Apr 2007,1.16,1.18,1.16,1.18,406000
G41,26 Apr 2007,1.18,1.18,1.15,1.15,169000
G41,27 Apr 2007,1.17,1.2,1.17,1.18,594000
G41,30 Apr 2007,1.18,1.19,1.18,1.18,742000
G41,01 May 2007,1.18,1.18,1.18,1.18,0
G41,02 May 2007,1.12,1.16,1.12,1.15,180000
G41,03 May 2007,1.16,1.18,1.15,1.15,249000
G41,04 May 2007,1.16,1.18,1.16,1.18,461000
G41,07 May 2007,1.12,1.12,1.09,1.11,220000
G41,08 May 2007,1.09,1.09,1.06,1.06,126000
G41,09 May 2007,1.06,1.06,1.05,1.05,114000
G41,10 May 2007,1.06,1.06,1.06,1.06,55000
G41,11 May 2007,1.08,1.08,1.07,1.08,100000
G41,14 May 2007,1.07,1.09,1.07,1.08,92000
G41,15 May 2007,1.07,1.09,1.07,1.08,116000
G41,16 May 2007,1.08,1.08,1.07,1.07,133000
G41,17 May 2007,1.07,1.09,1.07,1.09,176000
G41,18 May 2007,1.08,1.09,1.07,1.08,99000
G41,21 May 2007,1.05,1.07,1.05,1.07,45000
G41,22 May 2007,1.06,1.12,1.06,1.1,421000
G41,23 May 2007,1.11,1.16,1.11,1.15,794000
G41,24 May 2007,1.12,1.15,1.12,1.12,177000
G41,25 May 2007,1.11,1.15,1.1,1.15,131000
G41,28 May 2007,1.12,1.12,1.11,1.11,67000
G41,29 May 2007,1.1,1.12,1.1,1.11,41000
G41,30 May 2007,1.09,1.12,1.08,1.1,146000
G41,31 May 2007,1.1,1.1,1.1,1.1,0
G41,01 Jun 2007,1.1,1.11,1.1,1.1,36000
G41,04 Jun 2007,1.1,1.15,1.1,1.14,223000
G41,05 Jun 2007,1.15,1.15,1.14,1.15,146000
G41,06 Jun 2007,1.15,1.15,1.14,1.15,809000
G41,07 Jun 2007,1.14,1.16,1.14,1.16,96000
G41,08 Jun 2007,1.13,1.14,1.13,1.14,31000
G41,11 Jun 2007,1.15,1.15,1.13,1.13,72000
G41,12 Jun 2007,1.14,1.15,1.14,1.14,120000
G41,13 Jun 2007,1.14,1.15,1.13,1.15,65000
G41,14 Jun 2007,1.15,1.16,1.15,1.15,193000
G41,15 Jun 2007,1.15,1.15,1.14,1.14,60000
G41,18 Jun 2007,1.15,1.16,1.14,1.14,183000
G41,19 Jun 2007,1.15,1.16,1.15,1.15,83000
G41,20 Jun 2007,1.15,1.16,1.15,1.16,98000
G41,21 Jun 2007,1.16,1.16,1.15,1.16,157000
G41,22 Jun 2007,1.16,1.17,1.15,1.15,153000
G41,25 Jun 2007,1.16,1.16,1.15,1.15,181000
G41,26 Jun 2007,1.15,1.15,1.13,1.13,112000
G41,27 Jun 2007,1.12,1.15,1.11,1.15,96000
G41,28 Jun 2007,1.15,1.17,1.14,1.17,294000
G41,29 Jun 2007,1.17,1.25,1.17,1.24,1447000
G41,02 Jul 2007,1.25,1.3,1.25,1.27,1174000
G41,03 Jul 2007,1.3,1.31,1.26,1.27,446000
G41,04 Jul 2007,1.25,1.26,1.24,1.25,387000
G41,05 Jul 2007,1.25,1.26,1.23,1.23,258000
G41,06 Jul 2007,1.22,1.23,1.22,1.23,129000
G41,09 Jul 2007,1.25,1.3,1.25,1.29,625000
G41,10 Jul 2007,1.3,1.36,1.3,1.33,1332000
G41,11 Jul 2007,1.35,1.38,1.33,1.38,792000
G41,12 Jul 2007,1.39,1.51,1.39,1.49,1888000
G41,13 Jul 2007,1.53,1.55,1.49,1.5,1990000
G41,16 Jul 2007,1.5,1.52,1.46,1.46,881000
G41,17 Jul 2007,1.46,1.48,1.43,1.46,690000
G41,18 Jul 2007,1.47,1.47,1.33,1.36,850000
G41,19 Jul 2007,1.35,1.4,1.34,1.38,642000
G41,20 Jul 2007,1.4,1.41,1.39,1.39,388000
G41,23 Jul 2007,1.37,1.39,1.36,1.38,105000
G41,24 Jul 2007,1.36,1.4,1.36,1.37,248000
G41,25 Jul 2007,1.36,1.37,1.34,1.35,203000
G41,26 Jul 2007,1.36,1.36,1.3,1.33,318000
G41,27 Jul 2007,1.28,1.3,1.28,1.3,395000
G41,30 Jul 2007,1.27,1.28,1.26,1.27,177000
G41,31 Jul 2007,1.28,1.29,1.27,1.27,163000
G41,01 Aug 2007,1.23,1.24,1.17,1.2,448000
G41,02 Aug 2007,1.21,1.24,1.18,1.2,232000
G41,03 Aug 2007,1.24,1.24,1.19,1.19,122000
G41,06 Aug 2007,1.15,1.15,1.12,1.14,256000
G41,07 Aug 2007,1.18,1.25,1.15,1.16,204000
G41,08 Aug 2007,1.19,1.21,1.19,1.21,339000
G41,09 Aug 2007,1.21,1.21,1.21,1.21,0
G41,10 Aug 2007,1.18,1.19,1.16,1.19,188000
G41,13 Aug 2007,1.19,1.19,1.19,1.19,0
G41,14 Aug 2007,1.18,1.19,1.18,1.18,218000
G41,15 Aug 2007,1.18,1.19,1.17,1.18,196000
G41,16 Aug 2007,1.13,1.13,1.12,1.12,183000
G41,17 Aug 2007,1.12,1.14,1.04,1.1,503000
G41,20 Aug 2007,1.14,1.14,1.13,1.14,181000
G41,21 Aug 2007,1.14,1.14,1.1,1.1,188000
G41,22 Aug 2007,1.1,1.13,1.1,1.13,148000
G41,23 Aug 2007,1.15,1.15,1.14,1.14,177000
G41,24 Aug 2007,1.14,1.14,1.12,1.13,18000
G41,27 Aug 2007,1.14,1.18,1.14,1.18,415000
G41,28 Aug 2007,1.17,1.17,1.16,1.16,108000
G41,29 Aug 2007,1.12,1.14,1.11,1.14,39000
G41,30 Aug 2007,1.15,1.15,1.14,1.15,55000
G41,31 Aug 2007,1.15,1.15,1.15,1.15,29000
G41,03 Sep 2007,1.14,1.15,1.14,1.14,190000
G41,04 Sep 2007,1.15,1.16,1.15,1.16,21000
G41,05 Sep 2007,1.16,1.16,1.15,1.16,34000
G41,06 Sep 2007,1.16,1.16,1.15,1.15,120000
G41,07 Sep 2007,1.15,1.17,1.15,1.17,78000
G41,10 Sep 2007,1.14,1.15,1.13,1.15,87000
G41,11 Sep 2007,1.15,1.18,1.15,1.16,92000
G41,12 Sep 2007,1.17,1.19,1.17,1.18,81000
G41,13 Sep 2007,1.17,1.19,1.17,1.19,62000
G41,14 Sep 2007,1.19,1.2,1.16,1.17,90000
G41,17 Sep 2007,1.18,1.18,1.15,1.15,127000
G41,18 Sep 2007,1.15,1.18,1.15,1.17,37000
G41,19 Sep 2007,1.17,1.18,1.17,1.17,47000
G41,20 Sep 2007,1.18,1.18,1.16,1.17,34000
G41,21 Sep 2007,1.17,1.17,1.16,1.16,12000
G41,24 Sep 2007,1.16,1.17,1.16,1.17,85000
G41,25 Sep 2007,1.17,1.17,1.16,1.17,65000
G41,26 Sep 2007,1.16,1.17,1.16,1.17,110000
G41,27 Sep 2007,1.19,1.21,1.19,1.21,145000
G41,28 Sep 2007,1.2,1.2,1.18,1.2,107000
G41,01 Oct 2007,1.21,1.29,1.21,1.28,373000
G41,02 Oct 2007,1.33,1.36,1.33,1.34,1016000
G41,03 Oct 2007,1.33,1.33,1.29,1.29,182000
G41,04 Oct 2007,1.29,1.29,1.26,1.27,190000
G41,05 Oct 2007,1.27,1.28,1.25,1.28,44000
G41,08 Oct 2007,1.27,1.27,1.25,1.25,70000
G41,09 Oct 2007,1.26,1.27,1.25,1.25,91000
G41,10 Oct 2007,1.27,1.28,1.26,1.28,117000
G41,11 Oct 2007,1.28,1.28,1.26,1.28,44000
G41,12 Oct 2007,1.27,1.27,1.25,1.25,43000
G41,15 Oct 2007,1.25,1.27,1.25,1.27,25000
G41,16 Oct 2007,1.27,1.27,1.25,1.25,97000
G41,17 Oct 2007,1.24,1.24,1.22,1.23,149000
G41,18 Oct 2007,1.24,1.24,1.22,1.24,78000
G41,19 Oct 2007,1.22,1.22,1.21,1.21,20000
G41,22 Oct 2007,1.19,1.19,1.16,1.17,210000
G41,23 Oct 2007,1.17,1.19,1.17,1.19,15000
G41,24 Oct 2007,1.2,1.2,1.19,1.19,47000
G41,25 Oct 2007,1.16,1.18,1.16,1.18,12000
G41,26 Oct 2007,1.18,1.21,1.18,1.19,78000
G41,29 Oct 2007,1.19,1.22,1.19,1.22,13000
G41,30 Oct 2007,1.21,1.23,1.21,1.22,42000
G41,31 Oct 2007,1.22,1.22,1.19,1.19,62000
G41,01 Nov 2007,1.2,1.23,1.2,1.2,103000
G41,02 Nov 2007,1.18,1.18,1.17,1.18,78000
G41,05 Nov 2007,1.2,1.2,1.17,1.17,42000
G41,06 Nov 2007,1.17,1.17,1.16,1.16,47000
G41,07 Nov 2007,1.17,1.18,1.16,1.16,100000
G41,08 Nov 2007,1.16,1.16,1.16,1.16,0
G41,09 Nov 2007,1.14,1.16,1.14,1.16,110000
G41,12 Nov 2007,1.12,1.12,1.1,1.12,255000
G41,13 Nov 2007,1.12,1.13,1.11,1.13,233000
G41,14 Nov 2007,1.15,1.16,1.13,1.15,273000
G41,15 Nov 2007,1.15,1.15,1.12,1.12,159000
G41,16 Nov 2007,1.11,1.11,1.11,1.11,107000
G41,19 Nov 2007,1.13,1.13,1.13,1.13,5000
G41,20 Nov 2007,1.08,1.13,1.08,1.13,72000
G41,21 Nov 2007,1.13,1.13,1.11,1.11,265000
G41,22 Nov 2007,1.06,1.11,1.06,1.1,155000
G41,23 Nov 2007,1.1,1.1,1.09,1.1,155000
G41,26 Nov 2007,1.09,1.11,1.09,1.11,47000
G41,27 Nov 2007,1.1,1.11,1.1,1.11,58000
G41,28 Nov 2007,1.12,1.12,1.11,1.12,44000
G41,29 Nov 2007,1.12,1.12,1.12,1.12,123000
G41,30 Nov 2007,1.13,1.13,1.12,1.12,67000
G41,03 Dec 2007,1.11,1.12,1.11,1.12,28000
G41,04 Dec 2007,1.12,1.12,1.12,1.12,71000
G41,05 Dec 2007,1.11,1.12,1.11,1.12,76000
G41,06 Dec 2007,1.12,1.14,1.12,1.13,23000
G41,07 Dec 2007,1.13,1.13,1.11,1.11,106000
G41,10 Dec 2007,1.11,1.13,1.11,1.11,0
G41,11 Dec 2007,1.12,1.12,1.12,1.12,21000
G41,12 Dec 2007,1.1,1.12,1.09,1.12,45000
G41,13 Dec 2007,1.11,1.11,1.1,1.1,34000
G41,14 Dec 2007,1.1,1.11,1.09,1.09,52000
G41,17 Dec 2007,1.1,1.1,1.08,1.08,32000
G41,18 Dec 2007,1.09,1.09,1.09,1.09,75000
G41,19 Dec 2007,1.09,1.09,1.09,1.09,80000
G41,20 Dec 2007,1.09,1.09,1.09,1.09,0
G41,21 Dec 2007,1.09,1.09,1.09,1.09,23000
G41,24 Dec 2007,1.09,1.1,1.09,1.09,80000
G41,25 Dec 2007,1.09,1.09,1.09,1.09,0
G41,26 Dec 2007,1.1,1.1,1.09,1.1,44000
G41,27 Dec 2007,1.1,1.1,1.1,1.1,10000
G41,28 Dec 2007,1.09,1.09,1.09,1.09,34000
G41,31 Dec 2007,1.09,1.14,1.09,1.09,0
G41,01 Jan 2008,1.09,1.09,1.09,1.09,0
G41,02 Jan 2008,1.11,1.11,1.09,1.11,37000
G41,03 Jan 2008,1.1,1.1,1.08,1.08,29000
G41,04 Jan 2008,1.08,1.1,1.08,1.09,41000
G41,07 Jan 2008,1.09,1.09,1.08,1.09,595000
G41,08 Jan 2008,1.08,1.08,1.08,1.08,27000
G41,09 Jan 2008,1.09,1.12,1.09,1.12,123000
G41,10 Jan 2008,1.12,1.12,1.1,1.1,646000
G41,11 Jan 2008,1.1,1.14,1.1,1.12,342000
G41,14 Jan 2008,1.12,1.12,1.06,1.06,56000
G41,15 Jan 2008,1.08,1.08,1.06,1.06,28000
G41,16 Jan 2008,1.06,1.06,1.04,1.05,187000
G41,17 Jan 2008,1.03,1.05,1.03,1.05,70000
G41,18 Jan 2008,1.05,1.06,1.04,1.06,176000
G41,21 Jan 2008,1.07,1.07,1.03,1.03,62000
G41,22 Jan 2008,1.02,1.02,1,1.01,558000
G41,23 Jan 2008,1.01,1.02,1,1.01,278000
G41,24 Jan 2008,1.01,1.04,1,1.02,245000
G41,25 Jan 2008,1.06,1.07,1.05,1.05,71000
G41,28 Jan 2008,1.05,1.05,1.01,1.03,28000
G41,29 Jan 2008,1.03,1.03,1.02,1.02,16000
G41,30 Jan 2008,1.02,1.02,1.02,1.02,24000
G41,31 Jan 2008,1.02,1.02,1.01,1.02,27000
G41,01 Feb 2008,1.02,1.02,1.02,1.02,2000
G41,04 Feb 2008,1.02,1.04,1.02,1.04,24000
G41,05 Feb 2008,1.07,1.07,1.07,1.07,20000
G41,06 Feb 2008,1.02,1.05,1.02,1.05,27000
G41,07 Feb 2008,1.05,1.05,1.05,1.05,0
G41,08 Feb 2008,1.05,1.05,1.05,1.05,0
G41,11 Feb 2008,1.03,1.05,1.03,1.05,30000
G41,12 Feb 2008,1.07,1.09,1.06,1.07,43000
G41,13 Feb 2008,1.07,1.07,1.05,1.07,22000
G41,14 Feb 2008,1.06,1.06,1.06,1.06,25000
G41,15 Feb 2008,1.06,1.06,1.05,1.06,36000
G41,18 Feb 2008,1.05,1.06,1.05,1.06,40000
G41,19 Feb 2008,1.05,1.06,1.04,1.04,91000
G41,20 Feb 2008,1.04,1.06,1.04,1.06,100000
G41,21 Feb 2008,1.06,1.06,1.05,1.05,5000
G41,22 Feb 2008,1.06,1.07,1.05,1.05,98000
G41,25 Feb 2008,1.06,1.06,1.05,1.06,119000
G41,26 Feb 2008,1.06,1.06,1.05,1.06,140000
G41,27 Feb 2008,1.06,1.06,1.05,1.06,35000
G41,28 Feb 2008,1.06,1.06,1.06,1.06,16000
G41,29 Feb 2008,1.06,1.06,1.04,1.06,106000
G41,03 Mar 2008,1.05,1.05,1.04,1.04,25000
G41,04 Mar 2008,1.04,1.04,1.03,1.04,37000
G41,05 Mar 2008,1.05,1.05,1.01,1.01,131000
G41,06 Mar 2008,1.03,1.03,1.02,1.03,187000
G41,07 Mar 2008,1.03,1.03,1,1.01,84000
G41,10 Mar 2008,1.01,1.01,0.99,0.99,76000
G41,11 Mar 2008,1,1,1,1,52000
G41,12 Mar 2008,1,1,0.99,1,92000
G41,13 Mar 2008,1,1,0.99,1,48000
G41,14 Mar 2008,1,1,1,1,229000
G41,17 Mar 2008,1,1,0.98,0.98,57000
G41,18 Mar 2008,0.99,0.99,0.99,0.99,39000
G41,19 Mar 2008,1,1,0.98,0.98,72000
G41,20 Mar 2008,0.96,0.98,0.96,0.98,29000
G41,21 Mar 2008,0.98,0.98,0.98,0.98,0
G41,24 Mar 2008,0.98,1,0.98,1,93000
G41,25 Mar 2008,1,1,1,1,147000
G41,26 Mar 2008,1,1,1,1,43000
G41,27 Mar 2008,1,1,1,1,38000
G41,28 Mar 2008,1,1,1,1,218000
G41,31 Mar 2008,1.02,1.02,0.99,1,148000
G41,01 Apr 2008,1.01,1.01,1,1,127000
G41,02 Apr 2008,1,1.01,1,1,214000
G41,03 Apr 2008,1.01,1.01,1,1,41000
G41,04 Apr 2008,1,1.03,1,1,28000
G41,07 Apr 2008,1.01,1.04,1,1,73000
G41,08 Apr 2008,1.02,1.03,1.02,1.02,35000
G41,09 Apr 2008,1.01,1.01,1,1.01,33000
G41,10 Apr 2008,1,1,1,1,122000
G41,11 Apr 2008,1,1.01,1,1,41000
G41,14 Apr 2008,1,1,0.99,0.99,46000
G41,15 Apr 2008,1,1.01,1,1.01,15000
G41,16 Apr 2008,1,1.01,1,1,138000
G41,17 Apr 2008,1.02,1.02,1.02,1.02,6000
G41,18 Apr 2008,1,1.01,1,1,144000
G41,21 Apr 2008,1,1.01,1,1,167000
G41,22 Apr 2008,1.01,1.01,1,1,71000
G41,23 Apr 2008,1,1,1,1,62000
G41,24 Apr 2008,1.02,1.02,1.01,1.01,51000
G41,25 Apr 2008,1,1.02,1,1.01,527000
G41,28 Apr 2008,1.02,1.02,1.01,1.01,315000
G41,29 Apr 2008,1.03,1.03,1.02,1.03,83000
G41,30 Apr 2008,0.99,1,0.98,1,192000
G41,01 May 2008,0.995,0.995,0.995,0.995,0
G41,02 May 2008,1,1,0.99,1,143000
G41,05 May 2008,0.99,1,0.99,1,68000
G41,06 May 2008,0.99,1,0.99,1,57000
G41,07 May 2008,0.99,1,0.99,1,48000
G41,08 May 2008,0.99,0.99,0.99,0.99,37000
G41,09 May 2008,0.99,0.99,0.98,0.98,24000
G41,12 May 2008,0.98,1.01,0.98,0.99,56000
G41,13 May 2008,0.99,0.99,0.99,0.99,7000
G41,14 May 2008,0.99,0.99,0.99,0.99,6000
G41,15 May 2008,0.98,0.99,0.98,0.98,47000
G41,16 May 2008,0.94,0.98,0.94,0.98,132000
G41,19 May 2008,0.98,0.98,0.98,0.98,0
G41,20 May 2008,0.98,0.98,0.96,0.96,34000
G41,21 May 2008,0.98,0.98,0.98,0.98,13000
G41,22 May 2008,0.98,0.99,0.98,0.99,48000
G41,23 May 2008,0.98,0.98,0.98,0.98,2000
G41,26 May 2008,0.97,0.98,0.97,0.98,233000
G41,27 May 2008,0.98,0.99,0.97,0.97,49000
G41,28 May 2008,0.98,0.98,0.98,0.98,5000
G41,29 May 2008,0.98,0.99,0.98,0.99,65000
G41,30 May 2008,0.99,1,0.99,0.99,0
G41,02 Jun 2008,0.99,0.99,0.99,0.99,4000
G41,03 Jun 2008,0.97,0.97,0.97,0.97,4000
G41,04 Jun 2008,0.98,0.98,0.98,0.98,35000
G41,05 Jun 2008,0.97,0.97,0.97,0.97,2000
G41,06 Jun 2008,0.98,0.98,0.96,0.97,10000
G41,09 Jun 2008,0.97,0.975,0.97,0.97,77000
G41,10 Jun 2008,0.97,0.97,0.96,0.96,63000
G41,11 Jun 2008,0.96,0.98,0.96,0.96,0
G41,12 Jun 2008,0.97,0.97,0.97,0.97,58000
G41,13 Jun 2008,0.96,0.96,0.96,0.96,111000
G41,16 Jun 2008,0.96,0.97,0.96,0.97,28000
G41,17 Jun 2008,0.97,0.97,0.97,0.97,51000
G41,18 Jun 2008,0.96,0.96,0.96,0.96,57000
G41,19 Jun 2008,0.96,0.96,0.96,0.96,43000
G41,20 Jun 2008,0.96,0.96,0.96,0.96,556000
G41,23 Jun 2008,0.95,0.95,0.95,0.95,7000
G41,24 Jun 2008,0.95,0.95,0.95,0.95,23000
G41,25 Jun 2008,0.96,0.97,0.96,0.96,51000
G41,26 Jun 2008,0.97,0.97,0.96,0.96,47000
G41,27 Jun 2008,0.95,0.97,0.95,0.95,0
G41,30 Jun 2008,0.96,0.96,0.95,0.96,33000
G41,01 Jul 2008,0.95,0.95,0.95,0.95,10000
G41,02 Jul 2008,0.95,0.95,0.95,0.95,55000
G41,03 Jul 2008,0.95,0.95,0.95,0.95,72000
