Symbol,Date,Open,High,Low,Close,Volume
F20,20 Sep 2006,0.47,0.49,0.47,0.48,260000
F20,21 Sep 2006,0.48,0.48,0.47,0.48,178000
F20,22 Sep 2006,0.47,0.48,0.47,0.48,220000
F20,25 Sep 2006,0.47,0.47,0.47,0.47,333000
F20,26 Sep 2006,0.47,0.47,0.47,0.47,135000
F20,27 Sep 2006,0.47,0.47,0.46,0.46,295000
F20,28 Sep 2006,0.46,0.46,0.46,0.46,410000
F20,29 Sep 2006,0.46,0.46,0.46,0.46,468000
F20,02 Oct 2006,0.46,0.46,0.46,0.46,174000
F20,03 Oct 2006,0.46,0.46,0.46,0.46,407000
F20,04 Oct 2006,0.46,0.46,0.45,0.46,235000
F20,05 Oct 2006,0.46,0.47,0.46,0.46,380000
F20,06 Oct 2006,0.46,0.46,0.46,0.46,137000
F20,09 Oct 2006,0.46,0.46,0.45,0.46,374000
F20,10 Oct 2006,0.46,0.47,0.46,0.46,247000
F20,11 Oct 2006,0.46,0.46,0.46,0.46,222000
F20,12 Oct 2006,0.46,0.46,0.46,0.46,572000
F20,13 Oct 2006,0.46,0.49,0.46,0.49,2002000
F20,16 Oct 2006,0.49,0.5,0.49,0.49,1627000
F20,17 Oct 2006,0.48,0.49,0.47,0.47,95000
F20,18 Oct 2006,0.49,0.5,0.47,0.49,1000000
F20,19 Oct 2006,0.49,0.49,0.48,0.48,402000
F20,20 Oct 2006,0.49,0.49,0.48,0.48,418000
F20,23 Oct 2006,0.47,0.47,0.47,0.47,450000
F20,24 Oct 2006,0.47,0.47,0.47,0.47,0
F20,25 Oct 2006,0.47,0.49,0.47,0.48,866000
F20,26 Oct 2006,0.49,0.49,0.48,0.49,345000
F20,27 Oct 2006,0.49,0.49,0.47,0.49,231000
F20,30 Oct 2006,0.47,0.47,0.47,0.47,285000
F20,31 Oct 2006,0.47,0.47,0.47,0.47,269000
F20,01 Nov 2006,0.47,0.49,0.47,0.48,1064000
F20,02 Nov 2006,0.48,0.51,0.48,0.5,3594000
F20,03 Nov 2006,0.5,0.51,0.5,0.5,1566000
F20,06 Nov 2006,0.51,0.54,0.5,0.54,4449000
F20,07 Nov 2006,0.54,0.55,0.51,0.52,3595000
F20,08 Nov 2006,0.52,0.54,0.52,0.53,2394000
F20,09 Nov 2006,0.54,0.58,0.54,0.57,10332000
F20,10 Nov 2006,0.57,0.58,0.56,0.56,3666000
F20,13 Nov 2006,0.56,0.56,0.55,0.56,2083000
F20,14 Nov 2006,0.56,0.58,0.56,0.58,3692000
F20,15 Nov 2006,0.58,0.6,0.57,0.59,6674000
F20,16 Nov 2006,0.6,0.6,0.59,0.59,3004000
F20,17 Nov 2006,0.59,0.59,0.57,0.57,1721000
F20,20 Nov 2006,0.58,0.58,0.57,0.58,1572000
F20,21 Nov 2006,0.58,0.61,0.58,0.61,5428000
F20,22 Nov 2006,0.61,0.62,0.6,0.6,1963000
F20,23 Nov 2006,0.61,0.61,0.6,0.6,2023000
F20,24 Nov 2006,0.61,0.64,0.6,0.64,7573000
F20,27 Nov 2006,0.64,0.65,0.63,0.64,2286000
F20,28 Nov 2006,0.63,0.63,0.61,0.61,4229000
F20,29 Nov 2006,0.61,0.62,0.61,0.62,1571000
F20,30 Nov 2006,0.62,0.63,0.62,0.62,1733000
F20,01 Dec 2006,0.62,0.63,0.62,0.63,1414000
F20,04 Dec 2006,0.64,0.68,0.63,0.68,5226000
F20,05 Dec 2006,0.68,0.72,0.68,0.69,7484000
F20,06 Dec 2006,0.7,0.7,0.68,0.69,2704000
F20,07 Dec 2006,0.69,0.7,0.68,0.69,3202000
F20,08 Dec 2006,0.69,0.69,0.68,0.69,2233000
F20,11 Dec 2006,0.69,0.71,0.68,0.69,5645000
F20,12 Dec 2006,0.7,0.72,0.7,0.7,14251000
F20,13 Dec 2006,0.7,0.71,0.68,0.69,2530000
F20,14 Dec 2006,0.69,0.71,0.69,0.7,3093000
F20,15 Dec 2006,0.71,0.71,0.69,0.7,2215000
F20,18 Dec 2006,0.7,0.73,0.7,0.71,10942000
F20,19 Dec 2006,0.71,0.71,0.67,0.68,8340000
F20,20 Dec 2006,0.69,0.69,0.66,0.67,2519000
F20,21 Dec 2006,0.67,0.67,0.64,0.65,2395000
F20,22 Dec 2006,0.65,0.68,0.65,0.67,2887000
F20,25 Dec 2006,0.67,0.67,0.67,0.67,0
F20,26 Dec 2006,0.67,0.68,0.65,0.67,2240000
F20,27 Dec 2006,0.67,0.69,0.67,0.67,3605000
F20,28 Dec 2006,0.67,0.68,0.67,0.67,1267000
F20,29 Dec 2006,0.67,0.68,0.67,0.67,1189000
F20,01 Jan 2007,0.67,0.67,0.67,0.67,0
F20,02 Jan 2007,0.67,0.67,0.67,0.67,0
F20,03 Jan 2007,0.68,0.68,0.67,0.67,1447000
F20,04 Jan 2007,0.67,0.67,0.65,0.65,1656000
F20,05 Jan 2007,0.65,0.67,0.65,0.65,1404000
F20,08 Jan 2007,0.65,0.67,0.65,0.67,2114000
F20,09 Jan 2007,0.67,0.7,0.67,0.69,6014000
F20,10 Jan 2007,0.7,0.7,0.68,0.69,1583000
F20,11 Jan 2007,0.69,0.69,0.68,0.68,1115000
F20,12 Jan 2007,0.69,0.69,0.67,0.68,1312000
F20,15 Jan 2007,0.68,0.69,0.67,0.67,2242000
F20,16 Jan 2007,0.67,0.67,0.65,0.65,2904000
F20,17 Jan 2007,0.66,0.68,0.66,0.67,4071000
F20,18 Jan 2007,0.67,0.68,0.67,0.67,3364000
F20,19 Jan 2007,0.67,0.67,0.65,0.66,2331000
F20,22 Jan 2007,0.66,0.67,0.65,0.66,2160000
F20,23 Jan 2007,0.66,0.68,0.65,0.68,2696000
F20,24 Jan 2007,0.69,0.7,0.68,0.69,12510000
F20,25 Jan 2007,0.69,0.7,0.68,0.68,4462000
F20,26 Jan 2007,0.69,0.7,0.68,0.69,4021000
F20,29 Jan 2007,0.71,0.72,0.7,0.7,8399000
F20,30 Jan 2007,0.7,0.7,0.68,0.69,2500000
F20,31 Jan 2007,0.69,0.69,0.67,0.67,2723000
F20,01 Feb 2007,0.69,0.69,0.68,0.68,4121000
F20,02 Feb 2007,0.69,0.69,0.68,0.68,2799000
F20,05 Feb 2007,0.68,0.69,0.68,0.69,4108000
F20,06 Feb 2007,0.69,0.73,0.69,0.71,14108000
F20,07 Feb 2007,0.71,0.71,0.7,0.71,2839000
F20,08 Feb 2007,0.71,0.71,0.7,0.7,3303000
F20,09 Feb 2007,0.7,0.7,0.69,0.7,2660000
F20,12 Feb 2007,0.7,0.7,0.69,0.69,5513000
F20,13 Feb 2007,0.55,0.56,0.54,0.55,3135000
F20,14 Feb 2007,0.56,0.56,0.54,0.54,1969000
F20,15 Feb 2007,0.54,0.54,0.52,0.54,675000
F20,16 Feb 2007,0.53,0.53,0.52,0.52,865000
F20,19 Feb 2007,0.52,0.52,0.52,0.52,0
F20,20 Feb 2007,0.52,0.52,0.52,0.52,0
F20,21 Feb 2007,0.52,0.52,0.51,0.52,1129000
F20,22 Feb 2007,0.52,0.54,0.52,0.53,1440000
F20,23 Feb 2007,0.53,0.53,0.52,0.52,1230000
F20,26 Feb 2007,0.52,0.52,0.51,0.51,2363000
F20,27 Feb 2007,0.51,0.52,0.5,0.5,1418000
F20,28 Feb 2007,0.46,0.48,0.46,0.47,1320000
F20,01 Mar 2007,0.49,0.5,0.47,0.47,1566000
F20,02 Mar 2007,0.47,0.48,0.47,0.47,814000
F20,05 Mar 2007,0.46,0.46,0.4,0.41,1619000
F20,06 Mar 2007,0.41,0.43,0.41,0.43,1322000
F20,07 Mar 2007,0.44,0.44,0.41,0.41,938000
F20,08 Mar 2007,0.41,0.41,0.41,0.41,663000
F20,09 Mar 2007,0.41,0.43,0.41,0.42,976000
F20,12 Mar 2007,0.42,0.44,0.42,0.44,984000
F20,13 Mar 2007,0.44,0.44,0.43,0.44,541000
F20,14 Mar 2007,0.43,0.43,0.41,0.42,409000
F20,15 Mar 2007,0.43,0.43,0.43,0.43,180000
F20,16 Mar 2007,0.42,0.42,0.41,0.42,165000
F20,19 Mar 2007,0.42,0.42,0.41,0.41,357000
F20,20 Mar 2007,0.42,0.44,0.42,0.43,412000
F20,21 Mar 2007,0.43,0.44,0.43,0.44,344000
F20,22 Mar 2007,0.45,0.47,0.44,0.45,741000
F20,23 Mar 2007,0.44,0.45,0.44,0.45,367000
F20,26 Mar 2007,0.45,0.49,0.45,0.48,1961000
F20,27 Mar 2007,0.48,0.48,0.47,0.48,389000
F20,28 Mar 2007,0.47,0.49,0.47,0.47,588000
F20,29 Mar 2007,0.47,0.51,0.47,0.5,3493000
F20,30 Mar 2007,0.5,0.5,0.49,0.49,811000
F20,02 Apr 2007,0.49,0.5,0.49,0.49,1234000
F20,03 Apr 2007,0.5,0.5,0.49,0.5,1201000
F20,04 Apr 2007,0.5,0.5,0.49,0.5,917000
F20,05 Apr 2007,0.5,0.5,0.49,0.49,532000
F20,06 Apr 2007,0.49,0.49,0.49,0.49,0
F20,09 Apr 2007,0.5,0.52,0.5,0.51,2263000
F20,10 Apr 2007,0.52,0.52,0.5,0.5,1605000
F20,11 Apr 2007,0.5,0.5,0.49,0.5,818000
F20,12 Apr 2007,0.51,0.53,0.5,0.52,5363000
F20,13 Apr 2007,0.54,0.54,0.52,0.52,1877000
F20,16 Apr 2007,0.54,0.55,0.54,0.55,3356000
F20,17 Apr 2007,0.55,0.55,0.53,0.54,1899000
F20,18 Apr 2007,0.54,0.54,0.53,0.53,920000
F20,19 Apr 2007,0.53,0.54,0.5,0.51,2209000
F20,20 Apr 2007,0.5,0.52,0.5,0.51,819000
F20,23 Apr 2007,0.51,0.52,0.51,0.51,985000
F20,24 Apr 2007,0.52,0.52,0.51,0.51,1199000
F20,25 Apr 2007,0.52,0.52,0.51,0.51,997000
F20,26 Apr 2007,0.52,0.52,0.51,0.51,901000
F20,27 Apr 2007,0.51,0.52,0.51,0.51,347000
F20,30 Apr 2007,0.52,0.56,0.52,0.55,8138000
F20,01 May 2007,0.55,0.55,0.55,0.55,0
F20,02 May 2007,0.56,0.58,0.55,0.58,13374000
F20,03 May 2007,0.59,0.6,0.57,0.58,11422000
F20,04 May 2007,0.58,0.58,0.56,0.56,4444000
F20,07 May 2007,0.57,0.58,0.55,0.56,4536000
F20,08 May 2007,0.55,0.55,0.53,0.53,2510000
F20,09 May 2007,0.53,0.55,0.53,0.54,3729000
F20,10 May 2007,0.54,0.56,0.52,0.52,3648000
F20,11 May 2007,0.52,0.54,0.52,0.52,2435000
F20,14 May 2007,0.52,0.53,0.51,0.51,2170000
F20,15 May 2007,0.51,0.52,0.5,0.5,1923000
F20,16 May 2007,0.5,0.53,0.5,0.53,2019000
F20,17 May 2007,0.53,0.55,0.52,0.54,6588000
F20,18 May 2007,0.55,0.57,0.55,0.57,15956000
F20,21 May 2007,0.57,0.57,0.55,0.57,4676000
F20,22 May 2007,0.57,0.6,0.57,0.58,26258000
F20,23 May 2007,0.59,0.62,0.58,0.62,30311000
F20,24 May 2007,0.63,0.65,0.61,0.62,40806000
F20,25 May 2007,0.62,0.65,0.62,0.64,26166000
F20,28 May 2007,0.64,0.64,0.61,0.62,18931000
F20,29 May 2007,0.62,0.62,0.6,0.62,9833000
F20,30 May 2007,0.62,0.62,0.58,0.61,13626000
F20,31 May 2007,0.605,0.605,0.605,0.605,0
F20,01 Jun 2007,0.62,0.62,0.6,0.6,7769000
F20,04 Jun 2007,0.6,0.61,0.6,0.61,10573000
F20,05 Jun 2007,0.61,0.63,0.61,0.62,21595000
F20,06 Jun 2007,0.62,0.64,0.62,0.62,17742000
F20,07 Jun 2007,0.62,0.64,0.62,0.63,8845000
F20,08 Jun 2007,0.63,0.68,0.62,0.68,29682000
F20,11 Jun 2007,0.69,0.71,0.69,0.69,26183000
F20,12 Jun 2007,0.69,0.71,0.69,0.7,17980000
F20,13 Jun 2007,0.69,0.74,0.69,0.74,31153000
F20,14 Jun 2007,0.75,0.75,0.73,0.74,18911000
F20,15 Jun 2007,0.74,0.75,0.7,0.7,18175000
F20,18 Jun 2007,0.71,0.73,0.71,0.71,10183000
F20,19 Jun 2007,0.72,0.73,0.7,0.7,5939000
F20,20 Jun 2007,0.7,0.72,0.7,0.7,8505000
F20,21 Jun 2007,0.7,0.71,0.69,0.69,7645000
F20,22 Jun 2007,0.69,0.71,0.69,0.69,10298000
F20,25 Jun 2007,0.69,0.7,0.68,0.68,7017000
F20,26 Jun 2007,0.69,0.69,0.67,0.67,5016000
F20,27 Jun 2007,0.67,0.69,0.67,0.67,5370000
F20,28 Jun 2007,0.68,0.68,0.67,0.67,3906000
F20,29 Jun 2007,0.68,0.69,0.67,0.67,5222000
F20,02 Jul 2007,0.68,0.68,0.67,0.67,3950000
F20,03 Jul 2007,0.67,0.68,0.66,0.66,3631000
F20,04 Jul 2007,0.67,0.69,0.67,0.69,12243000
F20,05 Jul 2007,0.7,0.71,0.69,0.69,14647000
F20,06 Jul 2007,0.7,0.7,0.69,0.69,2072000
F20,09 Jul 2007,0.7,0.7,0.69,0.69,1540000
F20,10 Jul 2007,0.69,0.71,0.69,0.7,7972000
F20,11 Jul 2007,0.71,0.74,0.71,0.72,20824000
F20,12 Jul 2007,0.74,0.81,0.74,0.78,62793000
F20,13 Jul 2007,0.8,0.85,0.8,0.82,45109000
F20,16 Jul 2007,0.83,0.84,0.81,0.81,10584000
F20,17 Jul 2007,0.81,0.81,0.78,0.79,13210000
F20,18 Jul 2007,0.79,0.84,0.75,0.75,31065000
F20,19 Jul 2007,0.75,0.78,0.74,0.77,11407000
F20,20 Jul 2007,0.79,0.81,0.79,0.79,12125000
F20,23 Jul 2007,0.79,0.81,0.77,0.79,10664000
F20,24 Jul 2007,0.8,0.91,0.8,0.89,76306000
F20,25 Jul 2007,0.88,0.94,0.87,0.93,63821000
F20,26 Jul 2007,0.94,0.94,0.88,0.9,18563000
F20,27 Jul 2007,0.85,0.88,0.85,0.88,17796000
F20,30 Jul 2007,0.88,0.93,0.87,0.92,29117000
F20,31 Jul 2007,0.93,0.94,0.88,0.88,19708000
F20,01 Aug 2007,0.87,0.88,0.78,0.8,18028000
F20,02 Aug 2007,0.83,0.85,0.79,0.79,14010000
F20,03 Aug 2007,0.81,0.82,0.8,0.81,8714000
F20,06 Aug 2007,0.77,0.77,0.72,0.73,12114000
F20,07 Aug 2007,0.75,0.77,0.67,0.67,13911000
F20,08 Aug 2007,0.69,0.71,0.67,0.69,24878000
F20,09 Aug 2007,0.69,0.69,0.69,0.69,0
F20,10 Aug 2007,0.65,0.65,0.6,0.64,6596000
F20,13 Aug 2007,0.65,0.66,0.625,0.64,5118000
F20,14 Aug 2007,0.64,0.68,0.63,0.67,10522000
F20,15 Aug 2007,0.64,0.69,0.63,0.69,20777000
F20,16 Aug 2007,0.67,0.68,0.64,0.65,8665000
F20,17 Aug 2007,0.65,0.67,0.57,0.62,9845000
F20,20 Aug 2007,0.65,0.66,0.64,0.64,7217000
F20,21 Aug 2007,0.65,0.67,0.62,0.62,10202000
F20,22 Aug 2007,0.62,0.64,0.62,0.64,5154000
F20,23 Aug 2007,0.66,0.71,0.65,0.69,27780000
F20,24 Aug 2007,0.69,0.7,0.68,0.69,8368000
F20,27 Aug 2007,0.71,0.75,0.71,0.75,28608000
F20,28 Aug 2007,0.74,0.77,0.74,0.75,18981000
F20,29 Aug 2007,0.71,0.79,0.7,0.79,24059000
F20,30 Aug 2007,0.81,0.83,0.78,0.79,22661000
F20,31 Aug 2007,0.8,0.81,0.77,0.8,17076000
F20,03 Sep 2007,0.81,0.83,0.8,0.82,23664000
F20,04 Sep 2007,0.82,0.83,0.8,0.8,7637000
F20,05 Sep 2007,0.81,0.82,0.8,0.8,6750000
F20,06 Sep 2007,0.79,0.81,0.78,0.81,11725000
F20,07 Sep 2007,0.81,0.84,0.81,0.82,17549000
F20,10 Sep 2007,0.8,0.82,0.8,0.81,7833000
F20,11 Sep 2007,0.82,0.84,0.82,0.82,12398000
F20,12 Sep 2007,0.83,0.84,0.82,0.82,6997000
F20,13 Sep 2007,0.82,0.83,0.81,0.82,5514000
F20,14 Sep 2007,0.82,0.87,0.82,0.83,38059000
F20,17 Sep 2007,0.84,0.85,0.81,0.81,8810000
F20,18 Sep 2007,0.8,0.82,0.8,0.82,6712000
F20,19 Sep 2007,0.84,0.85,0.82,0.83,7403000
F20,20 Sep 2007,0.83,0.83,0.81,0.81,5669000
F20,21 Sep 2007,0.82,0.83,0.81,0.82,7296000
F20,24 Sep 2007,0.82,0.86,0.82,0.83,25965000
F20,25 Sep 2007,0.84,0.85,0.83,0.83,4640000
F20,26 Sep 2007,0.83,0.85,0.83,0.85,6086000
F20,27 Sep 2007,0.87,0.88,0.86,0.86,22565000
F20,28 Sep 2007,0.87,0.88,0.85,0.86,11117000
F20,01 Oct 2007,0.87,0.88,0.86,0.87,9955000
F20,02 Oct 2007,0.88,0.88,0.86,0.86,14197000
F20,03 Oct 2007,0.87,0.87,0.84,0.85,5265000
F20,04 Oct 2007,0.85,0.86,0.83,0.83,6663000
F20,05 Oct 2007,0.85,0.87,0.84,0.86,9214000
F20,08 Oct 2007,0.87,0.87,0.84,0.84,4731000
F20,09 Oct 2007,0.84,0.85,0.83,0.83,7865000
F20,10 Oct 2007,0.85,0.85,0.82,0.82,5898000
F20,11 Oct 2007,0.83,0.84,0.81,0.82,13065000
F20,12 Oct 2007,0.81,0.82,0.81,0.81,6233000
F20,15 Oct 2007,0.81,0.85,0.81,0.82,24971000
F20,16 Oct 2007,0.82,0.83,0.81,0.82,6405000
F20,17 Oct 2007,0.82,0.83,0.8,0.83,8504000
F20,18 Oct 2007,0.83,0.83,0.81,0.81,4417000
F20,19 Oct 2007,0.81,0.82,0.81,0.82,4816000
F20,22 Oct 2007,0.8,0.8,0.77,0.79,9029000
F20,23 Oct 2007,0.8,0.81,0.8,0.8,3140000
F20,24 Oct 2007,0.81,0.81,0.78,0.78,3156000
F20,25 Oct 2007,0.79,0.8,0.78,0.78,2549000
F20,26 Oct 2007,0.78,0.79,0.78,0.78,1841000
F20,29 Oct 2007,0.79,0.81,0.79,0.8,5773000
F20,30 Oct 2007,0.81,0.86,0.81,0.83,14698000
F20,31 Oct 2007,0.85,0.83,0.85,0.85,0
F20,01 Nov 2007,0.85,0.86,0.83,0.83,5448000
F20,02 Nov 2007,0.8,0.82,0.8,0.81,2762000
F20,05 Nov 2007,0.81,0.81,0.79,0.8,2973000
F20,06 Nov 2007,0.79,0.8,0.77,0.79,3526000
F20,07 Nov 2007,0.8,0.8,0.78,0.78,2181000
F20,08 Nov 2007,0.78,0.78,0.78,0.78,0
F20,09 Nov 2007,0.77,0.77,0.75,0.76,3220000
F20,12 Nov 2007,0.75,0.75,0.73,0.73,2509000
F20,13 Nov 2007,0.74,0.74,0.72,0.73,1329000
F20,14 Nov 2007,0.74,0.75,0.72,0.73,1802000
F20,15 Nov 2007,0.72,0.72,0.7,0.71,1612000
F20,16 Nov 2007,0.7,0.7,0.69,0.7,2068000
F20,19 Nov 2007,0.7,0.7,0.66,0.66,2522000
F20,20 Nov 2007,0.64,0.67,0.61,0.67,3140000
F20,21 Nov 2007,0.67,0.67,0.62,0.62,2120000
F20,22 Nov 2007,0.62,0.63,0.61,0.61,1530000
F20,23 Nov 2007,0.62,0.63,0.62,0.62,796000
F20,26 Nov 2007,0.63,0.63,0.62,0.63,1669000
F20,27 Nov 2007,0.61,0.62,0.61,0.62,1553000
F20,28 Nov 2007,0.62,0.62,0.61,0.61,875000
F20,29 Nov 2007,0.62,0.62,0.62,0.62,1326000
F20,30 Nov 2007,0.62,0.64,0.62,0.64,1491000
F20,03 Dec 2007,0.65,0.65,0.64,0.64,1621000
F20,04 Dec 2007,0.64,0.67,0.64,0.67,1024000
F20,05 Dec 2007,0.66,0.7,0.65,0.7,1181000
F20,06 Dec 2007,0.71,0.74,0.7,0.7,2453000
F20,07 Dec 2007,0.71,0.71,0.68,0.69,593000
F20,10 Dec 2007,0.7,0.7,0.67,0.67,493000
F20,11 Dec 2007,0.68,0.69,0.68,0.69,480000
F20,12 Dec 2007,0.67,0.69,0.65,0.69,629000
F20,13 Dec 2007,0.69,0.7,0.66,0.67,898000
F20,14 Dec 2007,0.67,0.67,0.64,0.65,457000
F20,17 Dec 2007,0.65,0.65,0.64,0.64,409000
F20,18 Dec 2007,0.64,0.65,0.63,0.65,213000
F20,19 Dec 2007,0.64,0.64,0.63,0.63,342000
F20,20 Dec 2007,0.63,0.63,0.63,0.63,0
F20,21 Dec 2007,0.62,0.64,0.62,0.63,368000
F20,24 Dec 2007,0.63,0.63,0.63,0.63,466000
F20,25 Dec 2007,0.63,0.63,0.63,0.63,0
F20,26 Dec 2007,0.63,0.66,0.63,0.66,1133000
F20,27 Dec 2007,0.66,0.66,0.64,0.64,321000
F20,28 Dec 2007,0.64,0.65,0.64,0.64,403000
F20,31 Dec 2007,0.65,0.65,0.63,0.65,236000
F20,01 Jan 2008,0.65,0.65,0.65,0.65,0
F20,02 Jan 2008,0.64,0.65,0.63,0.64,541000
F20,03 Jan 2008,0.63,0.64,0.62,0.64,520000
F20,04 Jan 2008,0.63,0.65,0.63,0.64,702000
F20,07 Jan 2008,0.63,0.64,0.63,0.64,157000
F20,08 Jan 2008,0.63,0.63,0.62,0.62,562000
F20,09 Jan 2008,0.62,0.63,0.62,0.63,360000
F20,10 Jan 2008,0.63,0.63,0.62,0.62,466000
F20,11 Jan 2008,0.62,0.62,0.6,0.6,990000
F20,14 Jan 2008,0.6,0.6,0.55,0.57,894000
F20,15 Jan 2008,0.57,0.57,0.5,0.54,414000
F20,16 Jan 2008,0.52,0.53,0.5,0.5,1464000
F20,17 Jan 2008,0.5,0.52,0.49,0.52,1784000
F20,18 Jan 2008,0.5,0.54,0.5,0.52,615000
F20,21 Jan 2008,0.52,0.52,0.49,0.5,600000
F20,22 Jan 2008,0.47,0.47,0.4,0.42,2684000
F20,23 Jan 2008,0.44,0.44,0.42,0.43,2652000
F20,24 Jan 2008,0.44,0.47,0.44,0.46,3357000
F20,25 Jan 2008,0.47,0.47,0.46,0.47,1299000
F20,28 Jan 2008,0.47,0.47,0.44,0.44,451000
F20,29 Jan 2008,0.45,0.45,0.44,0.45,442000
F20,30 Jan 2008,0.46,0.46,0.42,0.44,748000
F20,31 Jan 2008,0.44,0.46,0.41,0.43,787000
F20,01 Feb 2008,0.44,0.44,0.43,0.44,432000
F20,04 Feb 2008,0.44,0.45,0.44,0.45,619000
F20,05 Feb 2008,0.46,0.49,0.45,0.48,1376000
F20,06 Feb 2008,0.45,0.46,0.45,0.45,266000
F20,07 Feb 2008,0.45,0.45,0.45,0.45,0
F20,08 Feb 2008,0.45,0.45,0.45,0.45,0
F20,11 Feb 2008,0.46,0.47,0.46,0.46,389000
F20,12 Feb 2008,0.47,0.48,0.46,0.48,353000
F20,13 Feb 2008,0.48,0.48,0.45,0.47,631000
F20,14 Feb 2008,0.47,0.48,0.47,0.47,633000
F20,15 Feb 2008,0.48,0.51,0.48,0.5,2395000
F20,18 Feb 2008,0.51,0.52,0.5,0.51,1132000
F20,19 Feb 2008,0.51,0.53,0.51,0.51,876000
F20,20 Feb 2008,0.51,0.51,0.49,0.5,592000
F20,21 Feb 2008,0.5,0.5,0.49,0.5,761000
F20,22 Feb 2008,0.5,0.5,0.49,0.5,304000
F20,25 Feb 2008,0.5,0.56,0.5,0.54,3102000
F20,26 Feb 2008,0.55,0.56,0.52,0.52,1535000
F20,27 Feb 2008,0.53,0.53,0.51,0.51,393000
F20,28 Feb 2008,0.5,0.5,0.49,0.49,781000
F20,29 Feb 2008,0.49,0.49,0.49,0.49,466000
F20,03 Mar 2008,0.47,0.47,0.47,0.47,1110000
F20,04 Mar 2008,0.47,0.47,0.46,0.46,638000
F20,05 Mar 2008,0.46,0.46,0.44,0.45,630000
F20,06 Mar 2008,0.46,0.46,0.44,0.44,542000
F20,07 Mar 2008,0.44,0.44,0.42,0.43,1058000
F20,10 Mar 2008,0.42,0.42,0.4,0.41,1195000
F20,11 Mar 2008,0.4,0.41,0.38,0.4,1545000
F20,12 Mar 2008,0.41,0.42,0.4,0.4,1041000
F20,13 Mar 2008,0.4,0.41,0.38,0.38,1385000
F20,14 Mar 2008,0.38,0.4,0.38,0.4,898000
F20,17 Mar 2008,0.385,0.385,0.375,0.375,1132000
F20,18 Mar 2008,0.38,0.38,0.36,0.38,1187000
F20,19 Mar 2008,0.39,0.39,0.36,0.38,1286000
F20,20 Mar 2008,0.38,0.38,0.36,0.37,774000
F20,21 Mar 2008,0.37,0.37,0.37,0.37,0
F20,24 Mar 2008,0.375,0.395,0.375,0.39,980000
F20,25 Mar 2008,0.4,0.41,0.39,0.41,1411000
F20,26 Mar 2008,0.41,0.43,0.41,0.41,1041000
F20,27 Mar 2008,0.41,0.45,0.41,0.45,2271000
F20,28 Mar 2008,0.43,0.47,0.43,0.46,2958000
F20,31 Mar 2008,0.46,0.46,0.42,0.42,1109000
F20,01 Apr 2008,0.44,0.46,0.43,0.46,2056000
F20,02 Apr 2008,0.47,0.47,0.45,0.46,1015000
F20,03 Apr 2008,0.45,0.46,0.43,0.43,2646000
F20,04 Apr 2008,0.43,0.44,0.42,0.42,3203000
F20,07 Apr 2008,0.43,0.43,0.42,0.43,4077000
F20,08 Apr 2008,0.43,0.44,0.41,0.41,6016000
F20,09 Apr 2008,0.42,0.43,0.41,0.41,1290000
F20,10 Apr 2008,0.41,0.41,0.4,0.4,1476000
F20,11 Apr 2008,0.41,0.41,0.4,0.41,1056000
F20,14 Apr 2008,0.39,0.4,0.39,0.39,1091000
F20,15 Apr 2008,0.4,0.4,0.4,0.4,1437000
F20,16 Apr 2008,0.4,0.41,0.4,0.4,2192000
F20,17 Apr 2008,0.41,0.41,0.4,0.41,1865000
F20,18 Apr 2008,0.41,0.41,0.4,0.41,1024000
F20,21 Apr 2008,0.41,0.43,0.41,0.42,3806000
F20,22 Apr 2008,0.43,0.43,0.42,0.42,1427000
F20,23 Apr 2008,0.42,0.44,0.42,0.43,2541000
F20,24 Apr 2008,0.44,0.46,0.44,0.44,5310000
F20,25 Apr 2008,0.44,0.44,0.44,0.44,737000
F20,28 Apr 2008,0.44,0.44,0.42,0.42,566000
F20,29 Apr 2008,0.42,0.42,0.41,0.41,417000
F20,30 Apr 2008,0.42,0.42,0.41,0.41,455000
F20,01 May 2008,0.41,0.41,0.41,0.41,0
F20,02 May 2008,0.42,0.43,0.42,0.43,1213000
F20,05 May 2008,0.44,0.44,0.41,0.42,2662000
F20,06 May 2008,0.42,0.45,0.42,0.44,3888000
F20,07 May 2008,0.45,0.46,0.44,0.44,2096000
F20,08 May 2008,0.43,0.43,0.43,0.43,936000
F20,09 May 2008,0.43,0.43,0.41,0.41,840000
F20,12 May 2008,0.41,0.43,0.41,0.42,336000
F20,13 May 2008,0.43,0.43,0.41,0.42,414000
F20,14 May 2008,0.42,0.43,0.41,0.42,697000
F20,15 May 2008,0.41,0.41,0.41,0.41,777000
F20,16 May 2008,0.41,0.44,0.41,0.44,2360000
F20,19 May 2008,0.44,0.44,0.44,0.44,0
F20,20 May 2008,0.44,0.44,0.43,0.43,1286000
F20,21 May 2008,0.43,0.43,0.42,0.43,195000
F20,22 May 2008,0.42,0.43,0.42,0.43,309000
F20,23 May 2008,0.43,0.43,0.42,0.42,823000
F20,26 May 2008,0.41,0.42,0.41,0.42,395000
F20,27 May 2008,0.42,0.42,0.41,0.41,194000
F20,28 May 2008,0.43,0.43,0.41,0.41,261000
F20,29 May 2008,0.42,0.42,0.41,0.41,276000
F20,30 May 2008,0.41,0.42,0.41,0.42,235000
F20,02 Jun 2008,0.41,0.41,0.41,0.41,40000
